id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18053,St Pierre Amiens,NO2,22.098,13.837,17.823,2.775,59.725,µg-m3,2
FR18053,St Pierre Amiens,O3,41.226,53.875,28.535,1.95,74.25,µg-m3,2
FR18053,St Pierre Amiens,NOX as NO2,48.943,20.3,48.303,4.375,138.4,µg-m3,4
FR18053,St Pierre Amiens,PM10,19.826,12.95,15.853,5.8,60.175,µg-m3,1
FR18053,St Pierre Amiens,PM2.5,16.497,8.425,15.897,5.35,56.325,µg-m3,2
FR18057,Neuilly-Saint-Front,NO,0.526,0.5,0.429,0.0,1.525,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,8.952,4.713,8.3,1.225,24.5,µg-m3,1
FR18057,Neuilly-Saint-Front,O3,57.403,69.513,23.342,16.35,81.55,µg-m3,2
FR18057,Neuilly-Saint-Front,NOX as NO2,9.753,5.3,8.919,1.275,26.775,µg-m3,1
FR18057,Neuilly-Saint-Front,PM10,7.446,6.8,3.444,0.1,14.8,µg-m3,1
FR18057,Neuilly-Saint-Front,PM2.5,4.979,4.787,2.878,2.2,15.4,µg-m3,1
FR18079,TRAFIC AMIENS,PM2.5,8.654,6.45,6.464,2.175,26.0,µg-m3,1
FR18080,TRAF Saint Quent 14,PM2.5,8.244,6.113,6.515,2.2,23.625,µg-m3,1
FR18089,Trafic Beauvais 1,NO,13.484,11.462,13.705,0.0,61.125,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,24.277,23.188,16.931,4.125,65.3,µg-m3,2
FR18089,Trafic Beauvais 1,NOX as NO2,44.925,42.3,37.426,4.6,159.025,µg-m3,4
FR18089,Trafic Beauvais 1,PM10,12.686,11.825,7.793,0.85,30.9,µg-m3,1
FR18089,Trafic Beauvais 1,PM2.5,6.105,4.762,4.769,0.375,18.425,µg-m3,1
FR19002,Rennes Laennec,NO,7.287,5.275,9.413,0.0,34.75,µg-m3,1
FR19002,Rennes Laennec,NO2,18.229,13.5,14.633,5.125,54.3,µg-m3,2
FR19002,Rennes Laennec,NOX as NO2,29.474,20.462,28.569,3.225,108.6,µg-m3,3
FR19002,Rennes Laennec,PM10,11.274,11.137,3.63,4.025,19.325,µg-m3,1
FR19002,Rennes Laennec,PM2.5,7.573,6.925,3.242,3.65,17.975,µg-m3,1
FR19007,HALLES,NO,6.458,4.925,6.743,0.075,24.625,µg-m3,1
FR19007,HALLES,NO2,20.832,16.575,14.534,4.175,51.675,µg-m3,2
FR19007,HALLES,NOX as NO2,30.242,24.413,24.49,3.975,86.8,µg-m3,2
FR19010,Rennes St-Yves,NO,2.509,2.2,1.741,1.225,8.975,µg-m3,1
FR19010,Rennes St-Yves,NO2,17.375,12.113,13.64,4.375,53.55,µg-m3,2
FR19010,Rennes St-Yves,O3,51.923,55.9,15.382,11.975,66.475,µg-m3,2
FR19010,Rennes St-Yves,NOX as NO2,22.183,16.575,16.052,7.725,68.15,µg-m3,2
FR19012,Brest Mace,NO,0.175,0.0,0.369,0.0,1.6,µg-m3,1
FR19012,Brest Mace,NO2,6.798,4.025,6.577,0.95,25.125,µg-m3,1
FR19012,Brest Mace,O3,67.607,72.862,8.889,52.05,77.5,µg-m3,2
FR19012,Brest Mace,NOX as NO2,7.866,4.95,7.092,1.825,26.45,µg-m3,1
FR19012,Brest Mace,PM10,19.395,19.675,7.274,6.425,32.2,µg-m3,1
FR19012,Brest Mace,PM2.5,6.327,6.825,2.182,1.875,9.95,µg-m3,1
FR19014,Brest Desmoulins,NO,8.189,5.725,7.786,0.275,24.1,µg-m3,1
FR19014,Brest Desmoulins,NO2,11.749,6.862,12.509,0.025,37.625,µg-m3,1
FR19014,Brest Desmoulins,NOX as NO2,24.207,15.662,24.257,0.3,69.275,µg-m3,2
FR19014,Brest Desmoulins,PM10,23.773,25.812,12.128,2.675,49.425,µg-m3,2
FR19016,BREST Plouzané,O3,79.964,83.763,7.087,66.675,87.5,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,11.469,11.412,3.295,5.95,20.0,µg-m3,1
FR19017,Rennes Pays-Bas,PM2.5,7.844,7.387,2.896,5.15,18.025,µg-m3,1
FR19020,Kergoff,NO,0.513,0.258,0.658,0.028,2.397,µg-m3,1
FR19020,Kergoff,NO2,2.283,1.782,1.513,0.938,6.96,µg-m3,1
FR19020,Kergoff,O3,61.752,61.75,3.708,52.075,67.025,µg-m3,2
FR19020,Kergoff,NOX as NO2,3.049,2.208,2.497,1.08,10.6,µg-m3,1
FR19020,Kergoff,PM10,6.995,7.525,3.655,1.0,12.775,µg-m3,1
FR19020,Kergoff,PM2.5,4.648,5.15,2.08,0.85,7.6,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,0.248,0.175,0.212,0.0,0.7,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,5.562,4.162,4.525,1.025,19.3,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,66.707,68.45,10.188,41.025,78.85,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,5.772,4.425,4.712,0.85,19.775,µg-m3,1
FR19032,Lorient B. Bissonnet,PM10,22.951,21.712,9.939,5.05,46.175,µg-m3,2
FR19032,Lorient B. Bissonnet,PM2.5,12.995,11.988,6.415,2.85,37.275,µg-m3,2
FR19033,Vannes UTA,NO,1.195,0.775,0.939,0.0,3.3,µg-m3,1
FR19033,Vannes UTA,NO2,10.7,11.387,4.263,3.3,20.1,µg-m3,1
FR19033,Vannes UTA,O3,58.46,60.8,10.038,38.375,73.675,µg-m3,2
FR19033,Vannes UTA,NOX as NO2,12.45,14.113,5.169,3.3,21.125,µg-m3,1
FR19033,Vannes UTA,PM10,12.58,12.688,3.507,6.6,18.8,µg-m3,1
FR19033,Vannes UTA,PM2.5,8.778,8.012,2.925,4.7,16.5,µg-m3,1
FR19037,Lorient Normandie,NO,7.978,6.688,8.075,0.0,24.55,µg-m3,1
FR19037,Lorient Normandie,NO2,20.164,17.112,17.217,1.125,49.75,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,33.211,30.175,28.397,1.8,88.075,µg-m3,2
FR19052,Quimper Pommiers,PM10,21.754,22.6,10.512,0.0,34.9,µg-m3,2
FR19053,QUIMPER ZOLA,NO,0.215,0.175,0.146,0.0,0.625,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,4.888,1.75,6.676,0.3,28.1,µg-m3,1
FR19053,QUIMPER ZOLA,O3,63.422,70.037,11.798,35.025,73.0,µg-m3,2
FR19053,QUIMPER ZOLA,NOX as NO2,5.193,1.9,6.72,0.325,28.375,µg-m3,1
FR19061,Saint Brieuc Balzac,NO,0.021,0.0,0.059,0.0,0.225,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,7.444,6.812,5.837,0.0,18.175,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,67.158,67.562,6.378,52.925,76.575,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,7.326,7.013,6.162,0.0,18.35,µg-m3,1
FR19061,Saint Brieuc Balzac,PM10,7.471,6.75,3.31,2.475,16.075,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,6.888,7.05,1.283,3.675,9.025,µg-m3,1
FR19082,StMalo Rocabey,NO,1.783,0.6,1.694,0.175,5.2,µg-m3,1
FR19082,StMalo Rocabey,NO2,10.841,10.613,7.115,1.25,22.725,µg-m3,1
FR19082,StMalo Rocabey,O3,62.103,63.362,12.091,34.2,79.275,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,13.448,14.875,8.464,2.0,27.35,µg-m3,1
FR19082,StMalo Rocabey,PM10,21.683,19.413,7.486,10.55,41.35,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,9.545,8.3,5.536,0.825,21.625,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO,26.564,19.85,22.677,2.45,85.75,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,40.151,38.538,19.833,10.95,81.65,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,14.684,14.85,5.793,1.975,26.575,µg-m3,1
FR20013,A7 SUD LYONNAIS,PM2.5,8.92,8.75,4.022,1.95,14.5,µg-m3,1
FR20017,GERLAND,NO,2.607,1.788,2.614,0.25,9.3,µg-m3,1
FR20017,GERLAND,NO2,26.445,26.15,11.123,4.45,51.475,µg-m3,2
FR20017,GERLAND,O3,38.669,33.913,16.767,13.825,78.925,µg-m3,2
FR20017,GERLAND,PM10,7.96,9.012,3.227,2.925,14.425,µg-m3,1
FR20017,GERLAND,PM2.5,6.096,5.775,3.175,1.3,13.625,µg-m3,1
FR20019,GRANDCLEMENT,NO,29.72,26.825,22.55,0.125,81.0,µg-m3,1
FR20019,GRANDCLEMENT,NO2,44.179,48.45,18.497,5.975,71.6,µg-m3,2
FR20019,GRANDCLEMENT,PM10,7.975,7.213,5.794,1.9,14.8,µg-m3,1
FR20029,FEYZIN STADE,PM10,7.086,7.15,3.801,1.5,15.475,µg-m3,1
FR20029,FEYZIN STADE,C6H6,0.373,0.11,0.635,0.06,2.88,µg-m3,0
FR20031,ST FONS CENTRE,NO,4.336,2.513,4.513,0.3,18.225,µg-m3,1
FR20031,ST FONS CENTRE,NO2,24.403,23.637,11.137,5.7,44.975,µg-m3,2
FR20031,ST FONS CENTRE,PM10,9.339,9.45,3.878,0.15,15.15,µg-m3,1
FR20037,TERNAY,NO,0.656,0.3,1.045,0.0,4.375,µg-m3,1
FR20037,TERNAY,NO2,12.759,12.538,7.742,2.25,31.775,µg-m3,1
FR20037,TERNAY,O3,53.303,55.862,16.332,17.7,81.4,µg-m3,2
FR20037,TERNAY,PM10,13.535,13.688,7.358,2.35,30.675,µg-m3,1
FR20037,TERNAY,PM2.5,11.102,10.262,7.381,1.65,28.875,µg-m3,2
FR20046,VAULX EN VELIN,NO,2.038,1.863,1.781,0.25,7.3,µg-m3,1
FR20046,VAULX EN VELIN,NO2,27.498,29.862,15.095,4.05,51.325,µg-m3,2
FR20046,VAULX EN VELIN,O3,28.389,18.7,22.537,3.175,73.375,µg-m3,2
FR20046,VAULX EN VELIN,PM10,11.428,10.3,6.397,2.25,25.925,µg-m3,1
FR20046,VAULX EN VELIN,PM2.5,9.598,8.275,6.574,1.225,24.425,µg-m3,1
FR20047,COTIERE AIN,NO,2.549,1.375,2.84,0.075,11.5,µg-m3,1
FR20047,COTIERE AIN,NO2,23.215,25.75,12.14,2.8,43.85,µg-m3,2
FR20047,COTIERE AIN,O3,33.795,25.238,21.963,10.4,77.675,µg-m3,2
FR20047,COTIERE AIN,PM10,13.975,16.038,7.409,3.8,24.9,µg-m3,1
FR20048,SAINT EXUPERY,NO,0.303,0.325,0.226,0.0,0.8,µg-m3,1
FR20048,SAINT EXUPERY,NO2,11.97,12.025,5.845,3.0,26.525,µg-m3,1
FR20048,SAINT EXUPERY,O3,46.826,47.038,14.657,22.15,78.725,µg-m3,2
FR20048,SAINT EXUPERY,PM10,8.295,8.0,3.655,2.425,16.025,µg-m3,1
FR20048,SAINT EXUPERY,PM2.5,6.801,6.162,3.771,1.4,15.4,µg-m3,1
FR20049,HAUT BEAUJOLAIS,O3,73.533,73.438,5.656,61.25,86.25,µg-m3,2
FR20062,LYON Centre,NO,1.447,1.45,1.147,0.15,5.325,µg-m3,1
FR20062,LYON Centre,NO2,24.955,24.325,11.369,4.625,44.4,µg-m3,2
FR20062,LYON Centre,O3,36.65,33.587,17.19,10.9,72.525,µg-m3,2
FR20062,LYON Centre,PM10,8.194,8.475,2.812,2.3,12.675,µg-m3,1
FR20062,LYON Centre,PM2.5,6.201,6.338,2.788,1.2,11.5,µg-m3,1
FR20064,VERNAISON,C6H6,0.772,0.745,0.359,0.28,2.0,µg-m3,0
FR20069,Lyon Périphérique,NO,42.331,39.3,33.692,0.375,133.7,µg/m3,1
FR20069,Lyon Périphérique,NO2,58.164,67.888,26.937,4.65,99.375,µg/m3,3
FR20069,Lyon Périphérique,CO,0.292,0.3,0.128,0.09,0.526,mg-m3,0
FR20069,Lyon Périphérique,PM10,14.457,13.9,6.667,2.525,29.4,µg/m3,1
FR20070,LYON TRAFIC JAURES,NO,9.382,8.7,6.088,0.475,23.85,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,39.489,41.35,14.471,11.4,65.55,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,6.989,7.237,2.731,0.0,10.8,µg-m3,1
FR20077,Villefranche Centre ,NO,1.585,1.483,1.176,0.225,4.725,µg-m3,1
FR20077,Villefranche Centre ,NO2,22.011,23.55,14.025,2.75,43.375,µg-m3,2
FR20077,Villefranche Centre ,O3,36.419,37.362,20.018,9.85,67.225,µg-m3,2
FR20077,Villefranche Centre ,PM10,10.52,10.387,5.029,3.25,21.775,µg-m3,1
FR20077,Villefranche Centre ,PM2.5,8.21,6.362,5.394,2.225,20.55,µg-m3,1
FR21001,Caen Chemin-Vert,NO,2.003,1.875,1.355,0.45,5.075,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,11.075,11.25,6.674,0.925,19.525,µg-m3,1
FR21001,Caen Chemin-Vert,O3,61.026,61.85,6.845,49.775,70.6,µg-m3,2
FR21001,Caen Chemin-Vert,NOX as NO2,14.125,15.317,8.289,1.525,24.425,µg-m3,1
FR21001,Caen Chemin-Vert,PM10,12.451,12.125,2.455,6.75,16.325,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,6.918,6.55,1.464,4.9,10.25,µg-m3,1
FR21016,Caen Vaucelles,NO2,10.047,7.088,9.253,2.5,33.575,µg-m3,1
FR21016,Caen Vaucelles,PM10,18.578,18.45,6.556,8.9,34.35,µg-m3,1
FR21017,Ouistreham,O3,70.607,71.85,4.794,59.7,76.5,µg-m3,2
FR21019,IFS Caen sud,NO,0.263,0.213,0.15,0.1,0.575,µg-m3,1
FR21019,IFS Caen sud,NO2,3.561,2.388,3.544,0.75,15.35,µg-m3,1
FR21019,IFS Caen sud,O3,66.922,67.612,5.65,51.825,73.95,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,3.949,2.837,3.678,0.85,15.95,µg-m3,1
FR21019,IFS Caen sud,PM10,16.93,17.113,3.784,10.6,23.475,µg-m3,1
FR21021,Lisieux,NO,1.289,1.475,0.575,0.15,2.0,µg-m3,1
FR21021,Lisieux,NO2,8.643,2.913,10.687,0.475,32.75,µg-m3,1
FR21021,Lisieux,O3,58.905,67.362,21.807,13.0,78.175,µg-m3,2
FR21021,Lisieux,NOX as NO2,9.121,2.7,12.079,0.075,35.1,µg-m3,1
FR21021,Lisieux,PM10,11.777,11.3,3.424,4.7,19.05,µg-m3,1
FR21021,Lisieux,PM2.5,7.709,6.35,3.808,3.3,16.875,µg-m3,1
FR21031,Alençon Météo-France,NO,0.25,0.275,0.095,0.1,0.35,µg-m3,1
FR21031,Alençon Météo-France,NO2,4.852,3.825,2.198,2.675,10.625,µg-m3,1
FR21031,Alençon Météo-France,O3,64.586,67.575,6.577,51.825,72.25,µg-m3,2
FR21031,Alençon Météo-France,NOX as NO2,4.432,3.725,2.574,1.65,10.775,µg-m3,1
FR21031,Alençon Météo-France,PM10,8.742,8.25,2.775,4.475,13.425,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,5.794,5.475,1.865,3.0,9.45,µg-m3,1
FR21037,Cherbourg port charb,PM10,21.534,21.038,5.839,13.7,41.025,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NO,0.626,0.65,0.246,0.2,1.425,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,6.442,5.175,4.068,1.133,15.2,µg-m3,1
FR21038,Cherbourg Hotel de Ville,O3,72.257,75.613,6.873,54.975,78.7,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,7.389,6.375,4.229,1.467,16.375,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM10,16.95,16.913,2.956,10.825,22.55,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,9.269,8.975,2.016,6.1,13.175,µg-m3,1
FR21040,Saint-Lô Eglise,NO,0.618,0.35,0.692,0.0,2.625,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,5.108,5.388,2.79,0.9,10.775,µg-m3,1
FR21040,Saint-Lô Eglise,O3,74.935,75.537,3.564,67.825,80.075,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,5.939,5.85,3.464,0.667,13.025,µg-m3,1
FR21040,Saint-Lô Eglise,PM10,15.38,16.025,4.391,6.25,23.5,µg-m3,1
FR21050,La Coulonche MERA,O3,72.677,73.075,3.409,66.75,80.325,µg-m3,2
FR21050,La Coulonche MERA,PM10,7.057,6.412,3.036,3.35,11.8,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,4.612,4.513,1.644,2.325,7.025,µg-m3,1
FR21060,Moult proximité,NO2,4.282,4.137,3.507,0.2,12.05,µg-m3,1
FR21060,Moult proximité,PM10,13.238,13.9,2.698,9.3,18.1,µg-m3,1
FR21060,Moult proximité,PM2.5,5.665,4.2,3.944,2.0,15.4,µg-m3,1
FR22009,Ecole de Carling(9),SO2,0.142,0.0,0.283,0.0,1.0,µg-m3,1
FR22009,Ecole de Carling(9),NO,11.143,1.475,16.948,0.333,42.275,µg-m3,1
FR22009,Ecole de Carling(9),NO2,15.727,7.5,14.513,3.567,49.05,µg-m3,2
FR22009,Ecole de Carling(9),NOX as NO2,32.817,9.8,38.094,4.033,103.275,µg-m3,3
FR22009,Ecole de Carling(9),PM10,12.995,7.438,13.227,0.0,42.7,µg-m3,1
FR22014,Spicheren(14),NO,0.646,0.138,0.898,0.0,1.9,µg-m3,1
FR22014,Spicheren(14),NO2,6.58,4.5,4.289,2.25,16.925,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,6.389,4.263,4.943,1.5,19.55,µg-m3,1
FR22019,SCHOENECK (19),O3,56.85,74.1,29.413,7.925,87.225,µg-m3,2
FR22019,SCHOENECK (19),PM10,8.875,6.513,8.91,0.075,28.225,µg-m3,1
FR22054,Station de FORBACH,NO,7.392,1.438,11.856,0.025,39.8,µg-m3,1
FR22054,Station de FORBACH,NO2,21.077,10.137,19.045,3.75,59.65,µg-m3,2
FR22054,Station de FORBACH,NOX as NO2,32.388,12.375,35.284,3.9,107.475,µg-m3,3
FR22054,Station de FORBACH,PM2.5,9.593,6.887,7.145,2.325,26.725,µg-m3,1
FR23001,AMPERE,SO2,1.069,1.038,0.322,0.575,2.033,µg-m3,1
FR23003,LA MEGRETAIS,SO2,1.539,1.775,0.903,0.175,2.875,µg-m3,1
FR23003,LA MEGRETAIS,NO,0.608,0.425,0.574,0.0,2.35,µg-m3,1
FR23003,LA MEGRETAIS,NO2,4.126,4.15,1.952,1.55,8.175,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,5.017,5.05,2.486,1.7,9.6,µg-m3,1
FR23003,LA MEGRETAIS,PM10,16.569,16.775,6.935,6.65,29.375,µg-m3,1
FR23003,LA MEGRETAIS,PM2.5,11.137,10.288,4.871,4.775,22.85,µg-m3,2
FR23004,PASTEUR,SO2,0.294,0.275,0.084,0.2,0.5,µg-m3,1
FR23068,FROSSAY,SO2,1.766,1.725,0.399,1.175,3.067,µg-m3,1
FR23068,FROSSAY,NO,0.998,0.988,0.095,0.825,1.2,µg-m3,1
FR23068,FROSSAY,NO2,2.18,1.887,1.289,0.6,5.425,µg-m3,1
FR23068,FROSSAY,NOX as NO2,3.623,3.362,1.316,1.95,6.65,µg-m3,1
FR23068,FROSSAY,PM10,11.062,10.088,5.168,3.9,23.55,µg-m3,1
FR23069,SAVENAY,SO2,0.205,0.1,0.402,0.0,1.267,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.454,0.45,0.183,0.05,0.825,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,0.59,0.6,0.156,0.325,0.825,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,3.525,3.675,1.508,1.0,6.65,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,4.427,4.675,1.695,1.6,7.9,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,12.044,12.025,4.822,5.65,26.675,µg-m3,1
FR23075,JULES VERNE,NO,1.511,1.387,0.352,1.125,2.725,µg-m3,1
FR23075,JULES VERNE,NO2,6.628,5.213,5.689,0.825,19.425,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,8.95,7.875,5.77,2.775,21.45,µg-m3,1
FR23078,SAINT EXUPERY,NO,0.697,0.675,0.352,0.1,1.425,µg-m3,1
FR23078,SAINT EXUPERY,NO2,6.252,6.138,4.08,1.025,14.55,µg-m3,1
FR23078,SAINT EXUPERY,O3,63.468,63.425,8.718,49.425,75.35,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,7.321,7.025,4.552,1.225,16.3,µg-m3,1
FR23078,SAINT EXUPERY,PM10,16.669,15.8,5.388,7.8,28.525,µg-m3,1
FR23107,LA CHAUVINIERE,NO,0.704,0.663,0.34,0.025,1.475,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,10.5,9.275,6.475,1.775,24.775,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,11.59,10.65,6.5,2.225,25.55,µg-m3,1
FR23107,LA CHAUVINIERE,PM10,12.977,13.463,4.876,3.75,23.475,µg-m3,1
FR23110,LEON BLUM,NO,0.386,0.3,0.441,0.0,1.7,µg-m3,1
FR23110,LEON BLUM,NO2,5.327,5.013,4.172,0.2,13.2,µg-m3,1
FR23110,LEON BLUM,O3,72.16,72.562,6.771,55.825,81.575,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,5.677,5.725,4.737,0.025,15.475,µg-m3,1
FR23110,LEON BLUM,PM10,11.41,11.875,5.993,0.675,24.55,µg-m3,1
FR23110,LEON BLUM,PM2.5,5.077,3.788,4.049,1.35,16.95,µg-m3,1
FR23120,BEAUX ARTS,NO,0.902,0.838,0.413,0.4,1.825,µg-m3,1
FR23120,BEAUX ARTS,NO2,10.127,9.213,6.365,1.975,20.45,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,11.505,11.3,6.688,2.575,22.325,µg-m3,1
FR23120,BEAUX ARTS,PM10,13.859,14.238,3.141,7.425,19.0,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,6.709,6.075,2.381,3.325,12.175,µg-m3,1
FR23123,MAZAGRAN,NO,0.669,0.738,0.274,0.25,1.075,µg-m3,1
FR23123,MAZAGRAN,NO2,7.519,5.85,4.337,2.775,17.725,µg-m3,1
FR23123,MAZAGRAN,O3,58.641,62.912,10.71,35.825,70.525,µg-m3,2
FR23123,MAZAGRAN,NOX as NO2,8.484,6.95,4.669,3.075,19.225,µg-m3,1
FR23123,MAZAGRAN,PM10,12.862,12.275,3.281,8.225,21.075,µg-m3,1
FR23124,LA TARDIERE,NO,0.377,0.4,0.154,0.025,0.625,µg-m3,1
FR23124,LA TARDIERE,NO2,2.027,1.725,0.992,0.825,4.025,µg-m3,1
FR23124,LA TARDIERE,O3,62.025,64.763,6.388,49.75,70.65,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,2.529,2.288,1.067,1.225,4.7,µg-m3,1
FR23124,LA TARDIERE,PM10,9.459,7.938,5.152,1.95,21.325,µg-m3,1
FR23124,LA TARDIERE,PM2.5,5.232,5.137,1.456,3.3,8.575,µg-m3,1
FR23149,CUTULLIC2,SO2,0.986,0.975,0.285,0.425,2.067,µg-m3,1
FR23150,APPENTIS,NO,0.204,0.162,0.128,0.025,0.475,µg-m3,1
FR23150,APPENTIS,NO2,3.958,3.612,2.439,1.125,8.3,µg-m3,1
FR23150,APPENTIS,O3,59.924,64.863,11.304,34.725,71.45,µg-m3,2
FR23150,APPENTIS,NOX as NO2,4.275,3.95,2.496,1.325,8.6,µg-m3,1
FR23152,DELACROIX,NO,0.478,0.487,0.268,0.1,1.35,µg-m3,1
FR23152,DELACROIX,NO2,5.168,3.85,3.772,0.675,13.15,µg-m3,1
FR23152,DELACROIX,O3,65.323,67.362,6.864,53.45,74.9,µg-m3,2
FR23152,DELACROIX,NOX as NO2,5.915,4.525,4.018,0.825,13.9,µg-m3,1
FR23152,DELACROIX,PM10,13.062,11.5,4.923,6.85,25.45,µg-m3,1
FR23157,EPINETTES,O3,69.138,70.763,6.826,57.3,79.3,µg-m3,2
FR23163,Fillé,O3,62.725,64.45,7.187,44.275,73.2,µg-m3,2
FR23174,GUEDOU,NO,1.409,1.337,0.993,0.1,3.725,µg-m3,1
FR23174,GUEDOU,NO2,5.398,5.8,2.789,1.725,11.3,µg-m3,1
FR23174,GUEDOU,NOX as NO2,7.567,7.425,4.077,2.125,17.025,µg-m3,1
FR23175,CLOS DES BEAUVAIS,O3,61.842,65.3,9.753,43.8,72.375,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,0.466,0.375,0.313,0.075,1.25,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,2.812,2.125,1.929,0.825,7.2,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,58.386,65.237,14.257,30.325,75.225,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,3.534,2.837,2.313,0.975,8.25,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,12.453,11.5,3.495,7.1,18.55,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM2.5,5.4,5.388,1.391,2.375,8.325,µg-m3,1
FR23178,PARSCAU DU PLESSIS,SO2,0.763,0.625,0.603,0.025,1.85,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,0.803,0.738,0.301,0.425,1.6,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,3.86,3.7,2.225,1.025,9.55,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,5.082,4.863,2.474,1.925,11.4,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,14.471,14.562,7.01,3.625,29.55,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM2.5,8.556,8.675,3.222,2.95,14.85,µg-m3,1
FR23181,PARC PAYSAGER,SO2,2.068,2.05,0.587,1.125,3.933,µg-m3,1
FR23181,PARC PAYSAGER,NO,0.894,0.887,0.095,0.725,1.175,µg-m3,1
FR23181,PARC PAYSAGER,NO2,4.321,3.65,3.576,0.925,17.425,µg-m3,1
FR23181,PARC PAYSAGER,NOX as NO2,5.68,5.037,3.629,2.125,18.9,µg-m3,1
FR23182,SOURCES,NO,0.983,0.987,0.308,0.5,1.5,µg-m3,1
FR23182,SOURCES,NO2,5.162,5.062,2.297,1.725,9.8,µg-m3,1
FR23182,SOURCES,O3,62.33,62.625,7.245,50.45,73.975,µg-m3,2
FR23182,SOURCES,NOX as NO2,6.673,6.762,2.651,2.6,12.125,µg-m3,1
FR23182,SOURCES,PM10,10.59,11.1,1.913,7.375,13.475,µg-m3,1
FR23182,SOURCES,PM2.5,5.475,5.3,1.528,3.125,8.3,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO,0.968,0.95,0.217,0.575,1.375,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,16.067,15.075,8.286,4.375,31.25,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,56.953,58.875,12.284,37.45,74.125,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,17.544,16.387,8.562,5.225,33.225,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM10,14.719,14.588,5.388,7.125,28.875,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM2.5,9.711,9.775,3.456,4.425,17.6,µg-m3,1
FR23230,GASPARD,O3,75.532,78.412,6.109,63.95,82.15,µg-m3,2
FR23238,LEVOYER,NO,2.074,2.087,1.367,0.625,6.125,µg-m3,1
