id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18053,St Pierre Amiens,NO2,10.389,8.625,4.793,3.65,20.55,µg-m3,1
FR18053,St Pierre Amiens,O3,59.474,58.688,14.769,34.1,83.025,µg-m3,2
FR18053,St Pierre Amiens,NOX as NO2,12.881,12.113,5.001,5.4,23.25,µg-m3,1
FR18053,St Pierre Amiens,PM10,5.423,5.088,2.673,1.425,14.85,µg-m3,1
FR18053,St Pierre Amiens,PM2.5,4.652,4.575,2.149,1.35,11.925,µg-m3,1
FR18057,Neuilly-Saint-Front,NO,0.625,0.538,0.555,0.05,1.725,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,4.539,3.7,2.588,1.2,10.275,µg-m3,1
FR18057,Neuilly-Saint-Front,O3,66.887,68.975,11.563,49.7,85.325,µg-m3,2
FR18057,Neuilly-Saint-Front,NOX as NO2,5.482,4.55,3.307,1.25,12.2,µg-m3,1
FR18057,Neuilly-Saint-Front,PM10,5.308,5.75,2.876,0.1,10.2,µg-m3,1
FR18057,Neuilly-Saint-Front,PM2.5,3.578,3.6,1.934,0.9,6.6,µg-m3,1
FR18079,TRAFIC AMIENS,PM2.5,5.655,5.763,2.464,1.7,10.075,µg-m3,1
FR18080,TRAF Saint Quent 14,PM2.5,3.929,4.112,1.85,1.1,8.3,µg-m3,1
FR18089,Trafic Beauvais 1,NO,14.774,13.525,14.183,0.65,46.625,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,22.174,21.925,12.665,3.85,50.15,µg-m3,2
FR18089,Trafic Beauvais 1,NOX as NO2,44.794,42.65,33.979,4.85,118.3,µg-m3,3
FR18089,Trafic Beauvais 1,PM10,9.116,8.325,4.479,0.9,16.025,µg-m3,1
FR18089,Trafic Beauvais 1,PM2.5,4.55,4.625,1.68,0.65,8.2,µg-m3,1
FR19002,Rennes Laennec,NO,4.088,3.4,3.321,0.15,12.775,µg-m3,1
FR19002,Rennes Laennec,NO2,12.075,12.7,4.364,6.35,23.25,µg-m3,1
FR19002,Rennes Laennec,NOX as NO2,19.043,17.05,9.203,6.775,38.975,µg-m3,1
FR19002,Rennes Laennec,PM10,14.524,15.65,6.311,3.1,22.825,µg-m3,1
FR19002,Rennes Laennec,PM2.5,8.148,8.788,3.337,2.225,12.7,µg-m3,1
FR19007,HALLES,NO,2.934,2.862,1.707,0.15,6.45,µg-m3,1
FR19007,HALLES,NO2,12.757,12.387,3.95,5.15,21.875,µg-m3,1
FR19007,HALLES,NOX as NO2,17.18,16.512,6.206,5.475,26.85,µg-m3,1
FR19010,Rennes St-Yves,NO,1.803,1.425,0.625,1.2,2.825,µg-m3,1
FR19010,Rennes St-Yves,NO2,9.078,7.912,4.156,4.875,21.975,µg-m3,1
FR19010,Rennes St-Yves,O3,65.508,67.275,9.636,47.175,81.2,µg-m3,2
FR19010,Rennes St-Yves,NOX as NO2,12.886,11.613,4.925,7.3,27.425,µg-m3,1
FR19012,Brest Mace,NO,0.0,0.0,0.0,0.0,0.0,µg-m3,1
FR19012,Brest Mace,NO2,2.445,1.913,0.85,1.6,4.925,µg-m3,1
FR19012,Brest Mace,O3,79.169,79.963,2.733,73.65,82.575,µg-m3,2
FR19012,Brest Mace,NOX as NO2,3.039,2.65,1.27,1.525,6.4,µg-m3,1
FR19012,Brest Mace,PM10,27.466,25.188,5.779,19.325,42.675,µg-m3,2
FR19012,Brest Mace,PM2.5,7.446,6.725,3.324,2.6,12.65,µg-m3,1
FR19014,Brest Desmoulins,NO,6.416,6.075,3.785,1.0,12.825,µg-m3,1
FR19014,Brest Desmoulins,NO2,7.452,7.375,4.48,1.1,15.75,µg-m3,1
FR19014,Brest Desmoulins,NOX as NO2,17.258,16.675,10.207,2.575,35.425,µg-m3,1
FR19014,Brest Desmoulins,PM10,29.533,28.488,11.415,11.475,50.075,µg-m3,2
FR19016,BREST Plouzané,O3,87.819,87.375,4.105,80.4,93.9,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,15.218,16.562,6.505,3.275,24.3,µg-m3,1
FR19017,Rennes Pays-Bas,PM2.5,8.876,9.625,3.671,2.3,14.075,µg-m3,1
FR19018,MORDELLES BELLAIS,O3,72.381,73.1,7.541,61.725,86.1,µg-m3,2
FR19020,Kergoff,NO,0.073,0.074,0.039,0.0,0.16,µg-m3,1
FR19020,Kergoff,NO2,0.996,1.201,0.495,0.172,1.71,µg-m3,1
FR19020,Kergoff,O3,73.059,74.875,4.952,65.075,81.25,µg-m3,2
FR19020,Kergoff,NOX as NO2,1.077,1.274,0.559,0.15,1.9,µg-m3,1
FR19020,Kergoff,PM10,10.49,9.538,6.309,0.775,23.025,µg-m3,1
FR19020,Kergoff,PM2.5,6.575,6.0,3.812,0.55,13.95,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,0.186,0.1,0.185,0.0,0.5,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,2.161,1.725,0.975,1.075,4.4,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,81.426,81.275,5.14,71.85,87.85,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,2.042,1.487,1.269,0.65,5.175,µg-m3,1
FR19032,Lorient B. Bissonnet,PM10,30.356,30.475,8.632,13.125,45.525,µg-m3,2
FR19032,Lorient B. Bissonnet,PM2.5,15.005,14.988,3.376,6.9,21.075,µg-m3,2
FR19033,Vannes UTA,NO,1.51,1.712,0.962,0.175,3.075,µg-m3,1
FR19033,Vannes UTA,NO2,5.856,5.637,1.582,3.375,9.05,µg-m3,1
FR19033,Vannes UTA,O3,78.261,78.412,4.611,69.975,84.7,µg-m3,2
FR19033,Vannes UTA,NOX as NO2,7.972,8.137,2.97,3.125,12.65,µg-m3,1
FR19033,Vannes UTA,PM10,20.092,20.275,5.711,10.15,29.45,µg-m3,2
FR19033,Vannes UTA,PM2.5,11.191,11.012,2.75,5.9,15.325,µg-m3,2
FR19037,Lorient Normandie,NO,4.511,3.725,3.107,0.225,11.975,µg-m3,1
FR19037,Lorient Normandie,NO2,7.741,5.85,4.332,2.275,17.875,µg-m3,1
FR19037,Lorient Normandie,NOX as NO2,15.595,13.088,8.893,3.85,37.125,µg-m3,1
FR19052,Quimper Pommiers,PM10,30.479,27.35,13.098,5.4,54.5,µg-m3,2
FR19053,QUIMPER ZOLA,NO,0.219,0.213,0.174,0.0,0.525,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,1.807,1.688,0.639,0.875,2.9,µg-m3,1
FR19053,QUIMPER ZOLA,O3,74.93,75.987,3.177,66.85,79.575,µg-m3,2
FR19053,QUIMPER ZOLA,NOX as NO2,2.138,1.9,0.849,1.05,3.6,µg-m3,1
FR19061,Saint Brieuc Balzac,NO,0.108,0.0,0.183,0.0,0.575,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,2.723,2.825,1.66,0.0,5.975,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,76.347,75.963,3.098,72.25,83.65,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,2.7,2.6,2.452,0.0,7.925,µg-m3,1
FR19061,Saint Brieuc Balzac,PM10,14.528,15.062,7.558,1.6,25.625,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,6.867,5.875,2.387,3.85,11.425,µg-m3,1
FR19082,StMalo Rocabey,NO,1.12,0.8,0.92,0.25,3.475,µg-m3,1
FR19082,StMalo Rocabey,NO2,3.953,4.3,2.383,0.725,9.725,µg-m3,1
FR19082,StMalo Rocabey,O3,77.326,75.075,6.308,68.575,89.95,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,5.668,5.425,3.4,1.2,15.05,µg-m3,1
FR19082,StMalo Rocabey,PM10,26.349,26.575,13.824,3.75,49.9,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,9.037,7.475,5.274,2.125,23.925,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO,23.991,12.975,21.522,4.125,69.5,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,34.547,24.725,20.924,12.2,75.225,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,11.606,10.475,4.344,5.75,22.225,µg-m3,1
FR20013,A7 SUD LYONNAIS,PM2.5,8.98,7.438,4.768,2.85,20.7,µg-m3,1
FR20017,GERLAND,NO,2.364,1.8,2.396,0.0,10.25,µg-m3,1
FR20017,GERLAND,NO2,22.425,17.825,11.238,8.125,46.775,µg-m3,2
FR20017,GERLAND,O3,39.143,40.875,11.947,14.875,57.175,µg-m3,2
FR20017,GERLAND,PM10,6.622,6.412,1.645,4.45,12.05,µg-m3,1
FR20017,GERLAND,PM2.5,5.515,5.438,1.574,3.55,10.575,µg-m3,1
FR20019,GRANDCLEMENT,NO,21.396,25.863,15.751,2.775,52.825,µg-m3,1
FR20019,GRANDCLEMENT,NO2,34.467,36.987,16.789,8.875,60.9,µg-m3,2
FR20019,GRANDCLEMENT,PM10,19.819,22.9,4.421,13.1,24.0,µg-m3,1
FR20029,FEYZIN STADE,SO2,0.918,0.367,0.869,0.2,2.0,µg-m3,1
FR20029,FEYZIN STADE,PM10,5.607,4.988,3.238,0.825,12.025,µg-m3,1
FR20029,FEYZIN STADE,C6H6,0.138,0.06,0.134,0.06,0.53,µg-m3,0
FR20031,ST FONS CENTRE,NO,2.296,1.375,3.335,0.05,14.675,µg-m3,1
FR20031,ST FONS CENTRE,NO2,17.127,14.15,9.913,5.35,42.7,µg-m3,2
FR20031,ST FONS CENTRE,PM10,7.884,7.738,2.901,1.225,15.425,µg-m3,1
FR20037,TERNAY,NO,1.435,1.175,1.444,0.05,4.675,µg-m3,1
FR20037,TERNAY,NO2,13.988,10.825,7.452,6.925,31.9,µg-m3,1
FR20037,TERNAY,O3,46.328,48.05,11.684,22.475,60.575,µg-m3,2
FR20037,TERNAY,PM10,8.028,7.375,2.788,4.45,15.0,µg-m3,1
FR20037,TERNAY,PM2.5,6.945,6.463,2.649,3.175,13.65,µg-m3,1
FR20046,VAULX EN VELIN,NO,2.672,1.188,4.324,0.375,19.925,µg-m3,1
FR20046,VAULX EN VELIN,NO2,23.431,20.025,13.684,6.4,50.775,µg-m3,2
FR20046,VAULX EN VELIN,O3,31.064,34.45,15.129,0.725,52.75,µg-m3,2
FR20046,VAULX EN VELIN,PM10,7.705,7.15,2.259,3.85,13.1,µg-m3,1
FR20046,VAULX EN VELIN,PM2.5,6.5,6.338,2.041,3.0,11.725,µg-m3,1
FR20047,COTIERE AIN,NO,1.94,0.625,2.937,0.025,10.325,µg-m3,1
FR20047,COTIERE AIN,NO2,20.567,19.925,10.985,6.075,44.325,µg-m3,2
FR20047,COTIERE AIN,O3,34.423,34.188,13.316,5.475,54.425,µg-m3,2
FR20047,COTIERE AIN,PM10,8.615,7.85,3.626,2.3,20.775,µg-m3,1
FR20048,SAINT EXUPERY,NO,0.478,0.463,0.398,0.025,1.075,µg-m3,1
FR20048,SAINT EXUPERY,NO2,10.347,10.475,4.457,3.55,18.9,µg-m3,1
FR20048,SAINT EXUPERY,O3,45.179,45.775,8.537,30.275,59.725,µg-m3,2
FR20048,SAINT EXUPERY,PM10,7.043,6.838,2.842,2.825,14.125,µg-m3,1
FR20048,SAINT EXUPERY,PM2.5,6.222,5.912,2.71,2.375,13.025,µg-m3,1
FR20049,HAUT BEAUJOLAIS,O3,62.121,64.113,10.755,40.45,82.3,µg-m3,2
FR20062,LYON Centre,NO,1.424,1.1,1.016,0.25,4.25,µg-m3,1
FR20062,LYON Centre,NO2,23.581,23.087,6.981,12.65,38.0,µg-m3,1
FR20062,LYON Centre,O3,35.978,36.962,8.968,21.05,49.25,µg-m3,1
FR20062,LYON Centre,PM10,6.76,6.787,2.199,3.6,13.2,µg-m3,1
FR20062,LYON Centre,PM2.5,5.398,5.412,2.046,2.5,11.325,µg-m3,1
FR20064,VERNAISON,C6H6,0.841,0.71,0.319,0.42,1.65,µg-m3,0
FR20069,Lyon Périphérique,NO,16.334,8.8,16.101,1.225,51.6,µg/m3,1
FR20069,Lyon Périphérique,NO2,37.073,30.913,19.64,11.225,73.025,µg/m3,2
FR20069,Lyon Périphérique,CO,0.199,0.178,0.056,0.125,0.344,mg-m3,0
FR20069,Lyon Périphérique,PM10,8.343,7.737,4.516,1.025,18.925,µg/m3,1
FR20070,LYON TRAFIC JAURES,NO,9.236,9.412,6.671,1.15,24.35,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,34.706,37.337,12.045,17.825,58.625,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,5.821,5.825,2.175,1.05,10.75,µg-m3,1
FR20077,Villefranche Centre ,NO,2.256,1.675,2.179,0.375,10.25,µg-m3,1
FR20077,Villefranche Centre ,NO2,24.529,21.513,11.067,7.425,46.425,µg-m3,2
FR20077,Villefranche Centre ,O3,31.76,31.488,11.25,7.55,52.0,µg-m3,2
FR20077,Villefranche Centre ,PM10,7.289,6.45,3.061,2.35,15.825,µg-m3,1
FR20077,Villefranche Centre ,PM2.5,5.793,5.112,3.048,1.25,14.65,µg-m3,1
FR21001,Caen Chemin-Vert,NO,1.367,1.25,0.553,0.65,2.45,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,6.906,5.938,2.821,3.225,14.033,µg-m3,1
FR21001,Caen Chemin-Vert,O3,63.621,65.667,13.891,28.125,81.35,µg-m3,2
FR21001,Caen Chemin-Vert,NOX as NO2,8.983,8.225,3.219,4.9,17.3,µg-m3,1
FR21001,Caen Chemin-Vert,PM10,8.855,8.95,4.482,1.8,18.825,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,5.171,4.8,2.516,1.325,10.95,µg-m3,1
FR21016,Caen Vaucelles,NO2,11.75,12.462,5.374,3.267,26.85,µg-m3,1
FR21016,Caen Vaucelles,PM10,11.854,10.075,5.433,4.5,22.575,µg-m3,1
FR21017,Ouistreham,O3,69.631,71.488,14.436,38.15,89.95,µg-m3,2
FR21019,IFS Caen sud,NO,0.267,0.2,0.2,0.05,0.725,µg-m3,1
FR21019,IFS Caen sud,NO2,4.984,5.088,2.525,1.15,9.1,µg-m3,1
FR21019,IFS Caen sud,O3,66.746,66.25,10.818,47.625,82.95,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,5.383,5.588,2.758,1.25,9.9,µg-m3,1
FR21019,IFS Caen sud,PM10,12.467,13.262,5.896,2.825,24.825,µg-m3,1
FR21021,Lisieux,NO,0.659,0.55,0.387,0.125,1.425,µg-m3,1
FR21021,Lisieux,NO2,7.135,6.85,4.98,1.025,20.2,µg-m3,1
FR21021,Lisieux,O3,64.784,66.375,15.764,37.0,85.85,µg-m3,2
FR21021,Lisieux,NOX as NO2,7.492,7.5,5.806,0.3,22.0,µg-m3,1
FR21021,Lisieux,PM10,8.04,8.325,3.732,1.8,16.45,µg-m3,1
FR21021,Lisieux,PM2.5,4.8,4.488,2.095,1.325,9.35,µg-m3,1
FR21031,Alençon Météo-France,NO,0.458,0.463,0.182,0.175,0.65,µg-m3,1
FR21031,Alençon Météo-France,NO2,4.972,5.3,1.601,2.125,8.025,µg-m3,1
FR21031,Alençon Météo-France,O3,69.218,69.875,11.123,52.15,85.975,µg-m3,2
FR21031,Alençon Météo-France,NOX as NO2,4.547,4.487,2.062,1.0,8.575,µg-m3,1
FR21031,Alençon Météo-France,PM10,8.498,7.425,4.651,1.875,16.15,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,5.545,5.188,2.854,1.125,10.7,µg-m3,1
FR21037,Cherbourg port charb,PM10,19.766,20.6,7.589,2.225,32.575,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM10,16.475,17.1,6.368,3.975,29.125,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,8.824,8.65,3.222,2.8,15.6,µg-m3,1
FR21040,Saint-Lô Eglise,NO,0.611,0.463,0.364,0.033,1.375,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,5.055,4.425,3.048,1.225,13.275,µg-m3,1
FR21040,Saint-Lô Eglise,O3,73.665,75.512,13.635,45.925,89.6,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,5.883,5.912,3.275,0.925,13.925,µg-m3,1
FR21040,Saint-Lô Eglise,PM10,12.981,13.775,5.387,3.25,22.95,µg-m3,1
FR21050,La Coulonche MERA,O3,77.736,78.25,8.991,63.125,96.275,µg-m3,2
FR21050,La Coulonche MERA,PM10,6.705,6.125,4.113,0.675,13.025,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,4.417,4.363,2.458,0.55,8.925,µg-m3,1
FR21060,Moult proximité,NO2,3.186,2.562,1.997,1.533,9.7,µg-m3,1
FR21060,Moult proximité,PM10,7.135,6.775,4.177,1.5,15.3,µg-m3,1
FR21060,Moult proximité,PM2.5,1.617,1.5,0.731,0.8,3.5,µg-m3,1
FR22009,Ecole de Carling(9),SO2,0.001,0.0,0.005,0.0,0.025,µg-m3,1
FR22009,Ecole de Carling(9),NO,1.398,1.238,0.681,0.425,2.925,µg-m3,1
FR22009,Ecole de Carling(9),NO2,9.497,9.65,3.34,3.75,14.725,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,11.642,11.675,4.223,4.4,18.45,µg-m3,1
FR22009,Ecole de Carling(9),PM10,5.284,4.362,4.305,0.025,18.7,µg-m3,1
FR22014,Spicheren(14),NO,0.238,0.163,0.208,0.05,0.525,µg-m3,1
FR22014,Spicheren(14),NO2,6.406,6.0,2.159,3.025,13.225,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,6.133,5.975,2.422,2.2,13.25,µg-m3,1
FR22019,SCHOENECK (19),O3,65.229,66.8,6.42,51.3,75.45,µg-m3,2
FR22019,SCHOENECK (19),PM10,4.12,3.312,1.835,2.0,7.6,µg-m3,1
FR22054,Station de FORBACH,NO,0.799,0.55,0.619,0.0,2.05,µg-m3,1
FR22054,Station de FORBACH,NO2,9.557,7.537,5.484,3.25,21.125,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,10.724,8.662,6.304,3.675,24.075,µg-m3,1
FR22054,Station de FORBACH,PM2.5,3.679,3.2,1.94,0.175,7.875,µg-m3,1
FR23001,AMPERE,SO2,1.71,1.975,0.643,0.675,2.7,µg-m3,1
FR23003,LA MEGRETAIS,SO2,1.352,1.275,0.489,0.475,2.25,µg-m3,1
FR23003,LA MEGRETAIS,NO,0.266,0.2,0.23,0.0,0.7,µg-m3,1
FR23003,LA MEGRETAIS,NO2,5.167,2.725,5.752,1.7,25.9,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,5.461,3.288,5.815,1.75,26.375,µg-m3,1
FR23003,LA MEGRETAIS,PM10,21.977,23.025,5.692,12.6,32.5,µg-m3,2
FR23003,LA MEGRETAIS,PM2.5,12.872,12.95,2.996,7.55,18.8,µg-m3,2
FR23004,PASTEUR,SO2,0.21,0.188,0.132,0.0,0.475,µg-m3,1
FR23068,FROSSAY,SO2,2.464,2.625,0.961,0.3,4.0,µg-m3,1
FR23068,FROSSAY,NO,1.016,1.025,0.128,0.8,1.375,µg-m3,1
FR23068,FROSSAY,NO2,1.01,0.988,0.495,0.425,2.0,µg-m3,1
FR23068,FROSSAY,NOX as NO2,2.443,2.312,0.59,1.575,3.65,µg-m3,1
FR23068,FROSSAY,PM10,17.624,19.0,5.208,5.2,25.95,µg-m3,1
FR23069,SAVENAY,SO2,0.675,0.625,0.399,0.0,1.2,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.954,0.975,0.212,0.6,1.225,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,0.467,0.463,0.082,0.325,0.75,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,2.12,1.825,1.012,1.2,5.025,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,2.84,2.7,1.007,1.825,5.65,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,18.273,18.525,5.828,8.175,27.625,µg-m3,1
FR23075,JULES VERNE,NO,1.431,1.45,0.201,0.975,1.7,µg-m3,1
FR23075,JULES VERNE,NO2,2.676,2.325,1.612,0.925,6.575,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,4.884,4.8,1.825,2.775,9.15,µg-m3,1
FR23078,SAINT EXUPERY,NO,0.489,0.475,0.118,0.325,0.75,µg-m3,1
FR23078,SAINT EXUPERY,NO2,3.014,2.663,0.909,2.225,5.3,µg-m3,1
FR23078,SAINT EXUPERY,O3,76.144,75.975,6.865,66.05,88.3,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,3.757,3.325,1.018,2.7,6.1,µg-m3,1
FR23078,SAINT EXUPERY,PM10,20.125,21.862,7.096,4.55,28.0,µg-m3,2
FR23107,LA CHAUVINIERE,NO,0.667,0.662,0.266,0.125,1.125,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,4.578,4.037,1.992,2.375,9.65,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,5.596,5.112,2.153,3.2,10.475,µg-m3,1
FR23107,LA CHAUVINIERE,PM10,17.513,19.938,6.592,5.925,26.3,µg-m3,1
FR23110,LEON BLUM,NO,0.61,0.388,0.607,0.025,2.675,µg-m3,1
FR23110,LEON BLUM,NO2,3.615,1.6,4.674,0.05,15.15,µg-m3,1
FR23110,LEON BLUM,O3,82.789,84.713,4.754,69.55,87.35,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,4.609,2.95,4.982,0.1,16.525,µg-m3,1
FR23110,LEON BLUM,PM10,21.219,21.225,5.273,11.3,32.2,µg-m3,2
FR23110,LEON BLUM,PM2.5,4.937,4.5,2.775,1.35,10.875,µg-m3,1
FR23120,BEAUX ARTS,NO,0.67,0.663,0.211,0.35,1.05,µg-m3,1
FR23120,BEAUX ARTS,NO2,5.415,4.75,2.287,2.65,10.55,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,6.433,5.725,2.511,3.375,11.65,µg-m3,1
FR23120,BEAUX ARTS,PM10,15.307,17.375,6.036,4.325,23.1,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,5.274,5.725,2.069,1.25,9.4,µg-m3,1
FR23123,MAZAGRAN,NO,0.502,0.487,0.146,0.2,0.775,µg-m3,1
FR23123,MAZAGRAN,NO2,5.189,4.825,1.37,3.2,7.725,µg-m3,1
FR23123,MAZAGRAN,O3,70.558,72.9,8.927,58.75,84.05,µg-m3,2
FR23123,MAZAGRAN,NOX as NO2,5.895,5.675,1.502,3.525,8.725,µg-m3,1
FR23123,MAZAGRAN,PM10,13.168,12.812,6.303,1.125,24.3,µg-m3,1
FR23124,LA TARDIERE,NO,0.378,0.4,0.132,0.125,0.65,µg-m3,1
FR23124,LA TARDIERE,NO2,1.208,1.05,0.455,0.675,2.25,µg-m3,1
FR23124,LA TARDIERE,O3,71.513,74.225,7.675,60.325,82.175,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,1.711,1.538,0.556,1.125,2.825,µg-m3,1
FR23124,LA TARDIERE,PM10,13.113,14.825,4.891,1.175,21.9,µg-m3,1
FR23124,LA TARDIERE,PM2.5,4.924,4.812,1.4,2.425,7.575,µg-m3,1
FR23149,CUTULLIC2,SO2,1.63,1.475,0.714,0.067,2.925,µg-m3,1
FR23150,APPENTIS,NO,1.15,0.162,1.864,0.025,5.875,µg-m3,1
FR23150,APPENTIS,NO2,6.628,2.3,7.375,1.275,23.95,µg-m3,1
FR23150,APPENTIS,O3,67.265,64.0,8.979,53.7,81.175,µg-m3,2
FR23150,APPENTIS,NOX as NO2,8.387,2.537,10.203,1.525,32.975,µg-m3,1
FR23152,DELACROIX,NO,0.43,0.375,0.223,0.1,0.95,µg-m3,1
FR23152,DELACROIX,NO2,2.082,1.975,0.946,0.825,4.45,µg-m3,1
FR23152,DELACROIX,O3,78.298,79.188,4.01,71.125,84.35,µg-m3,2
FR23152,DELACROIX,NOX as NO2,2.739,2.788,1.249,1.15,5.45,µg-m3,1
FR23152,DELACROIX,PM10,20.375,20.987,5.318,11.2,31.875,µg-m3,2
FR23157,EPINETTES,O3,82.096,82.737,4.733,72.925,88.8,µg-m3,2
FR23163,Fillé,O3,70.822,74.562,10.344,55.125,83.775,µg-m3,2
FR23174,GUEDOU,NO,1.059,0.9,0.85,0.125,3.425,µg-m3,1
FR23174,GUEDOU,NO2,4.688,4.237,2.599,0.975,9.05,µg-m3,1
FR23174,GUEDOU,NOX as NO2,6.31,5.525,3.72,1.2,14.2,µg-m3,1
FR23175,CLOS DES BEAUVAIS,O3,72.628,73.525,7.18,61.075,84.025,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,0.366,0.375,0.203,0.025,0.925,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,1.731,1.525,0.743,0.825,4.075,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,72.35,75.088,10.639,56.375,86.7,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,2.27,2.0,0.996,1.025,5.5,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,15.024,15.425,6.964,1.425,27.325,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM2.5,4.666,4.425,1.94,1.275,8.0,µg-m3,1
FR23178,PARSCAU DU PLESSIS,SO2,0.415,0.412,0.375,0.0,1.567,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,0.875,0.825,0.29,0.475,1.475,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,4.484,2.125,5.642,0.975,24.3,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,5.831,3.337,5.748,1.775,25.625,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,22.962,22.512,6.816,11.2,36.275,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM2.5,13.091,13.113,3.716,6.45,21.2,µg-m3,2
FR23181,PARC PAYSAGER,SO2,3.386,3.5,0.817,1.333,4.6,µg-m3,1
FR23181,PARC PAYSAGER,NO,0.842,0.85,0.07,0.7,0.95,µg-m3,1
FR23181,PARC PAYSAGER,NO2,1.869,2.037,0.646,0.9,3.325,µg-m3,1
FR23181,PARC PAYSAGER,NOX as NO2,3.151,3.312,0.684,2.125,4.55,µg-m3,1
FR23182,SOURCES,NO,0.839,0.8,0.253,0.525,1.525,µg-m3,1
FR23182,SOURCES,NO2,4.831,4.738,1.941,2.15,9.775,µg-m3,1
FR23182,SOURCES,O3,68.908,71.338,11.9,51.825,85.65,µg-m3,2
FR23182,SOURCES,NOX as NO2,6.117,6.025,2.316,2.975,12.125,µg-m3,1
FR23182,SOURCES,PM10,11.241,11.5,5.796,1.225,20.675,µg-m3,1
FR23182,SOURCES,PM2.5,4.671,4.363,1.863,0.8,7.95,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO,0.776,0.75,0.101,0.525,1.0,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,8.483,7.5,2.758,4.9,14.425,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,72.689,75.075,6.92,56.525,82.75,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,9.673,8.65,2.86,5.825,15.975,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM10,22.005,24.2,7.882,7.575,32.7,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,12.146,12.4,3.707,5.625,17.375,µg-m3,2
FR23230,GASPARD,O3,85.16,85.938,3.092,79.0,90.875,µg-m3,2
FR23238,LEVOYER,NO,1.631,1.413,0.997,0.675,5.1,µg-m3,1
FR23238,LEVOYER,NO2,7.124,7.338,1.91,3.6,11.5,µg-m3,1
FR23238,LEVOYER,NOX as NO2,9.493,8.837,2.546,5.25,16.05,µg-m3,1
FR23238,LEVOYER,PM10,21.821,21.087,4.316,16.3,32.1,µg-m3,2
