id,name,pollutant,mean,median,stdev,min,max,unit,note
FR10025,Sangatte,NO,54.59,36.933,37.747,22.375,130.05,µg-m3,1
FR10025,Sangatte,NO2,32.911,34.7,5.081,23.725,37.675,µg-m3,1
FR10025,Sangatte,O3,7.888,3.037,8.937,2.025,30.65,µg-m3,1
FR10025,Sangatte,NOX as NO2,116.614,91.3,59.863,67.5,236.45,µg-m3,5
FR10025,Sangatte,PM10,17.67,16.7,4.482,11.7,29.1,µg-m3,1
FR10026,Calais Parmentier,SO2,2.442,0.838,3.35,0.025,10.25,µg-m3,1
FR10026,Calais Parmentier,NO,60.883,28.725,65.127,2.4,231.025,µg-m3,3
FR10026,Calais Parmentier,NO2,46.079,45.15,13.008,26.25,73.475,µg-m3,2
FR10026,Calais Parmentier,O3,6.668,2.712,7.346,1.975,24.1,µg-m3,1
FR10026,Calais Parmentier,NOX as NO2,139.031,86.463,109.466,32.55,417.725,µg-m3,6
FR10026,Calais Parmentier,PM10,35.185,32.75,12.882,15.6,63.2,µg-m3,2
FR10028,Gravelines PC/Drire,SO2,0.667,0.65,0.221,0.4,1.075,µg-m3,1
FR10028,Gravelines PC/Drire,PM10,27.67,26.45,6.186,17.775,40.875,µg-m3,2
FR10029,Cappelle la Grande,SO2,1.531,1.462,0.434,0.925,2.375,µg-m3,1
FR10029,Cappelle la Grande,NO,21.665,18.762,14.875,2.375,45.05,µg-m3,1
FR10029,Cappelle la Grande,NO2,41.625,42.5,9.824,26.1,62.2,µg-m3,2
FR10029,Cappelle la Grande,O3,7.186,6.25,5.058,0.175,19.575,µg-m3,1
FR10029,Cappelle la Grande,NOX as NO2,74.821,79.463,28.535,31.55,111.075,µg-m3,3
FR10029,Cappelle la Grande,PM10,32.903,34.0,4.692,24.9,42.0,µg-m3,2
FR10030,Boulogne Diderot,PM10,50.722,51.3,9.171,33.375,63.9,µg-m3,4
FR10030,Boulogne Diderot,PM2.5,40.946,43.375,6.508,28.225,49.55,µg-m3,4
FR10032,Outreau,NO,17.859,14.05,16.739,1.0,63.575,µg-m3,1
FR10032,Outreau,NO2,38.699,40.038,13.119,15.15,59.7,µg-m3,2
FR10032,Outreau,O3,13.561,13.2,5.394,5.8,24.225,µg-m3,1
FR10032,Outreau,NOX as NO2,66.049,63.537,36.524,16.725,157.125,µg-m3,4
FR10032,Outreau,PM10,29.421,29.575,8.949,13.4,49.45,µg-m3,2
FR10034,Grande-synthe,SO2,3.157,2.825,1.395,1.8,8.625,µg-m3,1
FR10034,Grande-synthe,NO,62.918,44.0,54.956,6.625,207.175,µg-m3,3
FR10034,Grande-synthe,NO2,43.434,43.088,11.077,24.225,72.3,µg-m3,2
FR10034,Grande-synthe,CO,0.582,0.494,0.236,0.315,1.336,mg-m3,0
FR10034,Grande-synthe,NOX as NO2,139.886,106.363,91.119,43.733,375.45,µg-m3,6
FR10034,Grande-synthe,PM10,45.062,43.825,13.572,28.25,79.05,µg-m3,3
FR10041,St Omer Ribot,NO,94.638,91.075,60.999,26.75,230.625,µg-m3,3
FR10041,St Omer Ribot,NO2,32.598,35.038,9.816,16.7,49.125,µg-m3,2
FR10041,St Omer Ribot,O3,2.294,0.488,4.207,0.0,13.95,µg-m3,1
FR10041,St Omer Ribot,NOX as NO2,177.705,168.812,99.169,59.25,394.475,µg-m3,6
FR10041,St Omer Ribot,PM10,43.078,39.263,14.989,23.1,68.55,µg-m3,3
FR10132,Campagne les B.,O3,33.725,37.775,20.996,6.425,66.5,µg-m3,2
FR10132,Campagne les B.,PM10,30.557,23.2,20.887,6.625,76.35,µg-m3,2
FR10132,Campagne les B.,PM2.5,27.225,18.038,21.501,4.9,72.275,µg-m3,4
FR11007,Lille Leeds,NO,127.472,131.4,71.861,6.975,256.25,µg-m3,3
FR11007,Lille Leeds,NO2,59.244,59.7,14.304,37.933,96.55,µg-m3,3
FR11007,Lille Leeds,NOX as NO2,254.665,248.375,112.949,61.15,453.45,µg-m3,6
FR11007,Lille Leeds,PM2.5,40.55,42.263,9.105,17.075,55.45,µg-m3,4
FR11016,Marcq CTM,PM10,52.603,54.913,16.349,20.175,83.95,µg-m3,4
FR11026,Halluin stade,NO,71.878,88.838,47.234,2.2,150.575,µg-m3,1
FR11026,Halluin stade,NO2,38.167,36.162,8.839,25.275,54.225,µg-m3,2
FR11026,Halluin stade,O3,3.316,1.487,3.482,0.0,9.55,µg-m3,1
FR11026,Halluin stade,NOX as NO2,148.364,167.713,69.621,37.025,256.15,µg-m3,5
FR11034,Roubaix Serres,NO,152.033,139.45,94.71,5.625,355.275,µg-m3,3
FR11034,Roubaix Serres,NO2,51.939,51.4,18.834,21.633,82.4,µg-m3,2
FR11034,Roubaix Serres,CO,0.715,0.764,0.385,0.057,1.277,mg-m3,0
FR11034,Roubaix Serres,NOX as NO2,285.049,276.425,155.802,42.4,614.475,µg-m3,6
FR11034,Roubaix Serres,PM10,59.904,61.888,19.07,22.85,97.525,µg-m3,4
FR11034,Roubaix Serres,PM2.5,49.382,52.95,15.855,12.275,76.8,µg-m3,4
FR11114,Wattignies,O3,4.818,1.288,6.947,0.475,20.975,µg-m3,1
FR12004,ECOLE M.JACQUIER,NO,57.314,31.825,64.188,1.825,210.725,µg-m3,3
FR12004,ECOLE M.JACQUIER,NO2,38.183,34.7,16.346,12.95,65.9,µg-m3,2
FR12004,ECOLE M.JACQUIER,O3,9.612,5.775,8.569,1.35,36.925,µg-m3,1
FR12004,ECOLE M.JACQUIER,NOX as NO2,126.073,88.4,112.169,15.725,388.5,µg-m3,6
FR12004,ECOLE M.JACQUIER,PM10,35.994,34.787,21.561,13.875,83.15,µg/m3,2
FR12015,MIRAMONT,SO2,1.226,1.15,0.247,0.775,1.875,µg-m3,1
FR12016,DAURAT ST GAUDENS,SO2,1.436,1.55,1.147,0.05,3.65,µg-m3,1
FR12020,PEYRUSSE,NO,0.223,0.158,0.118,0.12,0.51,µg-m3,1
FR12020,PEYRUSSE,NO2,1.895,1.218,1.378,0.637,5.67,µg-m3,1
FR12020,PEYRUSSE,O3,26.236,25.0,5.401,16.833,37.7,µg-m3,1
FR12020,PEYRUSSE,NOX as NO2,2.235,1.574,1.288,1.117,5.88,µg-m3,1
FR12020,PEYRUSSE,PM10,12.682,9.2,9.19,6.95,51.65,µg/m3,1
FR12020,PEYRUSSE,PM2.5,11.869,8.887,8.502,6.875,48.475,µg/m3,2
FR12021,Toulouse Mazades,PM10,45.985,39.788,32.383,13.8,133.575,µg-m3,3
FR12021,Toulouse Mazades,PM2.5,39.229,28.788,30.46,13.1,126.725,µg-m3,4
FR12026,ALBI DELMAS,NO,29.488,22.038,24.406,5.475,99.475,µg-m3,1
FR12026,ALBI DELMAS,NO2,28.184,26.6,6.335,18.7,42.9,µg-m3,2
FR12026,ALBI DELMAS,NOX as NO2,73.386,64.175,41.798,30.15,190.85,µg-m3,4
FR12029,GAUDONVILLE,O3,39.022,40.112,14.216,22.075,67.525,µg-m3,2
FR12030,Toulouse Berthelot,NO,48.317,26.775,53.687,2.533,210.15,µg-m3,3
FR12030,Toulouse Berthelot,NO2,39.769,35.413,19.709,13.075,76.775,µg-m3,2
FR12030,Toulouse Berthelot,O3,10.902,7.525,9.752,2.0,34.425,µg-m3,1
FR12030,Toulouse Berthelot,NOX as NO2,113.842,88.25,98.685,17.075,398.925,µg-m3,6
FR12030,Toulouse Berthelot,PM10,39.808,33.188,25.38,14.725,97.775,µg-m3,2
FR12030,Toulouse Berthelot,PM2.5,26.739,20.812,16.72,11.65,70.3,µg/m3,4
FR12031,BELESTA EN LAURAGAIS,O3,35.358,35.513,9.343,20.9,54.375,µg-m3,2
FR12039,EISENHOWER SETMI,PM10,47.246,33.237,34.868,13.4,120.85,µg-m3,3
FR12040,CHAPITRE SETMI,PM10,45.394,33.138,32.463,12.45,118.6,µg-m3,3
FR12041,SICOVAL,O3,16.035,12.075,12.951,1.125,44.375,µg-m3,1
FR12042,LOURDES LAPACCA,NO,40.008,20.175,49.855,1.825,173.875,µg-m3,1
FR12042,LOURDES LAPACCA,NO2,38.395,33.775,22.328,6.0,70.125,µg-m3,2
FR12042,LOURDES LAPACCA,O3,22.396,9.4,27.775,4.05,82.725,µg-m3,2
FR12042,LOURDES LAPACCA,NOX as NO2,99.738,62.5,95.77,8.8,336.725,µg-m3,5
FR12042,LOURDES LAPACCA,PM10,34.691,28.688,23.596,2.725,87.4,µg-m3,2
FR12042,LOURDES LAPACCA,PM2.5,29.272,25.562,21.675,1.425,80.5,µg-m3,4
FR12044,Toulouse aéroport côté trafic,NO,88.057,62.5,80.541,0.85,234.275,µg-m3,3
FR12044,Toulouse aéroport côté trafic,NO2,47.0,43.7,20.633,15.4,91.225,µg-m3,3
FR12044,Toulouse aéroport côté trafic,NOX as NO2,183.055,136.562,145.246,16.7,462.575,µg-m3,6
FR12044,Toulouse aéroport côté trafic,PM10,39.53,35.513,28.849,12.025,135.075,µg-m3,2
FR12047,BESSIERES ECONOTRE,PM10,19.672,15.688,10.082,8.1,39.5,µg/m3,1
FR12052,Tarbes lycée Dupuy,NO,52.209,21.613,62.8,1.7,227.625,µg-m3,3
FR12052,Tarbes lycée Dupuy,NO2,37.614,34.138,19.944,5.525,71.375,µg-m3,2
FR12052,Tarbes lycée Dupuy,O3,17.554,4.05,27.018,1.3,81.4,µg-m3,2
FR12052,Tarbes lycée Dupuy,NOX as NO2,117.651,66.713,112.926,8.125,411.625,µg-m3,6
FR12052,Tarbes lycée Dupuy,PM10,42.701,43.138,29.269,2.25,103.775,µg-m3,3
FR12052,Tarbes lycée Dupuy,PM2.5,37.773,35.375,28.025,1.175,98.925,µg-m3,4
FR12053,Stade Travet CASTRES,NO,13.047,11.65,10.43,1.45,35.2,µg-m3,1
FR12053,Stade Travet CASTRES,NO2,16.361,15.088,5.285,9.575,30.35,µg-m3,1
FR12053,Stade Travet CASTRES,O3,7.893,3.788,9.163,1.55,35.05,µg-m3,1
FR12053,Stade Travet CASTRES,NOX as NO2,36.353,32.875,19.74,12.75,72.75,µg-m3,2
FR12053,Stade Travet CASTRES,PM10,23.064,18.325,10.372,13.1,44.3,µg/m3,2
FR12054,TRAFIC_TOULOUSE,NO,115.785,104.875,94.633,0.575,372.45,µg-m3,3
FR12054,TRAFIC_TOULOUSE,NO2,44.586,43.737,24.63,9.0,106.725,µg-m3,3
FR12054,TRAFIC_TOULOUSE,NOX as NO2,222.107,210.488,166.507,10.4,662.8,µg-m3,6
FR12054,TRAFIC_TOULOUSE,PM10,47.293,52.263,28.916,8.05,103.775,µg-m3,3
FR12054,TRAFIC_TOULOUSE,PM2.5,26.032,23.275,16.028,7.175,55.4,µg-m3,4
FR12085,Toulouse Port de l'Embouchure,NO,156.408,139.675,104.256,4.475,339.65,µg-m3,3
FR12085,Toulouse Port de l'Embouchure,NO2,67.335,68.763,28.041,20.575,116.925,µg-m3,3
FR12085,Toulouse Port de l'Embouchure,NOX as NO2,307.227,269.387,185.211,28.1,620.975,µg-m3,6
FR12085,Toulouse Port de l'Embouchure,PM10,67.117,64.838,39.108,16.025,144.05,µg-m3,4
FR12085,Toulouse Port de l'Embouchure,PM2.5,42.557,34.075,29.263,15.95,113.95,µg-m3,4
FR12095,Rodez,NO,60.206,54.137,50.281,1.875,186.775,µg-m3,1
FR12095,Rodez,NO2,45.281,43.45,22.749,15.2,97.15,µg-m3,3
FR12095,Rodez,O3,24.332,16.925,20.744,2.15,73.5,µg-m3,2
FR12095,Rodez,NOX as NO2,137.578,120.85,95.799,21.65,368.925,µg-m3,6
FR12095,Rodez,PM10,31.916,24.688,20.4,7.775,76.25,µg-m3,2
FR12095,Rodez,PM2.5,25.867,20.675,19.176,4.425,69.05,µg-m3,4
FR14008,REVIN,NO,0.163,0.08,0.183,0.0,0.667,µg-m3,1
FR14008,REVIN,NO2,2.767,2.257,1.74,0.7,7.555,µg-m3,1
FR14008,REVIN,O3,71.026,72.0,7.933,50.3,83.533,µg-m3,2
FR14008,REVIN,NOX as NO2,2.944,2.649,1.751,0.68,7.718,µg-m3,1
FR14008,REVIN,PM10,4.043,3.325,3.124,0.025,14.675,µg-m3,1
FR14010,BETHENY,NO,97.475,73.475,61.025,29.8,204.175,µg-m3,3
FR14010,BETHENY,NO2,32.445,34.833,8.718,18.775,48.4,µg-m3,2
FR14010,BETHENY,O3,4.8,3.675,2.674,2.575,12.925,µg-m3,1
FR14010,BETHENY,NOX as NO2,181.845,146.325,97.655,66.425,358.125,µg-m3,6
FR14010,BETHENY,PM10,53.124,49.375,16.062,29.1,81.2,µg-m3,4
FR14011,DOUMER,NO,196.931,196.75,94.571,63.55,370.35,µg-m3,3
FR14011,DOUMER,NO2,59.341,60.35,19.105,30.2,95.0,µg-m3,3
FR14011,DOUMER,NOX as NO2,360.676,359.75,160.742,127.925,662.825,µg-m3,6
FR14011,DOUMER,PM10,70.221,70.3,28.492,33.4,129.475,µg-m3,4
FR14011,DOUMER,PM2.5,65.418,66.362,27.259,33.6,111.25,µg-m3,5
FR14012,Jean d Aulan,SO2,2.906,3.138,0.727,1.275,3.925,µg-m3,1
FR14012,Jean d Aulan,NO,68.571,55.6,50.412,8.65,153.625,µg-m3,1
FR14012,Jean d Aulan,NO2,34.973,34.537,12.095,17.525,57.8,µg-m3,2
FR14012,Jean d Aulan,O3,5.269,2.263,6.48,1.775,21.825,µg-m3,1
FR14012,Jean d Aulan,NOX as NO2,140.001,114.55,85.908,47.15,285.85,µg-m3,5
FR14012,Jean d Aulan,PM10,39.219,38.025,9.988,23.025,54.725,µg-m3,2
FR14012,Jean d Aulan,PM2.5,30.078,29.65,6.497,15.05,39.625,µg-m3,4
FR14022,CHALONS,NO,48.211,33.538,41.18,3.225,140.05,µg-m3,1
FR14022,CHALONS,NO2,28.541,28.312,9.193,15.8,42.025,µg-m3,2
FR14022,CHALONS,O3,5.518,2.05,5.804,1.15,19.85,µg-m3,1
FR14022,CHALONS,NOX as NO2,102.408,82.338,68.721,20.75,254.65,µg-m3,5
FR14022,CHALONS,PM10,40.053,42.587,16.992,16.275,75.075,µg-m3,3
FR14028,Rempart Perrier,NO,94.348,71.875,75.074,12.35,242.4,µg-m3,3
FR14028,Rempart Perrier,NO2,39.784,39.25,18.673,15.35,75.85,µg-m3,2
FR14028,Rempart Perrier,NOX as NO2,184.319,146.613,129.589,36.375,446.275,µg-m3,6
FR14028,Rempart Perrier,PM10,42.782,41.537,11.656,30.2,70.35,µg/m3,3
FR14028,Rempart Perrier,PM2.5,27.771,27.25,6.361,17.475,40.05,µg/m3,4
FR14029,Capitainerie,NO,22.294,19.538,16.193,4.875,76.05,µg-m3,1
FR14029,Capitainerie,NO2,24.498,22.0,8.848,15.225,49.025,µg-m3,2
FR14029,Capitainerie,O3,11.036,6.188,9.451,4.475,33.275,µg-m3,1
FR14029,Capitainerie,NOX as NO2,58.616,49.838,30.037,26.25,165.525,µg-m3,4
FR14031,LA TOUR,NO,75.896,46.038,63.554,12.1,208.675,µg-m3,3
FR14031,LA TOUR,NO2,34.034,29.738,13.544,18.05,63.6,µg-m3,2
FR14031,LA TOUR,NOX as NO2,150.24,98.5,110.312,37.2,383.575,µg-m3,6
FR14031,LA TOUR,PM10,47.2,37.087,21.511,29.2,92.0,µg-m3,3
FR14032,ST PARRES AUX TERTRE,O3,7.332,1.575,9.31,0.0,26.3,µg-m3,1
FR14033,STE SAVINE,NO,56.462,37.225,44.635,7.6,153.1,µg-m3,1
FR14033,STE SAVINE,NO2,31.765,29.938,9.41,20.9,52.8,µg-m3,2
FR14033,STE SAVINE,O3,6.909,4.075,6.628,1.525,22.45,µg-m3,1
FR14033,STE SAVINE,NOX as NO2,118.244,87.438,76.389,33.4,279.5,µg-m3,5
FR14033,STE SAVINE,PM10,53.569,44.962,26.311,20.0,97.65,µg/m3,4
FR14033,STE SAVINE,PM2.5,48.43,40.987,21.803,21.45,91.025,µg-m3,4
FR14042,St DIZIER L. Michel,NO,37.346,26.812,41.035,5.725,202.525,µg-m3,3
FR14042,St DIZIER L. Michel,NO2,32.619,28.637,11.737,21.725,67.175,µg-m3,2
FR14042,St DIZIER L. Michel,O3,8.489,4.4,8.942,1.8,30.0,µg-m3,1
FR14042,St DIZIER L. Michel,NOX as NO2,89.879,74.175,72.725,31.875,377.7,µg-m3,6
FR14042,St DIZIER L. Michel,PM10,36.221,32.925,12.376,22.65,70.025,µg-m3,2
FR14042,St DIZIER L. Michel,PM2.5,27.155,23.9,7.837,17.85,43.9,µg-m3,4
FR14051,CHARLEVILLE,NO,110.033,63.125,110.317,7.425,364.55,µg-m3,3
FR14051,CHARLEVILLE,NO2,43.677,41.95,24.327,16.025,96.45,µg-m3,3
FR14051,CHARLEVILLE,O3,6.538,5.333,3.824,3.425,17.675,µg-m3,1
FR14051,CHARLEVILLE,NOX as NO2,212.297,141.55,189.502,27.8,655.475,µg-m3,6
FR14051,CHARLEVILLE,PM10,46.305,44.612,17.316,23.3,75.2,µg-m3,3
FR15013,Champ sur Drac,NO,21.697,15.037,14.679,3.95,51.525,µg-m3,1
FR15013,Champ sur Drac,NO2,28.335,27.2,5.788,16.975,41.525,µg-m3,2
FR15013,Champ sur Drac,O3,7.841,1.663,11.807,0.15,37.525,µg-m3,1
FR15018,Voiron Urbain,NO,22.559,14.038,19.737,2.725,70.625,µg/m3,1
FR15018,Voiron Urbain,NO2,39.756,41.775,10.685,18.15,59.05,µg/m3,2
FR15018,Voiron Urbain,O3,8.78,1.788,12.872,0.0,37.525,µg-m3,1
FR15018,Voiron Urbain,PM10,31.16,31.275,4.777,23.2,39.375,µg-m3,2
FR15031,Le Casset2,O3,92.736,91.737,3.074,88.35,97.75,µg-m3,2
FR15038,St Martin d'Heres,NO,54.183,33.013,54.949,6.1,188.125,µg-m3,1
FR15038,St Martin d'Heres,NO2,40.647,34.188,14.442,22.05,68.55,µg-m3,2
FR15038,St Martin d'Heres,O3,14.211,12.0,11.216,0.2,29.9,µg-m3,1
FR15038,St Martin d'Heres,PM10,46.846,43.775,12.212,30.075,71.7,µg-m3,3
FR15038,St Martin d'Heres,PM2.5,35.428,34.788,9.472,19.05,52.4,µg-m3,4
FR15043,Grenoble Les Frenes,SO2,2.058,0.7,2.619,0.0,7.95,µg-m3,1
FR15043,Grenoble Les Frenes,NO,28.053,28.613,20.489,2.075,77.375,µg-m3,1
FR15043,Grenoble Les Frenes,NO2,30.549,30.25,9.779,15.275,50.625,µg-m3,2
FR15043,Grenoble Les Frenes,O3,8.393,4.138,8.314,1.925,25.725,µg-m3,1
FR15043,Grenoble Les Frenes,PM10,32.473,31.062,6.492,22.475,44.325,µg-m3,2
FR15043,Grenoble Les Frenes,PM2.5,26.645,24.2,6.125,17.45,38.55,µg-m3,4
FR15045,Grenoble PeriurbSud,NO,6.642,2.475,10.924,0.3,46.725,µg-m3,1
FR15045,Grenoble PeriurbSud,NO2,19.964,16.55,11.041,4.75,38.55,µg-m3,1
FR15045,Grenoble PeriurbSud,O3,22.514,22.0,11.239,4.85,44.8,µg-m3,1
FR15045,Grenoble PeriurbSud,PM10,16.234,15.575,8.223,4.425,32.7,µg-m3,1
FR15046,Grenoble Boulevards,NO,58.135,45.8,42.673,4.2,161.275,µg-m3,1
FR15046,Grenoble Boulevards,NO2,48.402,42.8,16.217,32.25,86.2,µg-m3,2
FR15048,Gresivaudan Periurb,NO,22.77,19.663,16.158,4.25,64.425,µg-m3,1
FR15048,Gresivaudan Periurb,NO2,31.637,30.725,7.047,22.325,47.8,µg-m3,2
FR15048,Gresivaudan Periurb,O3,9.928,4.088,10.786,3.3,35.575,µg-m3,1
FR15048,Gresivaudan Periurb,PM10,32.685,35.763,5.215,21.9,38.25,µg-m3,2
FR15048,Gresivaudan Periurb,PM2.5,28.348,28.663,4.22,20.4,34.875,µg-m3,4
FR15053,Rocade Sud Eybens,NO,68.077,61.25,46.239,7.825,195.925,µg-m3,1
FR15053,Rocade Sud Eybens,NO2,51.118,50.812,17.052,25.2,84.1,µg-m3,2
FR15053,Rocade Sud Eybens,PM10,44.313,44.0,12.664,21.35,64.55,µg-m3,3
FR15053,Rocade Sud Eybens,PM2.5,27.536,25.237,9.145,14.9,45.8,µg-m3,4
FR16017,Nord-Est Alsace,NO,21.518,20.875,5.373,7.925,33.175,µg-m3,1
FR16017,Nord-Est Alsace,NO2,38.323,39.025,4.052,31.225,43.975,µg-m3,2
FR16017,Nord-Est Alsace,O3,2.321,0.075,3.129,0.0,8.35,µg-m3,1
FR16017,Nord-Est Alsace,NOX as NO2,71.2,70.65,8.973,50.025,91.3,µg-m3,3
FR16029,STG Nord,NO,45.396,39.737,22.703,17.425,90.25,µg-m3,1
FR16029,STG Nord,NO2,41.724,42.225,4.513,32.275,48.15,µg-m3,2
FR16029,STG Nord,O3,3.025,2.85,0.607,2.525,3.7,µg-m3,1
FR16029,STG Nord,NOX as NO2,111.227,103.3,38.525,65.525,186.425,µg-m3,4
FR16029,STG Nord,PM10,42.803,42.788,10.405,25.725,61.85,µg-m3,3
FR16031,Vosges du Nord,O3,11.445,8.512,10.441,0.325,32.975,µg-m3,1
FR16034,STG Clemenceau,NO,95.266,89.725,52.582,19.55,194.75,µg-m3,1
FR16034,STG Clemenceau,NO2,45.689,46.6,5.845,34.95,57.175,µg-m3,2
FR16034,STG Clemenceau,NOX as NO2,191.661,185.25,86.298,64.8,355.725,µg-m3,6
FR16034,STG Clemenceau,PM10,44.624,45.688,12.011,24.625,65.9,µg-m3,3
FR16040,Strasbourg A35,NO,69.935,58.875,36.487,17.325,159.875,µg-m3,1
FR16040,Strasbourg A35,NO2,47.943,47.675,8.275,35.875,65.85,µg-m3,2
FR16040,Strasbourg A35,NOX as NO2,155.088,140.825,63.482,62.3,310.95,µg-m3,5
FR16040,Strasbourg A35,PM10,41.827,40.75,10.892,24.25,62.9,µg-m3,3
FR16041,Strasbourg Sud 2,O3,5.467,4.25,2.704,3.25,11.025,µg-m3,1
FR16052,Thann,SO2,2.553,2.7,1.455,0.025,5.175,µg-m3,1
FR16054,Colmar Centre,NO,55.718,53.337,28.174,19.65,110.45,µg-m3,1
FR16054,Colmar Centre,NO2,44.247,42.525,10.354,30.975,70.3,µg-m3,2
FR16054,Colmar Centre,NOX as NO2,129.6,126.062,51.398,63.025,239.625,µg-m3,5
FR16054,Colmar Centre,PM10,42.29,41.075,11.048,22.125,65.775,µg-m3,3
FR16057,Mulhouse Nord,NO,144.675,119.312,87.94,42.25,321.75,µg-m3,3
FR16057,Mulhouse Nord,NO2,57.21,52.413,16.87,37.1,89.5,µg-m3,2
FR16057,Mulhouse Nord,NOX as NO2,278.958,237.075,149.543,101.775,571.575,µg-m3,6
FR16057,Mulhouse Nord,PM10,54.485,48.25,13.767,39.95,91.1,µg-m3,4
FR16059,Chalampé,NO,35.476,35.375,11.986,16.475,61.725,µg-m3,1
FR16059,Chalampé,NO2,31.969,31.325,8.058,19.875,50.825,µg-m3,2
FR16059,Chalampé,NOX as NO2,86.294,87.375,21.208,52.775,130.625,µg-m3,4
FR16060,C.C.3 Frontières,NO,63.327,50.938,45.95,9.475,149.6,µg-m3,1
FR16060,C.C.3 Frontières,NO2,40.674,40.0,9.363,26.725,56.55,µg-m3,2
FR16060,C.C.3 Frontières,NOX as NO2,137.678,119.463,76.612,44.65,281.825,µg-m3,5
FR16060,C.C.3 Frontières,PM10,43.421,37.875,13.112,29.55,74.275,µg-m3,3
FR16064,Colmar Sud,O3,5.922,3.475,5.344,1.525,18.1,µg-m3,1
FR16065,Mulhouse Est,O3,8.603,5.238,7.545,1.85,21.925,µg-m3,1
FR16066,Mulhouse Sud 2,NO,114.062,61.75,106.439,18.475,333.675,µg-m3,3
FR16066,Mulhouse Sud 2,NO2,41.765,35.65,14.715,25.575,66.975,µg-m3,2
FR16066,Mulhouse Sud 2,O3,5.998,3.375,5.743,1.9,18.525,µg-m3,1
FR16066,Mulhouse Sud 2,NOX as NO2,216.54,125.15,176.351,56.225,578.475,µg-m3,6
FR16066,Mulhouse Sud 2,PM10,61.568,52.35,16.822,43.075,96.8,µg-m3,4
FR16066,Mulhouse Sud 2,PM2.5,47.519,42.975,12.866,33.15,77.05,µg-m3,4
FR16067,Vieux Thann 3,SO2,37.658,31.225,35.213,0.025,142.175,µg-m3,2
FR16069,Mulhouse-Briand,NO,180.598,120.037,159.329,46.3,623.0,µg-m3,4
FR16069,Mulhouse-Briand,NO2,59.894,50.15,27.604,33.7,126.425,µg-m3,4
FR16069,Mulhouse-Briand,CO,1.083,0.964,0.484,0.472,2.026,mg-m3,0
FR16069,Mulhouse-Briand,NOX as NO2,336.495,242.162,270.82,107.4,1081.675,µg-m3,6
FR16069,Mulhouse-Briand,PM10,65.495,56.062,22.287,43.35,108.375,µg-m3,4
FR16302,Vosges Moyennes 2,NO2,1.092,0.968,0.613,0.265,2.533,µg-m3,1
FR16302,Vosges Moyennes 2,O3,77.966,77.825,2.545,73.05,84.425,µg-m3,2
FR16302,Vosges Moyennes 2,NOX as NO2,0.649,0.381,0.663,0.028,2.215,µg-m3,1
FR16302,Vosges Moyennes 2,PM10,0.442,0.375,0.281,0.1,1.2,µg-m3,1
FR16302,Vosges Moyennes 2,PM2.5,0.357,0.312,0.257,0.1,1.0,µg-m3,1
FR18019,Nogent sur Oise,NO,111.29,77.338,80.531,19.75,293.55,µg-m3,3
FR18019,Nogent sur Oise,NO2,41.389,35.9,17.75,18.8,80.325,µg-m3,2
FR18019,Nogent sur Oise,O3,4.814,3.088,3.648,2.2,16.25,µg-m3,1
FR18019,Nogent sur Oise,NOX as NO2,209.445,148.712,135.773,65.8,524.875,µg-m3,6
FR18019,Nogent sur Oise,PM10,49.745,44.2,16.201,30.7,89.0,µg-m3,3
FR18035,Salouel,NO,46.32,41.0,29.199,9.875,100.775,µg-m3,1
FR18035,Salouel,NO2,23.874,21.562,12.953,8.733,55.725,µg-m3,2
FR18035,Salouel,O3,4.347,0.95,6.932,0.55,27.725,µg-m3,1
FR18035,Salouel,NOX as NO2,94.89,87.787,50.595,32.867,200.575,µg-m3,4
FR18035,Salouel,PM10,38.638,39.8,6.037,28.1,48.1,µg-m3,2
FR18039,Arrest,O3,17.005,9.654,16.411,2.1,53.75,µg-m3,2
FR18039,Arrest,PM10,38.858,37.3,9.615,29.8,66.8,µg-m3,2
FR18039,Arrest,PM2.5,31.668,32.55,8.648,16.1,45.2,µg-m3,4
FR18042,P. Roth St Quentin,NO,88.123,68.85,61.858,16.675,205.95,µg-m3,3
FR18042,P. Roth St Quentin,NO2,56.27,53.188,16.979,33.4,86.825,µg-m3,2
FR18042,P. Roth St Quentin,O3,7.149,2.425,9.361,1.225,29.35,µg-m3,1
FR18042,P. Roth St Quentin,NOX as NO2,191.335,154.575,110.362,61.05,402.625,µg-m3,6
FR18042,P. Roth St Quentin,PM10,46.22,50.062,10.072,31.6,55.4,µg-m3,3
FR18042,P. Roth St Quentin,PM2.5,29.009,28.913,7.951,14.2,41.5,µg-m3,4
FR18043,Faiencerie Creil,NO,94.685,72.775,70.407,24.3,268.425,µg-m3,3
FR18043,Faiencerie Creil,NO2,39.01,36.263,14.476,22.033,69.9,µg-m3,2
FR18043,Faiencerie Creil,O3,2.099,1.312,2.427,0.65,10.825,µg-m3,1
FR18043,Faiencerie Creil,NOX as NO2,184.163,154.938,120.431,62.033,477.875,µg-m3,6
FR18043,Faiencerie Creil,PM10,51.245,53.312,12.928,30.775,66.95,µg-m3,4
FR18043,Faiencerie Creil,PM2.5,42.768,44.938,12.336,24.0,59.55,µg-m3,4
FR18045,Roye,O3,6.708,0.775,11.236,0.067,33.25,µg-m3,1
FR18053,St Pierre Amiens,NO,76.974,64.912,50.347,14.95,189.225,µg-m3,1
FR18053,St Pierre Amiens,NO2,33.524,33.025,13.763,14.9,56.75,µg-m3,2
