id,name,pollutant,mean,median,stdev,min,max,unit,note
FR10026,Calais Parmentier,NOX as NO2,62.476,60.188,26.707,17.55,120.15,µg-m3,4
FR10026,Calais Parmentier,PM10,54.296,53.513,7.517,38.1,69.5,µg-m3,4
FR10028,Gravelines PC/Drire,SO2,0.836,0.771,0.254,0.475,1.575,µg-m3,1
FR10028,Gravelines PC/Drire,PM10,50.472,50.362,9.487,29.15,66.9,µg-m3,4
FR10029,Cappelle la Grande,SO2,0.684,0.525,0.564,0.05,2.3,µg-m3,1
FR10029,Cappelle la Grande,NO,17.79,17.137,11.185,3.15,51.575,µg-m3,1
FR10029,Cappelle la Grande,NO2,36.319,37.888,5.894,27.075,51.2,µg-m3,2
FR10029,Cappelle la Grande,O3,6.388,6.4,5.363,0.025,21.4,µg-m3,1
FR10029,Cappelle la Grande,NOX as NO2,63.56,61.1,21.31,33.475,130.275,µg-m3,4
FR10029,Cappelle la Grande,PM10,45.114,45.013,6.523,34.0,57.2,µg-m3,3
FR10030,Boulogne Diderot,PM10,62.769,63.85,11.291,36.7,81.95,µg-m3,4
FR10030,Boulogne Diderot,PM2.5,49.47,49.0,8.118,31.8,62.55,µg-m3,4
FR10032,Outreau,NO,5.588,4.4,5.055,0.35,15.575,µg-m3,1
FR10032,Outreau,NO2,23.923,25.075,6.549,10.95,33.1,µg-m3,1
FR10032,Outreau,O3,19.389,18.0,9.56,5.15,43.175,µg-m3,1
FR10032,Outreau,NOX as NO2,32.448,33.575,11.751,11.6,53.275,µg-m3,2
FR10032,Outreau,PM10,52.423,54.75,7.652,28.6,59.975,µg-m3,4
FR10034,Grande-synthe,SO2,2.566,2.5,0.366,1.733,3.65,µg-m3,1
FR10034,Grande-synthe,NO,37.746,22.425,50.117,2.0,218.325,µg-m3,3
FR10034,Grande-synthe,NO2,35.965,34.912,7.051,25.325,54.675,µg-m3,2
FR10034,Grande-synthe,CO,0.303,0.279,0.102,0.132,0.64,mg-m3,0
FR10034,Grande-synthe,NOX as NO2,93.845,69.688,83.297,29.575,389.45,µg-m3,6
FR10041,St Omer Ribot,NO,44.002,36.375,37.153,6.15,169.825,µg-m3,1
FR10041,St Omer Ribot,NO2,29.596,29.788,5.154,20.65,41.925,µg-m3,2
FR10041,St Omer Ribot,O3,1.814,0.425,2.929,0.1,13.0,µg-m3,1
FR10041,St Omer Ribot,NOX as NO2,97.057,86.338,61.196,34.3,302.275,µg-m3,5
FR10041,St Omer Ribot,PM10,63.934,65.3,12.168,44.15,86.325,µg-m3,4
FR10132,Campagne les B.,O3,10.854,9.2,6.344,3.45,24.833,µg-m3,1
FR10132,Campagne les B.,PM10,54.613,52.35,7.508,45.3,74.775,µg-m3,4
FR10132,Campagne les B.,PM2.5,57.923,54.7,10.705,45.8,80.925,µg-m3,5
FR11007,Lille Leeds,NO,61.802,48.425,56.473,14.8,258.225,µg-m3,3
FR11007,Lille Leeds,NO2,52.12,49.275,8.678,44.025,78.9,µg-m3,2
FR11007,Lille Leeds,NOX as NO2,146.869,123.35,94.447,66.75,474.6,µg-m3,6
FR11007,Lille Leeds,PM2.5,41.879,42.688,5.831,26.6,52.25,µg-m3,4
FR11016,Marcq CTM,PM10,53.533,51.912,10.304,33.35,76.125,µg-m3,4
FR11026,Halluin stade,NO,25.967,21.6,17.009,9.3,80.9,µg-m3,1
FR11026,Halluin stade,NO2,37.419,37.75,3.025,30.4,43.85,µg-m3,2
FR11026,Halluin stade,O3,2.858,0.725,3.276,0.05,8.4,µg-m3,1
FR11026,Halluin stade,NOX as NO2,77.224,71.725,27.401,49.025,162.825,µg-m3,4
FR11034,Roubaix Serres,CO,0.338,0.308,0.109,0.227,0.68,mg-m3,0
FR11034,Roubaix Serres,PM10,53.419,53.513,11.023,32.225,73.425,µg-m3,4
FR11034,Roubaix Serres,PM2.5,38.597,39.412,8.319,22.3,57.15,µg-m3,4
FR11114,Wattignies,O3,1.938,1.113,1.688,0.275,6.95,µg-m3,1
FR12004,ECOLE M.JACQUIER,NO,62.519,48.075,57.515,3.567,205.85,µg-m3,3
FR12004,ECOLE M.JACQUIER,NO2,41.336,40.875,15.973,21.7,75.75,µg-m3,2
FR12004,ECOLE M.JACQUIER,O3,9.739,2.95,13.797,0.8,51.45,µg-m3,2
FR12004,ECOLE M.JACQUIER,NOX as NO2,137.189,117.062,100.388,27.2,391.375,µg-m3,6
FR12004,ECOLE M.JACQUIER,PM10,38.864,34.85,12.474,25.975,68.875,µg/m3,2
FR12015,MIRAMONT,SO2,0.421,0.425,0.234,0.1,0.8,µg-m3,1
FR12016,DAURAT ST GAUDENS,SO2,1.541,1.263,1.195,0.1,3.4,µg-m3,1
FR12020,PEYRUSSE,NO,0.17,0.16,0.044,0.122,0.343,µg-m3,1
FR12020,PEYRUSSE,NO2,0.786,0.642,0.71,0.158,3.33,µg-m3,1
FR12020,PEYRUSSE,O3,64.13,64.85,7.643,49.725,74.625,µg-m3,2
FR12020,PEYRUSSE,NOX as NO2,1.046,0.877,0.712,0.435,3.585,µg-m3,1
FR12020,PEYRUSSE,PM10,10.958,11.512,3.811,4.9,19.075,µg/m3,1
FR12020,PEYRUSSE,PM2.5,9.282,9.887,3.46,4.1,16.5,µg/m3,1
FR12021,Toulouse Mazades,PM10,49.405,45.913,17.857,24.25,87.025,µg-m3,3
FR12021,Toulouse Mazades,PM2.5,41.651,39.837,16.661,18.0,75.575,µg-m3,4
FR12026,ALBI DELMAS,NO,25.924,9.5,32.292,3.925,117.15,µg-m3,1
FR12026,ALBI DELMAS,NO2,32.43,26.925,16.483,15.6,78.4,µg-m3,2
FR12026,ALBI DELMAS,NOX as NO2,72.171,44.125,62.685,23.15,258.1,µg-m3,5
FR12026,ALBI DELMAS,PM10,34.503,31.462,15.338,18.625,87.925,µg-m3,2
FR12029,GAUDONVILLE,O3,48.578,47.2,8.372,37.025,65.075,µg-m3,2
FR12030,Toulouse Berthelot,NO,36.567,13.75,43.713,3.2,155.975,µg-m3,1
FR12030,Toulouse Berthelot,NO2,40.277,33.025,19.159,19.825,82.725,µg-m3,2
FR12030,Toulouse Berthelot,O3,12.749,4.213,15.61,1.4,46.475,µg-m3,1
FR12030,Toulouse Berthelot,NOX as NO2,96.338,51.525,82.875,26.6,314.875,µg-m3,5
FR12030,Toulouse Berthelot,PM10,43.416,33.575,18.739,25.375,80.525,µg-m3,3
FR12030,Toulouse Berthelot,PM2.5,28.818,24.788,12.679,14.525,59.075,µg/m3,4
FR12031,BELESTA EN LAURAGAIS,O3,58.237,55.413,11.392,44.575,78.775,µg-m3,2
FR12039,EISENHOWER SETMI,PM10,50.466,42.0,19.859,21.5,86.275,µg-m3,4
FR12040,CHAPITRE SETMI,PM10,47.079,42.6,18.033,21.825,79.425,µg-m3,3
FR12041,SICOVAL,O3,25.255,16.6,21.992,0.7,66.65,µg-m3,2
FR12042,LOURDES LAPACCA,NO,33.147,13.863,47.009,2.65,174.075,µg-m3,1
FR12042,LOURDES LAPACCA,NO2,35.918,35.088,18.179,7.275,68.125,µg-m3,2
FR12042,LOURDES LAPACCA,O3,23.282,8.625,26.389,2.975,81.325,µg-m3,2
FR12042,LOURDES LAPACCA,NOX as NO2,86.719,61.175,85.802,11.3,328.625,µg-m3,5
FR12042,LOURDES LAPACCA,PM10,32.219,28.167,19.235,7.3,65.9,µg-m3,2
FR12042,LOURDES LAPACCA,PM2.5,24.302,18.079,17.496,5.275,56.8,µg-m3,3
FR12044,Toulouse aéroport côté trafic,NO,65.928,51.062,52.598,3.65,185.9,µg-m3,1
FR12044,Toulouse aéroport côté trafic,NO2,49.41,40.513,18.571,31.3,95.15,µg-m3,3
FR12044,Toulouse aéroport côté trafic,NOX as NO2,150.299,125.475,97.507,37.25,379.0,µg-m3,6
FR12044,Toulouse aéroport côté trafic,PM10,43.058,40.3,15.38,29.225,90.475,µg-m3,3
FR12047,BESSIERES ECONOTRE,PM10,34.733,36.462,8.645,24.0,48.4,µg/m3,2
FR12052,Tarbes lycée Dupuy,NO,30.337,12.875,36.825,1.15,114.25,µg-m3,1
FR12052,Tarbes lycée Dupuy,NO2,35.216,32.987,22.338,4.15,84.725,µg-m3,2
FR12052,Tarbes lycée Dupuy,O3,22.314,8.512,25.777,2.475,71.375,µg-m3,2
FR12052,Tarbes lycée Dupuy,NOX as NO2,81.707,52.713,76.551,6.0,243.875,µg-m3,5
FR12052,Tarbes lycée Dupuy,PM10,34.618,24.112,26.503,5.55,87.05,µg-m3,2
FR12052,Tarbes lycée Dupuy,PM2.5,29.661,22.125,25.19,3.8,81.3,µg-m3,4
FR12053,Stade Travet CASTRES,NO,5.849,3.625,6.45,1.075,28.775,µg-m3,1
FR12053,Stade Travet CASTRES,NO2,17.317,15.425,12.412,4.675,49.625,µg-m3,2
FR12053,Stade Travet CASTRES,O3,22.186,8.2,25.745,1.75,76.875,µg-m3,2
FR12053,Stade Travet CASTRES,NOX as NO2,26.284,21.462,19.437,6.375,72.425,µg-m3,2
FR12053,Stade Travet CASTRES,PM10,31.207,27.75,9.927,18.3,48.9,µg/m3,2
FR12054,TRAFIC_TOULOUSE,NO,137.36,96.65,124.437,11.375,418.65,µg-m3,3
FR12054,TRAFIC_TOULOUSE,NO2,50.715,44.7,25.229,19.15,131.475,µg-m3,4
FR12054,TRAFIC_TOULOUSE,NOX as NO2,261.355,193.375,207.227,36.575,722.575,µg-m3,6
FR12054,TRAFIC_TOULOUSE,PM10,55.91,48.1,28.201,22.5,130.475,µg-m3,4
FR12054,TRAFIC_TOULOUSE,PM2.5,28.003,27.25,8.906,17.25,49.775,µg-m3,4
FR12085,Toulouse Port de l'Embouchure,NO,135.717,116.237,90.365,21.375,317.85,µg-m3,3
FR12085,Toulouse Port de l'Embouchure,NO2,66.976,61.05,25.917,29.35,116.275,µg-m3,3
FR12085,Toulouse Port de l'Embouchure,NOX as NO2,275.042,242.462,160.28,64.475,595.625,µg-m3,6
FR12085,Toulouse Port de l'Embouchure,PM10,70.819,64.237,32.322,32.575,158.05,µg-m3,4
FR12085,Toulouse Port de l'Embouchure,PM2.5,43.874,34.788,21.304,24.875,100.75,µg-m3,4
FR12095,Rodez,NO,58.907,41.138,64.559,2.2,234.1,µg-m3,3
FR12095,Rodez,NO2,39.182,38.438,18.52,9.45,77.625,µg-m3,2
FR12095,Rodez,O3,23.002,6.375,26.151,0.225,74.425,µg-m3,2
FR12095,Rodez,NOX as NO2,129.486,102.438,112.976,12.85,423.9,µg-m3,6
FR12095,Rodez,PM10,35.013,33.513,15.149,12.675,66.175,µg-m3,2
FR12095,Rodez,PM2.5,27.87,26.462,14.307,8.575,57.5,µg-m3,4
FR14008,REVIN,NO,1.046,0.386,1.427,0.055,6.115,µg-m3,1
FR14008,REVIN,NO2,12.127,8.824,7.359,4.548,27.023,µg-m3,1
FR14008,REVIN,O3,25.321,29.212,11.025,2.15,40.15,µg-m3,1
FR14008,REVIN,NOX as NO2,13.702,9.293,7.7,6.402,28.777,µg-m3,1
FR14008,REVIN,PM10,27.875,29.413,5.388,16.6,35.975,µg-m3,2
FR14008,REVIN,PM2.5,19.96,14.35,8.622,11.925,35.125,µg-m3,2
FR14010,BETHENY,NO,41.017,38.25,34.731,1.4,127.675,µg-m3,1
FR14010,BETHENY,NO2,24.476,24.175,7.524,15.9,46.075,µg-m3,2
FR14010,BETHENY,O3,7.703,6.0,4.984,2.35,17.325,µg-m3,1
FR14010,BETHENY,NOX as NO2,87.325,81.137,57.221,18.75,241.8,µg-m3,5
FR14010,BETHENY,PM10,42.663,42.663,13.339,23.9,75.625,µg-m3,3
FR14011,DOUMER,NO,108.525,83.3,81.755,7.5,309.5,µg-m3,3
FR14011,DOUMER,NO2,51.273,49.3,19.347,21.2,94.225,µg-m3,3
FR14011,DOUMER,NOX as NO2,216.684,177.262,144.193,32.7,568.4,µg-m3,6
FR14011,DOUMER,PM10,55.235,52.775,22.796,22.275,107.55,µg-m3,4
FR14011,DOUMER,PM2.5,33.464,31.9,9.116,17.1,52.825,µg-m3,4
FR14012,Jean d Aulan,SO2,3.275,3.25,0.551,2.267,4.133,µg-m3,1
FR14012,Jean d Aulan,NO,26.427,11.725,32.073,0.325,103.625,µg-m3,1
FR14012,Jean d Aulan,NO2,25.2,24.625,7.203,15.125,38.225,µg-m3,1
FR14012,Jean d Aulan,O3,7.39,6.4,5.575,1.7,17.575,µg-m3,1
FR14012,Jean d Aulan,NOX as NO2,65.647,43.775,55.57,15.575,195.975,µg-m3,4
FR14012,Jean d Aulan,PM2.5,28.179,27.925,4.453,22.65,40.825,µg-m3,4
FR14022,CHALONS,NO,18.792,6.412,27.843,1.275,91.925,µg-m3,1
FR14022,CHALONS,NO2,19.318,18.587,5.28,12.325,31.975,µg-m3,1
FR14022,CHALONS,O3,11.362,12.175,6.329,1.325,21.7,µg-m3,1
FR14022,CHALONS,NOX as NO2,48.092,25.6,47.334,16.325,171.7,µg-m3,4
FR14022,CHALONS,PM10,24.406,22.362,6.86,16.0,41.1,µg-m3,2
FR14028,Rempart Perrier,NO,43.914,42.925,35.478,2.05,114.45,µg-m3,1
FR14028,Rempart Perrier,NO2,26.488,25.962,8.045,14.825,38.6,µg-m3,1
FR14028,Rempart Perrier,NOX as NO2,93.719,92.012,61.84,17.8,212.25,µg-m3,4
FR14028,Rempart Perrier,PM10,33.995,33.587,7.923,21.725,55.625,µg/m3,2
FR14028,Rempart Perrier,PM2.5,27.278,27.525,7.053,15.75,46.625,µg/m3,4
FR14029,Capitainerie,NO,7.564,2.337,15.245,0.325,67.25,µg-m3,1
FR14029,Capitainerie,NO2,13.056,11.275,5.157,7.65,24.325,µg-m3,1
FR14029,Capitainerie,O3,18.407,20.725,8.07,4.95,29.0,µg-m3,1
FR14029,Capitainerie,NOX as NO2,24.589,14.988,27.036,8.3,125.925,µg-m3,4
FR14031,LA TOUR,NO,9.576,8.525,6.95,1.35,34.5,µg-m3,1
FR14031,LA TOUR,NO2,19.504,20.337,4.196,11.15,25.925,µg-m3,1
FR14031,LA TOUR,NOX as NO2,34.16,33.888,13.817,13.175,78.8,µg-m3,2
FR14031,LA TOUR,PM10,23.579,20.488,12.446,10.125,54.15,µg-m3,2
FR14032,ST PARRES AUX TERTRE,O3,10.246,9.2,6.266,0.025,24.425,µg-m3,1
FR14033,STE SAVINE,NO,8.056,5.488,7.696,2.6,37.45,µg-m3,1
FR14033,STE SAVINE,NO2,15.65,15.688,5.068,8.475,25.45,µg-m3,1
FR14033,STE SAVINE,O3,13.488,14.412,7.432,2.325,26.4,µg-m3,1
FR14033,STE SAVINE,NOX as NO2,28.019,22.175,15.872,12.475,82.875,µg-m3,2
FR14033,STE SAVINE,PM10,22.231,18.85,12.429,11.0,56.975,µg/m3,2
FR14033,STE SAVINE,PM2.5,21.721,18.7,11.766,10.9,58.95,µg-m3,3
FR14042,St DIZIER L. Michel,NO,16.189,9.912,14.335,2.075,50.15,µg-m3,1
FR14042,St DIZIER L. Michel,NO2,21.545,22.562,5.515,12.175,29.45,µg-m3,1
FR14042,St DIZIER L. Michel,O3,10.697,11.338,6.074,1.8,19.925,µg-m3,1
FR14042,St DIZIER L. Michel,NOX as NO2,46.386,39.925,25.573,15.45,106.325,µg-m3,3
FR14042,St DIZIER L. Michel,PM10,37.697,38.587,9.843,23.2,52.5,µg-m3,2
FR14042,St DIZIER L. Michel,PM2.5,26.583,28.938,7.862,13.3,36.725,µg-m3,4
FR14051,CHARLEVILLE,NO,27.267,15.338,33.696,0.9,123.0,µg-m3,1
FR14051,CHARLEVILLE,NO2,24.291,26.387,6.54,13.3,38.35,µg-m3,1
FR14051,CHARLEVILLE,O3,7.165,6.562,3.461,3.35,14.05,µg-m3,1
FR14051,CHARLEVILLE,NOX as NO2,65.999,46.712,55.721,14.475,220.8,µg-m3,4
FR14051,CHARLEVILLE,PM10,34.543,32.35,5.117,28.65,44.55,µg-m3,2
FR15013,Champ sur Drac,NO,19.083,11.137,16.757,3.325,68.0,µg-m3,1
FR15013,Champ sur Drac,NO2,31.068,30.1,9.52,14.275,51.025,µg-m3,2
FR15013,Champ sur Drac,O3,9.012,1.738,13.144,0.0,43.85,µg-m3,1
FR15018,Voiron Urbain,O3,12.172,3.925,15.056,0.0,44.25,µg-m3,1
FR15018,Voiron Urbain,PM10,40.227,34.075,13.088,26.125,63.0,µg-m3,3
FR15031,Le Casset2,O3,86.033,85.862,2.277,80.875,89.8,µg-m3,2
FR15038,St Martin d'Heres,NO,80.443,56.125,66.632,4.975,204.525,µg-m3,3
FR15038,St Martin d'Heres,NO2,47.777,39.446,18.222,29.35,82.9,µg-m3,2
FR15038,St Martin d'Heres,O3,16.778,19.887,10.802,2.9,30.7,µg-m3,1
FR15038,St Martin d'Heres,PM10,62.209,52.938,22.261,36.55,114.55,µg-m3,4
FR15038,St Martin d'Heres,PM2.5,40.154,42.275,11.198,20.025,59.525,µg-m3,4
FR15043,Grenoble Les Frenes,SO2,6.773,4.975,7.272,0.0,22.4,µg-m3,1
FR15043,Grenoble Les Frenes,NO,30.219,21.175,25.754,5.75,89.175,µg-m3,1
FR15043,Grenoble Les Frenes,NO2,34.967,33.263,9.601,22.5,58.225,µg-m3,2
FR15043,Grenoble Les Frenes,O3,8.683,3.487,9.299,2.225,28.25,µg-m3,1
FR15043,Grenoble Les Frenes,PM10,34.704,34.638,6.959,22.925,48.65,µg-m3,2
FR15043,Grenoble Les Frenes,PM2.5,27.084,26.038,6.199,18.525,40.175,µg-m3,4
FR15045,Grenoble PeriurbSud,NO,5.051,2.725,4.975,0.025,14.55,µg-m3,1
FR15045,Grenoble PeriurbSud,NO2,21.059,16.413,11.888,6.05,45.7,µg-m3,2
FR15045,Grenoble PeriurbSud,O3,28.695,29.312,10.192,10.1,48.35,µg-m3,1
FR15045,Grenoble PeriurbSud,PM10,18.273,15.812,6.716,7.675,31.175,µg-m3,1
FR15046,Grenoble Boulevards,NO,81.457,59.0,73.313,17.25,335.925,µg-m3,3
FR15046,Grenoble Boulevards,NO2,55.766,49.9,20.493,36.35,118.15,µg-m3,3
FR15046,Grenoble Boulevards,PM10,53.646,50.288,16.591,35.3,108.25,µg-m3,4
FR15048,Gresivaudan Periurb,NO,24.318,16.488,25.144,2.425,98.65,µg-m3,1
FR15048,Gresivaudan Periurb,NO2,29.282,27.587,8.35,19.225,48.35,µg-m3,2
FR15048,Gresivaudan Periurb,O3,8.414,0.95,13.153,0.0,38.075,µg-m3,1
FR15048,Gresivaudan Periurb,PM10,38.497,37.275,7.363,26.725,49.675,µg-m3,2
FR15048,Gresivaudan Periurb,PM2.5,32.424,32.875,6.169,22.05,45.275,µg-m3,4
FR15053,Rocade Sud Eybens,NO,72.097,51.237,52.861,13.775,249.35,µg-m3,3
FR15053,Rocade Sud Eybens,NO2,56.859,54.375,18.025,30.525,97.4,µg-m3,3
FR15053,Rocade Sud Eybens,PM10,49.624,48.675,16.396,21.25,87.075,µg-m3,3
FR15053,Rocade Sud Eybens,PM2.5,26.927,25.312,8.245,16.45,40.675,µg-m3,4
FR16017,Nord-Est Alsace,NO,6.167,4.287,6.06,0.025,19.325,µg-m3,1
FR16017,Nord-Est Alsace,NO2,23.073,22.9,6.678,12.7,41.35,µg-m3,2
FR16017,Nord-Est Alsace,O3,7.989,7.7,4.989,0.05,15.65,µg-m3,1
FR16017,Nord-Est Alsace,NOX as NO2,30.027,29.975,11.76,12.375,52.425,µg-m3,2
FR16029,STG Nord,NO,15.223,16.163,9.137,2.775,33.175,µg-m3,1
FR16029,STG Nord,NO2,34.185,34.888,4.087,25.7,39.15,µg-m3,1
FR16029,STG Nord,O3,6.909,7.613,4.108,0.25,11.5,µg-m3,1
FR16029,STG Nord,NOX as NO2,57.444,56.737,11.775,40.75,82.225,µg-m3,2
FR16029,STG Nord,PM10,38.192,39.65,4.136,27.9,44.0,µg-m3,2
FR16031,Vosges du Nord,O3,21.266,20.175,5.378,14.9,35.9,µg-m3,1
FR16034,STG Clemenceau,NO,42.641,41.312,24.366,9.525,90.45,µg-m3,1
FR16034,STG Clemenceau,NO2,36.727,36.525,3.27,30.05,42.825,µg-m3,2
FR16034,STG Clemenceau,NOX as NO2,102.021,97.625,37.922,49.9,181.3,µg-m3,4
FR16034,STG Clemenceau,PM10,38.904,38.95,8.318,25.4,59.3,µg-m3,2
FR16040,Strasbourg A35,NO,43.795,26.4,36.018,13.7,139.125,µg-m3,1
FR16040,Strasbourg A35,NO2,40.847,37.15,12.492,22.325,68.275,µg-m3,2
FR16040,Strasbourg A35,NOX as NO2,107.89,75.55,66.558,53.525,281.55,µg-m3,5
FR16040,Strasbourg A35,PM10,38.158,33.55,12.421,23.7,77.4,µg-m3,2
FR16041,Strasbourg Sud 2,O3,7.487,4.012,5.537,3.125,19.5,µg-m3,1
FR16052,Thann,SO2,2.439,2.725,1.82,0.0,5.225,µg-m3,1
FR16054,Colmar Centre,NO,48.169,35.638,45.97,2.35,195.0,µg-m3,1
FR16054,Colmar Centre,NO2,34.975,32.875,10.634,18.175,53.15,µg-m3,2
FR16054,Colmar Centre,NOX as NO2,108.685,85.863,79.107,21.475,348.7,µg-m3,6
FR16054,Colmar Centre,PM10,35.297,33.188,9.888,19.025,52.15,µg-m3,2
FR16057,Mulhouse Nord,NO,47.928,49.362,29.593,1.85,102.1,µg-m3,1
FR16057,Mulhouse Nord,NO2,37.6,38.275,10.696,17.925,62.3,µg-m3,2
FR16057,Mulhouse Nord,NOX as NO2,110.985,120.213,53.213,20.725,208.875,µg-m3,4
FR16057,Mulhouse Nord,PM10,38.784,39.125,10.412,23.475,56.375,µg-m3,2
FR16059,Chalampé,NO,15.074,9.025,14.064,2.65,46.7,µg-m3,1
FR16059,Chalampé,NO2,25.117,26.575,5.445,11.975,35.35,µg-m3,1
FR16059,Chalampé,NOX as NO2,48.108,38.862,23.029,17.55,95.55,µg-m3,3
FR16060,C.C.3 Frontières,NO,17.958,13.025,20.334,0.35,87.075,µg-m3,1
FR16060,C.C.3 Frontières,NO2,33.009,32.25,12.691,15.425,60.15,µg-m3,2
FR16060,C.C.3 Frontières,NOX as NO2,60.49,51.175,41.381,16.5,189.5,µg-m3,4
FR16060,C.C.3 Frontières,PM10,33.032,32.513,7.73,19.375,55.375,µg-m3,2
FR16064,Colmar Sud,O3,9.463,4.062,10.041,1.7,30.275,µg-m3,1
FR16065,Mulhouse Est,O3,26.944,24.913,17.829,2.7,60.9,µg-m3,2
FR16066,Mulhouse Sud 2,NO,19.29,14.662,16.764,1.275,68.775,µg-m3,1
FR16066,Mulhouse Sud 2,NO2,27.816,26.6,9.456,13.85,49.975,µg-m3,2
FR16066,Mulhouse Sud 2,O3,13.989,3.412,16.795,1.1,49.675,µg-m3,1
FR16066,Mulhouse Sud 2,NOX as NO2,57.293,48.15,32.47,15.6,147.425,µg-m3,4
FR16066,Mulhouse Sud 2,PM10,41.99,39.163,9.312,28.475,57.275,µg-m3,3
FR16066,Mulhouse Sud 2,PM2.5,32.135,32.1,9.059,17.05,48.4,µg-m3,4
FR16067,Vieux Thann 3,SO2,25.067,7.3,32.33,1.4,115.325,µg-m3,2
FR16069,Mulhouse-Briand,NO,73.752,64.238,47.949,5.3,169.05,µg-m3,1
FR16069,Mulhouse-Briand,NO2,43.991,44.175,9.877,23.65,62.2,µg-m3,2
FR16069,Mulhouse-Briand,CO,0.636,0.617,0.233,0.213,1.174,mg-m3,0
FR16069,Mulhouse-Briand,NOX as NO2,156.992,146.825,79.635,31.7,317.775,µg-m3,5
FR16069,Mulhouse-Briand,PM10,43.585,44.7,13.176,21.325,73.525,µg-m3,3
FR16302,Vosges Moyennes 2,NO,0.098,0.055,0.101,0.025,0.212,µg-m3,1
FR16302,Vosges Moyennes 2,NO2,5.027,3.598,3.227,2.203,12.307,µg-m3,1
FR16302,Vosges Moyennes 2,O3,56.695,58.725,14.132,25.775,76.25,µg-m3,2
FR16302,Vosges Moyennes 2,NOX as NO2,4.733,3.184,3.285,2.058,12.082,µg-m3,1
FR16302,Vosges Moyennes 2,PM10,8.573,6.55,4.234,3.675,18.275,µg-m3,1
FR16302,Vosges Moyennes 2,PM2.5,6.725,4.463,4.027,2.375,15.775,µg-m3,1
FR18035,Salouel,NO,14.409,12.075,12.566,0.525,52.425,µg-m3,1
FR18035,Salouel,NO2,26.099,25.975,8.468,12.4,42.375,µg-m3,2
FR18035,Salouel,O3,3.272,2.254,2.804,0.625,8.625,µg-m3,1
FR18035,Salouel,NOX as NO2,48.192,42.062,25.374,19.4,122.725,µg-m3,4
FR18035,Salouel,PM10,37.415,35.75,3.536,32.5,44.2,µg-m3,2
FR18039,Arrest,O3,4.246,3.325,2.548,1.75,10.867,µg-m3,1
FR18039,Arrest,PM10,48.181,47.438,11.241,34.8,75.6,µg-m3,3
FR18039,Arrest,PM2.5,36.791,33.1,4.999,31.9,46.8,µg-m3,4
FR18042,P. Roth St Quentin,NO,8.519,7.925,5.452,1.85,15.45,µg-m3,1
FR18042,P. Roth St Quentin,NO2,40.281,39.175,4.045,35.2,47.575,µg-m3,2
FR18042,P. Roth St Quentin,O3,2.578,2.213,1.548,1.025,5.65,µg-m3,1
FR18042,P. Roth St Quentin,NOX as NO2,53.366,54.312,10.091,42.125,66.5,µg-m3,2
FR18042,P. Roth St Quentin,PM2.5,28.275,28.6,5.293,19.6,35.3,µg-m3,4
FR18043,Faiencerie Creil,NO,21.916,19.538,19.117,0.975,79.1,µg-m3,1
FR18043,Faiencerie Creil,NO2,25.332,25.837,3.961,16.6,31.7,µg-m3,1
FR18043,Faiencerie Creil,O3,5.959,6.025,4.715,0.675,18.275,µg-m3,1
FR18043,Faiencerie Creil,NOX as NO2,58.919,54.675,32.052,18.125,152.975,µg-m3,4
FR18043,Faiencerie Creil,PM10,33.672,29.95,12.256,20.45,57.5,µg-m3,2
FR18043,Faiencerie Creil,PM2.5,30.475,28.487,11.488,18.475,52.35,µg-m3,4
FR18045,Roye,O3,4.577,4.75,3.109,0.133,11.725,µg-m3,1
FR18053,St Pierre Amiens,NO,32.131,31.012,16.343,6.475,59.75,µg-m3,1
FR18053,St Pierre Amiens,NO2,30.928,32.425,6.307,19.95,44.55,µg-m3,2
FR18053,St Pierre Amiens,O3,2.434,2.362,1.267,0.925,4.85,µg-m3,1
FR18053,St Pierre Amiens,NOX as NO2,80.164,73.2,28.581,42.375,136.15,µg-m3,4
FR18053,St Pierre Amiens,PM10,33.515,32.663,3.897,27.675,43.75,µg-m3,2
FR18053,St Pierre Amiens,PM2.5,29.652,28.587,6.291,20.8,45.925,µg-m3,4
FR18057,Neuilly-Saint-Front,NO,10.911,8.762,8.243,2.2,33.925,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,22.633,13.762,14.739,7.9,48.625,µg-m3,2
FR18057,Neuilly-Saint-Front,O3,5.282,3.546,4.197,1.375,13.55,µg-m3,1
FR18057,Neuilly-Saint-Front,NOX as NO2,39.35,29.775,25.535,12.375,100.7,µg-m3,3
FR18057,Neuilly-Saint-Front,PM10,27.679,28.3,5.284,16.7,35.3,µg-m3,2
FR18057,Neuilly-Saint-Front,PM2.5,22.331,22.387,6.799,9.5,32.2,µg-m3,3
FR18079,TRAFIC AMIENS,PM2.5,33.888,32.975,5.325,24.575,44.625,µg-m3,4
FR18080,TRAF Saint Quent 14,PM2.5,33.189,32.1,7.691,20.825,50.15,µg-m3,4
FR18089,Trafic Beauvais 1,NO,42.065,41.888,25.959,7.575,97.075,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,27.095,28.862,6.696,15.45,40.125,µg-m3,2
FR18089,Trafic Beauvais 1,NOX as NO2,91.527,96.062,45.657,27.725,189.125,µg-m3,4
FR18089,Trafic Beauvais 1,PM10,34.98,34.675,4.89,26.225,42.025,µg-m3,2
