id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23188,CIM BOUTEILLERIE,PM10,8.869,5.488,7.609,3.075,26.775,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM2.5,7.055,3.775,6.43,2.175,21.725,µg-m3,1
FR23230,GASPARD,O3,50.931,52.888,10.333,18.7,70.175,µg-m3,2
FR23238,LEVOYER,NO,5.828,4.138,5.614,0.45,21.925,µg-m3,1
FR23238,LEVOYER,NO2,25.289,23.438,14.756,5.95,57.275,µg-m3,2
FR23238,LEVOYER,NOX as NO2,34.06,30.625,22.714,6.65,90.9,µg-m3,3
FR23238,LEVOYER,PM10,9.582,7.625,5.965,3.575,22.75,µg-m3,1
FR23238,LEVOYER,PM2.5,6.807,4.325,5.954,0.725,20.125,µg-m3,1
FR23239,LES COUETS,NO,4.91,4.638,3.732,0.125,16.1,µg-m3,1
FR23239,LES COUETS,NO2,22.081,19.525,11.96,6.425,50.475,µg-m3,2
FR23239,LES COUETS,NOX as NO2,29.582,26.413,17.419,6.95,75.125,µg-m3,2
FR23239,LES COUETS,PM10,11.191,5.7,11.77,0.35,38.75,µg-m3,1
FR23239,LES COUETS,PM2.5,31.293,30.567,3.734,25.95,35.35,µg-m3,4
FR23242,ROI RENE,NO,32.887,18.85,35.253,0.4,120.525,µg-m3,1
FR23242,ROI RENE,NO2,46.992,39.675,32.145,8.767,105.35,µg-m3,3
FR23242,ROI RENE,NOX as NO2,97.467,68.825,84.369,9.5,262.075,µg-m3,5
FR23242,ROI RENE,PM10,13.357,12.488,8.55,0.75,28.075,µg-m3,1
FR23249,CAME,SO2,0.267,0.15,0.232,0.0,0.75,µg-m3,1
FR23249,CAME,NO,0.87,0.688,0.462,0.525,2.3,µg-m3,1
FR23249,CAME,NO2,7.776,6.763,4.378,2.525,19.25,µg-m3,1
FR23249,CAME,NOX as NO2,9.045,7.738,4.966,3.3,22.725,µg-m3,1
FR23249,CAME,PM10,6.489,3.413,5.361,2.175,21.1,µg-m3,1
FR23249,CAME,PM2.5,3.203,2.312,2.376,1.325,9.85,µg-m3,1
FR23251,FRERES GONCOURT,NO,71.458,79.062,47.902,3.3,139.425,µg-m3,1
FR23251,FRERES GONCOURT,NO2,59.648,63.275,28.565,15.45,107.35,µg-m3,3
FR23251,FRERES GONCOURT,CO,0.349,0.375,0.224,0.012,0.719,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,169.208,185.912,101.726,20.475,321.05,µg-m3,5
FR23251,FRERES GONCOURT,PM10,16.403,14.4,10.656,1.6,39.75,µg-m3,1
FR23251,FRERES GONCOURT,PM2.5,11.003,10.538,5.587,3.225,23.825,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.622,1.434,1.028,0.41,4.65,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,48.567,11.788,61.985,0.4,223.475,µg-m3,3
FR24007,ANTIBES JEAN MOULIN,NO2,48.052,45.438,27.628,9.725,99.775,µg-m3,3
FR24007,ANTIBES JEAN MOULIN,O3,22.479,21.65,23.166,0.1,69.025,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,122.531,62.65,120.873,13.3,442.45,µg-m3,6
FR24009,CANNES BROUSSAILLES,NO,7.014,2.138,13.134,0.325,59.5,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,25.541,18.775,18.026,7.45,71.925,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,43.521,47.7,18.893,4.325,73.8,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,36.294,21.9,36.608,10.775,163.15,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,10.85,6.638,8.902,2.625,32.3,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,7.858,3.513,7.883,1.85,25.625,µg-m3,1
FR24011,NICE OUEST BOTANIQUE,O3,54.607,56.925,11.173,35.1,74.0,µg-m3,2
FR24014,CIANS,O3,81.542,83.325,5.631,65.35,85.65,µg-m3,2
FR24018,MANOSQUE,NO,0.661,0.625,0.424,0.075,1.55,µg-m3,1
FR24018,MANOSQUE,NO2,5.648,5.675,3.423,1.825,14.5,µg-m3,1
FR24018,MANOSQUE,O3,67.797,67.621,9.008,52.825,81.75,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,6.391,6.475,4.107,1.65,16.25,µg-m3,1
FR24018,MANOSQUE,PM10,5.931,4.363,3.733,1.925,14.825,µg-m3,1
FR24018,MANOSQUE,PM2.5,4.133,2.9,3.566,0.975,13.65,µg-m3,1
FR24021,PEILLON,PM10,42.577,39.95,25.594,7.325,98.675,µg-m3,3
FR24021,PEILLON,PM2.5,16.91,17.538,8.475,4.65,43.05,µg-m3,2
FR24023,CONTES 2,NO,16.276,10.2,19.032,0.633,82.825,µg-m3,1
FR24023,CONTES 2,NO2,22.499,20.337,10.87,7.3,44.5,µg-m3,2
FR24023,CONTES 2,NOX as NO2,47.473,35.9,38.381,8.233,166.2,µg-m3,4
FR24023,CONTES 2,PM10,28.34,25.8,17.005,7.825,67.4,µg-m3,2
FR24033,GAP COMMANDERIE,NO,11.184,3.1,18.932,0.3,73.775,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,24.395,19.113,14.559,8.2,55.95,µg-m3,2
FR24033,GAP COMMANDERIE,O3,34.706,36.4,18.58,1.75,63.9,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,41.535,23.562,40.687,9.975,159.875,µg-m3,4
FR24033,GAP COMMANDERIE,PM10,18.209,19.062,7.809,6.625,39.6,µg-m3,1
FR24033,GAP COMMANDERIE,PM2.5,14.839,14.538,6.155,6.2,29.3,µg-m3,2
FR24035,NICE PROMENADE,NO,13.835,14.012,12.146,0.8,36.725,µg-m3,1
FR24035,NICE PROMENADE,NO2,31.301,29.238,17.338,9.025,65.0,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,52.511,51.375,35.313,10.875,119.15,µg-m3,3
FR24035,NICE PROMENADE,PM10,21.009,17.038,13.204,5.05,51.275,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,8.827,7.088,5.818,1.7,21.475,µg-m3,1
FR24036,NICE ARSON,NO,19.4,5.887,23.401,0.775,62.95,µg-m3,1
FR24036,NICE ARSON,NO2,41.861,38.325,18.283,14.55,68.85,µg-m3,2
FR24036,NICE ARSON,O3,25.177,28.35,17.706,1.95,64.675,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,71.608,51.775,52.704,17.375,163.0,µg-m3,4
FR24036,NICE ARSON,PM10,15.881,13.475,10.504,3.05,38.775,µg-m3,1
FR24036,NICE ARSON,PM2.5,7.781,7.25,4.866,1.95,17.3,µg-m3,1
FR24038,GAP JEAN JAURES,NO,31.264,18.375,37.436,0.7,133.225,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,29.727,27.1,20.053,5.425,88.475,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,77.669,53.25,75.556,6.5,266.85,µg-m3,5
FR24038,GAP JEAN JAURES,PM10,16.714,11.988,13.714,4.1,60.7,µg-m3,1
FR24038,GAP JEAN JAURES,PM2.5,11.758,12.188,6.045,1.725,24.675,µg-m3,2
FR24039,Obs Haute-Provence,O3,77.155,75.925,4.617,70.125,85.975,µg-m3,2
FR24039,Obs Haute-Provence,PM10,2.533,2.375,1.735,0.1,7.3,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,2.625,2.6,1.232,0.3,5.0,µg-m3,1
FR24040,Cheiron,O3,78.155,79.012,5.648,66.025,85.225,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,23.243,21.825,4.677,15.775,33.525,µg-m3,2
FR25036,Espace du Palais,NO,13.461,6.513,14.541,0.325,46.35,µg-m3,1
FR25036,Espace du Palais,NO2,36.513,35.888,8.867,20.7,54.375,µg-m3,2
FR25036,Espace du Palais,O3,12.797,10.925,8.946,0.225,28.525,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,57.09,42.888,29.714,21.175,114.375,µg-m3,3
FR25036,Espace du Palais,PM10,25.433,24.8,4.256,18.8,34.975,µg-m3,2
FR25036,Espace du Palais,PM2.5,21.822,21.013,4.219,15.975,31.125,µg-m3,3
FR25039,Evreux Centre,NO,6.454,4.025,8.225,0.625,29.675,µg-m3,1
FR25039,Evreux Centre,NO2,25.849,25.425,10.252,9.95,47.65,µg-m3,2
FR25039,Evreux Centre,O3,29.515,31.587,15.536,3.8,54.425,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,35.697,31.35,21.177,11.0,89.2,µg-m3,2
FR25039,Evreux Centre,PM10,16.273,14.863,4.102,10.825,26.575,µg-m3,1
FR25039,Evreux Centre,PM2.5,13.343,12.363,3.146,8.8,21.05,µg-m3,2
FR25040,Mesnil Esnard,O3,26.586,29.587,13.577,0.625,50.425,µg-m3,2
FR25043,Centre Hospitalier,NO,12.583,4.7,17.805,0.325,70.225,µg-m3,1
FR25043,Centre Hospitalier,NO2,31.539,28.0,11.431,15.675,54.85,µg-m3,2
FR25043,Centre Hospitalier,O3,13.78,9.35,12.043,0.55,33.775,µg-m3,1
FR25043,Centre Hospitalier,NOX as NO2,50.777,30.775,36.306,16.15,155.175,µg-m3,4
FR25043,Centre Hospitalier,PM10,25.969,25.625,3.415,20.9,31.225,µg-m3,2
FR25049,Base loisirs Poses,O3,27.496,27.85,6.833,13.15,33.9,µg-m3,1
FR25049,Base loisirs Poses,PM10,20.922,20.788,4.15,11.575,28.925,µg-m3,2
FR25050,Bures-en-bray,O3,24.663,27.087,8.742,6.325,39.0,µg-m3,1
FR25051,Dieppe prox-auto,NO,32.869,33.0,26.265,1.5,66.875,µg-m3,1
FR25051,Dieppe prox-auto,NO2,34.682,39.938,14.173,8.9,52.075,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,84.944,87.162,50.125,12.275,148.4,µg-m3,4
FR25051,Dieppe prox-auto,PM10,21.742,23.163,5.495,9.775,29.525,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,18.375,17.125,5.441,10.2,29.125,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,63.281,54.8,50.498,3.225,173.925,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,46.125,48.213,14.794,20.65,70.35,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.493,0.469,0.15,0.267,0.818,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,143.004,131.15,90.65,25.65,326.575,µg-m3,5
FR25053,Rouen Proxi Quai de Paris,PM10,28.576,27.35,7.967,16.775,45.475,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,20.777,18.3,5.139,14.275,31.6,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO,70.224,30.375,92.961,0.65,304.425,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO2,50.859,53.838,23.969,16.025,97.95,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NOX as NO2,158.365,102.45,164.154,17.0,563.225,µg-m3,6
FR25054,Petit-Quevilly Sud 3,PM10,28.621,26.45,6.427,17.625,44.15,µg-m3,2
FR25055,Dieppe Golf,O3,29.818,28.138,11.704,9.925,47.975,µg-m3,1
FR25055,Dieppe Golf,PM10,16.626,15.438,3.877,11.425,24.975,µg-m3,1
FR25055,Dieppe Golf,PM2.5,15.101,14.075,4.241,9.675,23.725,µg-m3,2
FR26005,Dijon Péjoces,NO,6.417,4.275,9.849,0.15,46.775,µg-m3,1
FR26005,Dijon Péjoces,NO2,17.055,11.925,12.746,3.425,59.725,µg-m3,2
FR26005,Dijon Péjoces,O3,41.943,44.9,14.494,4.0,62.45,µg-m3,2
FR26005,Dijon Péjoces,NOX as NO2,26.762,19.85,26.963,3.95,131.425,µg-m3,4
FR26005,Dijon Péjoces,PM10,11.318,10.95,3.529,5.2,17.2,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,4.306,4.113,2.284,1.0,9.85,µg-m3,1
FR26010,Daix,O3,49.058,52.95,17.324,5.775,68.3,µg-m3,2
FR26012,Morvan,NO,0.151,0.092,0.163,0.027,0.666,µg-m3,1
FR26012,Morvan,NO2,0.638,0.622,0.538,0.092,1.405,µg-m3,1
FR26012,Morvan,O3,71.737,75.175,10.171,57.65,86.35,µg-m3,2
FR26012,Morvan,NOX as NO2,0.812,0.79,0.704,0.025,1.708,µg-m3,1
FR26012,Morvan,PM10,7.644,7.713,1.91,4.5,11.9,µg-m3,1
FR26012,Morvan,PM2.5,5.267,5.05,1.456,2.9,8.6,µg-m3,1
FR26014,Dijon Trémouille,NO,14.816,11.075,15.215,0.8,55.7,µg-m3,1
FR26014,Dijon Trémouille,NO2,23.726,19.087,14.395,6.95,52.7,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,46.437,36.45,36.96,8.175,136.775,µg-m3,4
FR26014,Dijon Trémouille,PM10,8.511,9.238,4.647,0.625,21.25,µg-m3,1
FR26016,Sens,NO,3.351,0.85,7.464,0.075,32.675,µg-m3,1
FR26016,Sens,NO2,14.995,12.037,8.356,6.55,39.125,µg-m3,1
FR26016,Sens,O3,36.223,41.787,16.664,4.05,56.475,µg-m3,2
FR26016,Sens,NOX as NO2,19.915,12.975,18.781,6.675,89.225,µg-m3,2
FR26016,Sens,PM10,10.401,10.637,2.344,5.55,14.5,µg-m3,1
FR26017,Nevers,NO,3.436,0.637,4.702,0.0,12.9,µg-m3,1
FR26017,Nevers,NO2,13.409,10.688,10.199,2.875,38.633,µg-m3,1
FR26017,Nevers,O3,40.852,36.162,19.672,7.2,74.9,µg-m3,2
FR26017,Nevers,NOX as NO2,15.123,10.325,14.908,1.9,51.6,µg-m3,2
FR26017,Nevers,PM10,9.008,8.537,3.71,3.075,18.175,µg-m3,1
FR26019,Auxerre,O3,30.209,29.95,16.892,4.975,52.55,µg-m3,2
FR26019,Auxerre,PM10,15.197,12.312,7.496,7.875,43.475,µg-m3,1
FR26019,Auxerre,PM2.5,9.502,7.85,4.822,3.6,21.4,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,7.812,7.963,2.664,3.3,12.475,µg-m3,1
FR27002,ROUSSILLON,NO,2.659,2.275,1.611,0.8,7.15,µg-m3,1
FR27002,ROUSSILLON,NO2,12.981,11.912,4.783,7.575,25.425,µg-m3,1
FR27002,ROUSSILLON,O3,40.467,44.438,15.256,15.2,60.975,µg-m3,2
FR27002,ROUSSILLON,PM10,12.84,12.525,3.08,7.475,18.3,µg-m3,1
FR27003,ROCHES DE CONDRIEU,SO2,1.288,1.325,0.975,0.025,2.95,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,1.082,1.025,0.762,0.0,3.075,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,9.072,8.113,3.912,4.65,19.825,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,47.54,49.588,15.432,16.4,66.925,µg-m3,2
FR27005,Sablons,NO,0.984,0.938,0.228,0.625,1.45,µg-m3,1
FR27005,Sablons,NO2,5.961,5.488,2.333,3.325,12.2,µg-m3,1
FR27005,Sablons,O3,52.903,55.9,19.32,21.025,75.675,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,0.517,0.675,0.411,0.05,0.825,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,12.34,12.275,4.494,6.6,18.425,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,33.398,36.9,14.541,9.275,54.7,µg-m3,2
FR27007,Bourgoin-Jallieu,PM10,16.465,18.375,5.786,6.3,24.0,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.303,0.25,0.165,0.1,0.65,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,3.269,3.7,1.322,0.875,5.375,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,53.213,53.112,6.43,33.6,63.55,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,3.929,3.938,1.261,1.625,5.825,µg-m3,1
FR27011,A7 Salaise Ouest,NO,19.615,17.238,12.67,4.85,60.1,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,31.093,28.413,11.332,14.325,52.375,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,8.291,7.613,4.034,1.35,17.475,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,9.285,9.125,3.497,3.8,16.925,µg-m3,1
FR28010,Harnes Serres,NO,8.067,5.062,6.879,1.25,21.0,µg-m3,1
FR28010,Harnes Serres,NO2,21.8,21.25,8.856,7.875,36.175,µg-m3,1
FR28010,Harnes Serres,O3,29.591,39.413,20.16,0.567,51.625,µg-m3,2
FR28010,Harnes Serres,PM10,22.208,19.3,6.436,11.9,32.6,µg-m3,2
FR28022,St-Laurent-Blangy,NO,6.239,4.162,7.177,0.175,30.925,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,20.535,16.375,10.46,8.15,41.95,µg-m3,2
FR28028,Bethune Stade,NO,0.447,0.275,0.414,0.125,1.275,µg-m3,1
FR28028,Bethune Stade,NO2,14.906,14.613,6.165,7.425,24.9,µg-m3,1
FR28028,Bethune Stade,O3,26.342,34.513,19.913,0.2,53.75,µg-m3,2
FR28033,Noeux-les-Mines,PM10,24.006,22.288,7.438,11.3,35.0,µg-m3,2
FR28115,Lens Varsovie,PM10,20.527,15.337,12.854,5.825,44.375,µg-m3,2
FR29423,ROANNE,NO,7.96,7.962,6.933,0.525,25.525,µg-m3,1
FR29423,ROANNE,NO2,18.241,16.1,9.813,6.45,37.875,µg-m3,1
FR29423,ROANNE,O3,49.724,48.925,9.287,33.25,65.3,µg-m3,2
FR29423,ROANNE,PM10,5.902,5.25,2.014,3.425,10.375,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,0.719,0.562,0.743,0.0,1.75,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,21.953,20.875,8.698,9.3,45.575,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,37.071,38.688,7.632,17.05,48.875,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,6.848,7.3,3.1,1.7,12.95,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,4.956,4.55,2.62,1.375,11.825,µg-m3,1
FR29426,SAINT-CHAMOND,NO,9.581,5.975,14.334,0.1,52.375,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,23.561,18.4,15.322,8.133,65.85,µg-m3,2
FR29426,SAINT-CHAMOND,O3,40.193,43.45,16.113,2.025,64.175,µg-m3,2
FR29426,SAINT-CHAMOND,PM10,7.716,6.825,4.08,2.925,16.95,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,6.149,5.25,3.393,2.4,12.975,µg-m3,1
FR29429,RIVE DE GIER,NO,11.294,10.787,7.831,1.1,26.4,µg-m3,1
FR29429,RIVE DE GIER,NO2,30.355,31.075,13.284,10.25,54.55,µg-m3,2
FR29429,RIVE DE GIER,PM10,10.819,10.688,3.339,5.133,15.7,µg-m3,1
FR29439,LA TALAUDIERE,NO,0.525,0.275,0.541,0.075,1.975,µg-m3,1
FR29439,LA TALAUDIERE,NO2,8.252,6.987,5.094,3.175,20.775,µg-m3,1
FR29439,LA TALAUDIERE,O3,49.947,48.3,9.857,35.95,66.375,µg-m3,2
FR29439,LA TALAUDIERE,PM10,7.5,6.675,4.35,1.25,15.8,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,24.559,22.15,11.167,8.55,51.425,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,42.332,41.213,12.068,26.0,72.15,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,11.157,10.55,4.291,4.225,19.675,µg-m3,1
FR30016,Hotel Districal,NO,6.449,1.438,9.708,0.175,36.475,µg-m3,1
FR30016,Hotel Districal,NO2,24.156,21.913,10.466,9.55,43.85,µg-m3,2
FR30016,Hotel Districal,NOX as NO2,33.977,22.825,24.067,10.05,99.75,µg-m3,3
FR30019,Epinal,NO,7.392,2.025,13.727,0.275,52.675,µg-m3,1
FR30019,Epinal,NO2,16.614,13.413,9.783,5.25,39.15,µg-m3,1
FR30019,Epinal,O3,40.208,42.138,10.882,12.175,53.125,µg-m3,2
FR30019,Epinal,NOX as NO2,27.967,17.237,29.651,5.85,119.95,µg-m3,3
FR30019,Epinal,PM10,13.883,13.9,6.041,5.325,24.925,µg-m3,1
FR30021,Fléville,PM10,16.46,17.625,4.519,9.15,23.8,µg-m3,1
FR30026,Luneville,NO,26.583,25.725,25.192,2.1,102.625,µg-m3,1
FR30026,Luneville,NO2,29.37,29.638,10.518,13.4,44.45,µg-m3,2
FR30026,Luneville,NOX as NO2,70.139,70.275,47.342,16.625,199.975,µg-m3,4
FR30026,Luneville,PM2.5,13.335,13.412,2.761,7.475,17.95,µg-m3,2
FR30027,Frolois,SO2,3.175,3.125,0.292,2.75,3.675,µg-m3,1
FR30027,Frolois,PM10,27.486,27.9,5.792,14.325,38.375,µg-m3,2
FR30028,Schlucht,NO,0.767,0.762,0.12,0.575,1.05,µg-m3,1
FR30028,Schlucht,NO2,2.728,1.788,1.79,0.95,5.675,µg-m3,1
FR30028,Schlucht,O3,56.28,56.612,7.104,44.05,70.3,µg-m3,2
FR30028,Schlucht,NOX as NO2,3.675,2.7,1.851,1.875,6.65,µg-m3,1
FR30030,Neuves-Maisons,PM10,19.692,18.312,7.63,9.25,39.625,µg-m3,1
FR30032,Heming,SO2,0.92,0.837,0.423,0.425,1.75,µg-m3,1
FR30032,Heming,NO,4.539,3.75,3.813,1.175,17.95,µg-m3,1
FR30032,Heming,NO2,14.856,14.887,3.561,7.35,20.0,µg-m3,1
FR30032,Heming,NOX as NO2,21.712,20.9,8.533,9.225,47.525,µg-m3,2
FR30032,Heming,PM10,21.261,19.6,7.234,12.425,39.525,µg-m3,2
FR30033,Jonville en Woevre,SO2,1.738,1.75,0.079,1.55,1.85,µg-m3,1
FR30033,Jonville en Woevre,NO,0.811,0.75,0.675,0.075,2.15,µg-m3,1
FR30033,Jonville en Woevre,NO2,7.499,7.338,3.698,1.875,13.425,µg-m3,1
FR30033,Jonville en Woevre,O3,44.585,46.987,7.744,24.175,56.25,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,7.559,8.413,4.066,1.25,13.075,µg-m3,1
FR30033,Jonville en Woevre,PM10,16.199,14.875,5.386,8.7,29.175,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,11.139,11.425,3.996,4.8,17.475,µg-m3,2
FR30034,Nancy-Charles III,SO2,1.666,1.637,0.098,1.533,1.85,µg-m3,1
FR30034,Nancy-Charles III,NO,5.082,2.675,6.829,0.425,29.25,µg-m3,1
FR30034,Nancy-Charles III,NO2,22.41,19.887,9.909,10.625,48.0,µg-m3,2
FR30034,Nancy-Charles III,O3,42.298,41.663,4.112,36.4,50.3,µg-m3,2
FR30034,Nancy-Charles III,NOX as NO2,30.081,23.55,19.786,11.4,92.6,µg-m3,3
FR30034,Nancy-Charles III,PM10,16.952,16.512,2.658,14.4,23.067,µg-m3,1
FR30036,Nancy-Libération,NO,14.716,13.55,10.586,2.425,45.725,µg-m3,1
FR30036,Nancy-Libération,NO2,27.096,25.2,9.983,11.675,57.1,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,49.672,47.625,25.839,15.75,127.25,µg-m3,4
FR30036,Nancy-Libération,PM2.5,12.767,13.738,5.13,4.65,21.15,µg-m3,2
FR30037,Nancy-Brabois 2,NO,6.428,2.138,10.054,0.175,39.4,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,22.097,17.025,14.592,10.65,60.225,µg-m3,2
FR30037,Nancy-Brabois 2,O3,37.968,42.675,15.272,7.925,57.95,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,31.962,20.762,29.729,11.375,120.675,µg-m3,4
FR31001,GRAND PARC,NO,2.013,1.7,1.027,1.05,5.325,µg-m3,1
FR31001,GRAND PARC,NO2,18.216,21.188,13.387,0.1,38.975,µg-m3,1
FR31001,GRAND PARC,O3,42.519,41.025,11.127,25.0,57.125,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,21.298,24.3,14.415,2.2,46.05,µg-m3,2
FR31001,GRAND PARC,PM10,7.867,7.275,4.614,1.675,20.075,µg-m3,1
FR31002,TALENCE,NO,3.216,1.637,3.527,0.55,15.7,µg-m3,1
FR31002,TALENCE,NO2,19.346,20.85,15.476,0.233,55.025,µg-m3,2
FR31002,TALENCE,O3,42.812,47.638,12.175,15.575,56.25,µg-m3,2
FR31002,TALENCE,NOX as NO2,23.392,24.95,20.226,0.825,77.725,µg-m3,2
FR31002,TALENCE,PM10,7.053,5.075,4.465,1.55,15.3,µg-m3,1
FR31002,TALENCE,PM2.5,5.645,3.838,4.105,1.05,13.65,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO,2.587,2.6,2.191,0.0,7.625,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,19.205,23.638,12.342,2.0,37.075,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NOX as NO2,21.721,26.112,15.104,1.4,46.125,µg-m3,2
FR31003,BORDEAUX-BASTIDE,PM10,8.605,7.388,5.855,0.925,19.1,µg-m3,1
FR31006,MERIGNAC,NO,7.72,6.475,6.254,0.8,23.5,µg-m3,1
FR31006,MERIGNAC,NO2,19.407,16.525,13.196,1.525,44.9,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,31.024,29.812,21.837,2.95,80.925,µg-m3,2
FR31006,MERIGNAC,PM10,7.632,5.388,5.683,0.75,19.75,µg-m3,1
FR31007,BASSENS,SO2,1.197,1.075,0.219,1.067,1.45,µg-m3,1
FR31007,BASSENS,NO,2.497,1.817,2.278,0.525,9.725,µg-m3,1
FR31007,BASSENS,NO2,16.584,15.637,6.379,6.7,32.025,µg-m3,1
FR31007,BASSENS,O3,47.121,48.75,8.597,32.875,66.225,µg-m3,2
FR31007,BASSENS,NOX as NO2,20.27,20.587,7.617,7.6,35.425,µg-m3,1
FR31007,BASSENS,PM10,6.127,4.05,4.813,0.225,15.45,µg-m3,1
FR31007,BASSENS,PM2.5,6.077,4.112,5.195,0.6,16.075,µg-m3,1
FR31008,LE TEMPLE,NO,0.025,0.025,0,0.025,0.025,µg-m3,1
FR31008,LE TEMPLE,NO2,1.706,0.725,1.477,0.25,4.075,µg-m3,1
FR31008,LE TEMPLE,O3,57.7,60.413,9.408,40.0,76.75,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,2.04,2.25,1.397,0.0,3.65,µg-m3,1
FR31010,AMBES,NO,1.248,1.163,0.499,0.575,2.525,µg-m3,1
FR31010,AMBES,NO2,5.148,5.263,3.848,0.05,14.725,µg-m3,1
FR31010,AMBES,O3,49.991,54.713,9.565,30.875,61.825,µg-m3,2
FR31010,AMBES,NOX as NO2,6.621,6.287,4.577,0.825,18.25,µg-m3,1
FR31013,BILLERE,NO,1.046,1.175,0.62,0.325,1.675,µg-m3,1
FR31013,BILLERE,NO2,3.468,3.2,1.713,0.625,7.875,µg-m3,1
FR31013,BILLERE,O3,60.653,58.237,9.048,50.275,82.075,µg-m3,2
FR31013,BILLERE,NOX as NO2,4.008,3.337,2.246,0.85,7.75,µg-m3,1
FR31013,BILLERE,PM10,3.061,2.862,1.782,0.6,6.225,µg-m3,1
FR31013,BILLERE,PM2.5,2.146,2.013,1.438,0.225,4.925,µg-m3,1
FR31016,SAINT-CROUTS,NO,3.555,4.2,2.394,0.5,7.6,µg-m3,1
FR31016,SAINT-CROUTS,NO2,7.431,8.3,3.202,0.45,11.25,µg-m3,1
FR31016,SAINT-CROUTS,O3,59.73,59.45,3.12,54.4,64.175,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,11.609,14.525,7.61,0.525,22.7,µg-m3,1
