id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18053,St Pierre Amiens,NO2,7.855,6.3,5.065,3.025,21.175,µg-m3,1
FR18053,St Pierre Amiens,O3,48.907,52.862,22.395,14.433,77.3,µg-m3,2
FR18053,St Pierre Amiens,NOX as NO2,10.407,9.375,4.891,4.475,23.15,µg-m3,1
FR18053,St Pierre Amiens,PM10,10.977,10.2,3.018,5.15,16.225,µg-m3,1
FR18053,St Pierre Amiens,PM2.5,8.148,8.438,2.819,1.3,15.025,µg-m3,1
FR18057,Neuilly-Saint-Front,NO,0.15,0.15,0,0.15,0.15,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,2.406,2.1,0.771,1.475,4.45,µg-m3,1
FR18057,Neuilly-Saint-Front,O3,51.89,50.562,14.036,32.675,71.225,µg-m3,2
FR18057,Neuilly-Saint-Front,NOX as NO2,1.133,0.75,1.229,0.075,4.225,µg-m3,1
FR18057,Neuilly-Saint-Front,PM10,10.571,10.462,3.254,4.7,16.4,µg-m3,1
FR18079,TRAFIC AMIENS,PM2.5,8.637,8.488,3.474,2.825,16.5,µg-m3,1
FR18080,TRAF Saint Quent 14,PM2.5,9.245,9.088,3.144,3.95,15.475,µg-m3,1
FR18089,Trafic Beauvais 1,NO,6.579,5.787,4.169,0.6,15.0,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,14.282,14.012,6.67,2.8,27.225,µg-m3,1
FR18089,Trafic Beauvais 1,NOX as NO2,24.3,26.413,11.304,3.725,50.225,µg-m3,2
FR18089,Trafic Beauvais 1,PM10,11.652,11.925,3.165,5.675,16.525,µg-m3,1
FR18089,Trafic Beauvais 1,PM2.5,8.787,6.637,4.73,2.525,16.8,µg-m3,1
FR19002,Rennes Laennec,NO,2.821,2.7,1.752,0.025,6.8,µg-m3,1
FR19002,Rennes Laennec,NO2,8.75,8.387,2.804,4.675,15.825,µg-m3,1
FR19002,Rennes Laennec,NOX as NO2,12.658,13.0,5.721,4.625,27.3,µg-m3,1
FR19002,Rennes Laennec,PM10,15.505,15.6,3.861,8.525,21.5,µg-m3,1
FR19002,Rennes Laennec,PM2.5,8.96,8.825,2.29,4.7,12.65,µg-m3,1
FR19007,HALLES,NO,3.039,2.075,3.116,0.0,11.45,µg-m3,1
FR19007,HALLES,NO2,10.024,8.613,6.756,2.1,26.85,µg-m3,1
FR19007,HALLES,NOX as NO2,13.601,11.312,11.156,1.55,42.775,µg-m3,2
FR19010,Rennes St-Yves,NO,1.535,1.438,0.314,1.2,2.325,µg-m3,1
FR19010,Rennes St-Yves,NO2,6.226,5.537,2.293,3.8,13.825,µg-m3,1
FR19010,Rennes St-Yves,O3,60.494,67.85,15.306,20.95,71.4,µg-m3,2
FR19010,Rennes St-Yves,NOX as NO2,9.736,8.912,2.42,7.25,17.925,µg-m3,1
FR19012,Brest Mace,NO,0.0,0.0,0.0,0.0,0.0,µg-m3,1
FR19012,Brest Mace,NO2,2.747,2.4,1.229,0.15,5.725,µg-m3,1
FR19012,Brest Mace,O3,77.261,78.0,3.392,68.25,81.075,µg-m3,2
FR19012,Brest Mace,NOX as NO2,3.289,3.138,1.421,0.175,5.9,µg-m3,1
FR19012,Brest Mace,PM10,43.455,40.487,13.435,20.1,63.775,µg-m3,3
FR19012,Brest Mace,PM2.5,10.739,10.238,4.348,4.025,21.625,µg-m3,2
FR19014,Brest Desmoulins,NO,7.049,6.325,5.573,0.55,17.125,µg-m3,1
FR19014,Brest Desmoulins,NO2,8.955,7.537,7.327,0.275,23.875,µg-m3,1
FR19014,Brest Desmoulins,NOX as NO2,19.741,17.288,15.819,1.325,50.1,µg-m3,2
FR19014,Brest Desmoulins,PM10,41.319,42.288,11.272,19.675,60.05,µg-m3,3
FR19016,BREST Plouzané,O3,87.509,88.475,3.526,77.475,91.3,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,17.284,17.9,4.257,9.375,22.8,µg-m3,1
FR19017,Rennes Pays-Bas,PM2.5,10.387,10.35,2.876,5.575,16.725,µg-m3,2
FR19018,MORDELLES BELLAIS,O3,65.744,72.013,14.609,30.55,76.85,µg-m3,2
FR19020,Kergoff,NO,0.17,0.144,0.091,0.015,0.427,µg-m3,1
FR19020,Kergoff,NO2,1.708,1.649,0.545,0.863,3.578,µg-m3,1
FR19020,Kergoff,O3,67.509,70.162,7.902,40.55,73.625,µg-m3,2
FR19020,Kergoff,NOX as NO2,1.955,1.887,0.664,0.877,4.173,µg-m3,1
FR19020,Kergoff,PM10,11.304,10.775,3.801,5.625,17.075,µg-m3,1
FR19020,Kergoff,PM2.5,7.474,6.975,2.572,3.7,13.575,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,0.167,0.125,0.257,0.0,1.3,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,2.008,1.875,0.575,1.225,4.125,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,76.622,79.225,7.871,47.9,81.925,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,2.271,2.112,0.941,1.25,6.125,µg-m3,1
FR19032,Lorient B. Bissonnet,PM10,32.602,35.537,7.97,16.725,42.1,µg-m3,2
FR19032,Lorient B. Bissonnet,PM2.5,17.543,18.988,4.109,9.45,22.625,µg-m3,2
FR19033,Vannes UTA,NO,0.85,0.787,0.389,0.375,1.55,µg-m3,1
FR19033,Vannes UTA,NO2,3.131,2.963,0.817,1.775,4.875,µg-m3,1
FR19033,Vannes UTA,O3,73.308,77.2,10.184,43.325,80.5,µg-m3,2
FR19033,Vannes UTA,NOX as NO2,4.434,4.662,1.181,2.5,7.2,µg-m3,1
FR19033,Vannes UTA,PM10,22.894,24.15,5.196,12.875,29.625,µg-m3,2
FR19033,Vannes UTA,PM2.5,13.291,14.463,2.924,7.65,17.425,µg-m3,2
FR19037,Lorient Normandie,NO,2.695,2.138,2.572,0.0,8.1,µg-m3,1
FR19037,Lorient Normandie,NO2,6.716,6.488,3.665,1.9,14.575,µg-m3,1
FR19037,Lorient Normandie,NOX as NO2,11.519,10.375,7.658,1.9,26.925,µg-m3,1
FR19052,Quimper Pommiers,PM10,33.329,36.25,11.097,9.8,46.3,µg-m3,2
FR19053,QUIMPER ZOLA,NO,0.185,0.188,0.122,0.025,0.45,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,1.557,1.425,0.959,0.025,3.975,µg-m3,1
FR19053,QUIMPER ZOLA,O3,73.07,74.075,3.392,62.925,76.5,µg-m3,2
FR19053,QUIMPER ZOLA,NOX as NO2,1.848,1.638,1.056,0.1,4.325,µg-m3,1
FR19061,Saint Brieuc Balzac,NO,0.0,0.0,0.0,0.0,0.0,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,1.739,1.9,1.018,0.0,3.8,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,73.379,76.162,8.211,50.6,79.7,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,1.155,1.262,1.115,0.0,3.6,µg-m3,1
FR19061,Saint Brieuc Balzac,PM10,14.253,14.975,5.229,6.775,22.875,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,7.165,6.875,2.914,2.25,12.05,µg-m3,1
FR19082,StMalo Rocabey,NO,0.52,0.125,0.662,0.0,2.2,µg-m3,1
FR19082,StMalo Rocabey,NO2,3.681,2.825,2.065,1.525,9.625,µg-m3,1
FR19082,StMalo Rocabey,O3,67.653,72.838,11.483,37.35,76.3,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,4.473,3.562,2.948,1.7,12.975,µg-m3,1
FR19082,StMalo Rocabey,PM10,21.359,22.112,4.327,14.05,27.575,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,9.932,8.438,4.845,5.8,28.4,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO,37.143,36.75,19.441,5.025,69.825,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,23.184,19.988,10.222,11.0,43.55,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,26.131,18.262,17.095,7.7,59.825,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM2.5,21.748,13.975,16.826,6.45,54.025,µg-m3,3
FR20017,GERLAND,NO,21.211,6.662,33.172,0.5,124.15,µg-m3,1
FR20017,GERLAND,NO2,21.367,22.425,7.488,9.75,31.525,µg-m3,1
FR20017,GERLAND,O3,8.928,7.862,6.489,1.7,18.025,µg-m3,1
FR20017,GERLAND,PM10,18.911,11.575,15.006,8.475,62.7,µg-m3,1
FR20017,GERLAND,PM2.5,17.414,10.288,14.442,7.35,59.45,µg-m3,2
FR20019,GRANDCLEMENT,NO,48.844,32.05,41.593,2.4,131.775,µg-m3,1
FR20019,GRANDCLEMENT,NO2,26.121,23.525,12.96,8.475,51.325,µg-m3,2
FR20019,GRANDCLEMENT,PM10,32.783,30.462,17.248,13.8,66.275,µg-m3,2
FR20029,FEYZIN STADE,C6H6,0.454,0.225,0.673,0.06,2.93,µg-m3,0
FR20031,ST FONS CENTRE,NO,28.843,5.175,47.81,0.55,177.55,µg-m3,1
FR20031,ST FONS CENTRE,NO2,18.762,17.8,9.081,6.725,39.075,µg-m3,1
FR20031,ST FONS CENTRE,PM10,17.399,8.55,17.142,2.575,66.65,µg-m3,1
FR20037,TERNAY,NO,6.649,3.4,9.206,0.05,33.875,µg-m3,1
FR20037,TERNAY,NO2,17.747,18.625,6.01,8.175,28.875,µg-m3,1
FR20037,TERNAY,O3,11.916,10.45,7.259,1.375,22.075,µg-m3,1
FR20037,TERNAY,PM10,20.954,15.925,11.558,8.375,44.725,µg-m3,2
FR20037,TERNAY,PM2.5,19.648,14.775,11.056,7.7,43.25,µg-m3,2
FR20046,VAULX EN VELIN,NO,28.023,16.712,28.567,2.65,93.175,µg-m3,1
FR20046,VAULX EN VELIN,NO2,20.129,18.425,5.724,11.825,30.075,µg-m3,1
FR20046,VAULX EN VELIN,O3,6.836,5.9,4.936,0.025,12.9,µg-m3,1
FR20046,VAULX EN VELIN,PM10,17.296,14.288,8.689,8.9,37.675,µg-m3,1
FR20046,VAULX EN VELIN,PM2.5,16.194,12.988,8.556,7.65,35.9,µg-m3,2
FR20047,COTIERE AIN,NO,15.514,7.062,15.87,1.0,57.075,µg-m3,1
FR20047,COTIERE AIN,NO2,19.874,18.975,5.086,10.9,29.95,µg-m3,1
FR20047,COTIERE AIN,O3,5.756,4.025,5.283,0.275,15.45,µg-m3,1
FR20047,COTIERE AIN,PM10,11.509,7.025,8.305,4.775,31.6,µg-m3,1
FR20048,SAINT EXUPERY,NO,2.759,1.4,4.451,0.15,20.55,µg-m3,1
FR20048,SAINT EXUPERY,NO2,17.086,16.475,6.371,7.825,29.175,µg-m3,1
FR20048,SAINT EXUPERY,O3,10.698,9.375,7.394,0.3,22.35,µg-m3,1
FR20048,SAINT EXUPERY,PM10,14.936,11.05,7.886,6.55,28.55,µg-m3,1
FR20048,SAINT EXUPERY,PM2.5,13.806,9.988,7.441,6.0,27.15,µg-m3,2
FR20049,HAUT BEAUJOLAIS,O3,48.715,51.788,12.544,19.2,64.1,µg-m3,2
FR20062,LYON Centre,NO,18.875,6.45,30.751,1.325,119.55,µg-m3,1
FR20062,LYON Centre,NO2,21.986,22.25,7.526,10.975,31.375,µg-m3,1
FR20062,LYON Centre,O3,8.746,7.925,5.401,2.675,17.3,µg-m3,1
FR20062,LYON Centre,PM10,16.68,11.962,10.272,8.35,44.35,µg-m3,1
FR20062,LYON Centre,PM2.5,15.359,10.425,10.217,7.65,42.725,µg-m3,2
FR20064,VERNAISON,C6H6,1.446,1.105,0.849,0.76,4.16,µg-m3,0
FR20069,Lyon Périphérique,NO,55.534,20.425,57.641,3.9,176.75,µg/m3,1
FR20069,Lyon Périphérique,NO2,32.142,25.512,17.441,13.9,73.925,µg/m3,2
FR20069,Lyon Périphérique,CO,0.474,0.239,0.322,0.178,1.128,mg-m3,0
FR20069,Lyon Périphérique,PM10,20.268,10.575,16.645,1.95,55.175,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,32.731,20.525,35.659,3.45,138.25,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,28.438,28.55,8.95,15.825,41.0,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,13.508,11.35,9.157,3.225,39.525,µg-m3,1
FR20077,Villefranche Centre ,NO,28.351,26.288,17.685,5.45,61.65,µg-m3,1
FR20077,Villefranche Centre ,NO2,21.238,20.737,3.415,15.825,28.8,µg-m3,1
FR20077,Villefranche Centre ,O3,1.575,0.25,2.085,0.05,7.7,µg-m3,1
FR20077,Villefranche Centre ,PM10,22.358,19.975,9.573,12.025,40.3,µg-m3,2
FR20077,Villefranche Centre ,PM2.5,20.7,17.95,9.23,10.825,38.1,µg-m3,3
FR21001,Caen Chemin-Vert,NO,0.66,0.625,0.262,0.3,1.4,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,2.324,2.25,1.105,0.4,4.233,µg-m3,1
FR21001,Caen Chemin-Vert,O3,62.351,71.675,16.927,26.05,76.65,µg-m3,2
FR21001,Caen Chemin-Vert,NOX as NO2,3.327,3.4,1.315,0.925,5.5,µg-m3,1
FR21001,Caen Chemin-Vert,PM10,10.643,10.838,3.38,5.525,16.675,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,6.876,6.463,2.478,3.5,11.9,µg-m3,1
FR21016,Caen Vaucelles,NO2,6.566,7.237,2.348,2.425,9.975,µg-m3,1
FR21016,Caen Vaucelles,PM10,14.921,14.825,3.281,8.8,21.575,µg-m3,1
FR21017,Ouistreham,O3,62.825,73.425,17.814,28.075,77.15,µg-m3,2
FR21019,IFS Caen sud,NO,0.149,0.1,0.126,0.0,0.4,µg-m3,1
FR21019,IFS Caen sud,NO2,2.615,2.5,1.1,0.8,4.967,µg-m3,1
FR21019,IFS Caen sud,O3,57.159,65.588,16.148,22.925,72.025,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,2.835,2.725,1.235,0.775,5.633,µg-m3,1
FR21019,IFS Caen sud,PM10,13.715,13.037,4.365,6.625,21.975,µg-m3,1
FR21021,Lisieux,NO,0.293,0.1,0.44,0.0,1.067,µg-m3,1
FR21021,Lisieux,NO2,3.312,3.175,1.811,0.8,7.0,µg-m3,1
FR21021,Lisieux,O3,58.708,69.912,18.344,26.6,77.1,µg-m3,2
FR21021,Lisieux,NOX as NO2,3.157,2.925,2.271,0.125,8.867,µg-m3,1
FR21021,Lisieux,PM10,10.67,10.713,3.208,4.475,14.75,µg-m3,1
FR21021,Lisieux,PM2.5,6.972,6.625,2.35,3.025,11.175,µg-m3,1
FR21031,Alençon Météo-France,NO,2.387,2.75,1.279,0.15,4.833,µg-m3,1
FR21031,Alençon Météo-France,NO2,5.666,3.65,3.36,2.975,15.867,µg-m3,1
FR21031,Alençon Météo-France,O3,51.793,70.175,24.979,4.2,73.925,µg-m3,2
FR21031,Alençon Météo-France,NOX as NO2,6.862,2.925,5.923,1.925,23.133,µg-m3,1
FR21031,Alençon Météo-France,PM10,12.635,14.212,4.282,5.55,21.375,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,9.01,9.375,3.534,3.925,18.5,µg-m3,1
FR21037,Cherbourg port charb,PM10,20.269,18.95,7.178,11.225,34.325,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NO,0.338,0.325,0.118,0.15,0.575,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,2.038,2.088,0.562,0.95,3.1,µg-m3,1
FR21038,Cherbourg Hotel de Ville,O3,71.986,78.787,13.494,44.1,83.675,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,2.564,2.575,0.679,1.225,3.975,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM10,18.869,18.325,6.267,7.75,28.875,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,11.126,11.662,3.048,5.425,15.7,µg-m3,2
FR21040,Saint-Lô Eglise,NO,0.405,0.3,0.301,0.1,1.375,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,2.498,2.362,0.904,1.4,5.0,µg-m3,1
FR21040,Saint-Lô Eglise,O3,67.95,75.725,12.145,44.55,79.7,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,2.912,2.662,1.198,1.15,5.75,µg-m3,1
FR21040,Saint-Lô Eglise,PM10,14.486,14.863,3.657,8.275,19.75,µg-m3,1
FR21050,La Coulonche MERA,O3,63.55,73.113,16.152,34.35,78.025,µg-m3,2
FR21050,La Coulonche MERA,PM10,10.561,11.2,3.417,4.3,14.6,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,7.133,7.1,2.279,3.2,10.45,µg-m3,1
FR21060,Moult proximité,NO2,1.771,1.688,1.008,0.5,4.525,µg-m3,1
FR21060,Moult proximité,PM10,12.278,12.8,2.273,8.2,16.5,µg-m3,1
FR21060,Moult proximité,PM2.5,5.966,3.05,5.338,0.8,17.1,µg-m3,1
FR22009,Ecole de Carling(9),SO2,0.711,0.5,0.7,0.025,2.575,µg-m3,1
FR22009,Ecole de Carling(9),NO,9.966,2.775,13.51,0.375,46.225,µg-m3,1
FR22009,Ecole de Carling(9),NO2,10.223,10.5,3.907,2.975,16.05,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,25.479,15.35,23.652,3.525,86.875,µg-m3,2
FR22009,Ecole de Carling(9),PM10,13.65,11.387,7.933,6.825,37.05,µg-m3,1
FR22014,Spicheren(14),NO,0.346,0.263,0.284,0.0,1.0,µg-m3,1
FR22014,Spicheren(14),NO2,7.914,8.262,1.725,2.575,10.475,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,8.054,8.475,2.05,2.025,10.75,µg-m3,1
FR22019,SCHOENECK (19),O3,31.453,34.45,22.491,4.05,75.025,µg-m3,2
FR22019,SCHOENECK (19),PM10,12.88,11.725,5.889,6.075,35.0,µg-m3,1
FR22054,Station de FORBACH,NO,6.287,1.788,8.679,0.025,27.925,µg-m3,1
FR22054,Station de FORBACH,NO2,13.898,10.587,8.383,2.525,30.55,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,23.508,13.625,20.899,2.675,68.0,µg-m3,2
FR22054,Station de FORBACH,PM2.5,9.236,9.225,3.233,4.8,16.375,µg-m3,1
FR23001,AMPERE,SO2,0.764,0.725,0.38,0.025,1.567,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.471,0.35,0.382,0.175,1.367,µg-m3,1
FR23003,LA MEGRETAIS,NO,0.833,0.75,0.196,0.625,1.3,µg-m3,1
FR23003,LA MEGRETAIS,NO2,5.806,5.475,3.502,2.05,17.425,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,7.029,6.912,3.568,3.075,18.8,µg-m3,1
FR23003,LA MEGRETAIS,PM10,22.153,21.688,4.965,14.65,29.875,µg-m3,2
FR23003,LA MEGRETAIS,PM2.5,13.719,12.762,3.185,9.25,18.425,µg-m3,2
FR23004,PASTEUR,SO2,0.199,0.125,0.191,0.0,0.567,µg-m3,1
FR23068,FROSSAY,SO2,0.446,0.438,0.155,0.275,0.633,µg-m3,1
FR23068,FROSSAY,NO,0.931,0.925,0.077,0.75,1.05,µg-m3,1
FR23068,FROSSAY,NO2,0.939,0.85,0.416,0.35,1.925,µg-m3,1
FR23068,FROSSAY,NOX as NO2,2.336,2.312,0.355,1.775,3.05,µg-m3,1
FR23068,FROSSAY,PM10,19.854,19.2,5.074,12.875,27.025,µg-m3,1
FR23069,SAVENAY,SO2,0.078,0.075,0.047,0.025,0.15,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,0.447,0.463,0.1,0.2,0.6,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,1.724,1.462,0.696,1.125,3.575,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,2.401,2.2,0.771,1.5,4.325,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,18.325,18.438,4.538,11.75,24.85,µg-m3,1
FR23075,JULES VERNE,NO,1.403,1.387,0.136,1.075,1.675,µg-m3,1
FR23075,JULES VERNE,NO2,3.448,3.125,1.284,1.775,6.375,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,5.588,5.312,1.312,3.75,8.4,µg-m3,1
FR23078,SAINT EXUPERY,NO,0.398,0.4,0.083,0.275,0.65,µg-m3,1
FR23078,SAINT EXUPERY,NO2,2.456,2.388,0.702,1.4,3.625,µg-m3,1
FR23078,SAINT EXUPERY,O3,64.93,73.238,14.507,38.825,77.625,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,3.061,2.963,0.782,1.925,4.475,µg-m3,1
FR23078,SAINT EXUPERY,PM10,19.767,18.5,5.087,10.9,30.3,µg-m3,1
FR23107,LA CHAUVINIERE,NO,0.612,0.575,0.206,0.35,1.125,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,3.036,2.712,1.593,0.925,6.75,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,3.931,3.425,1.718,1.5,8.075,µg-m3,1
FR23107,LA CHAUVINIERE,PM10,20.692,20.575,5.305,12.575,30.375,µg-m3,2
FR23110,LEON BLUM,NO,0.173,0.125,0.18,0.0,0.7,µg-m3,1
FR23110,LEON BLUM,NO2,1.474,1.0,1.369,0.15,6.175,µg-m3,1
FR23110,LEON BLUM,O3,73.329,78.975,10.843,46.225,80.2,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,1.705,1.2,1.625,0.1,7.25,µg-m3,1
FR23110,LEON BLUM,PM10,22.741,23.587,5.932,11.725,33.175,µg-m3,2
FR23110,LEON BLUM,PM2.5,6.508,6.275,3.397,0.575,14.1,µg-m3,1
FR23120,BEAUX ARTS,NO,0.506,0.45,0.282,0.175,1.275,µg-m3,1
FR23120,BEAUX ARTS,NO2,4.92,4.013,2.669,1.825,12.4,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,5.718,4.775,3.065,2.175,14.4,µg-m3,1
FR23120,BEAUX ARTS,PM10,17.376,17.175,3.721,10.95,23.45,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,8.284,7.15,3.182,4.45,17.2,µg-m3,1
FR23123,MAZAGRAN,NO,0.86,0.388,1.361,0.25,6.475,µg-m3,1
FR23123,MAZAGRAN,NO2,4.666,3.65,3.459,1.8,17.05,µg-m3,1
FR23123,MAZAGRAN,O3,55.528,69.862,24.894,0.825,76.0,µg-m3,2
FR23123,MAZAGRAN,NOX as NO2,5.924,4.25,5.489,2.25,26.9,µg-m3,1
FR23123,MAZAGRAN,PM10,17.745,18.2,5.356,7.325,25.075,µg-m3,1
FR23124,LA TARDIERE,NO,0.418,0.425,0.105,0.2,0.575,µg-m3,1
FR23124,LA TARDIERE,NO2,1.896,1.663,0.825,0.925,3.4,µg-m3,1
FR23124,LA TARDIERE,O3,54.952,65.188,17.06,26.525,72.25,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,2.45,2.163,0.922,1.3,4.05,µg-m3,1
FR23124,LA TARDIERE,PM10,14.495,15.575,3.955,6.575,20.4,µg-m3,1
FR23124,LA TARDIERE,PM2.5,7.548,7.15,2.026,3.35,11.85,µg-m3,1
FR23149,CUTULLIC2,SO2,0.387,0.312,0.31,0.075,1.533,µg-m3,1
FR23150,APPENTIS,NO,0.266,0.15,0.342,0.025,1.6,µg-m3,1
FR23150,APPENTIS,NO2,4.029,2.763,2.664,1.35,10.025,µg-m3,1
FR23150,APPENTIS,O3,57.294,69.338,20.795,14.875,74.625,µg-m3,2
FR23150,APPENTIS,NOX as NO2,4.438,3.112,3.101,1.4,12.475,µg-m3,1
FR23152,DELACROIX,NO,0.381,0.338,0.162,0.025,0.65,µg-m3,1
FR23152,DELACROIX,NO2,2.226,2.075,1.426,0.575,6.075,µg-m3,1
FR23152,DELACROIX,O3,64.449,73.925,18.904,21.275,77.9,µg-m3,2
FR23152,DELACROIX,NOX as NO2,2.812,2.575,1.553,0.825,6.925,µg-m3,1
FR23152,DELACROIX,PM10,23.299,22.6,4.298,16.8,30.675,µg-m3,2
FR23157,EPINETTES,O3,69.753,77.637,15.281,34.125,80.575,µg-m3,2
FR23163,Fillé,O3,54.592,70.113,22.38,13.525,74.55,µg-m3,2
FR23174,GUEDOU,NO,1.274,0.938,0.923,0.175,3.925,µg-m3,1
FR23174,GUEDOU,NO2,4.812,3.225,3.246,1.225,16.225,µg-m3,1
FR23174,GUEDOU,NOX as NO2,6.768,4.737,4.338,1.525,22.2,µg-m3,1
FR23175,CLOS DES BEAUVAIS,O3,60.982,72.65,18.908,23.275,76.5,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,0.364,0.375,0.158,0.075,0.625,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,2.05,1.788,1.007,0.825,3.975,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,57.416,70.987,20.785,20.75,75.325,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,2.59,2.375,1.086,0.975,4.6,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,18.742,17.837,3.942,11.875,26.85,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM2.5,7.385,6.45,2.707,4.2,13.35,µg-m3,1
FR23178,PARSCAU DU PLESSIS,SO2,1.119,1.137,0.315,0.0,1.475,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,1.014,0.9,0.513,0.5,2.475,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,5.355,4.7,4.124,1.25,17.725,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,6.903,5.713,4.827,2.2,21.55,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,23.786,24.05,4.694,16.05,29.925,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM2.5,14.27,14.462,2.986,9.775,18.15,µg-m3,2
FR23181,PARC PAYSAGER,SO2,1.094,1.15,0.418,0.375,2.0,µg-m3,1
FR23181,PARC PAYSAGER,NO,0.85,0.85,0.043,0.775,0.95,µg-m3,1
FR23181,PARC PAYSAGER,NO2,2.423,2.55,0.64,1.4,4.275,µg-m3,1
FR23181,PARC PAYSAGER,NOX as NO2,3.724,3.825,0.644,2.6,5.525,µg-m3,1
FR23182,SOURCES,NO,0.781,0.837,0.218,0.45,1.275,µg-m3,1
FR23182,SOURCES,NO2,3.923,3.725,1.195,2.3,7.125,µg-m3,1
FR23182,SOURCES,NOX as NO2,5.115,5.037,1.46,3.025,8.575,µg-m3,1
FR23182,SOURCES,PM10,14.54,14.7,3.061,8.625,20.675,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO,0.652,0.65,0.126,0.425,0.95,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,5.084,5.037,1.163,3.475,7.55,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,62.634,70.312,16.216,27.6,74.3,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,6.079,6.088,1.23,4.3,8.65,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM10,21.875,21.475,4.97,14.85,28.8,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,12.917,12.738,3.076,8.7,17.525,µg-m3,2
FR23230,GASPARD,O3,73.154,78.5,11.6,43.275,81.725,µg-m3,2
FR23238,LEVOYER,NO,1.291,1.075,0.812,0.45,3.775,µg-m3,1
FR23238,LEVOYER,NO2,4.945,3.987,3.427,1.8,13.725,µg-m3,1
FR23238,LEVOYER,NOX as NO2,6.91,5.762,4.595,2.45,19.15,µg-m3,1
FR23238,LEVOYER,PM10,24.079,22.138,5.282,16.575,33.725,µg-m3,2
FR23238,LEVOYER,PM2.5,8.029,7.763,3.261,3.1,15.35,µg-m3,1
FR23239,LES COUETS,NO,1.322,1.337,0.73,0.275,3.025,µg-m3,1
