id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18053,St Pierre Amiens,PM2.5,16.842,14.75,11.139,1.975,37.05,µg-m3,2
FR18057,Neuilly-Saint-Front,NO,2.599,1.913,2.013,0.35,8.0,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,11.96,13.05,3.469,3.775,18.8,µg-m3,1
FR18057,Neuilly-Saint-Front,O3,22.105,18.863,12.689,4.75,47.55,µg-m3,1
FR18057,Neuilly-Saint-Front,NOX as NO2,15.925,15.688,6.052,4.325,26.4,µg-m3,1
FR18057,Neuilly-Saint-Front,PM10,21.034,20.962,4.38,11.9,30.3,µg-m3,2
FR18057,Neuilly-Saint-Front,PM2.5,15.58,14.875,6.475,5.7,30.1,µg-m3,2
FR18079,TRAFIC AMIENS,PM2.5,13.048,12.15,5.425,5.55,23.05,µg-m3,2
FR18080,TRAF Saint Quent 14,PM2.5,22.171,17.625,11.969,8.925,48.375,µg-m3,3
FR18089,Trafic Beauvais 1,NO,40.886,25.462,40.12,4.45,159.55,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,34.343,27.388,18.692,13.625,81.3,µg-m3,2
FR18089,Trafic Beauvais 1,NOX as NO2,97.028,65.85,79.105,20.45,324.95,µg-m3,5
FR18089,Trafic Beauvais 1,PM10,24.215,23.275,5.853,16.025,36.825,µg-m3,2
FR18089,Trafic Beauvais 1,PM2.5,15.751,16.975,5.884,4.8,26.9,µg-m3,2
FR19002,Rennes Laennec,NO,12.325,2.425,19.479,0.025,76.425,µg-m3,1
FR19002,Rennes Laennec,NO2,23.643,19.525,13.542,4.6,57.05,µg-m3,2
FR19002,Rennes Laennec,NOX as NO2,43.093,26.05,42.364,4.55,175.225,µg-m3,4
FR19002,Rennes Laennec,PM10,12.33,11.5,4.046,5.65,21.225,µg-m3,1
FR19002,Rennes Laennec,PM2.5,10.189,8.912,3.439,5.475,17.225,µg-m3,2
FR19007,HALLES,NO,19.695,12.35,19.714,0.5,68.25,µg-m3,1
FR19007,HALLES,NO2,27.218,25.15,13.277,5.325,52.675,µg-m3,2
FR19007,HALLES,NOX as NO2,57.264,44.763,42.875,6.05,157.3,µg-m3,4
FR19010,Rennes St-Yves,NO,3.828,3.7,1.333,1.675,5.875,µg-m3,1
FR19010,Rennes St-Yves,NO2,21.846,21.225,9.424,7.95,40.8,µg-m3,2
FR19010,Rennes St-Yves,O3,29.279,29.25,10.748,15.275,46.925,µg-m3,1
FR19010,Rennes St-Yves,NOX as NO2,28.676,27.0,11.233,11.8,50.8,µg-m3,2
FR19012,Brest Mace,NO,28.158,14.938,35.741,0.4,111.2,µg-m3,1
FR19012,Brest Mace,NO2,44.612,42.962,8.794,25.7,57.5,µg-m3,2
FR19012,Brest Mace,O3,9.345,6.725,7.367,0.4,24.35,µg-m3,1
FR19012,Brest Mace,NOX as NO2,88.761,76.05,60.996,28.167,228.975,µg-m3,4
FR19012,Brest Mace,PM10,22.123,21.512,4.009,16.075,30.1,µg-m3,2
FR19012,Brest Mace,PM2.5,12.816,12.8,4.426,5.3,21.1,µg-m3,2
FR19014,Brest Desmoulins,NO,55.081,48.075,41.579,2.9,118.2,µg-m3,1
FR19014,Brest Desmoulins,NO2,35.25,37.388,12.879,14.433,59.2,µg-m3,2
FR19014,Brest Desmoulins,NOX as NO2,119.703,110.013,75.953,18.867,240.45,µg-m3,5
FR19014,Brest Desmoulins,PM10,27.885,24.087,9.742,15.9,45.675,µg-m3,2
FR19016,BREST Plouzané,O3,41.765,40.4,11.66,25.25,67.175,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,14.281,14.4,3.674,9.425,23.2,µg-m3,1
FR19017,Rennes Pays-Bas,PM2.5,12.48,11.325,3.45,8.1,19.525,µg-m3,2
FR19018,MORDELLES BELLAIS,O3,35.75,36.425,6.564,19.5,45.9,µg-m3,1
FR19020,Kergoff,NO,0.205,0.175,0.168,0.035,0.557,µg-m3,1
FR19020,Kergoff,NO2,2.223,1.58,1.623,0.693,6.088,µg-m3,1
FR19020,Kergoff,O3,60.392,59.825,7.924,40.125,71.65,µg-m3,2
FR19020,Kergoff,NOX as NO2,2.494,1.757,1.847,0.728,6.843,µg-m3,1
FR19020,Kergoff,PM10,7.455,7.325,2.255,4.25,14.525,µg-m3,1
FR19020,Kergoff,PM2.5,5.873,5.375,1.996,4.0,11.975,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,2.207,1.325,1.81,0.35,5.975,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,15.932,14.15,6.587,7.875,31.975,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,37.641,39.625,9.103,19.6,53.85,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,19.311,18.45,9.068,8.4,41.125,µg-m3,2
FR19032,Lorient B. Bissonnet,PM10,20.584,20.525,6.363,10.4,32.525,µg-m3,2
FR19032,Lorient B. Bissonnet,PM2.5,16.46,16.312,6.881,5.825,29.55,µg-m3,2
FR19033,Vannes UTA,NO,16.886,2.85,38.208,0.0,154.775,µg-m3,1
FR19033,Vannes UTA,NO2,19.848,15.875,12.965,3.8,51.325,µg-m3,2
FR19033,Vannes UTA,O3,28.27,26.525,17.246,0.575,55.0,µg-m3,2
FR19033,Vannes UTA,NOX as NO2,55.091,23.112,79.575,4.1,289.525,µg-m3,5
FR19033,Vannes UTA,PM10,13.433,12.363,4.661,7.325,27.425,µg-m3,1
FR19033,Vannes UTA,PM2.5,11.611,10.875,4.635,5.625,25.15,µg-m3,2
FR19037,Lorient Normandie,NO,4.863,3.425,3.677,0.3,13.325,µg-m3,1
FR19037,Lorient Normandie,NO2,16.578,15.05,6.469,8.3,34.55,µg-m3,1
FR19037,Lorient Normandie,NOX as NO2,24.989,22.675,11.552,9.975,55.825,µg-m3,2
FR19052,Quimper Pommiers,PM10,18.143,16.462,6.911,6.4,36.475,µg-m3,1
FR19053,QUIMPER ZOLA,NO,3.225,2.6,2.552,0.125,10.4,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,20.271,16.975,10.4,5.2,45.5,µg-m3,2
FR19053,QUIMPER ZOLA,O3,19.693,19.925,12.845,0.425,44.875,µg-m3,1
FR19053,QUIMPER ZOLA,NOX as NO2,25.208,19.35,13.865,5.375,58.775,µg-m3,2
FR19061,Saint Brieuc Balzac,NO,3.211,2.525,2.862,0.0,8.325,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,23.263,23.95,14.222,5.025,52.05,µg-m3,2
FR19061,Saint Brieuc Balzac,O3,38.212,39.35,17.272,6.675,66.125,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,29.004,25.45,17.505,4.6,63.95,µg-m3,2
FR19061,Saint Brieuc Balzac,PM10,13.259,8.863,10.43,2.9,36.175,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,9.1,6.35,7.322,2.8,26.775,µg-m3,1
FR19082,StMalo Rocabey,NO,20.15,2.625,37.735,0.175,133.4,µg-m3,1
FR19082,StMalo Rocabey,NO2,25.126,24.5,15.893,7.6,57.2,µg-m3,2
FR19082,StMalo Rocabey,O3,24.961,27.025,16.333,2.475,63.375,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,55.668,26.625,71.264,9.55,261.75,µg-m3,5
FR19082,StMalo Rocabey,PM10,25.121,22.575,11.192,14.5,63.6,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,12.129,12.1,4.161,6.4,22.6,µg-m3,2
FR20013,A7 SUD LYONNAIS,NO,49.61,35.575,40.979,8.4,159.3,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,43.635,44.2,15.338,19.95,70.525,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,32.753,35.788,14.84,10.525,66.625,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM2.5,22.745,24.5,11.025,6.825,40.15,µg-m3,3
FR20017,GERLAND,NO,12.934,7.975,15.773,0.35,55.5,µg-m3,1
FR20017,GERLAND,NO2,31.061,34.562,10.06,11.675,45.45,µg-m3,2
FR20017,GERLAND,O3,16.968,12.125,13.862,1.3,42.575,µg-m3,1
FR20017,GERLAND,PM10,27.808,32.587,13.662,5.55,48.0,µg-m3,2
FR20017,GERLAND,PM2.5,24.925,28.05,12.364,4.65,40.125,µg-m3,3
FR20019,GRANDCLEMENT,NO,13.677,6.4,22.733,0.1,105.775,µg-m3,1
FR20019,GRANDCLEMENT,NO2,20.63,22.575,10.505,5.8,48.425,µg-m3,2
FR20029,FEYZIN STADE,SO2,2.467,1.762,3.025,0.0,10.7,µg-m3,1
FR20029,FEYZIN STADE,PM10,21.595,22.438,10.255,7.4,42.45,µg-m3,2
FR20029,FEYZIN STADE,C6H6,1.561,0.665,2.194,0.06,9.13,µg-m3,0
FR20031,ST FONS CENTRE,NO,19.204,9.762,18.545,0.7,66.675,µg-m3,1
FR20031,ST FONS CENTRE,NO2,32.89,32.388,12.262,11.375,58.775,µg-m3,2
FR20031,ST FONS CENTRE,PM10,23.428,23.5,9.434,8.475,40.95,µg-m3,2
FR20037,TERNAY,NO,11.465,2.575,16.308,0.025,46.675,µg-m3,1
FR20037,TERNAY,NO2,28.36,29.388,12.25,7.375,47.775,µg-m3,2
FR20037,TERNAY,O3,21.373,11.4,18.199,1.575,53.25,µg-m3,2
FR20037,TERNAY,PM10,35.929,40.425,21.14,6.025,71.05,µg-m3,2
FR20037,TERNAY,PM2.5,29.196,38.225,16.988,5.625,49.5,µg-m3,4
FR20046,VAULX EN VELIN,NO,4.934,2.775,5.584,0.45,19.775,µg-m3,1
FR20046,VAULX EN VELIN,NO2,21.029,19.487,9.56,8.975,39.65,µg-m3,1
FR20046,VAULX EN VELIN,O3,15.648,17.15,8.864,0.4,29.55,µg-m3,1
FR20046,VAULX EN VELIN,PM10,23.928,22.425,7.147,11.825,37.75,µg-m3,2
FR20046,VAULX EN VELIN,PM2.5,22.581,21.887,6.432,11.225,35.175,µg-m3,3
FR20047,COTIERE AIN,NO,3.2,1.788,3.835,0.325,17.1,µg-m3,1
FR20047,COTIERE AIN,NO2,15.474,13.062,7.171,7.45,35.85,µg-m3,1
FR20047,COTIERE AIN,O3,21.669,23.038,8.575,0.75,36.325,µg-m3,1
FR20047,COTIERE AIN,PM10,17.438,15.887,5.599,9.8,29.8,µg-m3,1
FR20048,SAINT EXUPERY,NO,1.504,0.613,1.629,0.05,4.325,µg-m3,1
FR20048,SAINT EXUPERY,NO2,11.803,9.312,5.981,3.9,27.325,µg-m3,1
FR20048,SAINT EXUPERY,O3,21.601,24.413,7.172,5.825,29.5,µg-m3,1
FR20048,SAINT EXUPERY,PM10,28.115,30.15,9.154,15.9,45.925,µg-m3,2
FR20048,SAINT EXUPERY,PM2.5,26.867,29.012,8.537,14.825,41.675,µg-m3,4
FR20049,HAUT BEAUJOLAIS,O3,60.025,63.225,8.798,40.0,72.15,µg-m3,2
FR20062,LYON Centre,NO,8.076,2.062,11.848,0.125,42.025,µg-m3,1
FR20062,LYON Centre,NO2,22.483,23.2,9.014,8.125,36.3,µg-m3,1
FR20062,LYON Centre,O3,19.414,16.275,12.399,3.875,43.15,µg-m3,1
FR20062,LYON Centre,PM10,24.816,28.025,11.355,5.95,42.325,µg-m3,2
FR20062,LYON Centre,PM2.5,22.245,25.5,10.238,5.2,36.625,µg-m3,3
FR20064,VERNAISON,C6H6,1.453,1.41,0.577,0.61,2.81,µg-m3,0
FR20069,Lyon Périphérique,NO,63.994,70.537,45.76,4.875,162.65,µg/m3,1
FR20069,Lyon Périphérique,NO2,46.52,51.0,18.046,15.375,74.425,µg/m3,2
FR20069,Lyon Périphérique,CO,0.356,0.348,0.078,0.245,0.51,mg-m3,0
FR20069,Lyon Périphérique,PM10,26.63,26.6,11.842,7.425,53.875,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,22.776,13.3,22.358,1.35,81.85,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,35.378,33.763,11.85,14.6,57.125,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,17.954,19.75,8.152,4.425,29.7,µg-m3,1
FR20077,Villefranche Centre ,NO,10.771,6.788,10.935,0.475,38.55,µg-m3,1
FR20077,Villefranche Centre ,NO2,27.418,28.6,7.603,14.9,38.925,µg-m3,1
FR20077,Villefranche Centre ,O3,11.185,7.3,9.214,0.7,26.65,µg-m3,1
FR20077,Villefranche Centre ,PM10,25.339,30.525,11.837,5.175,40.875,µg-m3,2
FR20077,Villefranche Centre ,PM2.5,23.864,29.25,10.99,4.55,36.0,µg-m3,3
FR21001,Caen Chemin-Vert,NO,17.572,7.975,19.736,1.225,64.875,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,35.296,30.5,23.158,9.2,75.225,µg-m3,2
FR21001,Caen Chemin-Vert,O3,31.443,32.3,22.899,4.6,68.875,µg-m3,2
FR21001,Caen Chemin-Vert,NOX as NO2,62.126,43.525,49.395,11.075,159.325,µg-m3,4
FR21001,Caen Chemin-Vert,PM10,18.919,13.387,12.196,10.45,52.775,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,14.252,9.6,11.664,6.75,47.65,µg-m3,2
FR21016,Caen Vaucelles,NO2,37.632,38.625,18.727,11.875,79.025,µg-m3,2
FR21016,Caen Vaucelles,PM10,28.154,26.488,15.02,7.8,66.025,µg-m3,2
FR21017,Ouistreham,O3,31.656,32.75,25.857,0.975,77.475,µg-m3,2
FR21019,IFS Caen sud,NO,60.091,24.413,76.718,0.7,231.825,µg-m3,3
FR21019,IFS Caen sud,NO2,38.396,35.375,20.646,12.65,85.5,µg-m3,2
FR21019,IFS Caen sud,O3,18.175,7.425,22.681,0.0,62.1,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,130.202,83.688,135.267,14.75,427.55,µg-m3,6
FR21019,IFS Caen sud,PM10,31.401,24.55,19.26,9.375,68.925,µg-m3,2
FR21021,Lisieux,NO,8.839,4.2,10.308,0.075,34.225,µg-m3,1
FR21021,Lisieux,NO2,22.696,20.65,11.065,8.575,58.075,µg-m3,2
FR21021,Lisieux,O3,21.268,15.387,21.136,1.45,69.45,µg-m3,2
FR21021,Lisieux,NOX as NO2,35.53,28.488,25.287,11.575,103.825,µg-m3,3
FR21021,Lisieux,PM10,19.557,19.325,5.215,11.85,31.825,µg-m3,1
FR21021,Lisieux,PM2.5,17.045,17.15,5.543,8.525,29.25,µg-m3,2
FR21031,Alençon Météo-France,NO,6.193,3.6,6.964,0.425,25.3,µg-m3,1
FR21031,Alençon Météo-France,NO2,18.631,14.925,10.693,5.925,45.033,µg-m3,2
FR21031,Alençon Météo-France,O3,22.205,24.438,14.44,3.1,44.75,µg-m3,1
FR21031,Alençon Météo-France,NOX as NO2,28.07,23.975,20.684,6.95,83.733,µg-m3,2
FR21031,Alençon Météo-France,PM10,14.599,14.688,3.558,8.8,21.35,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,13.679,13.8,3.584,8.025,20.775,µg-m3,2
FR21037,Cherbourg port charb,PM10,27.707,23.9,12.801,11.725,56.275,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NO,17.063,3.025,31.527,0.175,119.625,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,27.088,14.825,23.595,6.475,79.8,µg-m3,2
FR21038,Cherbourg Hotel de Ville,O3,43.166,56.362,24.562,1.825,68.35,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,53.188,19.725,69.706,7.2,250.925,µg-m3,5
FR21038,Cherbourg Hotel de Ville,PM10,16.401,11.688,10.726,7.05,46.275,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,11.675,6.9,9.723,4.125,37.6,µg-m3,2
FR21040,Saint-Lô Eglise,NO,9.941,5.088,14.035,0.275,53.7,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,18.7,15.85,9.897,5.6,40.025,µg-m3,2
FR21040,Saint-Lô Eglise,O3,22.355,18.6,19.218,2.35,65.05,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,33.895,22.75,29.048,6.2,112.85,µg-m3,3
FR21040,Saint-Lô Eglise,PM10,18.382,17.438,5.721,9.475,28.8,µg-m3,1
FR21050,La Coulonche MERA,O3,50.365,51.65,8.622,28.575,62.7,µg-m3,2
FR21050,La Coulonche MERA,PM10,10.064,7.412,5.111,4.375,18.8,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,8.608,7.162,4.108,3.925,16.875,µg-m3,1
FR21060,Moult proximité,NO2,28.618,23.913,17.612,10.475,76.85,µg-m3,2
FR21060,Moult proximité,PM10,27.101,25.5,12.936,8.9,55.3,µg-m3,2
FR21060,Moult proximité,PM2.5,17.911,13.175,10.379,6.6,39.6,µg-m3,2
FR22009,Ecole de Carling(9),SO2,0.204,0.2,0.142,0.0,0.5,µg-m3,1
FR22009,Ecole de Carling(9),NO,4.01,4.5,1.871,1.1,7.325,µg-m3,1
FR22009,Ecole de Carling(9),NO2,16.008,16.175,4.383,8.0,25.625,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,22.168,22.763,6.289,10.25,36.85,µg-m3,1
FR22009,Ecole de Carling(9),PM10,13.982,12.375,5.61,6.85,30.325,µg-m3,1
FR22014,Spicheren(14),NO,1.533,0.95,1.552,0.0,4.85,µg-m3,1
FR22014,Spicheren(14),NO2,13.723,14.363,3.398,7.75,20.25,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,15.421,15.262,5.324,7.5,27.675,µg-m3,1
FR22019,SCHOENECK (19),O3,26.232,27.675,5.316,14.4,32.625,µg-m3,1
FR22019,SCHOENECK (19),PM10,18.275,18.075,5.137,9.7,26.225,µg-m3,1
FR22054,Station de FORBACH,NO,4.169,3.575,2.587,0.575,8.35,µg-m3,1
FR22054,Station de FORBACH,NO2,21.723,23.25,7.159,9.05,34.225,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,28.097,31.225,10.013,9.925,43.2,µg-m3,2
FR22054,Station de FORBACH,PM2.5,15.242,15.8,4.441,7.25,23.675,µg-m3,2
FR23001,AMPERE,SO2,0.757,0.825,0.207,0.2,0.975,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.708,0.613,0.466,0.05,1.8,µg-m3,1
FR23003,LA MEGRETAIS,NO,2.321,1.6,2.586,0.1,11.7,µg-m3,1
FR23003,LA MEGRETAIS,NO2,9.321,7.662,4.379,4.725,20.325,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,12.863,10.163,8.006,4.875,38.225,µg-m3,1
FR23003,LA MEGRETAIS,PM10,14.246,13.637,3.495,9.525,26.8,µg-m3,1
FR23003,LA MEGRETAIS,PM2.5,12.86,12.337,3.696,7.675,25.925,µg-m3,2
FR23004,PASTEUR,SO2,0.112,0.1,0.086,0.025,0.275,µg-m3,1
FR23068,FROSSAY,SO2,0.381,0.35,0.195,0.075,0.7,µg-m3,1
FR23068,FROSSAY,NO,1.903,1.887,0.825,0.875,3.525,µg-m3,1
FR23068,FROSSAY,NO2,7.543,7.0,2.311,3.0,11.45,µg-m3,1
FR23068,FROSSAY,NOX as NO2,10.402,10.688,2.991,4.325,15.825,µg-m3,1
FR23068,FROSSAY,PM10,11.787,12.3,3.476,4.1,16.725,µg-m3,1
FR23069,SAVENAY,SO2,0.332,0.275,0.322,0.0,1.3,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.233,0.233,0,0.233,0.233,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,2.201,1.512,2.864,0.475,12.6,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,8.895,7.688,4.476,2.9,23.075,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,12.268,10.387,8.576,3.625,42.375,µg-m3,2
FR23070,S ETIENNE DE MONTLUC,PM10,12.047,12.025,2.664,7.7,16.975,µg-m3,1
FR23075,JULES VERNE,NO,7.998,7.3,7.717,1.325,31.7,µg-m3,1
FR23075,JULES VERNE,NO2,17.367,15.7,10.461,4.725,45.75,µg-m3,2
FR23075,JULES VERNE,NOX as NO2,29.613,28.337,21.871,7.125,94.325,µg-m3,3
FR23078,SAINT EXUPERY,NO,1.44,1.175,0.803,0.475,3.325,µg-m3,1
FR23078,SAINT EXUPERY,NO2,12.199,11.55,4.94,4.525,26.125,µg-m3,1
FR23078,SAINT EXUPERY,O3,34.749,35.425,13.12,17.15,58.1,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,14.416,13.325,6.053,5.3,31.225,µg-m3,1
FR23078,SAINT EXUPERY,PM10,13.388,10.8,5.08,8.2,22.975,µg-m3,1
FR23107,LA CHAUVINIERE,NO,2.623,2.337,1.539,0.175,5.9,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,18.375,18.413,7.163,4.45,32.625,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,22.399,22.312,9.001,5.225,39.35,µg-m3,1
FR23107,LA CHAUVINIERE,PM10,15.325,15.575,5.921,7.65,29.975,µg-m3,1
FR23110,LEON BLUM,NO,5.393,3.013,5.815,1.025,27.475,µg-m3,1
FR23110,LEON BLUM,NO2,18.253,17.587,11.822,5.475,53.8,µg-m3,2
FR23110,LEON BLUM,O3,29.225,28.413,11.482,5.075,50.05,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,26.494,23.238,20.409,7.05,95.9,µg-m3,3
FR23110,LEON BLUM,PM10,14.312,14.35,3.22,8.475,19.375,µg-m3,1
FR23110,LEON BLUM,PM2.5,11.798,12.35,3.629,5.275,18.75,µg-m3,2
FR23120,BEAUX ARTS,NO,1.636,1.087,1.271,0.275,5.15,µg-m3,1
FR23120,BEAUX ARTS,NO2,16.609,16.763,5.685,7.575,27.725,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,19.117,18.512,7.465,8.0,35.675,µg-m3,1
FR23120,BEAUX ARTS,PM10,13.904,14.325,5.301,3.25,23.8,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,12.503,11.787,4.661,6.05,21.85,µg-m3,2
FR23123,MAZAGRAN,NO,3.194,3.05,2.455,0.675,10.2,µg-m3,1
FR23123,MAZAGRAN,NO2,17.802,16.95,7.326,7.025,30.9,µg-m3,1
FR23123,MAZAGRAN,O3,28.311,27.625,10.916,11.325,47.475,µg-m3,1
FR23123,MAZAGRAN,NOX as NO2,22.621,21.275,10.635,8.05,46.125,µg-m3,2
FR23123,MAZAGRAN,PM10,13.149,12.988,5.57,4.3,25.75,µg-m3,1
FR23124,LA TARDIERE,NO,0.582,0.575,0.228,0.075,1.2,µg-m3,1
FR23124,LA TARDIERE,NO2,4.178,3.775,1.913,2.15,12.175,µg-m3,1
FR23124,LA TARDIERE,O3,42.494,50.45,17.17,7.925,61.575,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,4.987,4.463,2.087,2.8,13.9,µg-m3,1
FR23124,LA TARDIERE,PM10,12.878,12.175,4.353,5.375,21.35,µg-m3,1
FR23149,CUTULLIC2,SO2,0.807,0.812,0.227,0.375,1.25,µg-m3,1
FR23150,APPENTIS,NO,1.35,1.05,1.077,0.2,3.775,µg-m3,1
FR23150,APPENTIS,NO2,14.037,14.175,5.914,4.675,27.95,µg-m3,1
FR23150,APPENTIS,O3,33.926,33.7,9.026,20.175,52.075,µg-m3,2
FR23150,APPENTIS,NOX as NO2,16.097,15.75,7.406,4.925,32.0,µg-m3,1
FR23152,DELACROIX,NO,3.369,2.788,2.486,0.15,9.4,µg-m3,1
FR23152,DELACROIX,NO2,14.853,14.225,6.789,2.85,26.825,µg-m3,1
FR23152,DELACROIX,O3,28.357,28.75,15.476,1.2,55.25,µg-m3,2
FR23152,DELACROIX,NOX as NO2,20.039,21.025,10.162,3.125,38.225,µg-m3,1
FR23152,DELACROIX,PM10,16.252,17.113,5.133,8.375,23.825,µg-m3,1
FR23157,EPINETTES,O3,24.799,19.0,12.632,11.55,55.475,µg-m3,2
FR23163,Fillé,O3,13.072,9.25,8.398,4.475,34.725,µg-m3,1
FR23174,GUEDOU,NO,12.529,4.2,15.926,0.875,52.45,µg-m3,1
FR23174,GUEDOU,NO2,23.234,22.55,4.986,14.125,31.825,µg-m3,1
FR23174,GUEDOU,NOX as NO2,42.44,32.237,25.621,15.425,106.3,µg-m3,3
FR23175,CLOS DES BEAUVAIS,O3,32.467,31.625,10.257,15.275,50.2,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,0.92,0.863,0.445,0.225,2.375,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,8.115,7.2,3.036,4.325,15.05,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,34.212,37.45,7.142,19.975,42.8,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,9.517,8.7,3.301,5.125,16.525,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,19.087,17.612,9.315,6.625,37.35,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM2.5,14.859,13.6,7.595,4.85,30.3,µg-m3,2
FR23178,PARSCAU DU PLESSIS,SO2,0.973,0.975,0.224,0.2,1.2,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,1.58,1.15,1.084,0.525,4.95,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,9.071,8.675,4.506,3.35,19.45,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,11.495,10.35,5.897,4.175,24.875,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,10.71,11.137,3.054,6.375,16.975,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM2.5,10.19,10.512,3.07,6.0,16.45,µg-m3,2
FR23181,PARC PAYSAGER,SO2,1.253,1.325,0.467,0.45,2.175,µg-m3,1
FR23181,PARC PAYSAGER,NO,4.182,2.425,3.57,0.875,11.9,µg-m3,1
FR23181,PARC PAYSAGER,NO2,21.944,18.538,11.076,8.975,46.8,µg-m3,2
FR23181,PARC PAYSAGER,NOX as NO2,28.355,23.4,16.05,10.3,63.05,µg-m3,2
FR23182,SOURCES,NO,9.809,4.162,11.681,0.9,37.6,µg-m3,1
FR23182,SOURCES,NO2,21.177,19.125,9.053,9.875,41.2,µg-m3,2
FR23182,SOURCES,O3,13.396,12.0,9.665,0.975,27.1,µg-m3,1
FR23182,SOURCES,NOX as NO2,36.223,30.388,21.576,11.275,81.475,µg-m3,2
FR23182,SOURCES,PM10,21.305,21.925,4.204,14.05,27.775,µg-m3,2
FR23182,SOURCES,PM2.5,19.893,19.562,3.66,13.25,25.925,µg-m3,2
FR23188,CIM BOUTEILLERIE,NO,3.234,1.862,3.379,0.95,13.375,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,24.328,22.837,8.808,8.85,41.05,µg-m3,2
FR23188,CIM BOUTEILLERIE,O3,22.928,21.725,13.36,1.875,52.45,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,29.283,25.925,13.334,10.3,61.175,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM10,15.562,14.475,5.033,9.05,27.85,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM2.5,14.693,12.938,5.049,8.9,26.5,µg-m3,2
FR23230,GASPARD,O3,23.829,25.175,12.393,3.625,42.125,µg-m3,1
FR23238,LEVOYER,NO,9.227,7.987,8.167,0.6,33.675,µg-m3,1
FR23238,LEVOYER,NO2,24.723,24.938,11.622,5.275,47.875,µg-m3,2
FR23238,LEVOYER,NOX as NO2,38.847,37.65,23.537,6.975,99.5,µg-m3,3
FR23238,LEVOYER,PM10,18.376,17.075,4.324,12.15,31.65,µg-m3,1
FR23238,LEVOYER,PM2.5,14.472,13.5,4.078,8.275,26.175,µg-m3,2
FR23239,LES COUETS,NO,9.915,9.312,8.75,0.575,33.925,µg-m3,1
