id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18053,St Pierre Amiens,NO2,17.897,12.537,13.228,4.05,46.075,µg-m3,2
FR18053,St Pierre Amiens,O3,28.25,37.688,17.521,1.5,48.975,µg-m3,1
FR18053,St Pierre Amiens,NOX as NO2,36.214,17.362,42.399,5.325,193.75,µg-m3,4
FR18053,St Pierre Amiens,PM10,20.76,16.837,10.986,10.425,45.775,µg-m3,2
FR18053,St Pierre Amiens,PM2.5,19.071,14.4,10.371,9.45,41.875,µg-m3,2
FR18057,Neuilly-Saint-Front,NO,0.854,0.837,0.593,0.075,1.775,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,7.009,6.2,3.654,2.225,13.95,µg-m3,1
FR18057,Neuilly-Saint-Front,O3,35.283,43.138,14.711,10.125,53.15,µg-m3,2
FR18057,Neuilly-Saint-Front,NOX as NO2,8.316,7.662,4.444,2.325,16.6,µg-m3,1
FR18057,Neuilly-Saint-Front,PM10,13.005,13.0,3.681,7.3,20.1,µg-m3,1
FR18057,Neuilly-Saint-Front,PM2.5,12.557,11.887,6.437,3.4,26.6,µg-m3,2
FR18079,TRAFIC AMIENS,PM2.5,17.341,17.062,6.732,8.2,29.65,µg-m3,2
FR18080,TRAF Saint Quent 14,PM2.5,15.398,14.887,4.191,7.625,23.175,µg-m3,2
FR18089,Trafic Beauvais 1,NO,72.486,61.062,72.335,0.525,232.25,µg-m3,3
FR18089,Trafic Beauvais 1,NO2,45.561,45.575,23.298,13.5,102.025,µg-m3,3
FR18089,Trafic Beauvais 1,NOX as NO2,156.708,140.7,132.879,14.675,458.1,µg-m3,6
FR18089,Trafic Beauvais 1,PM10,27.854,28.675,9.848,10.725,45.067,µg-m3,2
FR18089,Trafic Beauvais 1,PM2.5,22.785,18.163,9.683,13.15,44.45,µg-m3,3
FR19002,Rennes Laennec,NO,6.604,4.15,8.23,0.025,36.575,µg-m3,1
FR19002,Rennes Laennec,NO2,20.093,17.612,9.641,7.05,40.55,µg-m3,2
FR19002,Rennes Laennec,NOX as NO2,29.847,23.367,21.286,5.55,97.525,µg-m3,3
FR19002,Rennes Laennec,PM10,18.907,18.4,2.997,14.9,25.2,µg-m3,1
FR19002,Rennes Laennec,PM2.5,14.799,14.95,2.688,10.767,20.75,µg-m3,2
FR19007,HALLES,NO,9.371,10.025,5.893,0.75,21.025,µg-m3,1
FR19007,HALLES,NO2,21.001,21.175,7.373,8.2,32.625,µg-m3,1
FR19007,HALLES,NOX as NO2,35.3,35.888,15.522,9.4,58.875,µg-m3,2
FR19010,Rennes St-Yves,NO,5.877,5.7,3.661,1.2,13.125,µg-m3,1
FR19010,Rennes St-Yves,NO2,24.123,24.788,8.41,10.825,40.825,µg-m3,2
FR19010,Rennes St-Yves,O3,22.983,22.85,8.175,11.275,39.475,µg-m3,1
FR19010,Rennes St-Yves,NOX as NO2,34.138,34.688,12.773,14.05,54.475,µg-m3,2
FR19012,Brest Mace,NO,8.341,1.85,11.553,0.0,38.3,µg-m3,1
FR19012,Brest Mace,NO2,33.417,25.488,24.585,5.7,78.35,µg-m3,2
FR19012,Brest Mace,O3,37.372,43.388,21.475,2.95,65.875,µg-m3,2
FR19012,Brest Mace,NOX as NO2,47.105,30.275,41.187,6.475,129.925,µg-m3,4
FR19012,Brest Mace,PM10,16.71,17.5,6.21,5.725,26.175,µg-m3,1
FR19012,Brest Mace,PM2.5,5.448,4.95,3.536,0.025,10.7,µg-m3,1
FR19014,Brest Desmoulins,NO,31.259,24.438,30.915,0.75,114.9,µg-m3,1
FR19014,Brest Desmoulins,NO2,33.058,32.875,21.571,3.575,65.75,µg-m3,2
FR19014,Brest Desmoulins,NOX as NO2,80.978,70.312,68.033,4.85,241.9,µg-m3,5
FR19014,Brest Desmoulins,PM10,19.089,16.125,10.037,3.75,35.8,µg-m3,1
FR19016,BREST Plouzané,O3,65.594,65.675,10.292,39.7,82.475,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,22.301,22.087,3.654,16.975,31.425,µg-m3,2
FR19017,Rennes Pays-Bas,PM2.5,18.308,18.163,3.6,13.45,26.9,µg-m3,2
FR19018,MORDELLES BELLAIS,O3,18.093,13.15,14.118,2.0,38.95,µg-m3,1
FR19020,Kergoff,NO,1.633,1.634,1.081,0.028,3.183,µg-m3,1
FR19020,Kergoff,NO2,3.885,3.922,1.578,1.41,6.713,µg-m3,1
FR19020,Kergoff,O3,40.755,40.487,10.92,28.475,62.6,µg-m3,2
FR19020,Kergoff,NOX as NO2,6.339,5.522,3.106,1.617,11.398,µg-m3,1
FR19020,Kergoff,PM10,5.355,4.838,2.306,2.1,9.8,µg-m3,1
FR19020,Kergoff,PM2.5,4.616,4.287,2.112,1.75,8.5,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,1.477,1.275,0.83,0.425,3.375,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,14.758,13.375,5.891,6.55,29.775,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,33.178,34.175,12.429,8.175,52.425,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,17.028,16.075,6.839,7.225,33.4,µg-m3,1
FR19032,Lorient B. Bissonnet,PM10,13.479,11.537,8.978,2.975,34.775,µg-m3,1
FR19032,Lorient B. Bissonnet,PM2.5,10.787,9.212,8.097,1.975,31.15,µg-m3,2
FR19033,Vannes UTA,NO,2.868,2.525,2.43,0.05,7.875,µg-m3,1
FR19033,Vannes UTA,NO2,15.418,15.4,7.824,4.15,32.6,µg-m3,1
FR19033,Vannes UTA,O3,35.701,31.867,15.72,7.3,61.925,µg-m3,2
FR19033,Vannes UTA,NOX as NO2,19.622,19.562,10.818,4.175,38.0,µg-m3,1
FR19033,Vannes UTA,PM10,10.901,7.312,7.229,3.15,27.55,µg-m3,1
FR19033,Vannes UTA,PM2.5,9.329,6.088,6.954,2.225,25.275,µg-m3,1
FR19037,Lorient Normandie,NO,10.527,8.338,9.652,0.0,31.875,µg-m3,1
FR19037,Lorient Normandie,NO2,24.673,24.587,10.233,8.35,45.025,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,41.725,40.737,24.291,9.6,94.8,µg-m3,3
FR19052,Quimper Pommiers,PM10,8.829,8.8,4.556,1.725,18.5,µg-m3,1
FR19053,QUIMPER ZOLA,NO,0.896,0.6,0.767,0.075,2.3,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,12.12,11.837,6.57,2.95,30.15,µg-m3,1
FR19053,QUIMPER ZOLA,O3,38.682,38.463,7.595,25.95,56.35,µg-m3,2
FR19053,QUIMPER ZOLA,NOX as NO2,13.478,13.775,7.34,3.05,32.825,µg-m3,1
FR19061,Saint Brieuc Balzac,NO,2.425,2.05,2.504,0.0,8.1,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,19.504,20.575,9.55,7.625,38.725,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,28.63,29.375,9.53,9.125,42.775,µg-m3,1
FR19061,Saint Brieuc Balzac,NOX as NO2,23.786,26.475,12.357,7.7,43.65,µg-m3,2
FR19061,Saint Brieuc Balzac,PM10,10.272,9.788,3.628,5.4,17.675,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,7.05,6.65,1.641,4.125,10.125,µg-m3,1
FR19082,StMalo Rocabey,NO,1.707,1.975,0.915,0.0,2.775,µg-m3,1
FR19082,StMalo Rocabey,NO2,14.596,15.05,7.501,3.45,25.15,µg-m3,1
FR19082,StMalo Rocabey,O3,26.411,24.379,15.184,8.075,50.7,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,16.58,18.067,8.981,3.275,28.9,µg-m3,1
FR19082,StMalo Rocabey,PM10,21.488,25.3,8.76,9.325,36.025,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,14.633,13.025,6.725,6.425,30.175,µg-m3,2
FR20013,A7 SUD LYONNAIS,NO,37.927,31.713,24.23,7.8,76.325,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,37.56,38.288,16.033,14.375,63.525,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,20.344,19.8,6.061,7.7,31.825,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM2.5,13.261,13.275,3.356,7.425,20.55,µg-m3,2
FR20017,GERLAND,NO,4.077,4.0,3.257,0.025,9.2,µg-m3,1
FR20017,GERLAND,NO2,17.509,18.862,7.021,7.65,34.3,µg-m3,1
FR20017,GERLAND,O3,37.927,38.525,4.806,26.375,45.725,µg-m3,1
FR20017,GERLAND,PM10,16.454,15.85,2.631,13.625,27.175,µg-m3,1
FR20017,GERLAND,PM2.5,14.537,14.35,2.339,12.2,24.25,µg-m3,2
FR20019,GRANDCLEMENT,NO,1.462,1.575,1.002,0.025,3.6,µg-m3,1
FR20019,GRANDCLEMENT,NO2,10.52,9.85,5.57,3.75,24.725,µg-m3,1
FR20019,GRANDCLEMENT,PM10,7.288,6.6,5.536,0.3,16.7,µg-m3,1
FR20029,FEYZIN STADE,SO2,6.731,6.638,4.271,0.1,17.0,µg-m3,1
FR20029,FEYZIN STADE,PM10,13.912,13.613,3.108,7.3,21.575,µg-m3,1
FR20029,FEYZIN STADE,C6H6,1.718,1.745,1.391,0.06,3.95,µg-m3,0
FR20031,ST FONS CENTRE,NO,5.467,5.6,4.002,0.35,12.7,µg-m3,1
FR20031,ST FONS CENTRE,NO2,18.2,19.737,8.485,7.45,37.667,µg-m3,1
FR20031,ST FONS CENTRE,PM10,15.798,16.25,2.007,12.15,18.925,µg-m3,1
FR20037,TERNAY,NO,2.178,1.3,3.308,0.075,13.725,µg-m3,1
FR20037,TERNAY,NO2,14.409,14.738,5.858,5.833,26.375,µg-m3,1
FR20037,TERNAY,O3,40.065,40.325,4.068,31.475,47.7,µg-m3,1
FR20037,TERNAY,PM10,16.507,15.512,3.293,12.25,24.55,µg-m3,1
FR20037,TERNAY,PM2.5,13.965,13.637,1.672,11.425,18.3,µg-m3,2
FR20046,VAULX EN VELIN,NO,1.087,1.038,0.632,0.275,2.35,µg-m3,1
FR20046,VAULX EN VELIN,NO2,12.979,11.712,6.099,6.2,29.35,µg-m3,1
FR20046,VAULX EN VELIN,O3,33.165,34.837,4.452,19.625,38.075,µg-m3,1
FR20046,VAULX EN VELIN,PM10,15.518,15.562,0.915,13.725,17.475,µg-m3,1
FR20046,VAULX EN VELIN,PM2.5,14.268,14.4,0.896,12.575,15.9,µg-m3,2
FR20047,COTIERE AIN,NO,1.141,1.062,0.735,0.15,2.5,µg-m3,1
FR20047,COTIERE AIN,NO2,9.247,8.625,2.774,5.85,17.6,µg-m3,1
FR20047,COTIERE AIN,O3,39.998,39.375,2.603,35.45,45.725,µg-m3,1
FR20047,COTIERE AIN,PM10,10.895,10.5,2.291,7.9,17.275,µg-m3,1
FR20048,SAINT EXUPERY,NO,0.844,0.525,0.981,0.25,3.975,µg-m3,1
FR20048,SAINT EXUPERY,NO2,12.301,10.55,7.356,6.3,39.325,µg-m3,1
FR20048,SAINT EXUPERY,O3,34.08,35.625,6.798,10.975,43.3,µg-m3,1
FR20048,SAINT EXUPERY,PM10,17.731,16.15,3.788,13.7,29.575,µg-m3,1
FR20048,SAINT EXUPERY,PM2.5,16.223,14.85,3.31,12.975,25.775,µg-m3,2
FR20049,HAUT BEAUJOLAIS,O3,53.12,55.1,5.733,41.0,60.6,µg-m3,2
FR20062,LYON Centre,NO,0.906,0.762,0.613,0.175,2.025,µg-m3,1
FR20062,LYON Centre,NO2,12.815,13.562,4.444,6.075,22.875,µg-m3,1
FR20062,LYON Centre,O3,36.207,36.475,3.416,26.45,41.95,µg-m3,1
FR20062,LYON Centre,PM10,16.34,15.875,1.486,14.075,18.975,µg-m3,1
FR20062,LYON Centre,PM2.5,14.05,14.125,1.098,12.075,16.15,µg-m3,2
FR20064,VERNAISON,C6H6,0.736,0.755,0.095,0.6,0.91,µg-m3,0
FR20069,Lyon Périphérique,NO,50.744,55.163,42.025,3.95,152.7,µg/m3,1
FR20069,Lyon Périphérique,NO2,43.714,49.9,23.129,9.35,88.333,µg/m3,2
FR20069,Lyon Périphérique,CO,0.25,0.247,0.058,0.167,0.397,mg-m3,0
FR20069,Lyon Périphérique,PM10,20.103,20.275,7.309,10.3,40.9,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,8.653,9.35,5.673,0.275,18.275,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,22.754,24.087,9.057,8.625,39.925,µg-m3,1
FR20070,LYON TRAFIC JAURES,PM10,12.203,11.137,4.018,5.5,20.675,µg-m3,1
FR20077,Villefranche Centre ,NO,2.109,1.45,1.5,0.525,5.525,µg-m3,1
FR20077,Villefranche Centre ,NO2,16.614,14.838,5.71,9.4,28.7,µg-m3,1
FR20077,Villefranche Centre ,O3,32.978,33.575,5.129,20.55,41.175,µg-m3,1
FR20077,Villefranche Centre ,PM10,13.899,13.95,1.781,10.85,17.375,µg-m3,1
FR20077,Villefranche Centre ,PM2.5,12.527,12.512,1.755,10.025,15.675,µg-m3,2
FR21001,Caen Chemin-Vert,NO,2.478,2.275,1.93,0.525,9.125,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,14.323,13.025,6.961,5.025,33.25,µg-m3,1
FR21001,Caen Chemin-Vert,O3,29.058,32.125,8.422,10.2,39.2,µg-m3,1
FR21001,Caen Chemin-Vert,NOX as NO2,18.091,16.325,9.467,5.9,47.2,µg-m3,2
FR21001,Caen Chemin-Vert,PM10,14.607,13.825,3.517,8.325,22.5,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,11.729,10.875,3.608,6.95,20.25,µg-m3,2
FR21016,Caen Vaucelles,NO2,23.756,26.325,10.573,6.425,38.5,µg-m3,1
FR21016,Caen Vaucelles,PM10,30.98,25.837,13.778,18.6,83.675,µg-m3,2
FR21017,Ouistreham,O3,29.744,32.075,6.641,12.825,37.25,µg-m3,1
FR21019,IFS Caen sud,NO,2.61,1.75,3.482,0.225,16.125,µg-m3,1
FR21019,IFS Caen sud,NO2,15.682,12.85,8.41,4.425,37.95,µg-m3,1
FR21019,IFS Caen sud,O3,26.523,27.575,9.672,2.7,39.075,µg-m3,1
FR21019,IFS Caen sud,NOX as NO2,19.672,15.45,13.108,4.8,62.575,µg-m3,2
FR21019,IFS Caen sud,PM10,18.661,18.163,3.791,11.3,26.775,µg-m3,1
FR21021,Lisieux,NO,2.311,2.025,1.857,0.225,6.775,µg-m3,1
FR21021,Lisieux,NO2,16.827,16.212,8.278,5.825,36.825,µg-m3,1
FR21021,Lisieux,O3,32.254,34.7,11.325,8.425,50.475,µg-m3,2
FR21021,Lisieux,NOX as NO2,20.353,18.987,10.437,6.15,45.625,µg-m3,2
FR21021,Lisieux,PM10,13.073,10.963,5.357,8.175,25.275,µg-m3,1
FR21021,Lisieux,PM2.5,10.364,8.475,5.149,5.575,22.15,µg-m3,2
FR21031,Alençon Météo-France,NO,6.246,4.775,5.152,0.85,22.775,µg-m3,1
FR21031,Alençon Météo-France,NO2,22.147,17.775,13.761,7.65,55.125,µg-m3,2
FR21031,Alençon Météo-France,O3,28.045,33.788,15.904,2.7,47.075,µg-m3,1
FR21031,Alençon Météo-France,NOX as NO2,31.674,25.938,20.594,9.4,82.025,µg-m3,2
FR21031,Alençon Météo-France,PM10,18.535,14.575,7.935,11.075,35.925,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,14.69,11.512,7.021,8.35,30.575,µg-m3,2
FR21037,Cherbourg port charb,PM10,10.171,9.375,4.862,2.0,18.275,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO,1.692,1.863,1.056,0.275,3.725,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,10.332,9.887,4.851,3.175,20.0,µg-m3,1
FR21038,Cherbourg Hotel de Ville,O3,34.753,34.975,14.341,14.625,58.025,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,12.893,12.213,6.304,3.575,25.65,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM10,11.653,11.45,5.081,3.25,19.425,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,10.749,10.25,5.03,2.7,18.7,µg-m3,2
FR21040,Saint-Lô Eglise,NO,3.207,3.875,2.742,0.025,9.575,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,15.853,15.425,9.537,2.275,36.85,µg-m3,1
FR21040,Saint-Lô Eglise,O3,35.728,30.788,14.788,15.3,69.0,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,20.534,22.75,13.338,2.475,51.5,µg-m3,2
FR21040,Saint-Lô Eglise,PM10,14.375,14.688,3.185,7.4,18.525,µg-m3,1
FR21050,La Coulonche MERA,O3,45.108,47.825,8.379,32.875,58.8,µg-m3,2
FR21050,La Coulonche MERA,PM10,11.535,11.175,3.78,3.925,17.75,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,9.565,9.113,3.376,3.3,15.2,µg-m3,1
FR21060,Moult proximité,NO2,7.465,6.475,4.193,3.1,19.575,µg-m3,1
FR21060,Moult proximité,PM10,15.277,15.75,4.159,6.8,20.8,µg-m3,1
FR21060,Moult proximité,PM2.5,10.248,10.363,2.628,5.8,15.1,µg-m3,2
FR22009,Ecole de Carling(9),SO2,2.7,2.675,0.46,1.825,4.325,µg-m3,1
FR22009,Ecole de Carling(9),NO,12.828,14.025,10.81,0.875,36.875,µg-m3,1
FR22009,Ecole de Carling(9),NO2,30.152,29.288,7.54,15.575,56.0,µg-m3,2
FR22009,Ecole de Carling(9),NOX as NO2,49.832,49.75,22.194,19.575,112.55,µg-m3,3
FR22009,Ecole de Carling(9),PM10,20.882,20.675,8.845,6.125,35.675,µg-m3,2
FR22014,Spicheren(14),NO,8.397,2.175,12.227,0.2,32.875,µg-m3,1
FR22014,Spicheren(14),NO2,26.604,29.212,7.57,9.7,36.3,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,38.395,34.125,22.209,12.45,81.775,µg-m3,2
FR22019,SCHOENECK (19),O3,14.957,8.975,13.703,2.925,48.95,µg-m3,1
FR22019,SCHOENECK (19),PM10,18.855,14.912,9.173,9.625,41.0,µg-m3,1
FR22054,Station de FORBACH,NO,20.381,20.0,15.497,2.675,47.275,µg-m3,1
FR22054,Station de FORBACH,NO2,38.92,38.763,8.245,18.075,55.275,µg-m3,2
FR22054,Station de FORBACH,NOX as NO2,70.09,67.125,28.287,22.2,117.575,µg-m3,3
FR22054,Station de FORBACH,PM2.5,17.127,17.775,5.708,7.85,28.525,µg-m3,2
FR23001,AMPERE,SO2,0.769,0.812,0.265,0.175,1.225,µg-m3,1
FR23003,LA MEGRETAIS,SO2,2.648,2.725,0.861,0.933,4.55,µg-m3,1
FR23003,LA MEGRETAIS,NO,2.162,2.217,1.207,0.35,4.525,µg-m3,1
FR23003,LA MEGRETAIS,NO2,11.536,9.637,6.617,4.1,25.05,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,14.843,13.1,7.852,4.875,29.85,µg-m3,1
FR23003,LA MEGRETAIS,PM10,20.399,18.5,7.509,11.05,36.275,µg-m3,2
FR23003,LA MEGRETAIS,PM2.5,15.109,13.85,6.51,6.475,27.15,µg-m3,2
FR23004,PASTEUR,SO2,0.349,0.275,0.225,0.033,0.95,µg-m3,1
FR23068,FROSSAY,SO2,0.292,0.275,0.133,0.075,0.6,µg-m3,1
FR23068,FROSSAY,NO,2.703,2.4,1.497,0.85,5.675,µg-m3,1
FR23068,FROSSAY,NO2,11.567,9.338,8.71,1.5,33.725,µg-m3,1
FR23068,FROSSAY,NOX as NO2,15.676,14.613,10.401,2.75,42.5,µg-m3,2
FR23068,FROSSAY,PM10,15.986,13.337,8.153,5.6,31.95,µg-m3,1
FR23069,SAVENAY,SO2,0.654,0.75,0.294,0.05,0.95,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.565,0.538,0.195,0.15,0.925,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,2.373,1.625,1.829,0.5,7.65,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,15.636,14.213,7.416,6.4,30.575,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,19.286,16.225,9.905,7.45,42.275,µg-m3,2
FR23070,S ETIENNE DE MONTLUC,PM10,18.028,16.887,5.513,11.85,35.925,µg-m3,1
FR23075,JULES VERNE,NO,7.576,5.412,6.093,1.2,21.65,µg-m3,1
FR23075,JULES VERNE,NO2,21.275,19.487,11.153,4.55,43.65,µg-m3,2
FR23075,JULES VERNE,NOX as NO2,32.892,28.087,19.721,6.725,74.425,µg-m3,2
FR23078,SAINT EXUPERY,NO,10.69,2.75,12.629,0.6,43.425,µg-m3,1
FR23078,SAINT EXUPERY,NO2,20.738,13.163,16.179,5.85,57.7,µg-m3,2
FR23078,SAINT EXUPERY,O3,25.001,16.35,20.94,4.925,62.625,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,37.13,20.188,33.659,7.95,119.175,µg-m3,3
FR23078,SAINT EXUPERY,PM10,18.344,13.488,13.151,7.1,46.5,µg-m3,1
FR23107,LA CHAUVINIERE,NO,7.746,5.525,8.468,0.15,30.9,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,29.3,29.85,11.557,12.0,49.125,µg-m3,2
FR23107,LA CHAUVINIERE,NOX as NO2,41.179,37.713,23.532,12.3,96.475,µg-m3,3
FR23107,LA CHAUVINIERE,PM10,21.029,16.9,10.429,10.667,43.933,µg-m3,2
FR23110,LEON BLUM,NO,10.544,2.412,18.356,0.0,65.25,µg-m3,1
FR23110,LEON BLUM,NO2,18.339,14.375,13.693,2.925,41.125,µg-m3,2
FR23110,LEON BLUM,O3,30.311,33.087,19.43,2.075,59.15,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,34.513,18.587,39.799,3.025,139.525,µg-m3,4
FR23110,LEON BLUM,PM10,7.543,6.375,3.451,3.125,12.9,µg-m3,1
FR23110,LEON BLUM,PM2.5,15.112,12.45,9.877,4.825,34.8,µg-m3,2
FR23120,BEAUX ARTS,NO,7.76,3.15,12.203,0.875,52.9,µg-m3,1
FR23120,BEAUX ARTS,NO2,26.93,18.488,18.601,8.35,71.975,µg-m3,2
FR23120,BEAUX ARTS,NOX as NO2,38.824,25.55,35.617,11.975,151.125,µg-m3,4
FR23120,BEAUX ARTS,PM10,18.872,17.35,6.367,8.325,34.1,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,13.227,11.3,5.65,6.125,24.5,µg-m3,2
FR23123,MAZAGRAN,NO,6.458,3.15,7.053,1.0,26.2,µg-m3,1
FR23123,MAZAGRAN,NO2,20.635,14.675,12.379,8.625,48.4,µg-m3,2
FR23123,MAZAGRAN,O3,19.212,17.075,13.727,1.9,44.6,µg-m3,1
FR23123,MAZAGRAN,NOX as NO2,30.474,19.863,22.636,11.925,84.05,µg-m3,2
FR23123,MAZAGRAN,PM10,20.516,19.012,7.33,11.525,36.35,µg-m3,2
FR23124,LA TARDIERE,NO,0.58,0.5,0.255,0.2,1.125,µg-m3,1
FR23124,LA TARDIERE,NO2,5.439,4.013,3.484,2.0,14.925,µg-m3,1
FR23124,LA TARDIERE,O3,44.882,44.925,12.414,25.85,64.625,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,6.247,5.263,3.566,2.475,15.95,µg-m3,1
FR23124,LA TARDIERE,PM10,10.402,10.587,4.016,2.2,16.375,µg-m3,1
FR23124,LA TARDIERE,PM2.5,6.571,6.613,1.335,4.7,9.075,µg-m3,1
FR23149,CUTULLIC2,SO2,1.609,1.625,0.286,1.05,2.1,µg-m3,1
FR23150,APPENTIS,NO,17.419,2.312,29.591,0.525,116.2,µg-m3,1
FR23150,APPENTIS,NO2,26.093,17.525,19.226,5.6,62.2,µg-m3,2
FR23150,APPENTIS,O3,21.496,16.7,20.729,2.2,66.95,µg-m3,2
FR23150,APPENTIS,NOX as NO2,52.804,21.788,62.237,6.925,240.375,µg-m3,5
FR23152,DELACROIX,NO,11.999,3.125,21.48,0.3,80.575,µg-m3,1
FR23152,DELACROIX,NO2,23.711,16.525,17.904,5.5,60.3,µg-m3,2
FR23152,DELACROIX,O3,28.077,26.612,20.384,0.775,61.925,µg-m3,2
FR23152,DELACROIX,NOX as NO2,42.117,22.438,48.666,6.05,183.975,µg-m3,4
FR23152,DELACROIX,PM10,17.964,15.762,8.689,5.925,39.15,µg-m3,1
FR23157,EPINETTES,O3,24.88,23.025,14.443,4.0,47.45,µg-m3,1
FR23163,Fillé,O3,24.438,26.137,18.272,0.675,63.5,µg-m3,2
FR23174,GUEDOU,NO,6.165,2.875,7.723,0.35,30.325,µg-m3,1
FR23174,GUEDOU,NO2,20.354,14.975,15.144,5.575,57.575,µg-m3,2
FR23174,GUEDOU,NOX as NO2,29.799,19.45,26.433,6.15,104.025,µg-m3,3
FR23175,CLOS DES BEAUVAIS,O3,20.753,15.713,17.708,2.3,56.55,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,2.083,1.112,2.328,0.225,9.7,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,10.803,8.713,6.666,3.375,27.5,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,28.323,23.712,10.222,19.375,51.25,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,13.993,10.975,9.191,4.75,38.875,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,23.251,22.65,7.094,11.9,40.25,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,PM2.5,15.37,14.213,5.978,6.25,27.85,µg-m3,2
FR23178,PARSCAU DU PLESSIS,SO2,0.333,0.333,0,0.333,0.333,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,1.519,1.525,0.973,0.4,3.725,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,11.211,10.275,6.926,1.75,24.375,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,13.531,12.875,7.864,2.575,29.5,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,16.629,14.675,5.679,8.9,30.8,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM2.5,12.2,10.725,5.443,6.1,26.275,µg-m3,2
FR23181,PARC PAYSAGER,SO2,0.62,0.65,0.395,0.075,1.275,µg-m3,1
FR23181,PARC PAYSAGER,NO,5.649,2.287,10.381,0.8,45.275,µg-m3,1
FR23181,PARC PAYSAGER,NO2,17.807,15.3,12.524,3.6,44.4,µg-m3,2
FR23181,PARC PAYSAGER,NOX as NO2,26.468,19.7,26.6,4.9,113.825,µg-m3,3
FR23182,SOURCES,NO,2.913,1.9,3.384,0.65,16.1,µg-m3,1
FR23182,SOURCES,NO2,14.173,9.863,9.789,5.225,37.225,µg-m3,1
FR23182,SOURCES,O3,29.049,28.562,13.253,8.375,56.4,µg-m3,2
FR23182,SOURCES,NOX as NO2,18.641,13.6,13.953,6.225,58.7,µg-m3,2
FR23182,SOURCES,PM10,14.785,13.863,4.603,8.125,26.725,µg-m3,1
FR23182,SOURCES,PM2.5,12.568,11.175,5.258,6.175,26.2,µg-m3,2
FR23188,CIM BOUTEILLERIE,NO,5.284,4.0,4.156,1.0,15.575,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,31.667,32.837,10.531,12.025,50.0,µg-m3,2
FR23188,CIM BOUTEILLERIE,O3,14.372,11.075,10.644,0.9,38.95,µg-m3,1
FR23188,CIM BOUTEILLERIE,NOX as NO2,39.766,39.438,15.074,13.525,61.9,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM10,24.592,19.688,14.4,10.625,63.75,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,19.31,14.462,13.958,6.875,57.7,µg-m3,2
