id,name,pollutant,mean,median,stdev,min,max,unit,note
FR19002,Rennes Laennec,NO,11.199,4.713,13.987,0.35,49.7,µg-m3,1
FR19002,Rennes Laennec,NO2,21.985,20.4,12.655,7.325,49.825,µg-m3,2
FR19002,Rennes Laennec,NOX as NO2,39.044,27.775,33.385,6.5,126.925,µg-m3,4
FR19002,Rennes Laennec,PM10,34.775,32.45,14.487,13.25,58.075,µg-m3,2
FR19002,Rennes Laennec,PM2.5,29.762,26.825,11.609,12.6,50.0,µg-m3,4
FR19007,HALLES,NO,12.05,12.863,9.646,0.375,35.425,µg-m3,1
FR19007,HALLES,NO2,23.699,26.012,10.409,6.075,39.8,µg-m3,1
FR19007,HALLES,NOX as NO2,42.053,45.812,23.573,6.975,89.7,µg-m3,2
FR19010,Rennes St-Yves,NO,7.008,7.237,3.597,1.45,13.55,µg-m3,1
FR19010,Rennes St-Yves,NO2,25.869,25.6,11.593,8.475,46.95,µg-m3,2
FR19010,Rennes St-Yves,O3,20.729,18.837,8.993,5.825,36.675,µg-m3,1
FR19010,Rennes St-Yves,NOX as NO2,37.558,38.438,16.247,12.325,68.575,µg-m3,2
FR19012,Brest Mace,NO,2.954,2.875,1.794,0.225,6.975,µg-m3,1
FR19012,Brest Mace,NO2,22.39,21.975,8.498,9.875,42.35,µg-m3,2
FR19012,Brest Mace,O3,29.401,28.163,9.662,11.675,48.1,µg-m3,1
FR19012,Brest Mace,NOX as NO2,27.907,26.4,9.713,14.25,48.25,µg-m3,2
FR19012,Brest Mace,PM10,32.413,31.438,4.831,25.9,43.2,µg-m3,2
FR19012,Brest Mace,PM2.5,26.002,25.325,5.167,16.725,36.375,µg-m3,4
FR19014,Brest Desmoulins,NO,20.083,15.113,15.463,0.85,68.525,µg-m3,1
FR19014,Brest Desmoulins,NO2,21.775,18.087,9.82,4.9,49.825,µg-m3,2
FR19014,Brest Desmoulins,NOX as NO2,52.58,42.237,33.175,6.2,154.925,µg-m3,4
FR19014,Brest Desmoulins,PM10,46.359,45.175,12.204,26.3,82.825,µg-m3,3
FR19016,BREST Plouzané,O3,42.079,42.05,3.398,33.775,48.025,µg-m3,1
FR19017,Rennes Pays-Bas,PM10,37.533,37.9,12.242,15.375,55.65,µg-m3,2
FR19017,Rennes Pays-Bas,PM2.5,33.085,33.05,10.461,14.925,49.275,µg-m3,4
FR19018,MORDELLES BELLAIS,O3,21.428,21.9,8.606,7.95,36.25,µg-m3,1
FR19020,Kergoff,NO,0.808,0.818,0.626,0.035,2.132,µg-m3,1
FR19020,Kergoff,NO2,4.767,4.54,1.438,2.66,7.945,µg-m3,1
FR19020,Kergoff,O3,46.138,43.925,6.331,38.8,59.5,µg-m3,2
FR19020,Kergoff,NOX as NO2,5.906,4.869,2.157,3.422,10.22,µg-m3,1
FR19020,Kergoff,PM10,32.888,31.7,4.853,24.925,41.2,µg-m3,2
FR19020,Kergoff,PM2.5,30.876,30.125,4.985,23.2,39.85,µg-m3,4
FR19032,Lorient B. Bissonnet,NO,7.128,3.562,11.247,1.175,54.325,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,23.478,19.05,14.487,6.575,58.4,µg-m3,2
FR19032,Lorient B. Bissonnet,O3,27.49,34.375,14.056,1.725,42.7,µg-m3,1
FR19032,Lorient B. Bissonnet,NOX as NO2,34.414,24.112,29.939,8.375,141.65,µg-m3,4
FR19032,Lorient B. Bissonnet,PM10,51.968,48.463,12.436,36.8,87.1,µg-m3,4
FR19032,Lorient B. Bissonnet,PM2.5,47.661,43.95,11.91,34.475,80.6,µg-m3,4
FR19033,Vannes UTA,NO,1.006,1.113,0.916,0.0,2.65,µg-m3,1
FR19033,Vannes UTA,NO2,10.876,11.413,3.75,5.7,20.7,µg-m3,1
FR19033,Vannes UTA,O3,39.659,39.463,3.427,33.525,46.7,µg-m3,1
FR19033,Vannes UTA,NOX as NO2,13.219,14.588,5.151,6.05,25.15,µg-m3,1
FR19033,Vannes UTA,PM10,30.25,31.038,3.643,23.225,35.975,µg-m3,2
FR19033,Vannes UTA,PM2.5,28.177,28.9,3.637,21.75,33.825,µg-m3,4
FR19037,Lorient Normandie,NO,12.439,13.113,9.438,0.0,32.375,µg-m3,1
FR19037,Lorient Normandie,NO2,25.339,21.613,15.778,3.75,55.5,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,45.319,44.662,29.26,4.25,103.525,µg-m3,3
FR19052,Quimper Pommiers,PM10,40.362,38.337,12.183,20.4,74.225,µg-m3,3
FR19053,QUIMPER ZOLA,NO,14.847,3.325,19.436,0.0,70.65,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,20.829,17.562,14.951,3.45,48.325,µg-m3,2
FR19053,QUIMPER ZOLA,O3,19.807,17.237,16.385,0.075,44.35,µg-m3,1
FR19053,QUIMPER ZOLA,NOX as NO2,42.646,24.425,42.03,3.45,148.95,µg-m3,4
FR19061,Saint Brieuc Balzac,NO,3.73,1.913,6.027,0.0,25.175,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,26.944,25.737,10.29,14.1,45.775,µg-m3,2
FR19061,Saint Brieuc Balzac,O3,31.621,31.912,12.682,5.025,54.125,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,33.657,30.462,17.41,16.95,85.425,µg-m3,2
FR19061,Saint Brieuc Balzac,PM10,37.688,40.15,9.07,20.1,50.4,µg-m3,2
FR19061,Saint Brieuc Balzac,PM2.5,31.293,31.7,8.423,16.6,43.45,µg-m3,4
FR19082,StMalo Rocabey,NO,3.378,2.5,3.893,0.25,18.6,µg-m3,1
FR19082,StMalo Rocabey,NO2,20.644,16.837,10.674,9.5,43.475,µg-m3,2
FR19082,StMalo Rocabey,O3,29.387,32.562,10.204,4.85,47.025,µg-m3,1
FR19082,StMalo Rocabey,NOX as NO2,25.809,21.962,15.585,9.9,70.325,µg-m3,2
FR19082,StMalo Rocabey,PM10,41.788,39.013,8.565,31.85,67.6,µg-m3,3
FR19082,StMalo Rocabey,PM2.5,28.825,27.15,6.185,22.125,47.55,µg-m3,4
FR20013,A7 SUD LYONNAIS,NO,75.899,74.812,33.455,15.875,135.85,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,44.886,39.188,12.764,29.225,65.15,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,47.044,45.8,11.018,28.525,65.775,µg-m3,3
FR20013,A7 SUD LYONNAIS,PM2.5,36.511,36.062,7.921,23.125,51.35,µg-m3,4
FR20017,GERLAND,NO,28.394,23.85,20.765,2.25,79.225,µg-m3,1
FR20017,GERLAND,NO2,37.264,40.125,8.065,20.95,48.275,µg-m3,2
FR20017,GERLAND,O3,6.626,3.7,5.718,1.3,18.2,µg-m3,1
FR20017,GERLAND,PM10,42.366,44.388,6.866,29.425,52.7,µg-m3,3
FR20017,GERLAND,PM2.5,38.994,39.112,6.687,28.125,51.275,µg-m3,4
FR20019,GRANDCLEMENT,NO,20.742,14.562,18.066,0.6,58.45,µg-m3,1
FR20019,GRANDCLEMENT,NO2,23.24,20.75,8.057,10.125,36.45,µg-m3,1
FR20029,FEYZIN STADE,SO2,1.461,1.325,0.413,1.133,1.925,µg-m3,1
FR20029,FEYZIN STADE,PM10,39.04,37.0,14.616,18.2,78.975,µg-m3,2
FR20029,FEYZIN STADE,C6H6,1.093,0.92,1.384,0.06,6.55,µg-m3,0
FR20031,ST FONS CENTRE,NO,33.892,26.862,22.78,3.075,82.4,µg-m3,1
FR20031,ST FONS CENTRE,NO2,36.844,37.05,6.68,20.75,46.3,µg-m3,2
FR20031,ST FONS CENTRE,PM10,37.696,35.737,8.614,20.8,62.475,µg-m3,2
FR20037,TERNAY,NO,41.873,38.862,34.233,0.425,93.1,µg-m3,1
FR20037,TERNAY,NO2,37.977,40.0,5.768,24.325,47.05,µg-m3,2
FR20037,TERNAY,O3,5.127,4.775,3.263,1.875,14.85,µg-m3,1
FR20037,TERNAY,PM10,55.656,56.5,13.372,33.5,86.375,µg-m3,4
FR20037,TERNAY,PM2.5,51.022,47.825,12.587,32.85,81.25,µg-m3,5
FR20046,VAULX EN VELIN,NO,8.11,5.013,7.456,0.45,28.1,µg-m3,1
FR20046,VAULX EN VELIN,NO2,24.626,24.025,7.191,11.675,36.4,µg-m3,1
FR20046,VAULX EN VELIN,O3,13.393,15.275,7.386,0.0,23.175,µg-m3,1
FR20046,VAULX EN VELIN,PM10,30.393,29.725,6.29,20.85,45.725,µg-m3,2
FR20046,VAULX EN VELIN,PM2.5,29.197,28.475,6.014,20.525,43.175,µg-m3,4
FR20047,COTIERE AIN,NO,4.515,3.875,3.683,0.375,12.825,µg-m3,1
FR20047,COTIERE AIN,NO2,20.351,17.837,7.594,9.55,33.0,µg-m3,1
FR20047,COTIERE AIN,O3,16.215,22.212,10.563,0.775,29.7,µg-m3,1
FR20047,COTIERE AIN,PM10,19.953,20.15,3.783,9.4,25.875,µg-m3,1
FR20048,SAINT EXUPERY,NO,4.367,2.9,4.087,0.05,13.6,µg-m3,1
FR20048,SAINT EXUPERY,NO2,15.217,14.887,5.048,5.625,22.95,µg-m3,1
FR20048,SAINT EXUPERY,O3,17.137,19.863,7.974,0.075,25.575,µg-m3,1
FR20048,SAINT EXUPERY,PM10,28.316,28.712,5.371,20.075,41.725,µg-m3,2
FR20048,SAINT EXUPERY,PM2.5,27.26,27.45,5.362,19.575,40.875,µg-m3,4
FR20049,HAUT BEAUJOLAIS,O3,52.853,63.8,18.586,18.167,69.95,µg-m3,2
FR20062,LYON Centre,NO,17.131,14.538,14.696,0.725,42.0,µg-m3,1
FR20062,LYON Centre,NO2,26.348,25.9,5.627,16.275,34.775,µg-m3,1
FR20062,LYON Centre,O3,9.906,10.288,6.792,2.2,20.9,µg-m3,1
FR20062,LYON Centre,PM10,39.231,38.875,7.159,27.25,54.75,µg-m3,2
FR20062,LYON Centre,PM2.5,36.332,35.6,6.617,26.25,51.225,µg-m3,4
FR20064,VERNAISON,C6H6,2.914,2.04,1.453,1.46,5.62,µg-m3,0
FR20069,Lyon Périphérique,NO,80.69,88.125,48.317,10.1,175.15,µg/m3,1
FR20069,Lyon Périphérique,NO2,51.709,55.425,12.279,22.025,71.975,µg/m3,2
FR20069,Lyon Périphérique,CO,0.472,0.47,0.116,0.255,0.646,mg-m3,0
FR20069,Lyon Périphérique,PM10,33.552,34.062,8.346,17.875,48.25,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,31.186,26.312,21.429,3.575,76.8,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,37.629,41.325,9.637,19.875,50.775,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,29.481,29.65,6.662,15.525,48.25,µg-m3,2
FR20077,Villefranche Centre ,NO,12.919,11.225,9.327,0.825,35.225,µg-m3,1
FR20077,Villefranche Centre ,NO2,30.678,31.288,4.817,18.7,37.5,µg-m3,1
FR20077,Villefranche Centre ,O3,5.815,5.138,5.601,0.0,17.45,µg-m3,1
FR20077,Villefranche Centre ,PM10,33.622,31.425,5.359,27.7,44.1,µg-m3,2
FR20077,Villefranche Centre ,PM2.5,32.36,30.5,5.125,26.0,43.6,µg-m3,4
FR21001,Caen Chemin-Vert,NO,12.0,6.963,15.553,0.9,56.45,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,27.867,25.837,11.563,12.675,50.675,µg-m3,2
FR21001,Caen Chemin-Vert,O3,15.115,13.463,9.714,1.55,31.15,µg-m3,1
FR21001,Caen Chemin-Vert,NOX as NO2,46.216,34.296,31.489,14.05,123.525,µg-m3,4
FR21001,Caen Chemin-Vert,PM10,37.669,36.975,7.246,27.75,54.725,µg-m3,2
FR21001,Caen Chemin-Vert,PM2.5,32.724,32.162,3.962,25.875,40.775,µg-m3,4
FR21016,Caen Vaucelles,NO2,29.914,31.725,13.756,10.5,57.375,µg-m3,2
FR21016,Caen Vaucelles,PM10,42.142,42.875,12.4,27.425,67.95,µg-m3,3
FR21017,Ouistreham,O3,15.301,14.725,10.823,0.4,32.95,µg-m3,1
FR21019,IFS Caen sud,NO,9.026,4.1,11.587,0.35,43.65,µg-m3,1
FR21019,IFS Caen sud,NO2,25.924,22.688,12.228,10.15,59.8,µg-m3,2
FR21019,IFS Caen sud,O3,16.082,14.3,11.335,1.325,37.275,µg-m3,1
FR21019,IFS Caen sud,NOX as NO2,39.716,28.663,27.446,10.75,103.225,µg-m3,3
FR21019,IFS Caen sud,PM10,42.585,40.725,11.536,25.3,66.075,µg-m3,3
FR21021,Lisieux,NO,8.661,3.388,11.553,0.45,39.925,µg-m3,1
FR21021,Lisieux,NO2,19.647,20.15,6.529,10.175,30.85,µg-m3,1
FR21021,Lisieux,O3,13.444,13.9,8.802,1.05,30.2,µg-m3,1
FR21021,Lisieux,NOX as NO2,32.866,25.987,21.974,11.175,90.1,µg-m3,3
FR21021,Lisieux,PM10,33.878,33.8,5.603,25.525,45.575,µg-m3,2
FR21021,Lisieux,PM2.5,31.349,30.95,4.538,24.45,40.8,µg-m3,4
FR21031,Alençon Météo-France,NO,4.621,4.375,3.626,0.175,11.567,µg-m3,1
FR21031,Alençon Météo-France,NO2,21.907,23.738,8.718,6.875,34.1,µg-m3,1
FR21031,Alençon Météo-France,O3,18.461,16.663,9.216,4.675,34.575,µg-m3,1
FR21031,Alençon Météo-France,NOX as NO2,28.969,31.837,13.242,7.125,45.825,µg-m3,2
FR21031,Alençon Météo-France,PM10,36.246,38.95,11.546,14.375,54.55,µg-m3,2
FR21031,Alençon Météo-France,PM2.5,32.653,33.562,9.503,14.2,47.55,µg-m3,4
FR21037,Cherbourg port charb,PM10,32.075,33.987,7.907,18.3,44.775,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NO,3.793,2.587,3.491,0.625,16.475,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,18.366,18.788,6.284,9.675,33.625,µg-m3,1
FR21038,Cherbourg Hotel de Ville,O3,24.984,27.367,12.878,4.025,48.475,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NOX as NO2,24.155,23.113,11.163,10.65,58.775,µg-m3,2
FR21038,Cherbourg Hotel de Ville,PM10,41.067,41.4,6.591,25.425,53.9,µg-m3,3
FR21038,Cherbourg Hotel de Ville,PM2.5,36.527,37.212,5.166,22.525,44.4,µg-m3,4
FR21040,Saint-Lô Eglise,NO,8.603,5.237,9.588,1.025,35.4,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,20.532,18.933,6.127,11.625,31.8,µg-m3,1
FR21040,Saint-Lô Eglise,O3,15.719,17.0,11.225,2.5,33.9,µg-m3,1
FR21040,Saint-Lô Eglise,NOX as NO2,33.639,27.163,19.385,13.2,85.325,µg-m3,2
FR21040,Saint-Lô Eglise,PM10,46.962,47.112,3.528,40.675,52.3,µg-m3,3
FR21050,La Coulonche MERA,O3,46.93,48.325,8.973,31.7,59.5,µg-m3,2
FR21050,La Coulonche MERA,PM10,26.679,25.913,6.761,12.575,41.45,µg-m3,2
FR21050,La Coulonche MERA,PM2.5,24.469,23.9,5.772,12.325,34.6,µg-m3,3
FR21060,Moult proximité,NO2,16.305,17.4,10.025,4.975,35.8,µg-m3,1
FR21060,Moult proximité,PM10,34.585,33.075,7.896,24.7,47.8,µg-m3,2
FR21060,Moult proximité,PM2.5,24.096,25.5,5.753,10.9,32.7,µg-m3,3
FR22009,Ecole de Carling(9),SO2,0.235,0.225,0.151,0.025,0.525,µg-m3,1
FR22009,Ecole de Carling(9),NO,4.431,4.775,2.079,1.275,7.725,µg-m3,1
FR22009,Ecole de Carling(9),NO2,21.635,20.7,4.163,17.025,31.875,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,28.427,27.6,5.503,19.75,37.325,µg-m3,1
FR22009,Ecole de Carling(9),PM10,15.721,14.863,3.375,10.725,25.325,µg-m3,1
FR22014,Spicheren(14),NO,2.019,1.95,1.371,0.0,4.625,µg-m3,1
FR22014,Spicheren(14),NO2,20.257,19.562,4.719,13.6,33.667,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,23.36,21.688,5.377,16.75,40.267,µg-m3,2
FR22019,SCHOENECK (19),O3,20.351,21.45,5.533,8.35,30.6,µg-m3,1
FR22019,SCHOENECK (19),PM10,16.114,16.975,2.945,10.45,21.475,µg-m3,1
FR22054,Station de FORBACH,NO,4.16,4.438,2.155,1.4,8.5,µg-m3,1
FR22054,Station de FORBACH,NO2,25.069,24.413,4.03,18.425,35.1,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,31.438,32.138,5.795,21.325,48.1,µg-m3,2
FR22054,Station de FORBACH,PM2.5,13.343,13.312,3.14,6.775,19.325,µg-m3,2
FR23001,AMPERE,SO2,1.514,1.5,0.264,0.767,2.0,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.167,0.167,0,0.167,0.167,µg-m3,1
FR23003,LA MEGRETAIS,NO,0.925,0.913,0.624,0.025,2.05,µg-m3,1
FR23003,LA MEGRETAIS,NO2,7.876,7.95,1.962,4.975,11.2,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,9.301,9.938,2.734,5.075,14.225,µg-m3,1
FR23003,LA MEGRETAIS,PM10,31.56,31.55,5.726,21.125,39.75,µg-m3,2
FR23003,LA MEGRETAIS,PM2.5,26.783,28.4,6.291,15.475,35.925,µg-m3,4
FR23004,PASTEUR,SO2,0.072,0.071,0.056,0.0,0.175,µg-m3,1
FR23068,FROSSAY,SO2,0.33,0.3,0.255,0.025,0.9,µg-m3,1
FR23068,FROSSAY,NO,1.494,1.337,0.584,0.825,3.025,µg-m3,1
FR23068,FROSSAY,NO2,7.1,7.287,1.861,4.3,11.95,µg-m3,1
FR23068,FROSSAY,NOX as NO2,9.326,9.1,2.473,5.65,14.675,µg-m3,1
FR23068,FROSSAY,PM10,26.449,27.8,4.351,15.875,32.15,µg-m3,2
FR23069,SAVENAY,SO2,0.575,0.6,0.104,0.333,0.725,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,1.233,1.25,0.2,0.875,1.625,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,1.177,1.0,0.549,0.5,2.433,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,7.71,8.0,1.371,5.025,9.75,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,9.509,10.312,1.874,5.725,11.825,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,26.735,28.625,4.986,17.425,32.675,µg-m3,2
FR23075,JULES VERNE,NO,5.828,4.475,4.153,1.425,14.825,µg-m3,1
FR23075,JULES VERNE,NO2,13.946,13.85,4.744,7.625,22.775,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,22.878,22.812,10.399,9.8,40.625,µg-m3,2
FR23078,SAINT EXUPERY,NO,1.89,1.575,1.147,0.6,4.175,µg-m3,1
FR23078,SAINT EXUPERY,NO2,11.667,11.412,1.703,7.975,14.675,µg-m3,1
FR23078,SAINT EXUPERY,O3,27.745,28.587,4.372,20.675,36.05,µg-m3,1
FR23078,SAINT EXUPERY,NOX as NO2,14.562,14.2,2.966,8.9,19.725,µg-m3,1
FR23078,SAINT EXUPERY,PM10,14.227,14.562,3.551,7.6,19.5,µg-m3,1
FR23107,LA CHAUVINIERE,NO,1.826,1.863,1.013,0.325,3.6,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,12.345,13.238,4.185,5.25,20.2,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,15.151,16.125,5.247,6.075,24.0,µg-m3,1
FR23110,LEON BLUM,NO,2.881,2.038,2.08,0.6,9.15,µg-m3,1
FR23110,LEON BLUM,NO2,13.175,12.175,4.743,6.7,22.15,µg-m3,1
FR23110,LEON BLUM,O3,32.033,32.6,8.965,18.275,48.9,µg-m3,1
FR23110,LEON BLUM,NOX as NO2,17.594,16.512,7.121,7.6,33.65,µg-m3,1
FR23110,LEON BLUM,PM10,34.893,34.287,7.898,22.45,49.825,µg-m3,2
FR23110,LEON BLUM,PM2.5,27.931,24.438,7.701,15.225,43.25,µg-m3,4
FR23120,BEAUX ARTS,NO,2.152,1.95,1.212,0.55,4.45,µg-m3,1
FR23120,BEAUX ARTS,NO2,14.218,14.275,4.564,6.875,21.35,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,17.52,18.779,5.796,7.7,25.2,µg-m3,1
FR23120,BEAUX ARTS,PM10,20.309,16.762,7.908,11.525,34.95,µg-m3,2
FR23120,BEAUX ARTS,PM2.5,20.222,16.337,8.477,10.35,35.75,µg-m3,3
FR23123,MAZAGRAN,NO,3.439,3.162,1.873,1.0,7.425,µg-m3,1
FR23123,MAZAGRAN,NO2,18.168,18.85,7.323,7.275,32.375,µg-m3,1
FR23123,MAZAGRAN,O3,22.35,21.525,5.442,11.675,31.4,µg-m3,1
FR23123,MAZAGRAN,NOX as NO2,23.442,23.05,9.227,8.775,38.675,µg-m3,1
FR23123,MAZAGRAN,PM10,30.681,34.3,13.076,10.325,48.65,µg-m3,2
FR23124,LA TARDIERE,NO,0.755,0.575,0.423,0.3,1.575,µg-m3,1
FR23124,LA TARDIERE,NO2,6.604,6.738,1.506,3.875,9.65,µg-m3,1
FR23124,LA TARDIERE,O3,27.523,27.575,2.004,22.025,29.95,µg-m3,1
FR23124,LA TARDIERE,NOX as NO2,7.686,7.725,1.204,5.75,10.325,µg-m3,1
FR23124,LA TARDIERE,PM10,10.175,10.262,2.022,6.8,13.45,µg-m3,1
FR23124,LA TARDIERE,PM2.5,13.408,13.562,1.571,10.6,15.3,µg-m3,2
FR23149,CUTULLIC2,SO2,1.085,1.125,0.301,0.2,1.6,µg-m3,1
FR23150,APPENTIS,NO,1.765,1.375,1.209,0.375,4.275,µg-m3,1
FR23150,APPENTIS,NO2,12.91,13.438,3.902,7.3,18.875,µg-m3,1
FR23150,APPENTIS,O3,29.896,30.425,7.502,15.875,41.475,µg-m3,1
FR23150,APPENTIS,NOX as NO2,15.609,16.35,5.234,8.6,22.7,µg-m3,1
FR23152,DELACROIX,NO,3.233,3.338,2.446,0.325,8.125,µg-m3,1
FR23152,DELACROIX,NO2,11.219,11.6,4.378,4.75,20.4,µg-m3,1
FR23152,DELACROIX,O3,24.144,20.762,8.05,15.575,41.1,µg-m3,1
FR23152,DELACROIX,NOX as NO2,16.169,18.637,7.718,5.2,32.45,µg-m3,1
FR23152,DELACROIX,PM10,14.965,15.05,3.313,9.625,22.4,µg-m3,1
FR23157,EPINETTES,O3,35.827,39.888,10.082,21.425,49.275,µg-m3,1
FR23163,Fillé,O3,26.218,29.062,6.452,15.675,33.55,µg-m3,1
FR23174,GUEDOU,NO,2.689,2.45,1.31,1.075,6.3,µg-m3,1
FR23174,GUEDOU,NO2,16.061,14.963,5.25,7.6,26.425,µg-m3,1
FR23174,GUEDOU,NOX as NO2,20.189,19.8,6.9,9.5,34.15,µg-m3,1
FR23175,CLOS DES BEAUVAIS,O3,29.402,33.513,8.239,12.725,39.775,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO,0.923,0.925,0.38,0.225,1.625,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,9.034,8.438,1.95,5.6,12.075,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,29.504,29.562,5.313,20.2,36.525,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,10.442,10.2,2.229,5.95,14.525,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,31.357,36.75,14.332,10.75,49.075,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,PM2.5,24.846,27.125,9.642,11.275,38.075,µg-m3,3
FR23178,PARSCAU DU PLESSIS,SO2,0.175,0.175,0.121,0.025,0.425,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,1.149,1.062,0.426,0.675,2.025,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,8.3,7.675,1.764,5.925,11.9,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,10.064,10.275,2.078,7.075,13.825,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,28.414,30.075,6.565,16.325,35.9,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM2.5,26.005,28.175,6.253,14.3,34.6,µg-m3,4
FR23181,PARC PAYSAGER,SO2,3.589,3.85,0.902,0.767,4.775,µg-m3,1
FR23181,PARC PAYSAGER,NO,4.071,2.087,3.494,1.05,11.375,µg-m3,1
FR23181,PARC PAYSAGER,NO2,17.091,16.612,6.636,8.475,32.475,µg-m3,1
FR23181,PARC PAYSAGER,NOX as NO2,23.339,20.875,11.173,10.15,44.425,µg-m3,2
FR23182,SOURCES,NO,2.318,2.112,1.001,1.0,4.0,µg-m3,1
FR23182,SOURCES,NO2,14.777,14.938,4.186,7.6,22.775,µg-m3,1
FR23182,SOURCES,O3,29.307,29.95,5.583,16.975,38.7,µg-m3,1
FR23182,SOURCES,NOX as NO2,18.329,17.988,5.421,9.125,28.75,µg-m3,1
FR23182,SOURCES,PM10,26.36,28.138,12.07,10.375,48.275,µg-m3,2
FR23182,SOURCES,PM2.5,25.0,26.962,11.464,10.175,46.1,µg-m3,4
FR23188,CIM BOUTEILLERIE,NO,2.232,1.95,1.298,0.7,5.0,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,13.115,13.775,3.159,7.125,17.675,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,32.653,35.388,9.095,18.5,45.825,µg-m3,1
FR23188,CIM BOUTEILLERIE,NOX as NO2,16.538,18.087,4.753,8.175,23.875,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM10,23.777,24.962,4.972,16.9,31.825,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,21.678,22.363,5.236,14.6,30.9,µg-m3,3
FR23230,GASPARD,O3,33.68,32.525,7.351,21.45,48.875,µg-m3,1
FR23238,LEVOYER,NO,5.275,5.9,3.759,0.6,10.975,µg-m3,1
FR23238,LEVOYER,NO2,13.627,14.863,5.33,5.475,24.225,µg-m3,1
FR23238,LEVOYER,NOX as NO2,21.568,24.725,10.657,6.55,39.675,µg-m3,1
FR23238,LEVOYER,PM10,25.906,25.087,4.453,18.475,34.725,µg-m3,2
FR23238,LEVOYER,PM2.5,20.024,19.475,4.435,12.15,27.5,µg-m3,3
FR23239,LES COUETS,NO,6.901,6.85,4.083,0.925,15.4,µg-m3,1
FR23239,LES COUETS,NO2,17.188,18.062,5.226,6.45,23.7,µg-m3,1
FR23239,LES COUETS,NOX as NO2,27.74,29.613,10.912,7.875,45.275,µg-m3,2
FR23239,LES COUETS,PM10,29.075,29.663,4.7,21.2,36.975,µg-m3,2
FR23239,LES COUETS,PM2.5,29.155,28.788,4.875,21.125,39.45,µg-m3,4
FR23242,ROI RENE,NO,19.83,18.825,17.531,0.3,62.425,µg-m3,1
FR23242,ROI RENE,NO2,26.983,27.462,14.348,7.125,50.375,µg-m3,2
FR23242,ROI RENE,NOX as NO2,57.325,57.587,40.331,7.6,143.35,µg-m3,4
FR23242,ROI RENE,PM10,22.06,18.087,10.978,8.875,40.925,µg-m3,2
FR23249,CAME,SO2,0.867,0.867,0,0.867,0.867,µg-m3,1
FR23249,CAME,NO,0.98,0.8,0.356,0.625,1.825,µg-m3,1
FR23249,CAME,NO2,6.713,6.912,1.684,4.775,11.85,µg-m3,1
FR23249,CAME,NOX as NO2,8.116,8.288,1.95,5.75,13.425,µg-m3,1
FR23249,CAME,PM10,30.411,30.65,5.629,18.45,38.9,µg-m3,2
FR23249,CAME,PM2.5,27.257,28.225,5.39,16.7,34.125,µg-m3,4
FR23251,FRERES GONCOURT,NO,30.284,30.337,20.628,2.2,65.175,µg-m3,1
FR23251,FRERES GONCOURT,NO2,28.833,31.213,10.182,11.425,44.625,µg-m3,2
