id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18045,Roye,O3,12.816,10.387,6.979,3.35,26.275,µg-m3,1
FR18053,St Pierre Amiens,NO,19.14,10.2,20.594,2.05,71.125,µg-m3,1
FR18053,St Pierre Amiens,NO2,25.171,27.225,5.762,14.175,32.625,µg-m3,1
FR18053,St Pierre Amiens,O3,10.514,5.25,10.738,1.05,35.375,µg-m3,1
FR18053,St Pierre Amiens,NOX as NO2,54.468,44.225,35.822,18.975,141.7,µg-m3,4
FR18053,St Pierre Amiens,PM10,25.753,24.637,7.38,12.75,41.2,µg-m3,2
FR18053,St Pierre Amiens,PM2.5,24.626,23.788,6.574,14.5,39.075,µg-m3,3
FR18057,Neuilly-Saint-Front,NO,2.425,1.575,2.298,0.3,8.95,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,12.623,10.387,5.485,7.725,28.85,µg-m3,1
FR18057,Neuilly-Saint-Front,O3,13.453,12.588,5.564,3.35,26.45,µg-m3,1
FR18057,Neuilly-Saint-Front,NOX as NO2,16.333,15.262,7.546,8.25,42.55,µg-m3,2
FR18057,Neuilly-Saint-Front,PM10,20.508,21.663,5.572,10.7,28.6,µg-m3,2
FR18057,Neuilly-Saint-Front,PM2.5,18.004,17.913,5.923,8.0,29.7,µg-m3,2
FR18079,TRAFIC AMIENS,PM2.5,24.629,23.025,6.672,17.375,39.45,µg-m3,3
FR18080,TRAF Saint Quent 14,PM2.5,24.833,22.113,7.287,16.1,43.775,µg-m3,3
FR18089,Trafic Beauvais 1,NO,64.993,69.963,54.535,0.95,158.25,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,38.289,39.537,10.209,16.475,56.05,µg-m3,2
FR18089,Trafic Beauvais 1,NOX as NO2,137.954,149.6,92.638,18.0,298.75,µg-m3,5
FR18089,Trafic Beauvais 1,PM10,37.319,36.425,10.382,18.567,57.367,µg-m3,2
FR18089,Trafic Beauvais 1,PM2.5,24.107,21.337,10.449,10.25,43.5,µg-m3,3
FR19002,Rennes Laennec,NO,5.217,4.55,4.045,0.2,14.025,µg-m3,1
FR19002,Rennes Laennec,NO2,15.537,14.325,5.988,6.975,26.45,µg-m3,1
FR19002,Rennes Laennec,NOX as NO2,22.909,23.4,12.311,6.575,43.925,µg-m3,2
FR19002,Rennes Laennec,PM10,11.838,11.525,4.949,5.2,23.375,µg-m3,1
FR19002,Rennes Laennec,PM2.5,8.586,8.475,3.945,3.7,17.925,µg-m3,1
FR19007,HALLES,NO,16.011,19.425,9.942,0.475,31.625,µg-m3,1
FR19007,HALLES,NO2,25.634,30.1,9.877,7.55,39.2,µg-m3,1
FR19007,HALLES,NOX as NO2,50.074,59.3,24.928,9.375,87.675,µg-m3,2
FR19010,Rennes St-Yves,NO,2.765,2.675,0.667,1.7,4.575,µg-m3,1
FR19010,Rennes St-Yves,NO2,16.145,15.575,4.914,8.05,25.05,µg-m3,1
FR19010,Rennes St-Yves,O3,34.011,35.525,8.646,16.95,47.75,µg-m3,1
FR19010,Rennes St-Yves,NOX as NO2,21.355,20.575,5.743,12.0,32.875,µg-m3,1
FR19012,Brest Mace,NO,1.865,2.15,1.702,0.0,5.325,µg-m3,1
FR19012,Brest Mace,NO2,18.132,20.275,7.496,4.425,29.8,µg-m3,1
FR19012,Brest Mace,O3,31.062,29.663,12.804,13.2,58.425,µg-m3,2
FR19012,Brest Mace,NOX as NO2,21.864,23.325,9.861,4.7,38.5,µg-m3,1
FR19012,Brest Mace,PM10,14.366,13.725,5.33,6.725,24.625,µg-m3,1
FR19012,Brest Mace,PM2.5,7.72,7.287,2.797,4.175,15.15,µg-m3,1
FR19014,Brest Desmoulins,NO,14.93,17.113,11.048,0.275,37.025,µg-m3,1
FR19014,Brest Desmoulins,NO2,17.272,17.012,8.669,2.775,32.025,µg-m3,1
FR19014,Brest Desmoulins,NOX as NO2,40.172,43.225,25.339,3.2,85.975,µg-m3,2
FR19014,Brest Desmoulins,PM10,18.924,19.45,6.256,7.875,30.85,µg-m3,1
FR19016,BREST Plouzané,O3,40.337,41.1,12.718,18.475,65.525,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,13.478,13.863,5.822,4.9,26.025,µg-m3,1
FR19017,Rennes Pays-Bas,PM2.5,10.734,10.875,4.914,3.775,21.325,µg-m3,2
FR19018,MORDELLES BELLAIS,O3,28.704,31.95,9.11,10.825,41.85,µg-m3,1
FR19020,Kergoff,NO,0.129,0.146,0.092,0.005,0.273,µg-m3,1
FR19020,Kergoff,NO2,2.609,2.393,1.121,1.028,5.503,µg-m3,1
FR19020,Kergoff,O3,48.246,48.913,6.568,37.675,62.225,µg-m3,2
FR19020,Kergoff,NOX as NO2,2.713,2.411,1.137,0.995,5.838,µg-m3,1
FR19020,Kergoff,PM10,5.829,5.287,2.626,1.85,10.5,µg-m3,1
FR19020,Kergoff,PM2.5,4.96,4.612,2.262,1.45,9.125,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,7.92,2.875,13.751,0.55,51.825,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,18.614,17.475,7.323,7.5,36.7,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,21.172,20.513,14.787,0.0,44.925,µg-m3,1
FR19032,Lorient B. Bissonnet,NOX as NO2,30.748,22.2,27.453,8.35,114.825,µg-m3,3
FR19032,Lorient B. Bissonnet,PM10,13.948,15.037,5.111,4.5,23.225,µg-m3,1
FR19032,Lorient B. Bissonnet,PM2.5,11.014,12.238,4.226,3.325,16.65,µg-m3,2
FR19033,Vannes UTA,NO,1.553,1.462,1.038,0.275,4.075,µg-m3,1
FR19033,Vannes UTA,NO2,12.861,11.5,3.923,7.55,24.0,µg-m3,1
FR19033,Vannes UTA,O3,31.339,28.113,9.915,18.775,46.0,µg-m3,1
FR19033,Vannes UTA,NOX as NO2,15.233,14.287,4.92,8.55,27.925,µg-m3,1
FR19033,Vannes UTA,PM10,13.459,12.05,5.846,6.425,26.9,µg-m3,1
FR19033,Vannes UTA,PM2.5,11.332,10.4,5.002,5.225,22.425,µg-m3,2
FR19037,Lorient Normandie,NO,16.827,9.25,22.224,0.0,72.025,µg-m3,1
FR19037,Lorient Normandie,NO2,23.001,20.962,12.073,7.725,45.925,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,49.747,38.237,45.179,8.8,155.375,µg-m3,4
FR19052,Quimper Pommiers,PM10,8.194,8.062,2.708,3.0,14.1,µg-m3,1
FR19053,QUIMPER ZOLA,NO,1.178,0.7,1.2,0.15,4.725,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,13.783,11.725,8.087,4.825,40.125,µg-m3,2
FR19053,QUIMPER ZOLA,O3,35.474,37.412,8.595,11.025,48.275,µg-m3,1
FR19053,QUIMPER ZOLA,NOX as NO2,15.596,13.25,9.455,5.125,47.4,µg-m3,2
FR19061,Saint Brieuc Balzac,NO,2.042,1.575,2.107,0.0,6.5,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,12.322,12.788,6.438,2.7,25.875,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,32.276,30.1,9.647,16.75,56.0,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,15.897,16.95,9.857,2.3,32.8,µg-m3,1
FR19061,Saint Brieuc Balzac,PM10,7.142,5.55,5.095,0.0,18.55,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,5.477,5.0,2.732,1.575,12.85,µg-m3,1
FR19082,StMalo Rocabey,NO,2.257,1.087,2.909,0.1,10.85,µg-m3,1
FR19082,StMalo Rocabey,NO2,11.218,10.788,3.55,5.975,19.425,µg-m3,1
FR19082,StMalo Rocabey,O3,34.616,34.112,8.005,19.0,47.975,µg-m3,1
FR19082,StMalo Rocabey,NOX as NO2,14.592,12.675,7.134,6.125,33.375,µg-m3,1
FR19082,StMalo Rocabey,PM10,20.898,19.325,5.505,11.525,32.6,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,10.586,9.038,5.66,3.725,23.8,µg-m3,2
FR20013,A7 SUD LYONNAIS,NO,50.367,54.475,32.46,5.3,112.3,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,44.387,48.062,16.214,15.275,73.6,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,33.564,31.525,11.171,15.05,52.85,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM2.5,23.905,19.525,10.8,12.525,48.95,µg-m3,3
FR20017,GERLAND,NO,7.896,8.375,5.415,0.325,18.7,µg-m3,1
FR20017,GERLAND,NO2,26.821,23.087,12.126,11.275,48.7,µg-m3,2
FR20017,GERLAND,O3,24.679,29.875,11.447,4.025,37.45,µg-m3,1
FR20017,GERLAND,PM10,24.796,23.387,5.714,17.9,37.55,µg-m3,2
FR20017,GERLAND,PM2.5,22.235,19.725,5.377,16.95,34.625,µg-m3,3
FR20019,GRANDCLEMENT,NO,13.425,3.487,20.618,0.05,72.9,µg-m3,1
FR20019,GRANDCLEMENT,NO2,17.857,11.5,13.8,5.125,54.275,µg-m3,2
FR20019,GRANDCLEMENT,PM10,18.462,19.562,8.232,2.7,31.3,µg-m3,1
FR20029,FEYZIN STADE,SO2,1.392,1.075,0.592,1.025,2.075,µg-m3,1
FR20029,FEYZIN STADE,PM10,21.806,20.087,7.517,13.1,41.725,µg-m3,2
FR20029,FEYZIN STADE,C6H6,0.402,0.06,0.584,0.06,2.36,µg-m3,0
FR20031,ST FONS CENTRE,NO,11.694,10.2,8.025,0.325,26.625,µg-m3,1
FR20031,ST FONS CENTRE,NO2,28.525,23.737,12.92,11.475,51.85,µg-m3,2
FR20031,ST FONS CENTRE,PM10,23.454,21.525,6.511,15.475,36.225,µg-m3,2
FR20037,TERNAY,NO,6.024,3.025,12.552,0.0,58.175,µg-m3,1
FR20037,TERNAY,NO2,23.314,20.288,11.429,9.325,44.825,µg-m3,2
FR20037,TERNAY,O3,26.943,31.738,11.633,4.725,39.075,µg-m3,1
FR20037,TERNAY,PM10,26.184,23.125,10.254,16.25,57.85,µg-m3,2
FR20037,TERNAY,PM2.5,23.433,19.6,9.717,15.3,54.05,µg-m3,3
FR20046,VAULX EN VELIN,NO,3.41,1.475,4.697,0.375,15.15,µg-m3,1
FR20046,VAULX EN VELIN,NO2,21.101,13.287,13.91,8.525,46.675,µg-m3,2
FR20046,VAULX EN VELIN,O3,23.242,29.9,13.003,0.2,35.45,µg-m3,1
FR20046,VAULX EN VELIN,PM10,23.786,20.6,7.093,17.5,40.0,µg-m3,2
FR20046,VAULX EN VELIN,PM2.5,22.077,19.225,6.405,16.725,37.85,µg-m3,3
FR20047,COTIERE AIN,NO,2.464,1.85,1.857,0.075,6.425,µg-m3,1
FR20047,COTIERE AIN,NO2,18.352,11.35,12.15,8.675,38.2,µg-m3,1
FR20047,COTIERE AIN,O3,27.859,33.675,13.076,3.325,41.875,µg-m3,1
FR20047,COTIERE AIN,PM10,17.552,14.863,7.707,8.7,34.075,µg-m3,1
FR20048,SAINT EXUPERY,NO,1.951,1.163,1.65,0.2,6.5,µg-m3,1
FR20048,SAINT EXUPERY,NO2,18.878,14.425,10.34,7.725,41.125,µg-m3,2
FR20048,SAINT EXUPERY,O3,25.264,29.35,10.387,1.0,36.125,µg-m3,1
FR20048,SAINT EXUPERY,PM10,24.294,21.3,6.533,18.05,37.95,µg-m3,2
FR20048,SAINT EXUPERY,PM2.5,22.684,19.688,5.948,17.2,36.0,µg-m3,3
FR20049,HAUT BEAUJOLAIS,O3,36.218,34.562,5.498,25.775,48.325,µg-m3,1
FR20062,LYON Centre,NO,1.948,2.025,1.483,0.075,6.675,µg-m3,1
FR20062,LYON Centre,NO2,18.743,17.1,8.482,9.2,38.95,µg-m3,1
FR20062,LYON Centre,O3,26.606,31.163,9.05,6.475,36.05,µg-m3,1
FR20062,LYON Centre,PM10,22.996,22.175,3.639,18.0,30.375,µg-m3,2
FR20062,LYON Centre,PM2.5,20.617,18.875,3.328,17.075,27.35,µg-m3,3
FR20064,VERNAISON,C6H6,1.075,0.895,0.39,0.69,2.09,µg-m3,0
FR20069,Lyon Périphérique,NO,69.463,74.713,37.515,3.65,128.275,µg/m3,1
FR20069,Lyon Périphérique,NO2,53.703,58.225,21.454,13.125,82.075,µg/m3,2
FR20069,Lyon Périphérique,CO,0.353,0.296,0.152,0.185,0.75,mg-m3,0
FR20069,Lyon Périphérique,PM10,28.062,26.375,11.593,10.425,52.675,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,12.826,13.95,7.661,0.55,26.275,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,29.574,29.0,11.487,13.05,55.25,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,16.522,15.8,4.018,9.7,24.875,µg-m3,1
FR20077,Villefranche Centre ,NO,6.665,2.775,11.368,0.425,48.075,µg-m3,1
FR20077,Villefranche Centre ,NO2,23.36,20.017,10.935,11.8,49.05,µg-m3,2
FR20077,Villefranche Centre ,O3,20.211,25.788,11.945,1.15,31.85,µg-m3,1
FR20077,Villefranche Centre ,PM10,25.884,21.862,9.47,17.075,45.025,µg-m3,2
FR20077,Villefranche Centre ,PM2.5,23.115,19.025,8.483,15.95,38.625,µg-m3,3
FR21001,Caen Chemin-Vert,NO,7.202,4.188,8.956,0.825,37.375,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,25.152,25.312,10.447,10.525,43.625,µg-m3,2
FR21001,Caen Chemin-Vert,O3,18.423,19.462,7.703,2.8,33.325,µg-m3,1
FR21001,Caen Chemin-Vert,NOX as NO2,36.136,33.325,22.607,12.125,100.725,µg-m3,3
FR21001,Caen Chemin-Vert,PM10,19.47,19.712,4.929,11.35,31.175,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,16.623,17.312,4.75,8.175,26.475,µg-m3,2
FR21016,Caen Vaucelles,NO2,29.049,33.812,12.917,9.05,46.85,µg-m3,2
FR21016,Caen Vaucelles,PM10,23.373,22.113,6.349,14.425,36.95,µg-m3,2
FR21017,Ouistreham,O3,23.1,20.65,7.661,9.325,39.85,µg-m3,1
FR21019,IFS Caen sud,NO,3.418,2.692,2.829,0.275,9.65,µg-m3,1
FR21019,IFS Caen sud,NO2,23.382,23.288,11.406,7.0,43.725,µg-m3,2
FR21019,IFS Caen sud,O3,17.282,17.0,7.451,2.55,30.8,µg-m3,1
FR21019,IFS Caen sud,NOX as NO2,28.606,26.646,15.276,7.65,55.1,µg-m3,2
FR21019,IFS Caen sud,PM10,18.78,17.413,6.456,10.6,31.975,µg-m3,1
FR21021,Lisieux,NO,1.796,1.675,1.17,0.375,4.1,µg-m3,1
FR21021,Lisieux,NO2,15.664,14.887,7.119,5.75,28.675,µg-m3,1
FR21021,Lisieux,O3,25.101,22.862,10.919,7.65,43.225,µg-m3,1
FR21021,Lisieux,NOX as NO2,17.343,16.087,8.952,5.35,33.8,µg-m3,1
FR21021,Lisieux,PM10,13.512,13.262,4.226,7.175,23.425,µg-m3,1
FR21021,Lisieux,PM2.5,11.752,10.812,4.065,6.775,22.15,µg-m3,2
FR21031,Alençon Météo-France,NO,4.675,4.737,3.521,0.4,12.875,µg-m3,1
FR21031,Alençon Météo-France,NO2,14.777,14.037,4.934,7.525,28.25,µg-m3,1
FR21031,Alençon Météo-France,O3,30.616,30.188,7.865,18.275,44.125,µg-m3,1
FR21031,Alençon Météo-France,NOX as NO2,21.909,22.496,10.046,8.775,47.9,µg-m3,2
FR21031,Alençon Météo-France,PM10,12.585,10.825,5.177,6.825,25.675,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,9.96,8.0,4.086,5.45,19.35,µg-m3,1
FR21037,Cherbourg port charb,PM10,18.109,17.575,4.461,10.925,26.075,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO,3.04,2.362,2.431,0.8,11.025,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,18.477,16.6,8.286,7.933,43.025,µg-m3,2
FR21038,Cherbourg Hotel de Ville,O3,27.864,27.163,7.937,15.625,43.9,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NOX as NO2,23.115,18.975,11.498,11.6,59.825,µg-m3,2
FR21038,Cherbourg Hotel de Ville,PM10,13.672,12.525,3.619,7.9,20.825,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,10.41,9.85,3.62,5.1,17.775,µg-m3,2
FR21040,Saint-Lô Eglise,NO,3.259,1.675,4.599,0.0,19.15,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,15.267,13.996,9.027,3.65,35.525,µg-m3,1
FR21040,Saint-Lô Eglise,O3,30.375,30.675,10.175,11.667,50.85,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,19.801,15.8,15.275,3.5,63.5,µg-m3,2
FR21040,Saint-Lô Eglise,PM10,14.067,12.637,5.906,6.225,29.625,µg-m3,1
FR21050,La Coulonche MERA,O3,50.015,48.675,7.644,36.875,60.2,µg-m3,2
FR21050,La Coulonche MERA,PM10,5.477,4.275,2.881,3.025,12.7,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,4.978,3.763,2.625,2.775,11.975,µg-m3,1
FR21060,Moult proximité,NO2,19.266,17.487,10.002,4.775,36.0,µg-m3,1
FR21060,Moult proximité,PM10,19.244,18.788,3.543,15.6,29.3,µg-m3,1
FR21060,Moult proximité,PM2.5,12.844,12.15,3.697,8.5,22.6,µg-m3,2
FR22009,Ecole de Carling(9),SO2,2.757,2.625,1.231,1.025,7.8,µg-m3,1
FR22009,Ecole de Carling(9),NO,27.71,24.812,19.112,4.45,71.775,µg-m3,1
FR22009,Ecole de Carling(9),NO2,29.372,27.85,7.789,18.025,51.125,µg-m3,2
FR22009,Ecole de Carling(9),NOX as NO2,71.861,68.375,34.566,26.3,138.975,µg-m3,4
FR22009,Ecole de Carling(9),PM10,24.822,23.425,8.639,11.25,42.35,µg-m3,2
FR22014,Spicheren(14),NO,3.568,0.938,5.176,0.025,16.625,µg-m3,1
FR22014,Spicheren(14),NO2,20.823,20.288,7.053,10.0,33.075,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,24.874,21.062,12.379,12.025,58.575,µg-m3,2
FR22019,SCHOENECK (19),O3,16.141,7.65,15.546,4.375,47.5,µg-m3,1
FR22019,SCHOENECK (19),PM10,20.443,17.525,8.827,9.075,44.325,µg-m3,2
FR22054,Station de FORBACH,NO,46.418,44.737,36.353,4.175,110.35,µg-m3,1
FR22054,Station de FORBACH,NO2,40.789,39.537,12.927,14.075,62.4,µg-m3,2
FR22054,Station de FORBACH,NOX as NO2,111.797,109.838,66.195,20.65,215.625,µg-m3,4
FR22054,Station de FORBACH,PM2.5,18.364,17.337,6.285,8.0,28.8,µg-m3,2
FR23001,AMPERE,SO2,1.29,1.375,0.445,0.067,1.975,µg-m3,1
FR23003,LA MEGRETAIS,SO2,1.324,1.3,0.333,1.025,2.667,µg-m3,1
FR23003,LA MEGRETAIS,NO,0.682,0.625,0.372,0.0,1.5,µg-m3,1
FR23003,LA MEGRETAIS,NO2,6.58,6.2,2.382,3.425,12.825,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,7.635,7.475,2.633,4.35,14.825,µg-m3,1
FR23003,LA MEGRETAIS,PM10,16.634,15.438,4.402,11.875,28.875,µg-m3,1
FR23003,LA MEGRETAIS,PM2.5,12.488,11.65,3.884,8.2,23.325,µg-m3,2
FR23004,PASTEUR,SO2,0.15,0.05,0.218,0.0,0.4,µg-m3,1
FR23068,FROSSAY,SO2,0.552,0.575,0.231,0.025,0.975,µg-m3,1
FR23068,FROSSAY,NO,1.454,1.413,0.426,0.9,2.575,µg-m3,1
FR23068,FROSSAY,NO2,5.423,5.388,1.906,2.525,10.275,µg-m3,1
FR23068,FROSSAY,NOX as NO2,7.543,7.213,1.96,4.925,12.675,µg-m3,1
FR23068,FROSSAY,PM10,13.022,11.55,4.682,7.475,27.0,µg-m3,1
FR23069,SAVENAY,SO2,0.767,0.767,0,0.767,0.767,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,3.061,4.4,2.641,0.025,5.675,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,1.022,0.975,0.391,0.4,2.25,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,6.536,6.55,2.073,3.075,10.4,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,8.106,7.787,2.285,4.8,13.575,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,16.179,15.075,3.69,10.525,22.675,µg-m3,1
FR23075,JULES VERNE,NO,4.823,4.675,2.576,1.65,9.975,µg-m3,1
FR23075,JULES VERNE,NO2,12.925,11.363,5.86,5.05,28.45,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,20.303,17.85,8.567,7.775,39.425,µg-m3,1
FR23078,SAINT EXUPERY,NO,4.902,3.812,3.459,0.625,12.75,µg-m3,1
FR23078,SAINT EXUPERY,NO2,16.259,15.312,6.359,7.3,29.775,µg-m3,1
FR23078,SAINT EXUPERY,O3,22.76,26.112,13.768,2.575,41.425,µg-m3,1
FR23078,SAINT EXUPERY,NOX as NO2,23.769,21.95,10.095,9.75,48.3,µg-m3,2
FR23078,SAINT EXUPERY,PM10,20.691,19.388,6.534,10.8,38.875,µg-m3,2
FR23107,LA CHAUVINIERE,NO,1.683,1.663,0.825,0.325,3.9,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,14.036,13.438,6.855,4.85,26.425,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,16.584,14.475,7.456,6.95,31.825,µg-m3,1
FR23107,LA CHAUVINIERE,PM10,17.362,17.0,5.836,8.775,29.933,µg-m3,1
FR23110,LEON BLUM,NO,3.358,2.388,2.038,1.425,9.875,µg-m3,1
FR23110,LEON BLUM,NO2,14.86,12.438,7.67,6.75,35.75,µg-m3,1
FR23110,LEON BLUM,O3,33.332,36.525,11.365,15.525,49.125,µg-m3,1
FR23110,LEON BLUM,NOX as NO2,19.99,16.587,10.08,9.675,50.875,µg-m3,2
FR23110,LEON BLUM,PM10,15.362,16.125,2.139,11.125,17.525,µg-m3,1
FR23110,LEON BLUM,PM2.5,11.965,11.325,3.32,4.9,17.7,µg-m3,2
FR23120,BEAUX ARTS,NO,3.415,3.175,1.605,1.425,6.875,µg-m3,1
FR23120,BEAUX ARTS,NO2,19.275,18.762,4.762,9.225,30.325,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,24.511,24.438,5.017,16.05,35.625,µg-m3,1
FR23120,BEAUX ARTS,PM10,19.58,19.288,4.82,12.175,28.8,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,16.791,15.25,4.514,10.75,24.125,µg-m3,2
FR23123,MAZAGRAN,NO,3.101,2.6,2.135,0.775,8.225,µg-m3,1
FR23123,MAZAGRAN,NO2,16.182,16.413,5.077,6.95,23.8,µg-m3,1
FR23123,MAZAGRAN,O3,27.054,27.4,11.635,2.375,42.55,µg-m3,1
FR23123,MAZAGRAN,NOX as NO2,20.866,20.837,7.344,8.025,33.975,µg-m3,1
FR23123,MAZAGRAN,PM10,14.044,12.35,7.452,4.95,33.4,µg-m3,1
FR23124,LA TARDIERE,NO,0.789,0.487,0.613,0.25,2.05,µg-m3,1
FR23124,LA TARDIERE,NO2,6.099,5.925,1.351,4.175,10.325,µg-m3,1
FR23124,LA TARDIERE,O3,41.933,42.737,4.723,29.675,51.275,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,7.232,7.25,1.142,5.225,11.1,µg-m3,1
FR23124,LA TARDIERE,PM10,13.865,14.787,2.667,7.65,18.05,µg-m3,1
FR23149,CUTULLIC2,SO2,0.365,0.3,0.326,0.0,1.567,µg-m3,1
FR23150,APPENTIS,NO,2.8,2.237,1.918,0.975,7.35,µg-m3,1
FR23150,APPENTIS,NO2,18.202,17.125,5.148,11.125,29.675,µg-m3,1
FR23150,APPENTIS,O3,23.385,24.475,9.875,7.85,37.5,µg-m3,1
FR23150,APPENTIS,NOX as NO2,22.491,21.3,5.946,12.725,33.675,µg-m3,1
FR23152,DELACROIX,NO,2.975,1.725,2.568,0.5,8.65,µg-m3,1
FR23152,DELACROIX,NO2,14.254,12.537,5.384,7.1,26.825,µg-m3,1
FR23152,DELACROIX,O3,34.775,34.487,6.833,18.6,43.85,µg-m3,1
FR23152,DELACROIX,NOX as NO2,18.828,17.4,8.196,7.9,40.125,µg-m3,2
FR23152,DELACROIX,PM10,16.304,16.425,2.58,10.375,22.975,µg-m3,1
FR23157,EPINETTES,O3,34.654,38.912,16.386,3.525,57.375,µg-m3,2
FR23163,Fillé,O3,24.343,23.375,10.585,7.75,45.575,µg-m3,1
FR23174,GUEDOU,NO,3.328,2.725,2.333,0.8,7.725,µg-m3,1
FR23174,GUEDOU,NO2,15.94,13.475,7.709,6.925,36.975,µg-m3,1
FR23174,GUEDOU,NOX as NO2,21.035,20.913,9.615,8.275,45.15,µg-m3,2
FR23175,CLOS DES BEAUVAIS,O3,21.842,23.512,10.903,2.2,36.7,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO,1.444,1.087,0.774,0.525,3.05,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,12.085,10.012,5.47,4.65,24.025,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,26.149,23.663,11.322,10.3,46.65,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,14.295,12.863,5.713,5.425,27.075,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,24.654,21.312,8.301,11.4,42.55,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,PM2.5,19.708,18.575,6.285,9.9,33.1,µg-m3,2
FR23178,PARSCAU DU PLESSIS,SO2,0.814,0.85,0.134,0.55,1.0,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,1.031,0.988,0.279,0.625,1.95,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,5.823,5.45,1.901,3.2,9.7,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,7.399,6.7,2.001,4.9,11.375,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,12.882,12.225,3.842,8.35,21.375,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM2.5,10.753,10.7,3.176,6.075,17.525,µg-m3,2
FR23181,PARC PAYSAGER,SO2,1.907,2.0,0.574,0.475,2.975,µg-m3,1
FR23181,PARC PAYSAGER,NO,3.105,1.913,3.541,1.025,14.225,µg-m3,1
FR23181,PARC PAYSAGER,NO2,16.4,14.15,7.647,7.8,40.075,µg-m3,2
FR23181,PARC PAYSAGER,NOX as NO2,21.169,16.5,12.01,11.6,61.35,µg-m3,2
FR23182,SOURCES,NO,3.168,2.763,2.315,0.725,8.8,µg-m3,1
FR23182,SOURCES,NO2,14.838,13.412,8.195,5.075,36.25,µg-m3,1
FR23182,SOURCES,O3,26.294,23.875,10.2,12.975,49.35,µg-m3,1
FR23182,SOURCES,NOX as NO2,19.703,20.762,10.518,6.2,45.45,µg-m3,2
FR23182,SOURCES,PM10,13.619,13.425,5.268,5.725,23.275,µg-m3,1
FR23182,SOURCES,PM2.5,12.961,12.125,4.703,6.2,22.0,µg-m3,2
FR23188,CIM BOUTEILLERIE,NO,2.202,1.725,1.349,0.925,6.0,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,20.755,19.5,6.573,10.125,32.325,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,28.58,31.8,15.831,1.525,54.125,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,24.124,22.25,8.106,12.15,39.375,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM10,20.191,21.875,4.96,9.9,28.65,µg-m3,2
