id,name,pollutant,mean,median,stdev,min,max,unit,note
FR19010,Rennes St-Yves,NO,3.297,3.212,1.213,1.35,5.35,µg-m3,1
FR19010,Rennes St-Yves,NO2,11.991,12.662,3.657,7.3,17.65,µg-m3,1
FR19010,Rennes St-Yves,O3,44.368,43.587,6.108,33.225,53.725,µg-m3,2
FR19010,Rennes St-Yves,NOX as NO2,17.978,18.237,5.465,11.15,26.45,µg-m3,1
FR19012,Brest Mace,NO,3.622,3.325,3.87,0.0,13.65,µg-m3,1
FR19012,Brest Mace,NO2,16.818,15.675,11.39,3.8,42.95,µg-m3,2
FR19012,Brest Mace,O3,39.671,34.9,17.572,13.375,65.7,µg-m3,2
FR19012,Brest Mace,NOX as NO2,23.13,22.525,16.174,3.8,51.05,µg-m3,2
FR19012,Brest Mace,PM10,23.312,22.25,5.814,12.3,35.1,µg-m3,2
FR19012,Brest Mace,PM2.5,11.205,11.375,3.912,5.4,17.075,µg-m3,2
FR19014,Brest Desmoulins,NO,6.342,1.612,8.314,0.3,30.75,µg-m3,1
FR19014,Brest Desmoulins,NO2,10.451,5.525,9.121,2.575,35.875,µg-m3,1
FR19014,Brest Desmoulins,NOX as NO2,20.172,7.862,21.651,3.275,83.025,µg-m3,2
FR19014,Brest Desmoulins,PM10,26.89,26.45,6.918,13.925,39.6,µg-m3,2
FR19016,BREST Plouzané,O3,54.502,57.1,12.762,29.425,72.975,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,29.086,28.562,6.811,14.75,41.475,µg-m3,2
FR19017,Rennes Pays-Bas,PM2.5,22.533,22.375,5.761,12.35,34.325,µg-m3,3
FR19018,MORDELLES BELLAIS,O3,47.261,47.7,4.372,37.2,54.825,µg-m3,2
FR19020,Kergoff,NO,0.182,0.158,0.152,0.007,0.532,µg-m3,1
FR19020,Kergoff,NO2,1.904,1.124,1.613,0.517,6.37,µg-m3,1
FR19020,Kergoff,O3,53.374,53.45,11.185,35.325,72.575,µg-m3,2
FR19020,Kergoff,NOX as NO2,2.077,1.383,1.801,0.492,6.912,µg-m3,1
FR19020,Kergoff,PM10,18.664,19.175,4.037,11.45,27.575,µg-m3,1
FR19020,Kergoff,PM2.5,15.811,15.888,4.247,7.8,25.275,µg-m3,2
FR19032,Lorient B. Bissonnet,NO,1.715,1.812,0.79,0.65,3.125,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,8.564,8.363,1.783,6.475,14.85,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,46.207,44.912,8.565,33.95,61.125,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,11.189,12.075,2.617,7.75,18.85,µg-m3,1
FR19032,Lorient B. Bissonnet,PM10,42.104,42.562,8.498,29.0,55.325,µg-m3,3
FR19032,Lorient B. Bissonnet,PM2.5,29.067,28.788,8.542,16.3,44.45,µg-m3,4
FR19033,Vannes UTA,NO,0.079,0.0,0.143,0.0,0.55,µg-m3,1
FR19033,Vannes UTA,NO2,4.688,4.013,1.425,3.55,9.1,µg-m3,1
FR19033,Vannes UTA,O3,45.26,44.525,6.038,33.6,57.55,µg-m3,2
FR19033,Vannes UTA,NOX as NO2,5.561,5.088,1.735,3.425,10.875,µg-m3,1
FR19033,Vannes UTA,PM10,30.863,32.325,5.832,19.5,39.125,µg-m3,2
FR19033,Vannes UTA,PM2.5,22.352,22.15,3.737,15.825,31.925,µg-m3,3
FR19037,Lorient Normandie,NO,3.46,2.875,3.088,0.0,9.875,µg-m3,1
FR19037,Lorient Normandie,NO2,8.807,8.225,4.219,3.075,19.9,µg-m3,1
FR19037,Lorient Normandie,NOX as NO2,14.979,13.488,8.636,3.875,35.1,µg-m3,1
FR19052,Quimper Pommiers,PM10,27.488,26.225,6.515,20.7,42.675,µg-m3,2
FR19053,QUIMPER ZOLA,NO,0.394,0.2,0.372,0.0,1.025,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,4.203,3.3,3.224,1.55,15.2,µg-m3,1
FR19053,QUIMPER ZOLA,O3,43.513,41.213,10.149,26.1,57.8,µg-m3,2
FR19053,QUIMPER ZOLA,NOX as NO2,4.725,3.888,3.526,1.6,16.8,µg-m3,1
FR19061,Saint Brieuc Balzac,NO,0.089,0.0,0.211,0.0,0.9,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,6.679,6.438,3.479,1.9,15.675,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,53.049,53.263,10.513,37.5,72.375,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,7.211,7.15,4.123,1.9,18.025,µg-m3,1
FR19061,Saint Brieuc Balzac,PM10,21.113,18.85,7.709,11.8,36.6,µg-m3,2
FR19061,Saint Brieuc Balzac,PM2.5,15.458,14.025,7.204,4.025,30.075,µg-m3,2
FR19082,StMalo Rocabey,NO,0.132,0.138,0.103,0.0,0.325,µg-m3,1
FR19082,StMalo Rocabey,NO2,5.057,4.675,1.167,3.4,7.775,µg-m3,1
FR19082,StMalo Rocabey,O3,55.643,58.275,6.394,44.35,63.8,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,5.237,4.825,1.265,3.3,8.025,µg-m3,1
FR19082,StMalo Rocabey,PM10,25.852,25.075,4.844,19.5,36.575,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,17.135,16.012,6.204,9.025,30.5,µg-m3,2
FR20013,A7 SUD LYONNAIS,NO,30.447,23.4,21.702,5.025,74.575,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,38.204,38.362,15.431,13.25,66.6,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,28.883,30.712,8.362,13.2,40.25,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM2.5,19.636,19.438,6.022,10.225,28.775,µg-m3,2
FR20017,GERLAND,NO,3.003,2.537,2.324,0.025,7.7,µg-m3,1
FR20017,GERLAND,NO2,19.814,17.1,9.301,7.25,36.9,µg-m3,1
FR20017,GERLAND,O3,35.923,40.763,12.86,14.425,52.025,µg-m3,2
FR20017,GERLAND,PM10,23.016,22.0,5.728,15.35,34.75,µg-m3,2
FR20017,GERLAND,PM2.5,20.597,19.562,5.278,14.0,31.75,µg-m3,3
FR20019,GRANDCLEMENT,NO,9.161,4.2,10.813,0.025,37.125,µg-m3,1
FR20019,GRANDCLEMENT,NO2,17.343,10.675,13.573,3.35,41.575,µg-m3,2
FR20029,FEYZIN STADE,SO2,4.166,1.725,8.012,0.225,30.925,µg-m3,1
FR20029,FEYZIN STADE,PM10,19.426,18.775,7.856,9.2,37.075,µg-m3,1
FR20029,FEYZIN STADE,C6H6,0.647,0.06,1.466,0.06,6.58,µg-m3,0
FR20031,ST FONS CENTRE,NO,6.201,4.35,4.874,0.4,19.775,µg-m3,1
FR20031,ST FONS CENTRE,NO2,24.689,24.638,8.775,10.725,38.775,µg-m3,1
FR20031,ST FONS CENTRE,PM10,22.358,23.288,6.05,13.35,35.025,µg-m3,2
FR20037,TERNAY,NO,0.515,0.325,0.466,0.025,1.425,µg-m3,1
FR20037,TERNAY,NO2,15.091,12.675,8.764,5.6,35.7,µg-m3,1
FR20037,TERNAY,O3,37.81,40.05,12.941,11.6,52.225,µg-m3,2
FR20037,TERNAY,PM10,24.735,20.75,11.742,14.75,61.275,µg-m3,2
FR20037,TERNAY,PM2.5,22.577,18.575,11.192,13.3,58.8,µg-m3,3
FR20046,VAULX EN VELIN,NO,0.786,0.825,0.306,0.3,1.675,µg-m3,1
FR20046,VAULX EN VELIN,NO2,12.245,9.725,5.888,6.375,24.5,µg-m3,1
FR20046,VAULX EN VELIN,O3,34.014,38.162,8.494,18.275,43.45,µg-m3,1
FR20046,VAULX EN VELIN,PM10,20.805,20.425,3.505,15.3,28.3,µg-m3,2
FR20046,VAULX EN VELIN,PM2.5,19.171,18.887,3.326,14.15,26.025,µg-m3,2
FR20047,COTIERE AIN,NO,0.829,0.762,0.378,0.175,1.55,µg-m3,1
FR20047,COTIERE AIN,NO2,10.497,8.525,4.863,6.2,23.65,µg-m3,1
FR20047,COTIERE AIN,O3,39.31,42.212,7.678,22.275,48.35,µg-m3,1
FR20047,COTIERE AIN,PM10,16.42,17.012,3.411,7.85,23.125,µg-m3,1
FR20048,SAINT EXUPERY,NO,0.103,0.075,0.096,0.0,0.3,µg-m3,1
FR20048,SAINT EXUPERY,NO2,5.162,4.463,1.83,2.7,8.375,µg-m3,1
FR20048,SAINT EXUPERY,O3,36.649,38.55,5.342,22.6,41.125,µg-m3,1
FR20048,SAINT EXUPERY,PM10,20.321,20.15,2.592,16.925,26.7,µg-m3,2
FR20048,SAINT EXUPERY,PM2.5,18.757,18.488,2.51,16.0,25.5,µg-m3,2
FR20049,HAUT BEAUJOLAIS,O3,48.443,50.688,8.884,30.95,58.55,µg-m3,2
FR20062,LYON Centre,NO,0.92,0.788,0.952,0.075,3.425,µg-m3,1
FR20062,LYON Centre,NO2,14.844,9.85,9.274,5.725,35.325,µg-m3,1
FR20062,LYON Centre,O3,33.249,39.175,12.071,10.875,48.225,µg-m3,1
FR20062,LYON Centre,PM10,22.624,22.125,4.727,15.15,33.075,µg-m3,2
FR20062,LYON Centre,PM2.5,20.109,19.562,4.302,13.85,29.75,µg-m3,3
FR20064,VERNAISON,C6H6,0.847,0.78,0.23,0.56,1.56,µg-m3,0
FR20069,Lyon Périphérique,NO,37.659,27.862,25.185,6.225,84.775,µg/m3,1
FR20069,Lyon Périphérique,NO2,47.105,48.425,16.524,20.8,75.6,µg/m3,2
FR20069,Lyon Périphérique,CO,0.263,0.262,0.068,0.174,0.393,mg-m3,0
FR20069,Lyon Périphérique,PM10,24.232,24.212,5.87,14.95,33.7,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,7.061,6.088,4.246,0.725,14.925,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,27.019,26.1,11.093,11.3,50.825,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,16.283,15.55,4.173,9.475,26.05,µg-m3,1
FR20077,Villefranche Centre ,NO,1.093,0.913,0.594,0.35,2.5,µg-m3,1
FR20077,Villefranche Centre ,NO2,16.278,13.512,7.155,9.225,30.375,µg-m3,1
FR20077,Villefranche Centre ,O3,29.826,34.05,9.935,12.4,42.4,µg-m3,1
FR20077,Villefranche Centre ,PM10,23.122,21.812,6.448,14.5,33.7,µg-m3,2
FR20077,Villefranche Centre ,PM2.5,20.84,19.475,5.842,13.075,30.725,µg-m3,3
FR21001,Caen Chemin-Vert,NO,1.16,0.95,0.572,0.425,2.775,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,8.869,8.375,2.234,6.3,13.875,µg-m3,1
FR21001,Caen Chemin-Vert,O3,53.76,54.888,4.785,45.25,60.275,µg-m3,2
FR21001,Caen Chemin-Vert,NOX as NO2,10.642,10.15,2.739,7.15,16.1,µg-m3,1
FR21001,Caen Chemin-Vert,PM10,16.547,16.188,2.935,12.2,24.925,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,14.713,14.225,2.955,10.525,22.95,µg-m3,2
FR21016,Caen Vaucelles,NO2,13.851,13.537,4.757,4.575,22.55,µg-m3,1
FR21016,Caen Vaucelles,PM10,20.02,20.062,6.467,12.9,42.775,µg-m3,2
FR21017,Ouistreham,O3,54.033,54.675,6.353,44.8,64.75,µg-m3,2
FR21019,IFS Caen sud,NO,0.428,0.338,0.334,0.025,1.275,µg-m3,1
FR21019,IFS Caen sud,NO2,8.256,7.287,3.184,4.6,19.7,µg-m3,1
FR21019,IFS Caen sud,O3,50.915,51.462,4.269,43.575,57.825,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,8.907,7.875,3.361,4.825,20.533,µg-m3,1
FR21019,IFS Caen sud,PM10,17.157,17.6,2.948,11.575,22.025,µg-m3,1
FR21021,Lisieux,NO,0.704,0.663,0.374,0.175,1.325,µg-m3,1
FR21021,Lisieux,NO2,10.15,9.675,3.789,5.05,18.0,µg-m3,1
FR21021,Lisieux,O3,50.786,52.975,6.869,40.725,59.15,µg-m3,2
FR21021,Lisieux,NOX as NO2,10.895,10.95,4.393,4.6,19.95,µg-m3,1
FR21021,Lisieux,PM10,17.185,17.575,3.359,12.25,25.725,µg-m3,1
FR21021,Lisieux,PM2.5,15.502,15.712,3.11,10.85,24.3,µg-m3,2
FR21031,Alençon Météo-France,NO,1.289,1.175,0.637,0.375,2.3,µg-m3,1
FR21031,Alençon Météo-France,NO2,5.859,5.475,1.348,4.025,9.725,µg-m3,1
FR21031,Alençon Météo-France,O3,53.043,52.625,3.427,45.2,60.4,µg-m3,2
FR21031,Alençon Météo-France,NOX as NO2,7.817,7.175,2.204,4.625,13.1,µg-m3,1
FR21031,Alençon Météo-France,PM10,21.139,21.025,5.426,12.9,31.825,µg-m3,2
FR21031,Alençon Météo-France,PM2.5,17.7,17.075,4.424,10.65,26.25,µg-m3,2
FR21037,Cherbourg port charb,PM10,16.834,16.012,4.077,10.65,25.95,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO,1.154,0.912,0.831,0.267,3.95,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,9.508,7.938,4.773,4.167,23.1,µg-m3,1
FR21038,Cherbourg Hotel de Ville,O3,54.181,55.425,5.189,43.125,62.175,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,11.262,9.6,5.874,4.767,28.15,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM10,17.271,16.875,2.883,13.925,24.3,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,15.356,14.988,2.776,11.9,22.35,µg-m3,2
FR21040,Saint-Lô Eglise,NO,0.516,0.463,0.393,0.025,1.15,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,5.261,5.338,1.521,2.725,8.0,µg-m3,1
FR21040,Saint-Lô Eglise,O3,56.241,56.75,5.836,47.175,64.9,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,5.944,6.112,2.023,2.975,9.25,µg-m3,1
FR21040,Saint-Lô Eglise,PM10,19.465,19.462,2.595,15.3,24.675,µg-m3,1
FR21050,La Coulonche MERA,O3,54.774,53.237,6.166,46.15,64.975,µg-m3,2
FR21050,La Coulonche MERA,PM10,19.182,17.562,4.569,13.35,29.275,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,16.583,14.6,4.071,11.1,25.75,µg-m3,2
FR21060,Moult proximité,NO2,9.077,8.875,4.092,3.475,20.5,µg-m3,1
FR21060,Moult proximité,PM10,15.009,15.45,3.085,8.9,20.9,µg-m3,1
FR21060,Moult proximité,PM2.5,11.045,11.412,2.919,6.1,16.0,µg-m3,2
FR22009,Ecole de Carling(9),SO2,0.357,0.3,0.245,0.1,1.025,µg-m3,1
FR22009,Ecole de Carling(9),NO,2.293,1.562,1.99,0.275,6.475,µg-m3,1
FR22009,Ecole de Carling(9),NO2,17.141,15.825,8.0,7.825,34.25,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,20.644,18.013,10.823,8.25,43.475,µg-m3,2
FR22009,Ecole de Carling(9),PM10,17.0,15.738,7.646,5.825,29.35,µg-m3,1
FR22014,Spicheren(14),NO,0.487,0.287,0.544,0.075,1.7,µg-m3,1
FR22014,Spicheren(14),NO2,12.626,10.738,4.128,8.575,21.35,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,12.822,11.1,4.715,8.075,23.975,µg-m3,1
FR22019,SCHOENECK (19),O3,36.304,44.775,19.697,8.75,56.775,µg-m3,2
FR22019,SCHOENECK (19),PM10,16.673,14.25,6.341,8.725,26.775,µg-m3,1
FR22054,Station de FORBACH,NO,4.467,2.713,4.449,0.675,19.25,µg-m3,1
FR22054,Station de FORBACH,NO2,25.134,24.962,12.157,10.55,39.75,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,31.97,28.175,17.515,11.55,66.8,µg-m3,2
FR22054,Station de FORBACH,PM2.5,14.297,13.537,5.941,6.6,25.2,µg-m3,2
FR23001,AMPERE,SO2,1.132,1.15,0.203,0.725,1.6,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.966,0.775,1.044,0.3,5.767,µg-m3,1
FR23003,LA MEGRETAIS,NO,0.626,0.3,0.971,0.125,4.575,µg-m3,1
FR23003,LA MEGRETAIS,NO2,4.812,4.213,1.747,3.125,9.575,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,5.633,4.925,2.732,3.0,15.1,µg-m3,1
FR23003,LA MEGRETAIS,PM10,30.186,28.125,9.217,15.175,49.125,µg-m3,2
FR23003,LA MEGRETAIS,PM2.5,22.582,22.688,5.855,12.05,38.375,µg-m3,3
FR23004,PASTEUR,SO2,0.113,0.062,0.13,0.0,0.4,µg-m3,1
FR23068,FROSSAY,SO2,0.793,0.788,0.347,0.175,1.525,µg-m3,1
FR23068,FROSSAY,NO,1.222,1.125,0.295,0.875,2.05,µg-m3,1
FR23068,FROSSAY,NO2,4.338,3.663,1.873,2.275,9.675,µg-m3,1
FR23068,FROSSAY,NOX as NO2,6.107,5.438,2.214,3.75,12.725,µg-m3,1
FR23068,FROSSAY,PM10,25.241,23.562,8.114,12.4,42.55,µg-m3,2
FR23069,SAVENAY,SO2,0.46,0.463,0.14,0.1,0.725,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.067,0.067,0,0.067,0.067,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,0.836,0.75,0.339,0.425,1.75,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,4.901,4.325,1.883,2.85,10.45,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,6.182,5.55,2.344,3.7,13.125,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,25.985,25.112,9.152,12.625,46.55,µg-m3,2
FR23075,JULES VERNE,NO,2.034,1.938,0.604,1.25,3.175,µg-m3,1
FR23075,JULES VERNE,NO2,6.471,5.85,2.367,4.05,12.375,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,9.584,9.088,3.066,5.975,17.0,µg-m3,1
FR23078,SAINT EXUPERY,NO,0.686,0.6,0.302,0.325,1.275,µg-m3,1
FR23078,SAINT EXUPERY,NO2,7.55,6.675,2.069,4.875,12.2,µg-m3,1
FR23078,SAINT EXUPERY,O3,50.07,48.375,5.692,39.475,59.35,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,8.609,7.562,2.443,5.55,14.125,µg-m3,1
FR23078,SAINT EXUPERY,PM10,21.141,20.1,4.144,15.525,33.175,µg-m3,2
FR23107,LA CHAUVINIERE,NO,0.62,0.487,0.497,0.025,2.1,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,5.729,5.162,2.336,2.7,12.275,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,6.678,6.213,3.012,3.275,15.475,µg-m3,1
FR23107,LA CHAUVINIERE,PM10,22.061,20.988,7.821,10.675,40.5,µg-m3,2
FR23110,LEON BLUM,NO,1.607,1.438,0.733,0.675,2.825,µg-m3,1
FR23110,LEON BLUM,NO2,9.741,9.562,2.56,5.8,16.175,µg-m3,1
FR23110,LEON BLUM,O3,43.719,42.462,4.946,33.25,52.65,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,12.202,13.012,3.439,7.075,20.3,µg-m3,1
FR23110,LEON BLUM,PM10,31.686,27.062,10.865,15.55,57.6,µg-m3,2
FR23110,LEON BLUM,PM2.5,20.861,18.112,6.988,10.375,39.65,µg-m3,3
FR23120,BEAUX ARTS,NO,0.803,0.613,0.449,0.425,2.225,µg-m3,1
FR23120,BEAUX ARTS,NO2,8.818,8.287,2.808,5.775,17.2,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,10.051,9.262,3.439,6.6,20.625,µg-m3,1
FR23120,BEAUX ARTS,PM10,20.074,20.3,7.109,10.65,35.85,µg-m3,2
FR23120,BEAUX ARTS,PM2.5,16.519,14.988,6.086,8.95,30.6,µg-m3,2
FR23123,MAZAGRAN,NO,1.549,1.562,0.476,0.675,2.4,µg-m3,1
FR23123,MAZAGRAN,NO2,6.839,6.825,1.679,3.8,10.425,µg-m3,1
FR23123,MAZAGRAN,O3,47.2,47.263,3.32,40.25,52.75,µg-m3,2
FR23123,MAZAGRAN,NOX as NO2,9.205,9.175,2.353,5.075,14.1,µg-m3,1
FR23123,MAZAGRAN,PM10,24.438,25.7,7.591,8.4,35.425,µg-m3,2
FR23124,LA TARDIERE,NO,0.42,0.388,0.156,0.125,0.75,µg-m3,1
FR23124,LA TARDIERE,NO2,3.601,3.5,0.666,2.475,5.225,µg-m3,1
FR23124,LA TARDIERE,O3,49.115,49.325,4.632,41.6,57.15,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,4.171,4.1,0.677,2.875,5.7,µg-m3,1
FR23124,LA TARDIERE,PM10,19.122,18.875,1.691,16.5,23.375,µg-m3,1
FR23124,LA TARDIERE,PM2.5,16.378,16.237,1.296,13.55,18.625,µg-m3,2
FR23149,CUTULLIC2,SO2,1.212,1.188,0.274,0.675,1.625,µg-m3,1
FR23150,APPENTIS,NO,0.487,0.375,0.359,0.125,1.675,µg-m3,1
FR23150,APPENTIS,NO2,7.28,6.525,2.944,4.275,15.925,µg-m3,1
FR23150,APPENTIS,O3,49.06,49.138,6.656,31.625,58.45,µg-m3,2
FR23150,APPENTIS,NOX as NO2,8.03,7.062,3.479,4.6,18.5,µg-m3,1
FR23152,DELACROIX,NO,0.927,0.988,0.547,0.175,1.95,µg-m3,1
FR23152,DELACROIX,NO2,5.293,4.8,2.177,2.725,12.05,µg-m3,1
FR23152,DELACROIX,O3,44.735,44.9,5.823,31.1,54.275,µg-m3,2
FR23152,DELACROIX,NOX as NO2,6.701,5.6,2.547,3.45,13.75,µg-m3,1
FR23152,DELACROIX,PM10,24.469,24.375,2.806,16.9,29.175,µg-m3,2
FR23157,EPINETTES,O3,51.621,50.513,5.806,39.6,61.125,µg-m3,2
FR23163,Fillé,O3,48.544,49.462,5.054,33.85,54.175,µg-m3,2
FR23174,GUEDOU,NO,0.727,0.65,0.292,0.375,1.5,µg-m3,1
FR23174,GUEDOU,NO2,6.421,5.537,2.21,4.05,12.1,µg-m3,1
FR23174,GUEDOU,NOX as NO2,7.54,6.612,2.631,4.825,14.4,µg-m3,1
FR23175,CLOS DES BEAUVAIS,O3,47.643,47.775,6.593,30.325,58.425,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,0.535,0.487,0.297,0.2,1.425,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,5.5,4.975,1.575,4.3,11.525,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,50.645,51.175,2.929,40.4,54.175,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,6.322,5.638,1.993,4.8,13.725,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,27.536,29.288,6.086,12.35,40.075,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,PM2.5,20.397,20.775,5.156,11.375,32.575,µg-m3,3
FR23178,PARSCAU DU PLESSIS,NO,0.825,0.775,0.184,0.475,1.15,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,4.984,4.287,1.78,3.325,10.55,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,6.236,5.562,1.937,4.4,12.15,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,27.904,27.137,8.543,14.275,44.25,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM2.5,21.211,21.975,5.751,11.125,34.825,µg-m3,3
FR23181,PARC PAYSAGER,SO2,1.77,1.863,0.568,0.267,2.975,µg-m3,1
FR23181,PARC PAYSAGER,NO,1.635,1.4,0.608,0.975,2.65,µg-m3,1
FR23181,PARC PAYSAGER,NO2,10.425,10.413,2.297,7.7,16.8,µg-m3,1
FR23181,PARC PAYSAGER,NOX as NO2,12.924,13.062,2.962,9.5,20.3,µg-m3,1
FR23182,SOURCES,NO,1.032,0.85,0.409,0.525,2.0,µg-m3,1
FR23182,SOURCES,NO2,6.492,6.075,2.44,3.925,13.825,µg-m3,1
FR23182,SOURCES,O3,49.736,50.413,4.554,35.5,55.525,µg-m3,2
FR23182,SOURCES,NOX as NO2,8.076,7.4,2.976,4.75,16.425,µg-m3,1
FR23182,SOURCES,PM10,19.782,19.538,5.796,9.6,31.4,µg-m3,1
FR23182,SOURCES,PM2.5,16.911,17.05,4.977,9.15,27.35,µg-m3,2
FR23188,CIM BOUTEILLERIE,NO,1.116,1.05,0.42,0.625,2.45,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,9.168,9.125,2.545,5.55,14.25,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,45.371,44.087,6.047,34.6,55.025,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,10.879,10.775,3.139,6.525,17.825,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM10,27.121,25.413,8.619,14.95,46.625,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,20.285,18.85,6.371,11.4,34.775,µg-m3,3
FR23230,GASPARD,O3,45.087,44.6,5.201,33.225,54.85,µg-m3,2
FR23238,LEVOYER,NO,2.177,1.488,1.604,0.45,5.025,µg-m3,1
FR23238,LEVOYER,NO2,7.415,6.675,2.793,4.125,12.425,µg-m3,1
FR23238,LEVOYER,NOX as NO2,10.756,8.963,5.208,4.825,20.125,µg-m3,1
FR23238,LEVOYER,PM10,26.227,24.113,6.362,18.325,42.575,µg-m3,2
FR23238,LEVOYER,PM2.5,17.347,15.9,5.892,8.875,31.025,µg-m3,2
FR23239,LES COUETS,NO,4.433,3.163,3.919,0.65,16.625,µg-m3,1
FR23239,LES COUETS,NO2,11.447,10.5,4.987,4.65,24.85,µg-m3,1
FR23239,LES COUETS,NOX as NO2,18.234,15.288,10.931,5.65,50.35,µg-m3,2
FR23239,LES COUETS,PM10,27.137,25.062,7.712,15.925,45.325,µg-m3,2
FR23239,LES COUETS,PM2.5,21.659,18.85,6.735,13.6,39.35,µg-m3,3
FR23242,ROI RENE,NO,5.402,4.887,4.082,0.575,13.775,µg-m3,1
FR23242,ROI RENE,NO2,15.793,16.387,6.499,6.725,29.6,µg-m3,1
FR23242,ROI RENE,NOX as NO2,23.997,23.938,12.649,7.6,50.525,µg-m3,2
FR23242,ROI RENE,PM10,20.956,20.737,8.033,11.4,39.65,µg-m3,2
FR23249,CAME,SO2,1.265,1.288,0.154,0.95,1.5,µg-m3,1
FR23249,CAME,NO,0.552,0.55,0.153,0.175,0.85,µg-m3,1
FR23249,CAME,NO2,3.252,2.675,1.506,1.925,8.4,µg-m3,1
FR23249,CAME,NOX as NO2,4.011,3.688,1.598,2.275,9.575,µg-m3,1
FR23249,CAME,PM10,28.123,27.712,8.734,14.8,45.1,µg-m3,2
FR23249,CAME,PM2.5,21.151,22.262,5.797,11.475,35.05,µg-m3,3
FR23251,FRERES GONCOURT,NO,14.488,12.8,10.097,2.325,34.0,µg-m3,1
FR23251,FRERES GONCOURT,NO2,19.608,17.7,7.852,8.925,36.725,µg-m3,1
FR23251,FRERES GONCOURT,CO,0.208,0.185,0.08,0.086,0.344,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,41.779,37.2,23.18,13.125,88.875,µg-m3,2
FR23251,FRERES GONCOURT,PM10,28.347,25.938,9.456,16.1,47.725,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,16.628,14.387,5.545,9.875,29.2,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,0.707,0.649,0.232,0.398,1.18,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,26.861,17.275,33.827,0.15,120.525,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,34.415,31.85,23.231,6.7,89.1,µg-m3,2
