id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23238,LEVOYER,NO2,26.245,21.637,13.693,11.35,60.675,µg-m3,2
FR23238,LEVOYER,NOX as NO2,35.616,26.025,20.685,13.025,82.525,µg-m3,2
FR23238,LEVOYER,PM10,16.197,14.25,6.154,8.775,30.175,µg-m3,1
FR23238,LEVOYER,PM2.5,8.942,6.588,7.527,1.6,29.1,µg-m3,1
FR23239,LES COUETS,NO,17.505,8.662,18.978,0.475,67.35,µg-m3,1
FR23239,LES COUETS,NO2,32.138,27.5,18.463,6.675,65.225,µg-m3,2
FR23239,LES COUETS,NOX as NO2,58.857,43.45,45.049,7.85,159.025,µg-m3,4
FR23239,LES COUETS,PM10,21.029,19.837,11.979,6.725,54.6,µg-m3,2
FR23239,LES COUETS,PM2.5,13.104,10.0,8.191,6.35,36.225,µg-m3,2
FR23242,ROI RENE,NO,41.473,33.5,30.94,1.075,103.375,µg-m3,1
FR23242,ROI RENE,NO2,45.392,43.737,23.095,7.775,90.225,µg-m3,3
FR23242,ROI RENE,NOX as NO2,109.0,94.625,69.611,9.375,245.6,µg-m3,5
FR23242,ROI RENE,PM10,16.136,17.837,5.596,6.85,22.95,µg-m3,1
FR23249,CAME,SO2,1.259,1.2,0.366,0.65,2.467,µg-m3,1
FR23249,CAME,NO,2.685,1.825,2.787,0.275,12.85,µg-m3,1
FR23249,CAME,NO2,13.854,9.65,12.701,1.7,50.725,µg-m3,2
FR23249,CAME,NOX as NO2,17.867,11.975,16.741,2.175,70.325,µg-m3,2
FR23249,CAME,PM10,17.392,13.438,10.448,7.625,44.9,µg-m3,1
FR23249,CAME,PM2.5,13.043,8.725,10.437,4.25,40.95,µg-m3,2
FR23251,FRERES GONCOURT,NO,17.61,9.8,20.811,0.675,86.7,µg-m3,1
FR23251,FRERES GONCOURT,NO2,30.306,22.188,19.63,5.85,67.15,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.174,0.1,0.162,0.011,0.514,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,57.319,36.487,49.739,7.4,200.1,µg-m3,4
FR23251,FRERES GONCOURT,PM10,15.196,12.725,9.106,4.925,38.65,µg-m3,1
FR23251,FRERES GONCOURT,PM2.5,8.867,5.825,6.959,3.75,27.725,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO,17.536,1.512,29.398,0.175,87.225,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,16.196,10.137,12.934,4.5,46.1,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,33.555,42.525,24.539,0.225,65.025,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,38.549,11.438,54.401,3.575,174.675,µg-m3,4
FR24009,CANNES BROUSSAILLES,NO,7.62,3.138,13.305,0.2,54.45,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,15.788,14.887,9.163,3.525,41.375,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,36.616,40.683,18.655,3.375,62.4,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,27.467,18.562,28.852,3.825,124.825,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,12.819,13.15,5.524,3.45,27.875,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,9.327,10.1,4.863,2.025,22.025,µg-m3,1
FR24011,NICE OUEST BOTANIQUE,O3,45.06,50.263,18.049,8.575,66.15,µg-m3,2
FR24014,CIANS,O3,55.827,58.375,12.258,38.825,77.6,µg-m3,2
FR24018,MANOSQUE,NO,0.414,0.4,0.25,0.075,1.05,µg-m3,1
FR24018,MANOSQUE,NO2,3.711,3.125,1.791,1.775,8.55,µg-m3,1
FR24018,MANOSQUE,O3,67.347,68.05,3.46,61.95,71.175,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,4.183,3.6,2.063,1.25,9.4,µg-m3,1
FR24018,MANOSQUE,PM10,4.168,2.925,3.89,0.725,16.525,µg-m3,1
FR24018,MANOSQUE,PM2.5,3.035,1.65,3.733,0.6,14.425,µg-m3,1
FR24021,PEILLON,PM10,19.351,17.425,10.657,6.0,57.75,µg-m3,1
FR24021,PEILLON,PM2.5,15.094,12.713,10.71,3.65,54.0,µg-m3,2
FR24023,CONTES 2,NO,18.26,8.238,24.041,0.367,101.7,µg-m3,1
FR24023,CONTES 2,NO2,11.608,10.45,7.463,3.325,29.725,µg-m3,1
FR24023,CONTES 2,NOX as NO2,39.613,23.725,38.278,4.95,167.55,µg-m3,4
FR24023,CONTES 2,PM10,20.452,21.375,7.899,8.375,36.45,µg-m3,2
FR24035,NICE PROMENADE,NO,11.9,5.125,12.915,1.425,42.25,µg-m3,1
FR24035,NICE PROMENADE,NO2,20.279,15.75,9.829,11.775,43.725,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,38.529,30.9,29.094,14.125,108.5,µg-m3,3
FR24035,NICE PROMENADE,PM10,27.22,21.8,16.994,8.05,66.575,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,8.304,8.6,3.101,1.55,14.475,µg-m3,1
FR24036,NICE ARSON,NO,14.691,2.812,26.976,0.625,82.725,µg-m3,1
FR24036,NICE ARSON,NO2,20.483,20.112,10.26,6.675,39.025,µg-m3,1
FR24036,NICE ARSON,O3,32.094,43.675,25.466,0.925,66.025,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,43.01,21.575,49.086,8.225,161.775,µg-m3,4
FR24036,NICE ARSON,PM10,14.001,12.762,7.728,3.175,34.225,µg-m3,1
FR24036,NICE ARSON,PM2.5,8.81,9.287,4.598,2.425,17.675,µg-m3,1
FR24038,GAP JEAN JAURES,NO,16.945,7.4,20.49,0.775,73.6,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,23.208,20.688,16.619,4.075,62.125,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,49.168,32.225,47.316,5.4,175.075,µg-m3,4
FR24038,GAP JEAN JAURES,PM10,9.449,6.85,6.863,1.525,24.175,µg-m3,1
FR24038,GAP JEAN JAURES,PM2.5,6.344,4.388,6.42,0.025,21.075,µg-m3,1
FR24039,Obs Haute-Provence,O3,66.96,69.5,6.803,46.1,74.65,µg-m3,2
FR24039,Obs Haute-Provence,PM10,3.483,3.15,1.93,0.3,8.7,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,3.183,2.6,2.037,0.4,7.5,µg-m3,1
FR24040,Cheiron,O3,50.378,51.237,9.259,33.225,72.35,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,13.656,13.4,4.133,7.275,24.425,µg-m3,1
FR25036,Espace du Palais,NO,13.542,5.15,19.584,0.125,67.075,µg-m3,1
FR25036,Espace du Palais,NO2,35.101,34.688,17.308,10.9,67.825,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,51.271,40.05,42.459,12.275,170.5,µg-m3,4
FR25036,Espace du Palais,PM10,18.74,12.863,11.202,8.875,44.225,µg-m3,1
FR25036,Espace du Palais,PM2.5,12.533,6.737,11.333,4.75,39.025,µg-m3,2
FR25039,Evreux Centre,NO,5.013,1.433,8.957,0.375,37.05,µg-m3,1
FR25039,Evreux Centre,NO2,24.325,14.3,17.961,7.5,65.3,µg-m3,2
FR25039,Evreux Centre,O3,39.307,45.962,21.575,7.575,71.375,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,31.989,16.742,30.344,8.15,119.7,µg-m3,3
FR25039,Evreux Centre,PM10,14.053,10.525,7.57,6.25,28.925,µg-m3,1
FR25039,Evreux Centre,PM2.5,9.996,5.862,7.597,3.875,25.625,µg-m3,1
FR25040,Mesnil Esnard,O3,46.628,47.688,11.902,28.775,69.075,µg-m3,2
FR25043,Centre Hospitalier,NO,20.156,1.613,38.026,0.05,139.4,µg-m3,1
FR25043,Centre Hospitalier,NO2,31.999,28.138,21.069,4.2,70.475,µg-m3,2
FR25043,Centre Hospitalier,O3,27.279,16.812,25.859,0.825,68.8,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,62.822,33.95,75.981,4.55,280.775,µg-m3,5
FR25043,Centre Hospitalier,PM10,20.116,15.438,8.285,10.725,37.825,µg-m3,2
FR25049,Base loisirs Poses,PM10,15.248,13.938,7.425,3.5,34.725,µg-m3,1
FR25050,Bures-en-bray,O3,63.474,70.162,13.266,26.3,74.2,µg-m3,2
FR25051,Dieppe prox-auto,NO,24.855,19.863,22.326,0.4,68.675,µg-m3,1
FR25051,Dieppe prox-auto,NO2,23.103,18.375,16.586,2.35,52.95,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,61.45,47.263,49.919,3.9,156.15,µg-m3,4
FR25051,Dieppe prox-auto,PM10,19.0,17.475,3.773,15.6,26.2,µg-m3,1
FR25051,Dieppe prox-auto,PM2.5,7.969,7.537,2.382,4.025,13.0,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO,65.452,48.038,60.992,2.575,243.425,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,NO2,56.92,52.3,22.251,20.725,90.575,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,CO,0.457,0.412,0.214,0.216,1.004,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,157.103,125.85,113.245,24.65,463.275,µg-m3,6
FR25053,Rouen Proxi Quai de Paris,PM10,26.673,23.55,11.964,10.6,53.875,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,13.918,9.637,9.804,4.775,39.1,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,80.918,82.887,46.757,7.8,160.0,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,65.518,70.338,24.8,17.15,97.875,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NOX as NO2,189.389,197.2,95.702,29.475,339.5,µg-m3,5
FR25054,Petit-Quevilly Sud 3,PM10,26.51,29.55,8.906,9.875,36.325,µg-m3,2
FR25055,Dieppe Golf,O3,66.983,69.612,6.55,52.675,74.075,µg-m3,2
FR25055,Dieppe Golf,PM10,15.207,15.7,3.389,7.775,20.7,µg-m3,1
FR25055,Dieppe Golf,PM2.5,6.998,6.875,1.151,4.675,9.1,µg-m3,1
FR26005,Dijon Péjoces,NO,2.623,2.875,1.737,0.167,6.3,µg-m3,1
FR26005,Dijon Péjoces,NO2,7.978,5.4,7.689,0.3,26.025,µg-m3,1
FR26005,Dijon Péjoces,O3,51.747,50.775,7.752,33.725,62.025,µg-m3,2
FR26005,Dijon Péjoces,NOX as NO2,11.637,8.938,9.547,0.167,32.375,µg-m3,1
FR26005,Dijon Péjoces,PM10,13.418,14.538,5.384,4.225,21.7,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,8.656,8.337,2.761,4.5,15.125,µg-m3,1
FR26010,Daix,O3,54.306,56.125,12.694,11.85,67.35,µg-m3,2
FR26012,Morvan,NO,0.166,0.118,0.117,0.036,0.544,µg-m3,1
FR26012,Morvan,NO2,0.739,0.546,0.611,0.11,2.577,µg-m3,1
FR26012,Morvan,O3,66.09,66.975,3.423,60.6,71.325,µg-m3,2
FR26012,Morvan,NOX as NO2,0.931,0.722,0.686,0.026,3.01,µg-m3,1
FR26012,Morvan,PM10,11.408,12.625,3.756,3.975,17.325,µg-m3,1
FR26012,Morvan,PM2.5,7.74,7.725,1.875,3.725,11.5,µg-m3,1
FR26014,Dijon Trémouille,NO,10.548,3.862,13.152,0.3,42.775,µg-m3,1
FR26014,Dijon Trémouille,NO2,16.276,13.025,10.841,5.525,40.875,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,32.438,19.288,30.573,6.275,105.675,µg-m3,3
FR26014,Dijon Trémouille,PM10,10.363,11.15,5.935,0.025,24.325,µg-m3,1
FR26016,Sens,NO,0.967,0.725,0.591,0.375,2.325,µg-m3,1
FR26016,Sens,NO2,8.083,6.975,3.579,4.2,17.675,µg-m3,1
FR26016,Sens,O3,53.453,53.675,8.033,33.925,67.8,µg-m3,2
FR26016,Sens,NOX as NO2,9.572,8.25,3.925,5.55,20.725,µg-m3,1
FR26016,Sens,PM10,11.044,10.75,3.533,3.8,19.5,µg-m3,1
FR26017,Nevers,NO,4.202,3.712,3.47,0.1,13.025,µg-m3,1
FR26017,Nevers,NO2,16.329,12.075,10.629,4.167,43.875,µg-m3,2
FR26017,Nevers,O3,42.065,42.862,12.742,17.425,63.375,µg-m3,2
FR26017,Nevers,NOX as NO2,21.645,16.925,15.773,3.767,63.85,µg-m3,2
FR26017,Nevers,PM10,12.557,12.512,5.58,2.425,25.75,µg-m3,1
FR26019,Auxerre,O3,50.068,48.562,9.035,30.8,64.975,µg-m3,2
FR26019,Auxerre,PM10,12.446,13.475,3.899,3.325,17.7,µg-m3,1
FR26019,Auxerre,PM2.5,4.804,5.15,2.109,0.4,7.9,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,7.559,8.0,3.391,0.8,13.0,µg-m3,1
FR27002,ROUSSILLON,NO,2.399,1.95,2.472,0.6,13.05,µg-m3,1
FR27002,ROUSSILLON,NO2,9.711,8.262,5.418,2.575,20.825,µg-m3,1
FR27002,ROUSSILLON,O3,48.396,50.688,6.472,35.45,59.05,µg-m3,2
FR27002,ROUSSILLON,PM10,10.144,11.538,3.67,2.825,14.15,µg-m3,1
FR27003,ROCHES DE CONDRIEU,SO2,0.842,0.675,0.544,0.4,1.45,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,0.525,0.625,0.362,0.025,1.075,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,4.789,4.025,2.753,1.35,10.025,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,56.536,56.925,5.894,45.05,73.65,µg-m3,2
FR27005,Sablons,NO,0.775,0.812,0.262,0.375,1.175,µg-m3,1
FR27005,Sablons,NO2,3.763,3.287,1.984,1.775,10.475,µg-m3,1
FR27005,Sablons,O3,63.461,63.95,6.075,48.35,72.7,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,3.85,3.85,1.485,2.8,4.9,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,7.582,5.675,6.472,2.75,26.525,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,53.484,53.075,12.061,25.55,71.325,µg-m3,2
FR27007,Bourgoin-Jallieu,PM10,8.92,7.6,2.468,5.7,13.9,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.351,0.275,0.235,0.075,1.05,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,2.833,2.638,1.565,0.075,5.425,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,61.763,59.925,7.926,51.925,77.95,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,2.875,3.013,1.828,0.075,6.025,µg-m3,1
FR27011,A7 Salaise Ouest,NO,13.703,12.062,8.411,1.425,34.875,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,23.847,22.75,9.505,8.4,42.525,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,5.683,6.3,4.203,0.1,13.35,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,6.441,6.513,2.486,1.35,11.15,µg-m3,1
FR28010,Harnes Serres,NO,2.079,1.938,0.889,0.65,3.775,µg-m3,1
FR28010,Harnes Serres,NO2,12.724,10.887,5.066,6.2,25.075,µg-m3,1
FR28010,Harnes Serres,O3,46.117,47.263,5.475,34.925,53.25,µg-m3,2
FR28010,Harnes Serres,PM10,13.195,13.3,3.079,7.9,17.9,µg-m3,1
FR28022,St-Laurent-Blangy,NO,1.453,1.5,1.246,0.0,3.825,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,13.439,11.7,5.93,7.025,28.0,µg-m3,1
FR28028,Bethune Stade,O3,48.81,50.162,7.283,36.925,59.567,µg-m3,2
FR28033,Noeux-les-Mines,NO,0.889,0.7,0.674,0.075,1.95,µg-m3,1
FR28033,Noeux-les-Mines,NO2,8.759,7.887,4.288,3.725,18.075,µg-m3,1
FR28033,Noeux-les-Mines,O3,41.634,42.45,4.81,33.325,48.333,µg-m3,1
FR28033,Noeux-les-Mines,PM10,16.968,16.5,4.064,10.7,25.4,µg-m3,1
FR28115,Lens Varsovie,PM10,16.572,15.45,3.977,11.725,24.9,µg-m3,1
FR29423,ROANNE,NO,3.987,3.625,3.557,0.075,12.25,µg-m3,1
FR29423,ROANNE,NO2,11.442,10.863,7.432,2.575,30.475,µg-m3,1
FR29423,ROANNE,O3,51.507,51.675,8.848,33.6,64.425,µg-m3,2
FR29423,ROANNE,PM10,7.485,5.65,3.684,3.6,16.9,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,0.929,1.012,0.503,0.025,1.725,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,12.502,13.287,4.871,4.225,21.375,µg-m3,1
FR29424,SAINT ETIENNE SUD,O3,42.197,41.163,5.413,33.475,53.025,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM10,7.025,8.938,3.716,0.725,11.95,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,4.26,4.9,2.248,0.4,8.2,µg-m3,1
FR29426,SAINT-CHAMOND,NO,1.444,1.375,1.082,0.15,4.375,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,8.972,8.462,3.341,4.225,19.675,µg-m3,1
FR29426,SAINT-CHAMOND,O3,53.926,53.9,4.081,46.375,64.65,µg-m3,2
FR29426,SAINT-CHAMOND,PM10,5.822,7.363,2.929,0.675,8.625,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,3.783,4.5,1.858,0.45,5.925,µg-m3,1
FR29429,RIVE DE GIER,NO,4.145,2.725,4.224,0.4,19.325,µg-m3,1
FR29429,RIVE DE GIER,NO2,10.431,8.4,5.629,4.1,26.1,µg-m3,1
FR29429,RIVE DE GIER,PM10,6.717,7.725,3.053,1.475,11.65,µg-m3,1
FR29439,LA TALAUDIERE,NO,0.169,0.162,0.108,0.025,0.325,µg-m3,1
FR29439,LA TALAUDIERE,NO2,4.076,3.6,1.653,1.875,9.9,µg-m3,1
FR29439,LA TALAUDIERE,O3,53.711,53.95,4.322,43.975,62.075,µg-m3,2
FR29439,LA TALAUDIERE,PM10,9.588,10.875,4.166,1.3,15.375,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,9.697,9.688,3.35,4.6,15.75,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,27.625,27.362,5.389,17.075,37.525,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,PM10,12.433,13.825,5.963,1.975,20.775,µg-m3,1
FR30016,Hotel Districal,NO,2.09,1.525,1.834,0.25,8.425,µg-m3,1
FR30016,Hotel Districal,NO2,14.647,14.438,4.562,7.325,23.775,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,17.72,17.0,6.786,8.775,36.725,µg-m3,1
FR30019,Epinal,NO,2.436,2.175,1.75,0.325,6.1,µg-m3,1
FR30019,Epinal,NO2,12.345,13.137,5.652,3.375,22.825,µg-m3,1
FR30019,Epinal,O3,56.155,56.675,10.365,40.65,76.5,µg-m3,2
FR30019,Epinal,NOX as NO2,15.926,16.45,7.909,3.925,31.15,µg-m3,1
FR30019,Epinal,PM10,11.233,10.775,5.048,3.525,21.675,µg-m3,1
FR30021,Fléville,PM10,11.46,11.75,5.876,0.55,24.025,µg-m3,1
FR30026,Luneville,NO,18.148,14.15,18.213,0.55,65.35,µg-m3,1
FR30026,Luneville,NO2,23.101,21.45,13.924,3.25,56.625,µg-m3,2
FR30026,Luneville,NOX as NO2,50.923,44.65,41.25,4.1,156.7,µg-m3,4
FR30026,Luneville,PM2.5,5.89,6.475,2.532,0.275,10.35,µg-m3,1
FR30027,Frolois,SO2,3.308,3.225,0.687,2.025,4.5,µg-m3,1
FR30027,Frolois,PM10,18.803,17.138,10.495,3.5,53.025,µg-m3,1
FR30028,Schlucht,NO,0.748,0.742,0.101,0.5,0.9,µg-m3,1
FR30028,Schlucht,NO2,2.352,2.463,0.54,0.975,3.275,µg-m3,1
FR30028,Schlucht,O3,51.975,51.862,5.547,40.825,65.75,µg-m3,2
FR30028,Schlucht,NOX as NO2,3.35,3.562,0.554,1.75,3.975,µg-m3,1
FR30030,Neuves-Maisons,PM10,13.979,15.525,4.389,4.525,17.925,µg-m3,1
FR30032,Heming,SO2,0.759,0.8,0.341,0.075,1.3,µg-m3,1
FR30032,Heming,NO,1.353,1.35,0.351,0.75,2.175,µg-m3,1
FR30032,Heming,NO2,6.336,6.375,2.478,2.1,10.425,µg-m3,1
FR30032,Heming,NOX as NO2,8.322,8.35,2.969,3.725,12.925,µg-m3,1
FR30032,Heming,PM10,16.095,13.538,8.746,4.725,40.875,µg-m3,1
FR30033,Jonville en Woevre,SO2,1.491,1.488,0.102,1.3,1.675,µg-m3,1
FR30033,Jonville en Woevre,NO,1.25,0.65,1.596,0.025,6.0,µg-m3,1
FR30033,Jonville en Woevre,NO2,4.95,3.575,2.86,2.2,12.1,µg-m3,1
FR30033,Jonville en Woevre,O3,54.348,53.7,6.01,43.525,63.1,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,6.305,3.875,5.053,2.225,21.275,µg-m3,1
FR30033,Jonville en Woevre,PM10,15.933,14.363,9.209,5.025,50.1,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,6.845,6.438,3.348,2.325,17.975,µg-m3,1
FR30034,Nancy-Charles III,SO2,1.609,1.625,0.115,1.425,1.825,µg-m3,1
FR30034,Nancy-Charles III,NO,2.299,2.625,1.313,0.275,4.35,µg-m3,1
FR30034,Nancy-Charles III,NO2,16.666,15.225,8.075,5.9,30.475,µg-m3,1
FR30034,Nancy-Charles III,O3,42.334,42.213,9.234,24.95,55.875,µg-m3,2
FR30034,Nancy-Charles III,NOX as NO2,20.088,19.175,9.64,6.325,36.5,µg-m3,1
FR30036,Nancy-Libération,NO,7.96,7.188,7.842,0.15,27.025,µg-m3,1
FR30036,Nancy-Libération,NO2,17.524,14.213,12.123,4.15,44.775,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,29.739,26.05,23.902,4.6,86.2,µg-m3,2
FR30036,Nancy-Libération,PM2.5,7.467,7.65,2.957,1.65,11.75,µg-m3,1
FR30037,Nancy-Brabois 2,NO,1.269,1.3,0.96,0.0,3.15,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,9.761,9.175,4.764,2.925,17.775,µg-m3,1
FR30037,Nancy-Brabois 2,O3,53.156,52.663,6.366,42.6,62.65,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,11.456,11.421,5.934,2.725,22.55,µg-m3,1
FR31001,GRAND PARC,NO,8.017,3.15,12.045,0.775,48.75,µg-m3,1
FR31001,GRAND PARC,NO2,27.152,22.262,22.1,2.55,71.85,µg-m3,2
FR31001,GRAND PARC,O3,32.825,32.175,23.83,2.225,65.8,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,39.006,25.7,37.357,3.65,137.725,µg-m3,4
FR31001,GRAND PARC,PM10,22.03,15.05,16.475,7.975,60.4,µg-m3,2
FR31002,TALENCE,NO,19.717,9.0,25.316,0.7,81.825,µg-m3,1
FR31002,TALENCE,NO2,32.945,32.95,23.595,3.675,70.6,µg-m3,2
FR31002,TALENCE,O3,29.376,29.275,24.661,1.475,64.675,µg-m3,2
FR31002,TALENCE,NOX as NO2,63.17,44.2,60.504,4.9,196.05,µg-m3,4
FR31002,TALENCE,PM10,22.596,12.675,21.115,6.525,73.025,µg-m3,2
FR31002,TALENCE,PM2.5,17.319,6.9,20.209,3.7,65.225,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NO,28.012,12.6,31.13,1.425,92.125,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,30.56,32.013,20.757,3.475,63.175,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,64.442,41.1,64.265,3.1,203.6,µg-m3,4
FR31003,BORDEAUX-BASTIDE,PM10,25.899,16.7,20.922,6.225,65.975,µg-m3,2
FR31006,MERIGNAC,NO,31.747,16.012,37.302,0.9,128.675,µg-m3,1
FR31006,MERIGNAC,NO2,31.402,29.25,19.495,3.65,67.95,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,79.901,50.713,75.374,5.325,265.225,µg-m3,5
FR31006,MERIGNAC,PM10,23.395,16.962,17.569,3.65,57.975,µg-m3,2
FR31007,BASSENS,SO2,0.05,0.05,0,0.05,0.05,µg-m3,1
FR31007,BASSENS,NO,10.411,4.175,15.552,0.45,58.6,µg-m3,1
FR31007,BASSENS,NO2,23.052,22.438,17.869,3.725,60.9,µg-m3,2
FR31007,BASSENS,O3,41.024,43.712,20.696,2.05,66.3,µg-m3,2
FR31007,BASSENS,NOX as NO2,36.258,24.125,38.149,3.575,150.225,µg-m3,4
FR31007,BASSENS,PM10,19.86,14.85,12.039,5.55,57.4,µg-m3,1
FR31007,BASSENS,PM2.5,9.753,7.287,7.523,1.15,24.85,µg-m3,1
FR31008,LE TEMPLE,NO,0.575,0.3,0.611,0.15,1.275,µg-m3,1
FR31008,LE TEMPLE,NO2,1.742,1.4,0.832,0.95,4.4,µg-m3,1
FR31008,LE TEMPLE,O3,36.811,34.537,20.295,7.875,71.45,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,1.352,0.9,1.296,0.075,4.925,µg-m3,1
FR31010,AMBES,NO,2.869,1.5,2.844,0.775,12.825,µg-m3,1
FR31010,AMBES,NO2,10.832,8.15,9.561,1.05,29.7,µg-m3,1
FR31010,AMBES,O3,43.388,44.388,19.257,8.575,70.375,µg-m3,2
FR31010,AMBES,NOX as NO2,15.217,10.325,13.394,2.45,47.15,µg-m3,2
FR31013,BILLERE,NO,4.526,2.975,4.986,0.125,17.25,µg-m3,1
FR31013,BILLERE,NO2,19.055,20.9,14.532,0.7,40.5,µg-m3,2
FR31013,BILLERE,O3,44.316,51.5,24.431,1.025,73.125,µg-m3,2
FR31013,BILLERE,NOX as NO2,24.234,24.225,20.381,0.95,64.25,µg-m3,2
FR31013,BILLERE,PM10,12.55,6.55,11.332,1.95,34.45,µg-m3,1
FR31013,BILLERE,PM2.5,9.974,3.862,10.911,1.325,32.05,µg-m3,1
FR31016,SAINT-CROUTS,NO,17.046,3.812,23.6,0.425,70.925,µg-m3,1
FR31016,SAINT-CROUTS,NO2,22.095,16.175,19.101,0.15,62.625,µg-m3,2
FR31016,SAINT-CROUTS,O3,42.971,52.125,30.162,1.0,81.0,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,48.212,21.913,52.284,0.975,167.775,µg-m3,4
FR31016,SAINT-CROUTS,PM10,15.029,10.35,10.914,2.5,45.7,µg-m3,1
FR31017,ANGLET,NO,34.905,26.5,32.445,0.6,132.55,µg-m3,1
FR31017,ANGLET,NO2,31.368,31.5,21.751,1.05,74.65,µg-m3,2
FR31017,ANGLET,NOX as NO2,73.689,56.7,69.085,0.725,277.85,µg-m3,5
FR31017,ANGLET,PM10,22.704,21.587,13.493,7.075,63.975,µg-m3,2
FR31020,LACQ,SO2,2.703,0.55,4.962,0.05,19.15,µg-m3,1
FR31020,LACQ,NO,1.947,1.15,2.084,0.067,7.375,µg-m3,1
FR31020,LACQ,NO2,11.658,9.312,8.297,1.125,31.65,µg-m3,1
FR31020,LACQ,NOX as NO2,14.024,10.537,10.582,0.95,40.2,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NO,2.922,0.775,3.682,0.05,8.375,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,10.79,5.137,11.799,0.475,43.775,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,43.694,50.475,21.083,7.9,66.5,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,13.065,7.812,16.077,0.0,54.525,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,10.003,8.175,7.0,2.0,29.325,µg-m3,1
