id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18089,Trafic Beauvais 1,PM10,26.342,26.475,8.298,10.525,48.3,µg-m3,2
FR18089,Trafic Beauvais 1,PM2.5,17.671,19.575,4.939,6.75,24.1,µg-m3,2
FR19002,Rennes Laennec,NO,18.728,17.525,14.411,2.3,56.1,µg-m3,1
FR19002,Rennes Laennec,NO2,26.838,24.75,8.068,16.275,46.875,µg-m3,2
FR19002,Rennes Laennec,NOX as NO2,56.397,52.425,29.678,20.75,133.6,µg-m3,4
FR19002,Rennes Laennec,PM10,44.439,44.812,4.327,35.9,54.8,µg-m3,3
FR19002,Rennes Laennec,PM2.5,35.312,33.888,4.758,29.875,49.5,µg-m3,4
FR19007,HALLES,NO,13.037,11.538,9.014,0.4,28.075,µg-m3,1
FR19007,HALLES,NO2,23.421,21.688,8.379,9.6,38.075,µg-m3,1
FR19007,HALLES,NOX as NO2,43.266,36.263,21.81,10.25,80.55,µg-m3,2
FR19010,Rennes St-Yves,NO,6.487,5.438,4.351,3.05,22.2,µg-m3,1
FR19010,Rennes St-Yves,NO2,25.039,24.025,7.518,15.9,43.525,µg-m3,2
FR19010,Rennes St-Yves,O3,20.69,18.7,8.878,3.25,39.95,µg-m3,1
FR19010,Rennes St-Yves,NOX as NO2,35.953,31.575,13.244,22.975,78.125,µg-m3,2
FR19012,Brest Mace,NO,1.755,1.175,2.132,0.0,7.025,µg-m3,1
FR19012,Brest Mace,NO2,17.154,15.738,4.664,10.55,27.075,µg-m3,1
FR19012,Brest Mace,O3,42.335,43.15,11.957,24.625,61.75,µg-m3,2
FR19012,Brest Mace,NOX as NO2,20.784,17.488,7.457,12.25,35.175,µg-m3,1
FR19012,Brest Mace,PM10,25.07,25.425,11.143,4.525,40.575,µg-m3,2
FR19012,Brest Mace,PM2.5,15.896,14.3,11.637,0.025,33.575,µg-m3,2
FR19014,Brest Desmoulins,NO,21.676,22.45,16.107,0.675,56.925,µg-m3,1
FR19014,Brest Desmoulins,NO2,23.285,24.05,13.188,3.6,49.875,µg-m3,2
FR19014,Brest Desmoulins,NOX as NO2,56.457,59.175,37.666,4.7,137.125,µg-m3,4
FR19014,Brest Desmoulins,PM10,33.961,35.288,15.867,4.225,58.425,µg-m3,2
FR19016,BREST Plouzané,O3,53.691,57.325,10.372,37.575,68.275,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,44.748,43.4,5.217,38.075,60.425,µg-m3,3
FR19017,Rennes Pays-Bas,PM2.5,39.194,37.987,6.002,31.675,55.65,µg-m3,4
FR19018,MORDELLES BELLAIS,O3,25.337,25.5,8.417,9.9,37.775,µg-m3,1
FR19020,Kergoff,NO,0.666,0.665,0.242,0.155,1.282,µg-m3,1
FR19020,Kergoff,NO2,3.403,3.16,0.912,2.467,6.335,µg-m3,1
FR19020,Kergoff,O3,42.27,41.912,3.373,35.45,49.975,µg-m3,1
FR19020,Kergoff,NOX as NO2,4.399,4.242,1.116,3.033,8.29,µg-m3,1
FR19020,Kergoff,PM10,24.734,27.525,8.502,5.9,34.175,µg-m3,2
FR19020,Kergoff,PM2.5,21.976,25.538,8.136,5.4,31.875,µg-m3,3
FR19032,Lorient B. Bissonnet,NO,27.256,8.037,46.44,0.825,167.675,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,27.944,24.337,14.198,7.1,57.15,µg-m3,2
FR19032,Lorient B. Bissonnet,O3,17.203,7.438,19.181,0.0,52.425,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,69.733,41.138,82.579,8.375,309.925,µg-m3,5
FR19032,Lorient B. Bissonnet,PM10,60.445,61.0,17.485,36.625,93.5,µg-m3,4
FR19032,Lorient B. Bissonnet,PM2.5,53.041,57.075,15.384,30.975,74.625,µg-m3,5
FR19033,Vannes UTA,NO,11.929,3.9,24.428,0.0,96.225,µg-m3,1
FR19033,Vannes UTA,NO2,25.105,21.712,13.683,6.7,61.75,µg-m3,2
FR19033,Vannes UTA,O3,26.069,30.262,14.49,0.0,46.15,µg-m3,1
FR19033,Vannes UTA,NOX as NO2,44.272,29.837,49.211,7.05,210.35,µg-m3,4
FR19033,Vannes UTA,PM10,35.314,34.5,5.228,27.75,43.35,µg-m3,2
FR19033,Vannes UTA,PM2.5,31.45,30.763,4.507,26.0,39.85,µg-m3,4
FR19037,Lorient Normandie,NO,35.784,24.438,32.367,2.95,147.325,µg-m3,1
FR19037,Lorient Normandie,NO2,40.167,40.837,17.387,16.4,83.725,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,95.999,83.575,62.982,21.925,288.8,µg-m3,5
FR19052,Quimper Pommiers,PM10,40.132,37.425,12.85,17.85,68.775,µg-m3,3
FR19053,QUIMPER ZOLA,NO,9.443,2.825,14.352,0.1,49.475,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,21.586,17.0,10.201,8.3,50.075,µg-m3,2
FR19053,QUIMPER ZOLA,O3,18.036,12.363,18.628,0.025,53.2,µg-m3,2
FR19053,QUIMPER ZOLA,NOX as NO2,36.067,20.688,28.557,8.575,106.75,µg-m3,3
FR19061,Saint Brieuc Balzac,NO,1.79,1.825,1.761,0.0,5.55,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,16.506,15.475,7.438,5.725,31.65,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,44.557,44.612,9.698,27.2,57.775,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,19.868,18.837,9.929,5.7,37.95,µg-m3,1
FR19061,Saint Brieuc Balzac,PM10,19.829,19.0,9.952,3.5,39.4,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,17.133,14.537,9.929,3.45,31.25,µg-m3,2
FR19082,StMalo Rocabey,NO,3.885,3.088,3.453,0.3,11.475,µg-m3,1
FR19082,StMalo Rocabey,NO2,14.756,13.575,7.088,6.05,29.325,µg-m3,1
FR19082,StMalo Rocabey,O3,47.572,49.263,7.406,33.275,58.375,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,20.7,21.45,11.439,7.125,38.375,µg-m3,1
FR19082,StMalo Rocabey,PM10,29.521,31.487,8.207,9.35,42.025,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,15.46,14.775,8.961,1.35,43.25,µg-m3,2
FR20013,A7 SUD LYONNAIS,NO,55.165,51.2,35.647,7.8,106.625,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,43.895,42.862,13.413,23.725,64.25,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,38.973,37.5,11.011,25.4,62.375,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM2.5,24.507,23.95,3.347,20.25,34.075,µg-m3,3
FR20017,GERLAND,NO,8.682,11.463,6.755,0.625,17.925,µg-m3,1
FR20017,GERLAND,NO2,27.25,28.188,5.919,18.4,37.5,µg-m3,1
FR20017,GERLAND,O3,16.631,16.413,4.218,7.425,23.1,µg-m3,1
FR20017,GERLAND,PM10,32.518,32.2,4.731,24.975,41.175,µg-m3,2
FR20017,GERLAND,PM2.5,29.409,29.325,3.648,23.225,38.05,µg-m3,4
FR20019,GRANDCLEMENT,NO,7.569,4.888,7.839,0.075,29.7,µg-m3,1
FR20019,GRANDCLEMENT,NO2,16.815,17.288,5.672,8.7,25.55,µg-m3,1
FR20029,FEYZIN STADE,SO2,0.607,0.575,0.413,0.0,1.425,µg-m3,1
FR20029,FEYZIN STADE,PM10,25.27,24.775,4.016,17.925,32.625,µg-m3,2
FR20029,FEYZIN STADE,C6H6,0.506,0.06,1.03,0.06,4.08,µg-m3,0
FR20031,ST FONS CENTRE,NO,13.375,13.3,9.505,1.6,33.5,µg-m3,1
FR20031,ST FONS CENTRE,NO2,29.936,30.737,7.178,15.8,39.675,µg-m3,1
FR20031,ST FONS CENTRE,PM10,26.829,28.15,5.443,17.025,36.85,µg-m3,2
FR20037,TERNAY,NO,5.96,2.225,6.461,0.0,24.75,µg-m3,1
FR20037,TERNAY,NO2,29.868,30.275,5.658,23.125,42.375,µg-m3,2
FR20037,TERNAY,O3,13.338,14.413,2.408,6.4,16.25,µg-m3,1
FR20037,TERNAY,PM10,38.231,36.904,6.835,30.325,59.033,µg-m3,2
FR20037,TERNAY,PM2.5,33.366,32.838,2.972,29.475,39.375,µg-m3,4
FR20046,VAULX EN VELIN,NO,1.534,1.65,0.813,0.425,2.65,µg-m3,1
FR20046,VAULX EN VELIN,NO2,15.898,15.713,4.135,9.175,23.825,µg-m3,1
FR20046,VAULX EN VELIN,O3,21.39,21.75,3.819,12.15,27.575,µg-m3,1
FR20046,VAULX EN VELIN,PM10,22.209,21.812,5.686,15.7,34.9,µg-m3,2
FR20046,VAULX EN VELIN,PM2.5,21.124,20.337,5.32,14.75,33.475,µg-m3,3
FR20047,COTIERE AIN,NO,1.785,1.562,0.995,0.425,3.425,µg-m3,1
FR20047,COTIERE AIN,NO2,13.36,12.912,3.524,8.75,21.975,µg-m3,1
FR20047,COTIERE AIN,O3,27.595,27.55,4.666,17.45,39.133,µg-m3,1
FR20047,COTIERE AIN,PM10,15.335,15.688,4.655,8.0,25.225,µg-m3,1
FR20048,SAINT EXUPERY,NO,0.518,0.338,0.476,0.0,1.275,µg-m3,1
FR20048,SAINT EXUPERY,NO2,7.844,7.938,2.233,4.075,11.275,µg-m3,1
FR20048,SAINT EXUPERY,O3,26.965,26.875,3.315,20.525,36.375,µg-m3,1
FR20048,SAINT EXUPERY,PM10,17.809,16.137,3.937,12.95,25.5,µg-m3,1
FR20048,SAINT EXUPERY,PM2.5,16.566,15.325,4.052,11.7,24.425,µg-m3,2
FR20049,HAUT BEAUJOLAIS,O3,28.033,27.225,4.327,22.025,38.35,µg-m3,1
FR20062,LYON Centre,NO,2.726,2.225,1.949,0.525,6.3,µg-m3,1
FR20062,LYON Centre,NO2,19.382,20.275,3.665,13.15,24.875,µg-m3,1
FR20062,LYON Centre,O3,18.033,18.275,3.68,9.7,22.125,µg-m3,1
FR20062,LYON Centre,PM10,30.562,30.75,4.133,21.325,38.95,µg-m3,2
FR20062,LYON Centre,PM2.5,27.848,27.8,3.386,20.225,34.7,µg-m3,4
FR20064,VERNAISON,C6H6,1.44,1.4,0.143,1.19,1.76,µg-m3,0
FR20069,Lyon Périphérique,NO,68.078,86.988,44.331,6.025,137.525,µg/m3,1
FR20069,Lyon Périphérique,NO2,48.664,56.4,16.815,16.65,67.125,µg/m3,2
FR20069,Lyon Périphérique,CO,0.328,0.344,0.056,0.219,0.421,mg-m3,0
FR20069,Lyon Périphérique,PM10,26.917,27.688,6.582,14.8,36.725,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,13.742,13.85,9.499,0.5,37.525,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,26.075,27.6,5.712,15.425,34.375,µg-m3,1
FR20070,LYON TRAFIC JAURES,PM10,22.087,21.913,4.682,14.275,31.925,µg-m3,2
FR20077,Villefranche Centre ,NO,4.316,4.825,2.875,0.4,8.45,µg-m3,1
FR20077,Villefranche Centre ,NO2,24.322,25.638,5.479,16.025,33.15,µg-m3,1
FR20077,Villefranche Centre ,O3,13.276,13.613,3.067,7.95,18.825,µg-m3,1
FR20077,Villefranche Centre ,PM10,32.326,32.5,1.871,29.1,35.6,µg-m3,2
FR20077,Villefranche Centre ,PM2.5,30.297,30.15,1.833,27.575,33.75,µg-m3,4
FR21001,Caen Chemin-Vert,NO,2.449,2.575,1.286,0.75,4.95,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,15.018,12.75,6.267,8.35,30.725,µg-m3,1
FR21001,Caen Chemin-Vert,O3,39.272,39.163,6.661,25.7,49.55,µg-m3,1
FR21001,Caen Chemin-Vert,NOX as NO2,18.748,16.288,7.828,9.575,38.25,µg-m3,1
FR21001,Caen Chemin-Vert,PM10,21.636,24.038,9.553,6.1,36.1,µg-m3,2
FR21001,Caen Chemin-Vert,PM2.5,18.033,18.587,8.45,5.375,33.4,µg-m3,2
FR21016,Caen Vaucelles,NO2,19.129,18.212,8.569,6.8,39.9,µg-m3,1
FR21016,Caen Vaucelles,PM10,24.407,26.587,8.752,8.875,39.1,µg-m3,2
FR21017,Ouistreham,O3,46.566,47.225,5.863,37.55,54.6,µg-m3,2
FR21019,IFS Caen sud,NO,1.081,0.663,1.15,0.25,4.575,µg-m3,1
FR21019,IFS Caen sud,NO2,11.202,8.412,6.347,6.6,29.65,µg-m3,1
FR21019,IFS Caen sud,O3,41.055,41.662,7.783,20.075,51.65,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,12.844,9.613,7.971,6.975,36.625,µg-m3,1
FR21019,IFS Caen sud,PM10,22.084,23.663,9.49,5.5,42.1,µg-m3,2
FR21021,Lisieux,NO,1.848,1.125,1.758,0.0,5.65,µg-m3,1
FR21021,Lisieux,NO2,11.718,11.012,4.227,6.625,23.575,µg-m3,1
FR21021,Lisieux,O3,40.591,42.062,7.311,15.0,49.75,µg-m3,1
FR21021,Lisieux,NOX as NO2,13.286,12.913,5.686,6.175,24.625,µg-m3,1
FR21021,Lisieux,PM10,19.847,22.638,6.556,6.075,27.625,µg-m3,1
FR21021,Lisieux,PM2.5,17.166,19.738,5.756,5.675,23.05,µg-m3,2
FR21031,Alençon Météo-France,NO,1.466,1.025,1.352,0.125,5.15,µg-m3,1
FR21031,Alençon Météo-France,NO2,14.428,13.912,5.58,5.9,28.375,µg-m3,1
FR21031,Alençon Météo-France,O3,31.156,32.8,10.27,15.7,48.2,µg-m3,1
FR21031,Alençon Météo-France,NOX as NO2,16.64,15.475,7.028,7.475,35.125,µg-m3,1
FR21031,Alençon Météo-France,PM10,31.345,32.688,6.016,15.925,41.7,µg-m3,2
FR21031,Alençon Météo-France,PM2.5,27.557,27.587,5.355,15.275,38.225,µg-m3,4
FR21037,Cherbourg port charb,PM10,19.411,17.887,7.852,8.525,34.275,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO,1.378,1.413,0.663,0.425,2.475,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,14.06,11.375,7.322,5.625,34.2,µg-m3,1
FR21038,Cherbourg Hotel de Ville,O3,52.226,54.138,11.273,19.525,63.425,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,16.156,13.825,8.03,6.325,37.85,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM10,16.35,14.312,7.231,4.725,31.55,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,11.758,9.438,6.504,2.85,24.575,µg-m3,2
FR21040,Saint-Lô Eglise,NO,2.546,2.138,2.258,0.025,7.85,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,12.892,11.45,7.256,4.8,34.9,µg-m3,1
FR21040,Saint-Lô Eglise,O3,42.589,40.712,7.848,29.475,57.925,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,16.678,16.587,10.109,4.825,45.4,µg-m3,2
FR21040,Saint-Lô Eglise,PM10,25.343,30.6,11.781,5.975,44.575,µg-m3,2
FR21050,La Coulonche MERA,O3,44.311,46.275,4.881,33.8,49.875,µg-m3,1
FR21050,La Coulonche MERA,PM10,23.382,27.512,8.956,5.725,31.25,µg-m3,2
FR21050,La Coulonche MERA,PM2.5,21.339,24.8,7.992,5.525,29.2,µg-m3,3
FR21060,Moult proximité,NO2,9.19,8.65,4.405,3.05,16.15,µg-m3,1
FR21060,Moult proximité,PM10,20.794,20.6,7.999,8.5,34.7,µg-m3,2
FR21060,Moult proximité,PM2.5,12.26,11.5,4.909,3.3,18.4,µg-m3,2
FR22009,Ecole de Carling(9),SO2,0.576,0.225,0.734,0.0,2.275,µg-m3,1
FR22009,Ecole de Carling(9),NO,4.723,3.087,4.13,0.9,14.0,µg-m3,1
FR22009,Ecole de Carling(9),NO2,17.53,16.1,5.501,10.5,30.4,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,24.775,20.825,11.666,11.867,51.8,µg-m3,2
FR22009,Ecole de Carling(9),PM10,13.92,12.938,5.365,5.925,22.775,µg-m3,1
FR22014,Spicheren(14),NO,0.796,0.55,0.681,0.125,2.2,µg-m3,1
FR22014,Spicheren(14),NO2,13.756,13.925,1.991,9.9,18.55,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,14.379,14.675,2.56,9.7,18.75,µg-m3,1
FR22019,SCHOENECK (19),O3,31.033,30.65,4.485,22.925,40.075,µg-m3,1
FR22019,SCHOENECK (19),PM10,15.339,16.2,4.049,8.925,22.1,µg-m3,1
FR22054,Station de FORBACH,NO,2.595,2.487,1.207,0.925,4.55,µg-m3,1
FR22054,Station de FORBACH,NO2,18.443,18.337,2.58,13.525,22.775,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,22.418,23.188,3.68,14.975,28.6,µg-m3,1
FR22054,Station de FORBACH,PM2.5,11.821,10.887,4.619,3.725,20.65,µg-m3,2
FR23001,AMPERE,SO2,1.46,1.45,0.14,1.25,1.8,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.084,0.075,0.046,0.025,0.15,µg-m3,1
FR23003,LA MEGRETAIS,NO,2.52,2.425,2.267,0.025,9.775,µg-m3,1
FR23003,LA MEGRETAIS,NO2,13.935,13.825,7.44,5.167,33.95,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,17.621,16.212,10.198,4.867,42.625,µg-m3,2
FR23003,LA MEGRETAIS,PM10,44.815,43.75,13.277,30.975,84.6,µg-m3,3
FR23003,LA MEGRETAIS,PM2.5,35.545,31.6,8.161,27.825,60.125,µg-m3,4
FR23004,PASTEUR,SO2,0.09,0.075,0.082,0.0,0.2,µg-m3,1
FR23068,FROSSAY,SO2,0.101,0.075,0.103,0.0,0.25,µg-m3,1
FR23068,FROSSAY,NO,2.344,2.263,1.186,0.933,5.05,µg-m3,1
FR23068,FROSSAY,NO2,12.822,11.1,6.463,5.833,27.45,µg-m3,1
FR23068,FROSSAY,NOX as NO2,16.331,14.287,7.871,7.267,33.875,µg-m3,1
FR23068,FROSSAY,PM10,34.691,32.0,6.462,27.975,51.65,µg-m3,2
FR23069,SAVENAY,SO2,0.203,0.138,0.163,0.025,0.5,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.479,0.312,0.486,0.225,1.467,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,1.55,1.312,0.95,0.375,3.425,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,13.038,14.55,4.853,6.3,21.5,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,15.431,17.375,5.892,7.1,23.55,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,34.413,32.75,4.758,27.8,47.325,µg-m3,2
FR23075,JULES VERNE,NO,6.614,3.9,6.456,1.375,28.45,µg-m3,1
FR23075,JULES VERNE,NO2,23.941,22.425,11.796,7.4,53.325,µg-m3,2
FR23075,JULES VERNE,NOX as NO2,34.081,29.8,19.493,9.6,86.55,µg-m3,2
FR23078,SAINT EXUPERY,NO,7.114,2.325,11.787,0.633,42.175,µg-m3,1
FR23078,SAINT EXUPERY,NO2,21.91,17.675,13.504,7.55,49.55,µg-m3,2
FR23078,SAINT EXUPERY,O3,31.693,34.296,16.609,3.5,57.075,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,32.812,22.125,29.562,9.325,109.925,µg-m3,3
FR23078,SAINT EXUPERY,PM10,32.499,23.975,18.052,13.125,72.7,µg-m3,2
FR23107,LA CHAUVINIERE,NO,3.034,2.075,3.047,0.5,11.95,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,21.769,17.462,12.894,7.9,50.775,µg-m3,2
FR23107,LA CHAUVINIERE,NOX as NO2,26.422,18.987,17.205,8.75,69.1,µg-m3,2
FR23110,LEON BLUM,NO,5.056,2.325,8.355,0.4,31.775,µg-m3,1
FR23110,LEON BLUM,NO2,18.603,13.438,13.42,5.2,54.45,µg-m3,2
FR23110,LEON BLUM,O3,38.693,42.775,12.358,4.7,50.025,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,26.356,17.675,25.146,5.8,100.025,µg-m3,3
FR23110,LEON BLUM,PM10,34.035,31.15,6.768,23.0,47.575,µg-m3,2
FR23110,LEON BLUM,PM2.5,27.205,26.125,4.54,20.925,40.775,µg-m3,4
FR23120,BEAUX ARTS,NO,4.087,3.587,2.941,0.5,10.025,µg-m3,1
FR23120,BEAUX ARTS,NO2,25.377,24.675,11.548,9.5,50.125,µg-m3,2
FR23120,BEAUX ARTS,NOX as NO2,31.641,29.625,15.437,10.3,64.475,µg-m3,2
FR23120,BEAUX ARTS,PM10,33.47,31.625,6.419,24.6,44.95,µg-m3,2
FR23120,BEAUX ARTS,PM2.5,31.476,29.562,5.492,23.375,42.775,µg-m3,4
FR23123,MAZAGRAN,NO,2.14,1.35,1.911,0.85,8.75,µg-m3,1
FR23123,MAZAGRAN,NO2,16.73,14.7,6.666,9.333,38.075,µg-m3,1
FR23123,MAZAGRAN,O3,26.553,25.15,9.686,5.85,44.825,µg-m3,1
FR23123,MAZAGRAN,NOX as NO2,19.996,16.15,9.272,11.167,51.55,µg-m3,2
FR23123,MAZAGRAN,PM10,34.561,33.487,5.386,25.7,45.05,µg-m3,2
FR23124,LA TARDIERE,NO,0.659,0.512,0.344,0.275,1.55,µg-m3,1
FR23124,LA TARDIERE,NO2,7.489,7.904,2.266,3.35,11.075,µg-m3,1
FR23124,LA TARDIERE,O3,33.444,30.6,11.548,14.05,57.575,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,8.407,8.6,2.306,4.275,11.95,µg-m3,1
FR23124,LA TARDIERE,PM10,17.74,16.8,7.156,8.775,33.375,µg-m3,1
FR23124,LA TARDIERE,PM2.5,18.536,17.737,7.475,10.075,32.825,µg-m3,2
FR23149,CUTULLIC2,SO2,1.656,1.775,0.49,0.075,2.175,µg-m3,1
FR23150,APPENTIS,NO,1.396,0.95,1.599,0.175,8.075,µg-m3,1
FR23150,APPENTIS,NO2,16.62,15.588,8.177,8.4,40.3,µg-m3,2
FR23150,APPENTIS,O3,33.184,35.562,12.312,8.575,51.65,µg-m3,2
FR23150,APPENTIS,NOX as NO2,18.761,18.075,10.093,8.8,52.725,µg-m3,2
FR23152,DELACROIX,NO,3.678,3.062,3.292,0.475,12.325,µg-m3,1
FR23152,DELACROIX,NO2,17.145,11.713,11.595,5.4,39.55,µg-m3,1
FR23152,DELACROIX,O3,28.918,28.308,15.536,3.325,56.2,µg-m3,2
FR23152,DELACROIX,NOX as NO2,22.784,15.975,15.944,7.25,57.3,µg-m3,2
FR23152,DELACROIX,PM10,28.869,25.375,16.523,9.775,64.675,µg-m3,2
FR23157,EPINETTES,O3,36.597,39.475,15.484,8.65,59.1,µg-m3,2
FR23163,Fillé,O3,26.042,27.413,11.073,11.2,43.575,µg-m3,1
FR23174,GUEDOU,NO,4.498,3.837,2.419,1.725,10.45,µg-m3,1
FR23174,GUEDOU,NO2,18.741,18.112,5.625,11.2,30.1,µg-m3,1
FR23174,GUEDOU,NOX as NO2,25.637,22.712,8.41,14.833,43.8,µg-m3,2
FR23175,CLOS DES BEAUVAIS,O3,34.009,35.925,10.157,18.425,51.025,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,1.045,0.863,0.799,0.233,3.7,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,10.102,9.625,2.165,6.9,18.6,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,28.871,27.587,10.269,15.15,48.25,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,11.708,10.913,3.184,7.875,24.325,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,37.33,37.025,4.877,29.675,47.675,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,PM2.5,30.418,30.475,3.42,24.025,36.275,µg-m3,4
FR23178,PARSCAU DU PLESSIS,SO2,0.443,0.525,0.295,0.025,0.925,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,2.111,1.8,1.424,0.625,5.525,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,16.377,15.613,7.864,6.7,34.025,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,19.617,18.5,9.49,7.733,37.7,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,34.639,33.138,4.698,28.225,46.425,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM2.5,29.944,28.9,2.927,25.25,35.975,µg-m3,4
FR23181,PARC PAYSAGER,SO2,1.884,1.8,0.794,0.0,4.233,µg-m3,1
FR23181,PARC PAYSAGER,NO,2.442,1.462,2.308,0.95,11.45,µg-m3,1
FR23181,PARC PAYSAGER,NO2,19.455,15.762,10.02,9.3,40.65,µg-m3,2
FR23181,PARC PAYSAGER,NOX as NO2,23.205,19.425,12.579,10.8,56.85,µg-m3,2
FR23182,SOURCES,NO,3.282,2.95,1.8,1.3,8.75,µg-m3,1
FR23182,SOURCES,NO2,17.921,16.925,5.28,11.425,31.0,µg-m3,1
FR23182,SOURCES,O3,23.068,23.35,10.769,9.625,42.925,µg-m3,1
FR23182,SOURCES,NOX as NO2,22.95,20.775,7.024,14.625,40.25,µg-m3,2
FR23182,SOURCES,PM10,36.358,35.087,5.439,27.5,45.375,µg-m3,2
FR23182,SOURCES,PM2.5,33.611,31.762,5.77,24.175,43.4,µg-m3,4
FR23188,CIM BOUTEILLERIE,NO,3.362,2.7,2.709,0.875,12.25,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,26.912,26.175,14.367,9.9,54.575,µg-m3,2
FR23188,CIM BOUTEILLERIE,O3,30.169,33.688,14.197,3.675,51.3,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,32.066,29.725,17.89,11.567,73.35,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM10,37.844,35.775,7.452,28.625,59.5,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,33.342,32.975,6.611,24.575,51.15,µg-m3,4
FR23230,GASPARD,O3,41.14,46.983,14.098,5.175,56.3,µg-m3,2
FR23238,LEVOYER,NO,12.05,5.95,16.882,0.6,70.25,µg-m3,1
FR23238,LEVOYER,NO2,26.728,25.15,15.613,6.967,57.175,µg-m3,2
FR23238,LEVOYER,NOX as NO2,45.181,34.475,39.634,7.967,164.9,µg-m3,4
FR23238,LEVOYER,PM10,43.261,34.625,19.418,27.475,103.575,µg-m3,3
FR23238,LEVOYER,PM2.5,36.811,29.4,18.067,22.5,85.05,µg-m3,4
FR23239,LES COUETS,NO,12.437,6.975,15.93,0.867,62.6,µg-m3,1
FR23239,LES COUETS,NO2,28.467,26.45,15.426,10.433,59.5,µg-m3,2
FR23239,LES COUETS,NOX as NO2,47.485,37.525,38.144,11.833,154.525,µg-m3,4
FR23239,LES COUETS,PM10,40.792,35.562,12.922,26.85,70.9,µg-m3,3
FR23239,LES COUETS,PM2.5,37.361,35.775,9.832,23.425,53.9,µg-m3,4
FR23242,ROI RENE,NO,30.751,25.087,28.545,1.125,111.475,µg-m3,1
FR23242,ROI RENE,NO2,40.706,39.75,18.634,13.125,79.45,µg-m3,2
FR23242,ROI RENE,NOX as NO2,87.775,83.35,61.423,15.925,244.25,µg-m3,5
FR23242,ROI RENE,PM10,41.356,41.413,9.171,29.275,62.075,µg-m3,3
FR23249,CAME,SO2,1.246,1.2,0.29,0.8,1.775,µg-m3,1
FR23249,CAME,NO,2.576,2.362,1.969,0.567,7.675,µg-m3,1
FR23249,CAME,NO2,15.786,14.775,9.251,4.425,39.525,µg-m3,1
FR23249,CAME,NOX as NO2,19.635,19.05,11.514,5.375,45.725,µg-m3,2
FR23249,CAME,PM10,42.574,40.0,12.45,29.45,74.475,µg-m3,3
