id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18089,Trafic Beauvais 1,NO,9.466,11.062,6.31,0.9,21.775,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,16.629,18.337,7.023,6.85,27.35,µg-m3,1
FR18089,Trafic Beauvais 1,NOX as NO2,31.141,38.625,16.301,8.875,60.725,µg-m3,2
FR19002,Rennes Laennec,NO,8.694,8.438,5.592,2.3,21.35,µg-m3,1
FR19002,Rennes Laennec,NO2,21.553,21.288,7.079,12.75,37.425,µg-m3,1
FR19002,Rennes Laennec,NOX as NO2,35.829,34.938,15.474,17.525,71.1,µg-m3,2
FR19002,Rennes Laennec,PM10,8.531,7.75,3.878,3.525,17.65,µg-m3,1
FR19002,Rennes Laennec,PM2.5,5.109,4.812,1.899,2.2,9.95,µg-m3,1
FR19007,HALLES,NO,7.299,6.112,5.774,0.7,25.325,µg-m3,1
FR19007,HALLES,NO2,20.655,19.663,10.408,6.7,50.75,µg-m3,2
FR19007,HALLES,NOX as NO2,31.839,28.987,19.214,7.775,89.625,µg-m3,2
FR19010,Rennes St-Yves,NO,2.174,2.25,0.485,1.425,3.325,µg-m3,1
FR19010,Rennes St-Yves,NO2,14.43,14.95,3.703,6.975,20.75,µg-m3,1
FR19010,Rennes St-Yves,O3,42.263,44.775,10.376,26.6,64.725,µg-m3,2
FR19010,Rennes St-Yves,NOX as NO2,18.658,18.575,4.166,10.325,25.8,µg-m3,1
FR19012,Brest Mace,NO,0.373,0.15,0.463,0.0,1.2,µg-m3,1
FR19012,Brest Mace,NO2,9.764,9.688,2.802,5.9,15.1,µg-m3,1
FR19012,Brest Mace,O3,60.352,60.275,5.567,50.15,70.325,µg-m3,2
FR19012,Brest Mace,NOX as NO2,11.069,11.3,3.016,6.125,16.85,µg-m3,1
FR19012,Brest Mace,PM10,8.323,8.5,3.723,1.625,14.8,µg-m3,1
FR19012,Brest Mace,PM2.5,2.384,2.663,1.282,0.0,4.5,µg-m3,1
FR19014,Brest Desmoulins,NO,16.613,17.95,10.547,1.55,39.85,µg-m3,1
FR19014,Brest Desmoulins,NO2,20.85,23.413,9.365,3.2,37.2,µg-m3,1
FR19014,Brest Desmoulins,NOX as NO2,46.315,51.225,25.239,5.75,98.3,µg-m3,3
FR19014,Brest Desmoulins,PM10,10.86,8.588,7.017,2.4,25.75,µg-m3,1
FR19016,BREST Plouzané,O3,66.593,66.35,4.415,55.325,72.275,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,6.835,6.125,2.881,2.95,15.0,µg-m3,1
FR19017,Rennes Pays-Bas,PM2.5,5.372,5.438,2.255,2.025,11.075,µg-m3,1
FR19018,MORDELLES BELLAIS,O3,50.743,53.288,10.214,29.65,66.35,µg-m3,2
FR19020,Kergoff,NO,0.156,0.154,0.096,0.01,0.372,µg-m3,1
FR19020,Kergoff,NO2,1.397,1.381,0.278,0.968,1.935,µg-m3,1
FR19020,Kergoff,O3,57.524,57.287,4.49,50.9,65.825,µg-m3,2
FR19020,Kergoff,NOX as NO2,1.605,1.57,0.393,0.98,2.195,µg-m3,1
FR19020,Kergoff,PM10,2.692,2.275,1.631,1.0,6.225,µg-m3,1
FR19020,Kergoff,PM2.5,1.81,1.312,1.183,0.675,4.3,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,0.769,0.775,0.432,0.225,1.85,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,7.273,6.475,3.133,3.1,12.95,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,57.443,59.7,8.295,34.8,68.9,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,8.448,7.262,3.674,3.525,15.775,µg-m3,1
FR19032,Lorient B. Bissonnet,PM10,7.522,7.213,4.739,2.025,16.75,µg-m3,1
FR19032,Lorient B. Bissonnet,PM2.5,5.459,4.9,3.62,1.1,12.825,µg-m3,1
FR19033,Vannes UTA,NO,1.868,2.188,1.734,0.0,5.525,µg-m3,1
FR19033,Vannes UTA,NO2,12.484,11.575,4.602,6.075,23.0,µg-m3,1
FR19033,Vannes UTA,O3,49.069,49.725,10.685,28.575,62.6,µg-m3,2
FR19033,Vannes UTA,NOX as NO2,16.015,15.587,7.138,5.875,29.45,µg-m3,1
FR19033,Vannes UTA,PM10,4.943,4.25,2.572,1.6,9.35,µg-m3,1
FR19033,Vannes UTA,PM2.5,3.995,3.35,2.266,1.25,7.75,µg-m3,1
FR19037,Lorient Normandie,NO,9.509,4.412,10.041,0.0,29.375,µg-m3,1
FR19037,Lorient Normandie,NO2,19.012,16.15,11.684,5.875,41.1,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,34.492,22.837,26.773,6.525,87.1,µg-m3,2
FR19052,Quimper Pommiers,PM10,8.326,6.525,5.879,0.55,19.975,µg-m3,1
FR19053,QUIMPER ZOLA,NO,0.583,0.5,0.594,0.0,2.225,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,8.074,6.95,4.266,2.725,18.075,µg-m3,1
FR19053,QUIMPER ZOLA,O3,50.684,50.0,13.0,26.425,66.575,µg-m3,2
FR19053,QUIMPER ZOLA,NOX as NO2,8.847,7.775,4.855,2.55,18.975,µg-m3,1
FR19061,Saint Brieuc Balzac,NO,0.68,0.15,0.835,0.0,2.2,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,6.76,6.95,2.694,2.625,12.2,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,63.781,64.1,3.356,55.575,70.675,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,8.156,7.662,4.256,2.125,15.475,µg-m3,1
FR19061,Saint Brieuc Balzac,PM10,4.083,3.1,3.112,0.9,11.0,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,1.863,1.788,1.226,0.025,4.075,µg-m3,1
FR19082,StMalo Rocabey,NO,2.307,2.413,1.672,0.1,5.275,µg-m3,1
FR19082,StMalo Rocabey,NO2,8.057,7.875,2.92,2.4,13.25,µg-m3,1
FR19082,StMalo Rocabey,O3,66.098,66.125,5.148,55.8,75.575,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,11.586,11.288,5.333,2.55,21.325,µg-m3,1
FR19082,StMalo Rocabey,PM10,18.08,14.25,10.167,6.85,41.25,µg-m3,1
FR19082,StMalo Rocabey,PM2.5,3.497,3.0,2.422,0.4,8.6,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO,45.322,59.3,30.861,3.35,91.9,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,50.283,52.575,20.712,20.775,81.425,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,30.621,28.663,12.123,15.775,58.1,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM2.5,15.782,15.262,3.536,10.9,25.475,µg-m3,2
FR20017,GERLAND,NO,7.079,6.675,4.59,0.625,18.075,µg-m3,1
FR20017,GERLAND,NO2,33.298,30.95,12.068,14.75,53.35,µg-m3,2
FR20017,GERLAND,O3,20.243,16.288,12.548,1.525,39.5,µg-m3,1
FR20017,GERLAND,PM10,18.44,18.375,3.011,13.075,26.65,µg-m3,1
FR20017,GERLAND,PM2.5,16.2,15.875,3.02,10.25,23.875,µg-m3,2
FR20019,GRANDCLEMENT,NO,14.205,8.85,15.219,0.075,54.925,µg-m3,1
FR20019,GRANDCLEMENT,NO2,25.072,21.387,12.663,7.275,49.825,µg-m3,2
FR20029,FEYZIN STADE,SO2,0.848,0.8,0.564,0.0,1.733,µg-m3,1
FR20029,FEYZIN STADE,PM10,17.017,16.25,4.682,10.05,25.1,µg-m3,1
FR20029,FEYZIN STADE,C6H6,2.032,0.16,4.912,0.06,21.91,µg-m3,0
FR20031,ST FONS CENTRE,NO,11.776,11.025,5.898,1.5,29.0,µg-m3,1
FR20031,ST FONS CENTRE,NO2,37.006,35.888,9.185,22.55,54.6,µg-m3,2
FR20031,ST FONS CENTRE,PM10,18.587,17.888,3.018,14.325,24.75,µg-m3,1
FR20037,TERNAY,NO,1.412,1.237,1.19,0.025,4.3,µg-m3,1
FR20037,TERNAY,NO2,20.557,18.8,8.083,10.225,41.0,µg-m3,2
FR20037,TERNAY,O3,26.887,30.625,12.152,5.85,46.2,µg-m3,1
FR20037,TERNAY,PM10,23.302,21.638,4.78,15.45,32.6,µg-m3,2
FR20037,TERNAY,PM2.5,20.935,20.425,4.221,13.1,30.325,µg-m3,3
FR20046,VAULX EN VELIN,NO,1.12,1.075,0.536,0.4,2.725,µg-m3,1
FR20046,VAULX EN VELIN,NO2,17.685,14.0,7.001,10.55,33.825,µg-m3,1
FR20046,VAULX EN VELIN,O3,27.906,30.263,9.547,6.95,39.925,µg-m3,1
FR20046,VAULX EN VELIN,PM10,18.084,17.0,4.929,11.35,30.15,µg-m3,1
FR20046,VAULX EN VELIN,PM2.5,16.833,16.062,4.797,9.925,28.8,µg-m3,2
FR20047,COTIERE AIN,NO,1.058,0.988,0.635,0.175,2.575,µg-m3,1
FR20047,COTIERE AIN,NO2,14.221,12.325,6.974,7.275,28.375,µg-m3,1
FR20047,COTIERE AIN,O3,35.546,38.263,9.659,13.55,47.775,µg-m3,1
FR20047,COTIERE AIN,PM10,11.824,11.175,3.057,7.225,20.575,µg-m3,1
FR20048,SAINT EXUPERY,NO,0.227,0.15,0.211,0.0,0.75,µg-m3,1
FR20048,SAINT EXUPERY,NO2,6.627,6.137,2.958,3.025,13.45,µg-m3,1
FR20048,SAINT EXUPERY,O3,35.051,36.875,8.303,15.375,43.55,µg-m3,1
FR20048,SAINT EXUPERY,PM10,15.76,14.762,4.484,10.975,27.7,µg-m3,1
FR20048,SAINT EXUPERY,PM2.5,14.95,14.0,4.32,9.725,26.45,µg-m3,2
FR20049,HAUT BEAUJOLAIS,O3,51.168,50.188,9.528,30.475,64.525,µg-m3,2
FR20062,LYON Centre,NO,2.057,1.95,1.258,0.325,5.875,µg-m3,1
FR20062,LYON Centre,NO2,22.322,17.938,9.4,10.025,39.1,µg-m3,1
FR20062,LYON Centre,O3,24.899,23.35,9.835,11.0,47.675,µg-m3,1
FR20062,LYON Centre,PM10,18.049,17.3,3.405,12.575,24.925,µg-m3,1
FR20062,LYON Centre,PM2.5,16.11,15.812,3.151,10.575,22.425,µg-m3,2
FR20064,VERNAISON,C6H6,1.035,0.875,0.301,0.78,1.88,µg-m3,0
FR20069,Lyon Périphérique,NO,52.443,54.338,27.581,5.55,101.875,µg/m3,1
FR20069,Lyon Périphérique,NO2,56.848,57.913,14.823,23.1,80.25,µg/m3,2
FR20069,Lyon Périphérique,CO,0.314,0.281,0.088,0.205,0.49,mg-m3,0
FR20069,Lyon Périphérique,PM10,22.731,22.363,7.929,9.725,38.8,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,8.74,8.7,4.531,0.65,16.35,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,32.21,29.113,10.188,16.05,49.3,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,13.552,12.6,3.961,7.45,24.75,µg-m3,1
FR20077,Villefranche Centre ,NO,2.901,2.65,1.653,0.875,6.2,µg-m3,1
FR20077,Villefranche Centre ,NO2,24.133,22.4,8.533,13.4,40.45,µg-m3,2
FR20077,Villefranche Centre ,O3,16.148,15.875,9.075,2.425,30.225,µg-m3,1
FR20077,Villefranche Centre ,PM10,22.104,19.45,6.616,15.2,40.95,µg-m3,2
FR20077,Villefranche Centre ,PM2.5,20.291,17.938,6.679,13.0,39.325,µg-m3,3
FR21001,Caen Chemin-Vert,NO,1.966,1.962,0.98,0.425,3.75,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,12.652,11.787,5.599,3.525,22.875,µg-m3,1
FR21001,Caen Chemin-Vert,O3,55.101,54.825,3.761,48.767,61.275,µg-m3,2
FR21001,Caen Chemin-Vert,NOX as NO2,15.636,15.225,6.985,4.3,28.4,µg-m3,1
FR21001,Caen Chemin-Vert,PM10,2.886,2.638,1.27,1.35,5.85,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,1.883,1.837,0.834,0.725,3.7,µg-m3,1
FR21016,Caen Vaucelles,NO2,8.051,8.662,2.576,3.325,11.9,µg-m3,1
FR21016,Caen Vaucelles,PM10,6.89,6.662,2.749,2.725,12.75,µg-m3,1
FR21017,Ouistreham,O3,62.825,63.287,4.08,54.675,69.2,µg-m3,2
FR21019,IFS Caen sud,NO,0.332,0.3,0.117,0.133,0.525,µg-m3,1
FR21019,IFS Caen sud,NO2,4.292,4.175,0.96,2.9,6.0,µg-m3,1
FR21019,IFS Caen sud,O3,58.901,59.888,3.364,52.375,63.25,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,4.792,4.7,1.109,3.2,6.55,µg-m3,1
FR21019,IFS Caen sud,PM10,4.66,4.875,2.038,1.15,8.4,µg-m3,1
FR21021,Lisieux,NO,0.05,0.05,0,0.05,0.05,µg-m3,1
FR21021,Lisieux,NO2,4.056,3.763,1.643,2.25,10.325,µg-m3,1
FR21021,Lisieux,O3,62.906,65.238,6.27,42.6,67.125,µg-m3,2
FR21021,Lisieux,NOX as NO2,3.395,3.15,1.837,1.4,10.375,µg-m3,1
FR21021,Lisieux,PM10,2.91,2.763,1.529,0.975,7.75,µg-m3,1
FR21021,Lisieux,PM2.5,2.236,1.962,1.336,0.775,6.775,µg-m3,1
FR21031,Alençon Météo-France,NO,0.432,0.383,0.305,0.075,1.625,µg-m3,1
FR21031,Alençon Météo-France,NO2,5.207,4.138,2.663,2.875,13.725,µg-m3,1
FR21031,Alençon Météo-France,O3,53.734,64.088,17.065,21.525,68.325,µg-m3,2
FR21031,Alençon Météo-France,NOX as NO2,5.851,4.688,3.045,3.05,16.15,µg-m3,1
FR21031,Alençon Météo-France,PM10,6.348,3.337,6.91,0.825,22.05,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,5.508,2.55,6.396,0.55,19.725,µg-m3,1
FR21037,Cherbourg port charb,PM10,10.977,9.062,6.244,4.0,28.7,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO,0.604,0.55,0.233,0.225,1.05,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,5.223,4.825,1.795,2.85,8.825,µg-m3,1
FR21038,Cherbourg Hotel de Ville,O3,69.108,70.237,2.649,62.275,71.7,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,6.132,5.825,2.025,3.2,10.375,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM10,8.783,9.125,5.251,2.975,23.0,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,4.98,4.875,2.964,1.575,12.0,µg-m3,1
FR21040,Saint-Lô Eglise,NO,1.117,0.775,1.175,0.0,4.4,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,7.801,8.704,3.225,2.575,11.9,µg-m3,1
FR21040,Saint-Lô Eglise,O3,66.542,66.662,2.859,61.7,71.775,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,9.418,9.863,4.497,2.875,17.85,µg-m3,1
FR21040,Saint-Lô Eglise,PM10,6.996,7.825,3.155,2.25,14.075,µg-m3,1
FR21050,La Coulonche MERA,O3,67.265,70.412,7.659,50.675,75.925,µg-m3,2
FR21050,La Coulonche MERA,PM10,2.142,1.638,1.742,0.7,8.475,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,1.761,1.55,1.65,0.475,8.1,µg-m3,1
FR21060,Moult proximité,NO2,7.221,7.625,4.529,1.425,17.025,µg-m3,1
FR21060,Moult proximité,PM10,3.501,2.938,2.44,0.8,9.6,µg-m3,1
FR21060,Moult proximité,PM2.5,2.091,1.9,0.764,1.1,3.8,µg-m3,1
FR22009,Ecole de Carling(9),SO2,0.361,0.325,0.196,0.025,0.8,µg-m3,1
FR22009,Ecole de Carling(9),NO,2.535,2.138,1.777,0.95,9.425,µg-m3,1
FR22009,Ecole de Carling(9),NO2,11.474,10.137,4.299,7.15,23.7,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,15.366,13.787,6.823,8.525,38.125,µg-m3,1
FR22009,Ecole de Carling(9),PM10,7.075,4.25,5.333,1.7,18.05,µg-m3,1
FR22014,Spicheren(14),NO,0.164,0.15,0.128,0.0,0.4,µg-m3,1
FR22014,Spicheren(14),NO2,8.215,8.275,1.718,5.525,11.375,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,8.037,7.688,1.932,5.1,11.725,µg-m3,1
FR22019,SCHOENECK (19),O3,45.493,47.275,6.348,33.15,56.775,µg-m3,2
FR22019,SCHOENECK (19),PM10,7.355,6.15,3.474,3.625,13.4,µg-m3,1
FR22054,Station de FORBACH,NO,1.211,1.163,0.554,0.4,2.25,µg-m3,1
FR22054,Station de FORBACH,NO2,9.86,10.713,1.907,6.425,12.0,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,11.711,12.488,2.588,7.325,15.0,µg-m3,1
FR22054,Station de FORBACH,PM2.5,4.631,4.375,2.633,0.225,9.4,µg-m3,1
FR23001,AMPERE,SO2,1.338,1.4,0.301,0.6,1.767,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.058,0.075,0.052,0.0,0.1,µg-m3,1
FR23003,LA MEGRETAIS,NO,1.023,0.65,0.918,0.05,3.125,µg-m3,1
FR23003,LA MEGRETAIS,NO2,11.556,11.35,5.949,4.1,30.8,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,13.061,13.35,6.748,4.55,34.925,µg-m3,1
FR23003,LA MEGRETAIS,PM10,7.213,6.25,4.817,1.675,15.175,µg-m3,1
FR23003,LA MEGRETAIS,PM2.5,6.434,5.338,4.592,1.3,14.05,µg-m3,1
FR23004,PASTEUR,SO2,0.054,0.05,0.056,0.0,0.2,µg-m3,1
FR23068,FROSSAY,SO2,0.092,0.092,0.059,0.05,0.133,µg-m3,1
FR23068,FROSSAY,NO,1.114,1.113,0.147,0.8,1.375,µg-m3,1
FR23068,FROSSAY,NO2,3.87,3.638,1.19,2.275,6.475,µg-m3,1
FR23068,FROSSAY,NOX as NO2,5.474,5.15,1.288,3.775,8.475,µg-m3,1
FR23068,FROSSAY,PM10,4.647,3.425,3.38,0.275,12.15,µg-m3,1
FR23069,SAVENAY,SO2,0.47,0.4,0.441,0.0,2.067,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.814,0.812,0.235,0.475,1.567,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,0.775,0.7,0.145,0.55,1.05,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,7.523,6.188,3.92,4.025,17.425,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,8.719,7.3,4.021,5.3,18.9,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,8.312,6.15,6.714,1.875,23.7,µg-m3,1
FR23075,JULES VERNE,NO,1.946,1.875,0.393,1.475,3.075,µg-m3,1
FR23075,JULES VERNE,NO2,9.725,8.438,3.465,5.35,16.875,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,12.715,11.663,3.667,8.125,19.975,µg-m3,1
FR23078,SAINT EXUPERY,NO,1.405,1.462,0.42,0.625,2.15,µg-m3,1
FR23078,SAINT EXUPERY,NO2,14.465,14.575,5.427,6.275,25.7,µg-m3,1
FR23078,SAINT EXUPERY,O3,34.517,34.025,14.389,10.975,55.4,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,16.627,16.925,5.86,7.55,28.575,µg-m3,1
FR23078,SAINT EXUPERY,PM10,18.505,19.3,7.96,5.0,31.675,µg-m3,1
FR23107,LA CHAUVINIERE,NO,1.262,1.1,0.45,0.6,2.2,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,15.407,14.2,4.671,9.6,28.15,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,17.343,16.288,4.953,10.7,30.8,µg-m3,1
FR23107,LA CHAUVINIERE,PM10,9.745,10.35,6.353,1.45,22.775,µg-m3,1
FR23110,LEON BLUM,NO,1.129,0.863,0.972,0.075,4.45,µg-m3,1
FR23110,LEON BLUM,NO2,9.407,8.5,3.92,4.0,18.375,µg-m3,1
FR23110,LEON BLUM,O3,53.434,53.65,8.732,38.35,67.925,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,11.134,10.075,4.716,4.2,21.575,µg-m3,1
FR23110,LEON BLUM,PM10,6.461,4.9,3.897,1.675,14.6,µg-m3,1
FR23110,LEON BLUM,PM2.5,4.424,3.537,2.621,0.875,10.35,µg-m3,1
FR23120,BEAUX ARTS,NO,2.048,2.05,0.968,0.45,3.55,µg-m3,1
FR23120,BEAUX ARTS,NO2,17.909,17.688,4.554,11.1,31.1,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,21.043,21.438,5.454,11.775,35.325,µg-m3,1
FR23120,BEAUX ARTS,PM10,13.627,12.213,6.584,4.625,24.65,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,13.444,12.825,6.557,4.75,25.025,µg-m3,2
FR23123,MAZAGRAN,NO,0.922,0.875,0.558,0.125,2.3,µg-m3,1
FR23123,MAZAGRAN,NO2,12.695,11.0,5.808,6.125,26.925,µg-m3,1
FR23123,MAZAGRAN,O3,41.735,40.25,13.115,21.8,63.3,µg-m3,2
FR23123,MAZAGRAN,NOX as NO2,14.027,12.3,6.581,6.3,30.375,µg-m3,1
FR23123,MAZAGRAN,PM10,9.695,7.275,6.399,0.425,21.0,µg-m3,1
FR23124,LA TARDIERE,NO,0.475,0.475,0.174,0.2,0.925,µg-m3,1
FR23124,LA TARDIERE,NO2,3.699,3.362,1.277,2.175,6.9,µg-m3,1
FR23124,LA TARDIERE,O3,44.001,44.537,7.239,30.875,59.65,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,4.325,3.7,1.496,2.225,7.75,µg-m3,1
FR23124,LA TARDIERE,PM10,10.168,8.325,5.083,1.6,19.4,µg-m3,1
FR23124,LA TARDIERE,PM2.5,9.91,9.387,5.034,3.125,19.95,µg-m3,1
FR23149,CUTULLIC2,SO2,1.855,1.863,0.229,1.35,2.175,µg-m3,1
FR23150,APPENTIS,NO,0.582,0.538,0.272,0.275,1.225,µg-m3,1
FR23150,APPENTIS,NO2,9.54,9.6,2.022,6.55,13.85,µg-m3,1
FR23150,APPENTIS,O3,34.742,37.438,11.58,12.4,51.425,µg-m3,2
FR23150,APPENTIS,NOX as NO2,10.428,10.288,2.092,7.675,14.925,µg-m3,1
FR23152,DELACROIX,NO,0.928,0.875,0.305,0.45,1.85,µg-m3,1
FR23152,DELACROIX,NO2,7.308,7.275,2.348,3.7,11.625,µg-m3,1
FR23152,DELACROIX,O3,41.116,46.188,17.9,13.5,62.825,µg-m3,2
FR23152,DELACROIX,NOX as NO2,8.732,8.525,2.636,4.8,13.275,µg-m3,1
FR23152,DELACROIX,PM10,10.634,9.412,6.637,2.6,23.775,µg-m3,1
FR23157,EPINETTES,O3,49.017,47.612,11.513,28.575,68.0,µg-m3,2
FR23163,Fillé,O3,43.703,46.675,11.665,28.875,60.95,µg-m3,2
FR23174,GUEDOU,NO,1.877,1.725,1.139,0.4,4.575,µg-m3,1
FR23174,GUEDOU,NO2,10.619,11.375,3.23,3.225,16.65,µg-m3,1
FR23174,GUEDOU,NOX as NO2,13.486,12.837,4.193,3.85,20.125,µg-m3,1
FR23175,CLOS DES BEAUVAIS,O3,36.91,40.7,11.675,13.725,52.325,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,0.546,0.463,0.276,0.125,1.225,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,4.619,4.463,1.303,2.925,7.175,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,40.176,43.888,14.105,16.4,60.325,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,5.458,5.412,1.437,3.25,8.175,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,13.319,12.287,5.981,5.5,24.775,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM2.5,9.203,6.375,5.612,3.0,18.525,µg-m3,1
FR23178,PARSCAU DU PLESSIS,SO2,0.295,0.2,0.365,0.025,1.2,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,1.216,1.0,0.699,0.6,3.5,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,10.35,10.6,4.112,4.275,17.6,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,12.22,12.238,4.75,5.3,22.125,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,6.032,5.138,4.201,1.275,13.775,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM2.5,5.271,4.438,3.935,0.925,12.8,µg-m3,1
FR23181,PARC PAYSAGER,SO2,1.1,1.15,0.528,0.2,2.125,µg-m3,1
FR23181,PARC PAYSAGER,NO,0.959,0.962,0.122,0.725,1.325,µg-m3,1
FR23181,PARC PAYSAGER,NO2,7.604,7.8,2.341,3.5,12.15,µg-m3,1
FR23181,PARC PAYSAGER,NOX as NO2,9.073,9.262,2.337,5.125,13.525,µg-m3,1
FR23182,SOURCES,NO,1.43,1.413,0.494,0.675,2.5,µg-m3,1
FR23182,SOURCES,NO2,10.129,10.125,2.328,6.25,14.85,µg-m3,1
FR23182,SOURCES,O3,43.408,45.212,12.615,26.825,65.75,µg-m3,2
FR23182,SOURCES,NOX as NO2,12.318,11.875,2.747,7.3,17.775,µg-m3,1
FR23182,SOURCES,PM10,10.2,9.062,4.84,3.15,17.975,µg-m3,1
FR23182,SOURCES,PM2.5,9.478,7.525,4.871,2.575,17.425,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO,1.216,1.062,0.526,0.825,2.775,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,17.597,16.638,5.03,10.95,30.45,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,37.566,36.3,10.043,23.3,56.775,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,19.461,18.65,5.249,12.55,32.525,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM10,8.904,6.7,5.674,2.8,19.3,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM2.5,8.158,6.062,5.583,2.375,18.575,µg-m3,1
FR23230,GASPARD,O3,59.236,61.325,9.278,43.175,70.1,µg-m3,2
FR23238,LEVOYER,NO,3.69,3.375,1.312,2.2,7.15,µg-m3,1
FR23238,LEVOYER,NO2,17.608,15.912,7.291,10.4,43.5,µg-m3,2
FR23238,LEVOYER,NOX as NO2,23.21,20.8,8.986,14.175,54.5,µg-m3,2
FR23238,LEVOYER,PM10,13.851,11.413,8.525,4.1,32.475,µg-m3,1
FR23238,LEVOYER,PM2.5,11.365,8.738,9.001,2.2,31.4,µg-m3,2
FR23239,LES COUETS,NO,4.583,4.713,2.044,1.475,8.925,µg-m3,1
FR23239,LES COUETS,NO2,16.306,15.025,6.16,9.15,32.55,µg-m3,1
FR23239,LES COUETS,NOX as NO2,23.264,22.825,8.456,12.425,44.5,µg-m3,2
FR23239,LES COUETS,PM10,8.137,8.037,4.025,2.675,17.85,µg-m3,1
FR23239,LES COUETS,PM2.5,6.61,5.15,4.488,0.125,17.05,µg-m3,1
FR23242,ROI RENE,NO,35.224,37.862,17.151,5.3,63.25,µg-m3,1
FR23242,ROI RENE,NO2,42.156,41.713,13.434,18.15,70.1,µg-m3,2
FR23242,ROI RENE,NOX as NO2,96.069,99.675,39.061,27.7,164.425,µg-m3,4
FR23242,ROI RENE,PM10,20.183,19.575,5.519,10.3,29.675,µg-m3,2
FR23249,CAME,SO2,0.587,0.45,0.623,0.0,2.833,µg-m3,1
FR23249,CAME,NO,2.484,1.7,2.284,1.35,10.625,µg-m3,1
FR23249,CAME,NO2,10.759,7.45,10.137,2.525,41.7,µg-m3,2
